,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,3,3,2018-06-17 08:00:41,2018-06-17 08:08:57,0 days 00:08:16.000000000,0,1,8.266666666666667,8.0
2,3,3,2018-06-17 08:31:09,2018-06-17 08:38:33,0 days 00:07:24.000000000,0,1,7.4,8.31
3,3,3,2018-06-17 08:48:12,2018-06-17 08:53:32,0 days 00:05:20.000000000,0,0,5.333333333333333,8.48
4,3,3,2018-06-17 09:01:40,2018-06-17 09:08:15,0 days 00:06:35.000000000,0,1,6.583333333333333,9.01
5,3,3,2018-06-17 09:18:02,2018-06-17 09:24:53,0 days 00:06:51.000000000,0,1,6.85,9.18
6,3,3,2018-06-17 09:47:13,2018-06-17 09:54:07,0 days 00:06:54.000000000,0,1,6.9,9.47
7,3,3,2018-06-17 10:03:04,2018-06-17 10:08:42,0 days 00:05:38.000000000,0,0,5.633333333333334,10.03
8,3,3,2018-06-17 10:16:49,2018-06-17 10:23:41,0 days 00:06:52.000000000,0,1,6.866666666666666,10.16
9,3,3,2018-06-17 10:33:34,2018-06-17 10:38:17,0 days 00:04:43.000000000,0,0,4.716666666666667,10.33
10,3,3,2018-06-17 10:46:35,2018-06-17 10:53:19,0 days 00:06:44.000000000,0,1,6.733333333333333,10.46
11,3,3,2018-06-17 11:04:28,2018-06-17 11:08:49,0 days 00:04:21.000000000,0,0,4.35,11.04
12,3,3,2018-06-17 11:16:55,2018-06-17 11:23:28,0 days 00:06:33.000000000,0,1,6.55,11.16
13,3,3,2018-06-17 11:33:35,2018-06-17 11:38:23,0 days 00:04:48.000000000,0,0,4.8,11.33
14,3,3,2018-06-17 11:47:00,2018-06-17 11:53:28,0 days 00:06:28.000000000,0,1,6.466666666666667,11.47
15,3,3,2018-06-17 12:04:02,2018-06-17 12:08:24,0 days 00:04:22.000000000,0,0,4.366666666666666,12.04
16,3,3,2018-06-17 12:33:11,2018-06-17 12:38:24,0 days 00:05:13.000000000,0,0,5.216666666666667,12.33
17,3,3,2018-06-17 12:48:35,2018-06-17 12:53:29,0 days 00:04:54.000000000,0,0,4.9,12.48
18,3,3,2018-06-17 13:03:32,2018-06-17 13:08:23,0 days 00:04:51.000000000,0,0,4.85,13.03
19,3,3,2018-06-17 13:18:56,2018-06-17 13:23:19,0 days 00:04:23.000000000,0,0,4.383333333333334,13.18
20,3,3,2018-06-17 13:33:31,2018-06-17 13:38:38,0 days 00:05:07.000000000,0,0,5.116666666666666,13.33
21,3,3,2018-06-17 13:47:14,2018-06-17 13:54:26,0 days 00:07:12.000000000,0,1,7.2,13.47
22,3,3,2018-06-17 14:03:03,2018-06-17 14:08:19,0 days 00:05:16.000000000,0,0,5.266666666666667,14.03
23,3,3,2018-06-17 14:19:42,2018-06-17 14:24:31,0 days 00:04:49.000000000,0,0,4.816666666666666,14.19
24,3,3,2018-06-17 14:33:02,2018-06-17 14:38:19,0 days 00:05:17.000000000,0,0,5.283333333333333,14.33
25,3,3,2018-06-17 14:48:30,2018-06-17 14:53:20,0 days 00:04:50.000000000,0,0,4.833333333333333,14.48
26,3,3,2018-06-17 15:01:28,2018-06-17 15:08:40,0 days 00:07:12.000000000,0,1,7.2,15.01
27,3,3,2018-06-17 15:17:26,2018-06-17 15:23:36,0 days 00:06:10.000000000,0,1,6.166666666666667,15.17
28,3,3,2018-06-17 15:35:26,2018-06-17 15:38:16,0 days 00:02:50.000000000,0,0,2.8333333333333335,15.35
29,3,3,2018-06-17 15:46:51,2018-06-17 15:53:40,0 days 00:06:49.000000000,0,1,6.816666666666666,15.46
30,3,3,2018-06-17 16:01:52,2018-06-17 16:08:17,0 days 00:06:25.000000000,0,1,6.416666666666667,16.01
31,3,3,2018-06-17 16:19:01,2018-06-17 16:23:44,0 days 00:04:43.000000000,0,0,4.716666666666667,16.19
32,3,3,2018-06-17 16:33:11,2018-06-17 16:38:21,0 days 00:05:10.000000000,0,0,5.166666666666667,16.33
33,3,3,2018-06-17 16:48:09,2018-06-17 16:53:20,0 days 00:05:11.000000000,0,0,5.183333333333334,16.48
34,3,3,2018-06-17 17:03:35,2018-06-17 17:08:48,0 days 00:05:13.000000000,0,0,5.216666666666667,17.03
35,3,3,2018-06-17 17:19:55,2018-06-17 17:23:24,0 days 00:03:29.000000000,0,0,3.4833333333333334,17.19
36,3,3,2018-06-17 17:34:06,2018-06-17 17:38:38,0 days 00:04:32.000000000,0,0,4.533333333333333,17.34
37,3,3,2018-06-17 18:04:07,2018-06-17 18:08:38,0 days 00:04:31.000000000,0,0,4.516666666666667,18.04
38,3,3,2018-06-17 18:19:07,2018-06-17 18:23:38,0 days 00:04:31.000000000,0,0,4.516666666666667,18.19
39,3,3,2018-06-17 18:33:19,2018-06-17 18:39:01,0 days 00:05:42.000000000,0,0,5.7,18.33
40,3,3,2018-06-17 18:50:00,2018-06-17 18:53:35,0 days 00:03:35.000000000,0,0,3.5833333333333335,18.5
41,3,3,2018-06-17 19:02:56,2018-06-17 19:08:58,0 days 00:06:02.000000000,0,1,6.033333333333333,19.02
42,3,3,2018-06-17 19:17:30,2018-06-17 19:23:58,0 days 00:06:28.000000000,0,1,6.466666666666667,19.17
43,3,3,2018-06-17 19:33:45,2018-06-17 19:38:35,0 days 00:04:50.000000000,0,0,4.833333333333333,19.33
44,3,3,2018-06-17 19:47:32,2018-06-17 19:53:35,0 days 00:06:03.000000000,0,1,6.05,19.47
45,3,3,2018-06-17 20:04:39,2018-06-17 20:08:34,0 days 00:03:55.000000000,0,0,3.9166666666666665,20.04
47,3,3,2018-06-17 20:34:09,2018-06-17 20:39:16,0 days 00:05:07.000000000,0,0,5.116666666666666,20.34
48,3,3,2018-06-17 20:46:34,2018-06-17 20:53:24,0 days 00:06:50.000000000,0,1,6.833333333333333,20.46
49,3,3,2018-06-17 21:19:15,2018-06-17 21:23:43,0 days 00:04:28.000000000,0,0,4.466666666666667,21.19
50,3,3,2018-06-17 21:37:40,2018-06-17 21:38:32,0 days 00:00:52.000000000,0,0,0.8666666666666667,21.37
51,3,3,2018-06-17 21:47:55,2018-06-17 21:53:37,0 days 00:05:42.000000000,0,0,5.7,21.47
52,3,3,2018-06-17 22:03:50,2018-06-17 22:08:45,0 days 00:04:55.000000000,0,0,4.916666666666667,22.03
53,3,3,2018-06-17 22:17:18,2018-06-17 22:23:45,0 days 00:06:27.000000000,0,1,6.45,22.17
54,13,13,2018-06-17 07:48:43,2018-06-17 07:53:57,0 days 00:05:14.000000000,0,0,5.233333333333333,7.48
55,13,14,2018-06-17 08:00:08,2018-06-17 08:08:57,0 days 00:08:49.000000000,0,1,8.816666666666666,8.0
56,13,13,2018-06-17 08:18:18,2018-06-17 08:23:34,0 days 00:05:16.000000000,0,0,5.266666666666667,8.18
57,13,13,2018-06-17 08:48:18,2018-06-17 08:53:32,0 days 00:05:14.000000000,0,0,5.233333333333333,8.48
58,13,14,2018-06-17 08:59:44,2018-06-17 09:08:15,0 days 00:08:31.000000000,0,1,8.516666666666667,8.59
59,13,13,2018-06-17 09:18:02,2018-06-17 09:24:53,0 days 00:06:51.000000000,0,1,6.85,9.18
60,13,13,2018-06-17 09:47:36,2018-06-17 09:54:07,0 days 00:06:31.000000000,0,1,6.516666666666667,9.47
61,13,14,2018-06-17 10:15:26,2018-06-17 10:23:41,0 days 00:08:15.000000000,0,1,8.25,10.15
62,13,13,2018-06-17 10:34:41,2018-06-17 10:38:17,0 days 00:03:36.000000000,0,0,3.6,10.34
63,13,13,2018-06-17 11:05:00,2018-06-17 11:08:49,0 days 00:03:49.000000000,0,0,3.816666666666667,11.05
64,13,14,2018-06-17 11:14:34,2018-06-17 11:23:28,0 days 00:08:54.000000000,0,1,8.9,11.14
65,13,13,2018-06-17 11:50:24,2018-06-17 11:53:28,0 days 00:03:04.000000000,0,0,3.066666666666667,11.5
67,13,14,2018-06-17 12:33:06,2018-06-17 12:38:24,0 days 00:05:18.000000000,0,0,5.3,12.33
68,13,13,2018-06-17 12:47:22,2018-06-17 12:53:29,0 days 00:06:07.000000000,0,1,6.116666666666666,12.47
69,13,13,2018-06-17 13:20:00,2018-06-17 13:23:19,0 days 00:03:19.000000000,0,0,3.316666666666667,13.2
70,13,14,2018-06-17 13:31:25,2018-06-17 13:38:38,0 days 00:07:13.000000000,0,1,7.216666666666667,13.31
71,13,13,2018-06-17 13:50:00,2018-06-17 13:54:26,0 days 00:04:26.000000000,0,0,4.433333333333334,13.5
72,13,13,2018-06-17 14:20:00,2018-06-17 14:24:31,0 days 00:04:31.000000000,0,0,4.516666666666667,14.2
73,13,14,2018-06-17 14:30:56,2018-06-17 14:38:19,0 days 00:07:23.000000000,0,1,7.383333333333334,14.3
74,13,13,2018-06-17 14:50:00,2018-06-17 14:53:20,0 days 00:03:20.000000000,0,0,3.3333333333333335,14.5
75,13,13,2018-06-17 15:16:14,2018-06-17 15:23:36,0 days 00:07:22.000000000,0,1,7.366666666666666,15.16
76,13,14,2018-06-17 15:31:45,2018-06-17 15:38:16,0 days 00:06:31.000000000,0,1,6.516666666666667,15.31
77,13,13,2018-06-17 15:48:43,2018-06-17 15:53:40,0 days 00:04:57.000000000,0,0,4.95,15.48
78,13,13,2018-06-17 16:18:32,2018-06-17 16:23:44,0 days 00:05:12.000000000,0,0,5.2,16.18
79,13,14,2018-06-17 16:30:22,2018-06-17 16:38:21,0 days 00:07:59.000000000,0,1,7.983333333333333,16.3
80,13,13,2018-06-17 16:46:52,2018-06-17 16:53:20,0 days 00:06:28.000000000,0,1,6.466666666666667,16.46
81,13,13,2018-06-17 17:18:30,2018-06-17 17:23:24,0 days 00:04:54.000000000,0,0,4.9,17.18
83,13,13,2018-06-17 18:03:52,2018-06-17 18:08:38,0 days 00:04:46.000000000,0,0,4.766666666666667,18.03
84,13,13,2018-06-17 18:32:34,2018-06-17 18:39:01,0 days 00:06:27.000000000,0,1,6.45,18.32
85,13,14,2018-06-17 18:47:06,2018-06-17 18:53:35,0 days 00:06:29.000000000,0,1,6.483333333333333,18.47
86,13,13,2018-06-17 19:04:16,2018-06-17 19:08:58,0 days 00:04:42.000000000,0,0,4.7,19.04
87,13,13,2018-06-17 19:47:12,2018-06-17 19:53:35,0 days 00:06:23.000000000,0,1,6.383333333333334,19.47
88,13,14,2018-06-17 20:04:36,2018-06-17 20:08:34,0 days 00:03:58.000000000,0,0,3.966666666666667,20.04
90,13,13,2018-06-17 20:50:00,2018-06-17 20:53:24,0 days 00:03:24.000000000,0,0,3.4,20.5
91,13,14,2018-06-17 21:03:55,2018-06-17 21:08:40,0 days 00:04:45.000000000,0,0,4.75,21.03
92,13,13,2018-06-17 21:20:00,2018-06-17 21:23:43,0 days 00:03:43.000000000,0,0,3.716666666666667,21.2
93,13,13,2018-06-17 21:50:00,2018-06-17 21:53:37,0 days 00:03:37.000000000,0,0,3.6166666666666667,21.5
95,13,13,2018-06-17 22:18:26,2018-06-17 22:23:45,0 days 00:05:19.000000000,0,0,5.316666666666666,22.18
96,17,17,2018-06-17 09:52:46,2018-06-17 09:54:07,0 days 00:01:21.000000000,0,0,1.35,9.52
97,17,17,2018-06-17 10:38:00,2018-06-17 10:38:17,0 days 00:00:17.000000000,0,0,0.2833333333333333,10.38
98,17,17,2018-06-17 11:23:00,2018-06-17 11:23:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,11.23
99,17,17,2018-06-17 12:08:00,2018-06-17 12:08:24,0 days 00:00:24.000000000,0,0,0.4,12.08
100,17,17,2018-06-17 12:53:00,2018-06-17 12:53:29,0 days 00:00:29.000000000,0,0,0.48333333333333334,12.53
101,17,17,2018-06-17 13:38:00,2018-06-17 13:38:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,13.38
102,17,17,2018-06-17 16:38:00,2018-06-17 16:38:21,0 days 00:00:21.000000000,0,0,0.35,16.38
