,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-06-25 07:40:00,2018-06-25 07:46:31,0 days 00:06:31.000000000,0,1,6.516666666666667,7.4
1,20,20,2018-06-25 08:10:00,2018-06-25 08:16:42,0 days 00:06:42.000000000,0,1,6.7,8.1
2,20,20,2018-06-25 08:37:35,2018-06-25 08:46:28,0 days 00:08:53.000000000,0,1,8.883333333333333,8.37
3,20,20,2018-06-25 09:10:45,2018-06-25 09:16:27,0 days 00:05:42.000000000,0,0,5.7,9.1
4,20,20,2018-06-25 09:39:33,2018-06-25 09:47:16,0 days 00:07:43.000000000,0,1,7.716666666666667,9.39
5,20,9,2018-06-25 09:57:19,2018-06-25 10:00:34,0 days 00:03:15.000000000,0,0,3.25,9.57
6,20,20,2018-06-25 10:10:00,2018-06-25 10:19:23,0 days 00:09:23.000000000,0,1,9.383333333333333,10.1
7,20,9,2018-06-25 10:29:40,2018-06-25 10:32:02,0 days 00:02:22.000000000,0,0,2.3666666666666667,10.29
8,20,20,2018-06-25 10:44:03,2018-06-25 10:48:14,0 days 00:04:11.000000000,0,0,4.183333333333334,10.44
9,20,9,2018-06-25 10:57:36,2018-06-25 11:04:54,0 days 00:07:18.000000000,0,1,7.3,10.57
10,20,20,2018-06-25 11:09:56,2018-06-25 11:17:00,0 days 00:07:04.000000000,0,1,7.066666666666666,11.09
11,20,9,2018-06-25 11:30:52,2018-06-25 11:32:52,0 days 00:02:00.000000000,0,0,2.0,11.3
12,20,20,2018-06-25 11:44:25,2018-06-25 11:47:00,0 days 00:02:35.000000000,0,0,2.5833333333333335,11.44
13,20,9,2018-06-25 11:58:45,2018-06-25 12:03:42,0 days 00:04:57.000000000,0,0,4.95,11.58
14,20,20,2018-06-25 12:09:23,2018-06-25 12:17:01,0 days 00:07:38.000000000,0,1,7.633333333333334,12.09
15,20,9,2018-06-25 12:29:31,2018-06-25 12:32:06,0 days 00:02:35.000000000,0,0,2.5833333333333335,12.29
16,20,20,2018-06-25 12:40:00,2018-06-25 12:49:15,0 days 00:09:15.000000000,0,1,9.25,12.4
17,20,20,2018-06-25 13:11:22,2018-06-25 13:18:11,0 days 00:06:49.000000000,0,1,6.816666666666666,13.11
18,20,20,2018-06-25 13:40:00,2018-06-25 13:46:54,0 days 00:06:54.000000000,0,1,6.9,13.4
19,20,20,2018-06-25 14:10:53,2018-06-25 14:17:01,0 days 00:06:08.000000000,0,1,6.133333333333334,14.1
20,20,20,2018-06-25 14:37:00,2018-06-25 14:46:09,0 days 00:09:09.000000000,0,1,9.15,14.37
21,20,20,2018-06-25 15:09:48,2018-06-25 15:15:43,0 days 00:05:55.000000000,0,0,5.916666666666667,15.09
22,20,20,2018-06-25 15:39:42,2018-06-25 15:46:31,0 days 00:06:49.000000000,0,1,6.816666666666666,15.39
23,20,9,2018-06-25 15:55:41,2018-06-25 16:01:33,0 days 00:05:52.000000000,0,0,5.866666666666666,15.55
24,20,20,2018-06-25 16:09:38,2018-06-25 16:17:24,0 days 00:07:46.000000000,0,1,7.766666666666667,16.09
25,20,9,2018-06-25 16:27:42,2018-06-25 16:33:23,0 days 00:05:41.000000000,0,0,5.683333333333334,16.27
26,20,20,2018-06-25 16:39:41,2018-06-25 16:47:10,0 days 00:07:29.000000000,0,1,7.483333333333333,16.39
27,20,9,2018-06-25 16:56:52,2018-06-25 17:02:06,0 days 00:05:14.000000000,0,0,5.233333333333333,16.56
28,20,20,2018-06-25 17:08:24,2018-06-25 17:15:52,0 days 00:07:28.000000000,0,1,7.466666666666667,17.08
29,20,9,2018-06-25 17:26:23,2018-06-25 17:32:08,0 days 00:05:45.000000000,0,0,5.75,17.26
30,20,20,2018-06-25 17:40:51,2018-06-25 17:46:24,0 days 00:05:33.000000000,0,0,5.55,17.4
31,20,9,2018-06-25 17:57:11,2018-06-25 18:02:18,0 days 00:05:07.000000000,0,0,5.116666666666666,17.57
32,20,9,2018-06-25 18:24:13,2018-06-25 18:30:50,0 days 00:06:37.000000000,0,1,6.616666666666666,18.24
33,20,20,2018-06-25 18:39:31,2018-06-25 18:46:48,0 days 00:07:17.000000000,0,1,7.283333333333333,18.39
34,20,9,2018-06-25 18:57:38,2018-06-25 19:01:28,0 days 00:03:50.000000000,0,0,3.8333333333333335,18.57
35,20,20,2018-06-25 19:11:42,2018-06-25 19:18:10,0 days 00:06:28.000000000,0,1,6.466666666666667,19.11
36,20,9,2018-06-25 19:28:50,2018-06-25 19:32:02,0 days 00:03:12.000000000,0,0,3.2,19.28
37,20,20,2018-06-25 19:45:02,2018-06-25 19:46:35,0 days 00:01:33.000000000,0,0,1.55,19.45
38,20,9,2018-06-25 19:56:15,2018-06-25 20:02:57,0 days 00:06:42.000000000,0,1,6.7,19.56
39,20,20,2018-06-25 20:09:38,2018-06-25 20:16:22,0 days 00:06:44.000000000,0,1,6.733333333333333,20.09
40,20,9,2018-06-25 20:25:40,2018-06-25 20:30:30,0 days 00:04:50.000000000,0,0,4.833333333333333,20.25
41,20,20,2018-06-25 20:38:21,2018-06-25 20:44:26,0 days 00:06:05.000000000,0,1,6.083333333333333,20.38
42,20,9,2018-06-25 20:56:00,2018-06-25 21:00:40,0 days 00:04:40.000000000,0,0,4.666666666666667,20.56
44,20,9,2018-06-25 21:26:20,2018-06-25 21:30:37,0 days 00:04:17.000000000,0,0,4.283333333333333,21.26
46,20,9,2018-06-25 21:54:01,2018-06-25 22:01:25,0 days 00:07:24.000000000,0,1,7.4,21.54
48,20,9,2018-06-25 22:25:42,2018-06-25 22:30:39,0 days 00:04:57.000000000,0,0,4.95,22.25
49,8,8,2018-06-25 09:41:02,2018-06-25 09:47:16,0 days 00:06:14.000000000,0,1,6.233333333333333,9.41
50,8,8,2018-06-25 09:56:25,2018-06-25 10:00:34,0 days 00:04:09.000000000,0,0,4.15,9.56
51,8,8,2018-06-25 10:11:25,2018-06-25 10:19:23,0 days 00:07:58.000000000,0,1,7.966666666666667,10.11
52,8,8,2018-06-25 10:26:01,2018-06-25 10:32:02,0 days 00:06:01.000000000,0,1,6.016666666666667,10.26
53,8,8,2018-06-25 10:43:09,2018-06-25 10:48:14,0 days 00:05:05.000000000,0,0,5.083333333333333,10.43
54,8,8,2018-06-25 10:56:31,2018-06-25 11:04:54,0 days 00:08:23.000000000,0,1,8.383333333333333,10.56
55,8,8,2018-06-25 11:11:28,2018-06-25 11:17:00,0 days 00:05:32.000000000,0,0,5.533333333333333,11.11
56,8,8,2018-06-25 11:28:06,2018-06-25 11:32:52,0 days 00:04:46.000000000,0,0,4.766666666666667,11.28
57,8,8,2018-06-25 11:41:49,2018-06-25 11:47:00,0 days 00:05:11.000000000,0,0,5.183333333333334,11.41
58,8,8,2018-06-25 11:56:20,2018-06-25 12:03:42,0 days 00:07:22.000000000,0,1,7.366666666666666,11.56
59,8,8,2018-06-25 12:12:36,2018-06-25 12:17:01,0 days 00:04:25.000000000,0,0,4.416666666666667,12.12
60,8,8,2018-06-25 12:25:02,2018-06-25 12:32:06,0 days 00:07:04.000000000,0,1,7.066666666666666,12.25
61,8,8,2018-06-25 12:41:39,2018-06-25 12:49:15,0 days 00:07:36.000000000,0,1,7.6,12.41
62,8,8,2018-06-25 16:11:36,2018-06-25 16:17:24,0 days 00:05:48.000000000,0,0,5.8,16.11
63,8,8,2018-06-25 16:26:59,2018-06-25 16:33:23,0 days 00:06:24.000000000,0,1,6.4,16.26
64,8,8,2018-06-25 16:41:58,2018-06-25 16:47:10,0 days 00:05:12.000000000,0,0,5.2,16.41
