,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
22,3,3,2018-06-01 11:36:35,2018-06-01 11:34:20,0 days 00:02:15.000000000,0,0,2.25,11.36
24,17,17,2018-06-01 11:37:00,2018-06-01 11:34:20,0 days 00:02:40.000000000,0,0,2.6666666666666665,11.37
25,3,3,2018-06-01 11:51:22,2018-06-01 11:46:32,0 days 00:04:50.000000000,0,0,4.833333333333333,11.51
26,13,13,2018-06-01 11:50:00,2018-06-01 11:46:32,0 days 00:03:28.000000000,0,0,3.466666666666667,11.5
28,3,3,2018-06-01 12:09:42,2018-06-01 12:00:27,0 days 00:09:15.000000000,0,1,9.25,12.09
30,17,17,2018-06-01 12:07:45,2018-06-01 12:00:27,0 days 00:07:18.000000000,0,1,7.3,12.07
31,3,3,2018-06-01 12:22:37,2018-06-01 12:18:26,0 days 00:04:11.000000000,0,0,4.183333333333334,12.22
32,13,13,2018-06-01 12:20:00,2018-06-01 12:18:26,0 days 00:01:34.000000000,0,0,1.5666666666666667,12.2
33,17,17,2018-06-01 12:22:00,2018-06-01 12:18:26,0 days 00:03:34.000000000,0,0,3.566666666666667,12.22
34,13,14,2018-06-01 12:42:31,2018-06-01 12:35:36,0 days 00:06:55.000000000,0,1,6.916666666666667,12.42
36,13,13,2018-06-01 12:50:00,2018-06-01 12:48:29,0 days 00:01:31.000000000,0,0,1.5166666666666666,12.5
37,17,17,2018-06-01 12:52:44,2018-06-01 12:48:29,0 days 00:04:15.000000000,0,0,4.25,12.52
38,13,14,2018-06-01 13:15:46,2018-06-01 13:08:53,0 days 00:06:53.000000000,0,1,6.883333333333334,13.15
41,13,13,2018-06-01 13:50:00,2018-06-01 13:48:04,0 days 00:01:56.000000000,0,0,1.9333333333333333,13.5
42,13,14,2018-06-01 14:06:00,2018-06-01 14:02:14,0 days 00:03:46.000000000,0,0,3.7666666666666666,14.06
43,13,13,2018-06-01 14:20:00,2018-06-01 14:16:23,0 days 00:03:37.000000000,0,0,3.6166666666666667,14.2
49,13,13,2018-06-01 15:51:00,2018-06-01 15:45:31,0 days 00:05:29.000000000,0,0,5.483333333333333,15.51
51,13,14,2018-06-01 16:05:07,2018-06-01 16:00:31,0 days 00:04:36.000000000,0,0,4.6,16.05
52,17,17,2018-06-01 16:07:00,2018-06-01 16:00:31,0 days 00:06:29.000000000,0,1,6.483333333333333,16.07
54,13,13,2018-06-01 16:22:20,2018-06-01 16:16:29,0 days 00:05:51.000000000,0,0,5.85,16.22
56,3,3,2018-06-01 16:38:22,2018-06-01 16:30:06,0 days 00:08:16.000000000,0,1,8.266666666666667,16.38
57,13,14,2018-06-01 16:36:00,2018-06-01 16:30:06,0 days 00:05:54.000000000,0,0,5.9,16.36
58,17,17,2018-06-01 16:37:20,2018-06-01 16:30:06,0 days 00:07:14.000000000,0,1,7.233333333333333,16.37
59,3,3,2018-06-01 16:51:16,2018-06-01 16:47:11,0 days 00:04:05.000000000,0,0,4.083333333333333,16.51
61,17,17,2018-06-01 16:52:45,2018-06-01 16:47:11,0 days 00:05:34.000000000,0,0,5.566666666666666,16.52
62,3,3,2018-06-01 17:09:12,2018-06-01 17:01:47,0 days 00:07:25.000000000,0,1,7.416666666666667,17.09
63,13,13,2018-06-01 17:09:20,2018-06-01 17:01:47,0 days 00:07:33.000000000,0,1,7.55,17.09
65,3,3,2018-06-01 17:20:52,2018-06-01 17:17:14,0 days 00:03:38.000000000,0,0,3.6333333333333333,17.2
66,13,14,2018-06-01 17:19:44,2018-06-01 17:17:14,0 days 00:02:30.000000000,0,0,2.5,17.19
67,17,17,2018-06-01 17:22:20,2018-06-01 17:17:14,0 days 00:05:06.000000000,0,0,5.1,17.22
68,3,3,2018-06-01 17:38:26,2018-06-01 17:30:39,0 days 00:07:47.000000000,0,1,7.783333333333333,17.38
70,17,17,2018-06-01 17:37:00,2018-06-01 17:30:39,0 days 00:06:21.000000000,0,1,6.35,17.37
71,3,3,2018-06-01 17:51:27,2018-06-01 17:47:23,0 days 00:04:04.000000000,0,0,4.066666666666666,17.51
72,13,14,2018-06-01 17:50:06,2018-06-01 17:47:23,0 days 00:02:43.000000000,0,0,2.716666666666667,17.5
74,3,3,2018-06-01 18:05:59,2018-06-01 18:02:23,0 days 00:03:36.000000000,0,0,3.6,18.05
76,17,17,2018-06-01 18:07:38,2018-06-01 18:02:23,0 days 00:05:15.000000000,0,0,5.25,18.07
77,3,3,2018-06-01 18:21:00,2018-06-01 18:17:07,0 days 00:03:53.000000000,0,0,3.8833333333333333,18.21
78,13,13,2018-06-01 18:17:29,2018-06-01 18:17:07,0 days 00:00:22.000000000,0,0,0.36666666666666664,18.17
81,13,14,2018-06-01 18:49:54,2018-06-01 18:48:01,0 days 00:01:53.000000000,0,0,1.8833333333333333,18.49
82,17,17,2018-06-01 18:52:34,2018-06-01 18:48:01,0 days 00:04:33.000000000,0,0,4.55,18.52
83,13,13,2018-06-01 19:06:00,2018-06-01 19:00:54,0 days 00:05:06.000000000,0,0,5.1,19.06
84,17,17,2018-06-01 19:07:00,2018-06-01 19:00:54,0 days 00:06:06.000000000,0,1,6.1,19.07
87,13,14,2018-06-01 19:34:51,2018-06-01 19:32:35,0 days 00:02:16.000000000,0,0,2.2666666666666666,19.34
88,17,17,2018-06-01 19:37:29,2018-06-01 19:32:35,0 days 00:04:54.000000000,0,0,4.9,19.37
89,13,13,2018-06-01 19:51:42,2018-06-01 19:51:25,0 days 00:00:17.000000000,0,0,0.2833333333333333,19.51
90,17,17,2018-06-01 19:52:00,2018-06-01 19:51:25,0 days 00:00:35.000000000,0,0,0.5833333333333334,19.52
91,13,14,2018-06-01 20:07:17,2018-06-01 20:06:51,0 days 00:00:26.000000000,0,0,0.43333333333333335,20.07
93,13,13,2018-06-01 20:23:20,2018-06-01 20:18:34,0 days 00:04:46.000000000,0,0,4.766666666666667,20.23
94,17,17,2018-06-01 20:22:26,2018-06-01 20:18:34,0 days 00:03:52.000000000,0,0,3.8666666666666667,20.22
95,13,14,2018-06-01 20:36:48,2018-06-01 20:34:22,0 days 00:02:26.000000000,0,0,2.433333333333333,20.36
96,13,13,2018-06-01 20:55:01,2018-06-01 20:49:00,0 days 00:06:01.000000000,0,1,6.016666666666667,20.55
98,13,14,2018-06-01 21:06:00,2018-06-01 21:00:19,0 days 00:05:41.000000000,0,0,5.683333333333334,21.06
99,17,17,2018-06-01 21:07:52,2018-06-01 21:00:19,0 days 00:07:33.000000000,0,1,7.55,21.07
102,17,17,2018-06-01 21:22:26,2018-06-01 21:15:19,0 days 00:07:07.000000000,0,1,7.116666666666666,21.22
103,3,3,2018-06-01 21:36:13,2018-06-01 21:31:00,0 days 00:05:13.000000000,0,0,5.216666666666667,21.36
104,13,14,2018-06-01 21:33:30,2018-06-01 21:31:00,0 days 00:02:30.000000000,0,0,2.5,21.33
106,3,3,2018-06-01 21:51:36,2018-06-01 21:46:10,0 days 00:05:26.000000000,0,0,5.433333333333334,21.51
108,17,17,2018-06-01 21:52:45,2018-06-01 21:46:10,0 days 00:06:35.000000000,0,1,6.583333333333333,21.52
109,3,3,2018-06-01 22:07:05,2018-06-01 22:01:52,0 days 00:05:13.000000000,0,0,5.216666666666667,22.07
110,13,14,2018-06-01 22:02:37,2018-06-01 22:01:52,0 days 00:00:45.000000000,0,0,0.75,22.02
111,17,17,2018-06-01 22:07:36,2018-06-01 22:01:52,0 days 00:05:44.000000000,0,0,5.733333333333333,22.07
112,3,3,2018-06-01 22:22:30,2018-06-01 22:13:33,0 days 00:08:57.000000000,0,1,8.95,22.22
