,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-05-08 07:37:23,2018-05-08 07:45:28,0 days 00:08:05.000000000,0,1,8.083333333333334,7.37
1,20,20,2018-05-08 08:10:05,2018-05-08 08:17:05,0 days 00:07:00.000000000,0,1,7.0,8.1
2,20,20,2018-05-08 08:41:55,2018-05-08 08:46:37,0 days 00:04:42.000000000,0,0,4.7,8.41
3,20,20,2018-05-08 09:11:52,2018-05-08 09:17:05,0 days 00:05:13.000000000,0,0,5.216666666666667,9.11
4,20,20,2018-05-08 09:38:58,2018-05-08 09:47:37,0 days 00:08:39.000000000,0,1,8.65,9.38
6,20,20,2018-05-08 10:06:50,2018-05-08 10:15:54,0 days 00:09:04.000000000,0,1,9.066666666666666,10.06
7,20,9,2018-05-08 10:27:13,2018-05-08 10:31:57,0 days 00:04:44.000000000,0,0,4.733333333333333,10.27
8,20,20,2018-05-08 10:38:39,2018-05-08 10:46:42,0 days 00:08:03.000000000,0,1,8.05,10.38
10,20,20,2018-05-08 11:08:46,2018-05-08 11:16:14,0 days 00:07:28.000000000,0,1,7.466666666666667,11.08
11,20,9,2018-05-08 11:28:49,2018-05-08 11:32:08,0 days 00:03:19.000000000,0,0,3.316666666666667,11.28
12,20,20,2018-05-08 11:38:47,2018-05-08 11:46:50,0 days 00:08:03.000000000,0,1,8.05,11.38
13,20,9,2018-05-08 11:59:16,2018-05-08 12:01:00,0 days 00:01:44.000000000,0,0,1.7333333333333334,11.59
14,20,20,2018-05-08 12:08:50,2018-05-08 12:17:00,0 days 00:08:10.000000000,0,1,8.166666666666666,12.08
15,20,9,2018-05-08 12:28:27,2018-05-08 12:32:03,0 days 00:03:36.000000000,0,0,3.6,12.28
16,20,20,2018-05-08 12:38:28,2018-05-08 12:45:35,0 days 00:07:07.000000000,0,1,7.116666666666666,12.38
17,20,20,2018-05-08 13:08:26,2018-05-08 13:16:57,0 days 00:08:31.000000000,0,1,8.516666666666667,13.08
18,20,20,2018-05-08 13:40:00,2018-05-08 13:46:31,0 days 00:06:31.000000000,0,1,6.516666666666667,13.4
19,20,20,2018-05-08 14:05:35,2018-05-08 14:15:28,0 days 00:09:53.000000000,0,1,9.883333333333333,14.05
20,20,20,2018-05-08 14:40:07,2018-05-08 14:46:21,0 days 00:06:14.000000000,0,1,6.233333333333333,14.4
21,20,20,2018-05-08 15:10:00,2018-05-08 15:15:53,0 days 00:05:53.000000000,0,0,5.883333333333334,15.1
22,20,20,2018-05-08 15:42:00,2018-05-08 15:46:42,0 days 00:04:42.000000000,0,0,4.7,15.42
23,20,9,2018-05-08 15:56:35,2018-05-08 16:01:39,0 days 00:05:04.000000000,0,0,5.066666666666666,15.56
24,20,20,2018-05-08 16:11:54,2018-05-08 16:17:25,0 days 00:05:31.000000000,0,0,5.516666666666667,16.11
25,20,9,2018-05-08 16:28:10,2018-05-08 16:32:03,0 days 00:03:53.000000000,0,0,3.8833333333333333,16.28
26,20,20,2018-05-08 16:38:06,2018-05-08 16:47:06,0 days 00:09:00.000000000,0,1,9.0,16.38
27,20,9,2018-05-08 16:56:51,2018-05-08 17:00:55,0 days 00:04:04.000000000,0,0,4.066666666666666,16.56
29,20,9,2018-05-08 17:28:26,2018-05-08 17:31:43,0 days 00:03:17.000000000,0,0,3.283333333333333,17.28
30,20,20,2018-05-08 17:40:39,2018-05-08 17:46:16,0 days 00:05:37.000000000,0,0,5.616666666666666,17.4
31,20,9,2018-05-08 17:56:18,2018-05-08 18:01:00,0 days 00:04:42.000000000,0,0,4.7,17.56
33,20,9,2018-05-08 18:28:15,2018-05-08 18:32:42,0 days 00:04:27.000000000,0,0,4.45,18.28
34,20,20,2018-05-08 18:41:23,2018-05-08 18:47:03,0 days 00:05:40.000000000,0,0,5.666666666666667,18.41
35,20,9,2018-05-08 18:56:29,2018-05-08 19:00:54,0 days 00:04:25.000000000,0,0,4.416666666666667,18.56
36,20,20,2018-05-08 19:10:00,2018-05-08 19:16:51,0 days 00:06:51.000000000,0,1,6.85,19.1
38,20,20,2018-05-08 19:40:00,2018-05-08 19:40:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,19.4
39,20,9,2018-05-08 19:56:24,2018-05-08 20:01:33,0 days 00:05:09.000000000,0,0,5.15,19.56
40,20,20,2018-05-08 20:10:00,2018-05-08 20:16:32,0 days 00:06:32.000000000,0,1,6.533333333333333,20.1
41,20,9,2018-05-08 20:28:25,2018-05-08 20:30:43,0 days 00:02:18.000000000,0,0,2.3,20.28
42,20,20,2018-05-08 20:38:26,2018-05-08 20:46:33,0 days 00:08:07.000000000,0,1,8.116666666666667,20.38
43,20,9,2018-05-08 20:54:39,2018-05-08 21:01:07,0 days 00:06:28.000000000,0,1,6.466666666666667,20.54
44,20,20,2018-05-08 21:08:01,2018-05-08 21:15:44,0 days 00:07:43.000000000,0,1,7.716666666666667,21.08
45,20,9,2018-05-08 21:24:37,2018-05-08 21:31:08,0 days 00:06:31.000000000,0,1,6.516666666666667,21.24
46,20,20,2018-05-08 21:37:09,2018-05-08 21:46:37,0 days 00:09:28.000000000,0,1,9.466666666666667,21.37
47,20,9,2018-05-08 21:56:42,2018-05-08 22:01:37,0 days 00:04:55.000000000,0,0,4.916666666666667,21.56
48,20,20,2018-05-08 22:10:00,2018-05-08 22:16:11,0 days 00:06:11.000000000,0,1,6.183333333333334,22.1
49,20,9,2018-05-08 22:26:38,2018-05-08 22:31:00,0 days 00:04:22.000000000,0,0,4.366666666666666,22.26
50,8,8,2018-05-08 09:41:30,2018-05-08 09:47:37,0 days 00:06:07.000000000,0,1,6.116666666666666,9.41
52,8,8,2018-05-08 10:12:13,2018-05-08 10:15:54,0 days 00:03:41.000000000,0,0,3.683333333333333,10.12
53,8,8,2018-05-08 10:26:22,2018-05-08 10:31:57,0 days 00:05:35.000000000,0,0,5.583333333333333,10.26
54,8,8,2018-05-08 10:41:01,2018-05-08 10:46:42,0 days 00:05:41.000000000,0,0,5.683333333333334,10.41
56,8,8,2018-05-08 11:12:13,2018-05-08 11:16:14,0 days 00:04:01.000000000,0,0,4.016666666666667,11.12
57,8,8,2018-05-08 11:25:33,2018-05-08 11:32:08,0 days 00:06:35.000000000,0,1,6.583333333333333,11.25
58,8,8,2018-05-08 11:41:51,2018-05-08 11:46:50,0 days 00:04:59.000000000,0,0,4.983333333333333,11.41
59,8,8,2018-05-08 11:56:04,2018-05-08 12:01:00,0 days 00:04:56.000000000,0,0,4.933333333333334,11.56
60,8,8,2018-05-08 12:11:04,2018-05-08 12:17:00,0 days 00:05:56.000000000,0,0,5.933333333333334,12.11
61,8,8,2018-05-08 12:25:12,2018-05-08 12:32:03,0 days 00:06:51.000000000,0,1,6.85,12.25
62,8,8,2018-05-08 12:41:46,2018-05-08 12:45:35,0 days 00:03:49.000000000,0,0,3.816666666666667,12.41
63,8,8,2018-05-08 16:12:24,2018-05-08 16:17:25,0 days 00:05:01.000000000,0,0,5.016666666666667,16.12
64,8,8,2018-05-08 16:25:44,2018-05-08 16:32:03,0 days 00:06:19.000000000,0,1,6.316666666666666,16.25
65,8,8,2018-05-08 16:43:10,2018-05-08 16:47:06,0 days 00:03:56.000000000,0,0,3.933333333333333,16.43
66,8,8,2018-05-08 16:57:42,2018-05-08 17:00:55,0 days 00:03:13.000000000,0,0,3.216666666666667,16.57
68,8,8,2018-05-08 17:26:51,2018-05-08 17:31:43,0 days 00:04:52.000000000,0,0,4.866666666666666,17.26
69,8,8,2018-05-08 17:42:17,2018-05-08 17:46:16,0 days 00:03:59.000000000,0,0,3.9833333333333334,17.42
70,8,8,2018-05-08 17:56:25,2018-05-08 18:01:00,0 days 00:04:35.000000000,0,0,4.583333333333333,17.56
72,8,8,2018-05-08 18:26:49,2018-05-08 18:32:42,0 days 00:05:53.000000000,0,0,5.883333333333334,18.26
73,8,8,2018-05-08 18:41:20,2018-05-08 18:47:03,0 days 00:05:43.000000000,0,0,5.716666666666667,18.41
74,8,8,2018-05-08 18:56:18,2018-05-08 19:00:54,0 days 00:04:36.000000000,0,0,4.6,18.56
75,8,8,2018-05-08 19:12:29,2018-05-08 19:16:51,0 days 00:04:22.000000000,0,0,4.366666666666666,19.12
77,8,8,2018-05-08 19:42:08,2018-05-08 19:45:44,0 days 00:03:36.000000000,0,0,3.6,19.42
78,8,8,2018-05-08 19:55:27,2018-05-08 20:01:33,0 days 00:06:06.000000000,0,1,6.1,19.55
79,8,8,2018-05-08 20:11:14,2018-05-08 20:16:32,0 days 00:05:18.000000000,0,0,5.3,20.11
80,8,8,2018-05-08 20:25:02,2018-05-08 20:30:43,0 days 00:05:41.000000000,0,0,5.683333333333334,20.25
81,8,8,2018-05-08 20:40:27,2018-05-08 20:46:33,0 days 00:06:06.000000000,0,1,6.1,20.4
82,8,8,2018-05-08 20:55:26,2018-05-08 21:01:07,0 days 00:05:41.000000000,0,0,5.683333333333334,20.55
83,8,8,2018-05-08 21:10:50,2018-05-08 21:15:44,0 days 00:04:54.000000000,0,0,4.9,21.1
84,8,8,2018-05-08 21:26:00,2018-05-08 21:31:08,0 days 00:05:08.000000000,0,0,5.133333333333334,21.26
85,8,8,2018-05-08 21:40:57,2018-05-08 21:46:37,0 days 00:05:40.000000000,0,0,5.666666666666667,21.4
86,8,8,2018-05-08 21:56:00,2018-05-08 22:01:37,0 days 00:05:37.000000000,0,0,5.616666666666666,21.56
87,8,8,2018-05-08 22:11:00,2018-05-08 22:16:11,0 days 00:05:11.000000000,0,0,5.183333333333334,22.11
88,8,8,2018-05-08 22:26:00,2018-05-08 22:31:00,0 days 00:05:00.000000000,0,0,5.0,22.26
