,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,3,3,2018-06-23 08:06:03,2018-06-23 08:08:53,0 days 00:02:50.000000000,0,0,2.8333333333333335,8.06
2,3,3,2018-06-23 08:35:55,2018-06-23 08:38:34,0 days 00:02:39.000000000,0,0,2.65,8.35
3,3,3,2018-06-23 08:49:14,2018-06-23 08:53:32,0 days 00:04:18.000000000,0,0,4.3,8.49
4,3,3,2018-06-23 09:03:28,2018-06-23 09:09:53,0 days 00:06:25.000000000,0,1,6.416666666666667,9.03
5,3,3,2018-06-23 09:19:49,2018-06-23 09:23:44,0 days 00:03:55.000000000,0,0,3.9166666666666665,9.19
6,3,3,2018-06-23 09:49:25,2018-06-23 09:53:25,0 days 00:04:00.000000000,0,0,4.0,9.49
7,3,3,2018-06-23 10:02:23,2018-06-23 10:08:27,0 days 00:06:04.000000000,0,1,6.066666666666666,10.02
8,3,3,2018-06-23 10:19:31,2018-06-23 10:23:27,0 days 00:03:56.000000000,0,0,3.933333333333333,10.19
9,3,3,2018-06-23 10:33:41,2018-06-23 10:38:28,0 days 00:04:47.000000000,0,0,4.783333333333333,10.33
10,3,3,2018-06-23 10:48:01,2018-06-23 10:54:19,0 days 00:06:18.000000000,0,1,6.3,10.48
11,3,3,2018-06-23 11:04:17,2018-06-23 11:12:16,0 days 00:07:59.000000000,0,1,7.983333333333333,11.04
12,3,3,2018-06-23 11:25:05,2018-06-23 11:25:09,0 days 00:00:04.000000000,0,0,0.06666666666666667,11.25
13,3,3,2018-06-23 11:33:25,2018-06-23 11:38:30,0 days 00:05:05.000000000,0,0,5.083333333333333,11.33
14,3,3,2018-06-23 11:51:21,2018-06-23 11:54:21,0 days 00:03:00.000000000,0,0,3.0,11.51
15,3,3,2018-06-23 12:05:31,2018-06-23 12:08:31,0 days 00:03:00.000000000,0,0,3.0,12.05
16,3,3,2018-06-23 12:34:43,2018-06-23 12:39:22,0 days 00:04:39.000000000,0,0,4.65,12.34
17,3,3,2018-06-23 12:51:25,2018-06-23 12:54:01,0 days 00:02:36.000000000,0,0,2.6,12.51
18,3,3,2018-06-23 13:04:23,2018-06-23 13:09:27,0 days 00:05:04.000000000,0,0,5.066666666666666,13.04
19,3,3,2018-06-23 13:21:28,2018-06-23 13:23:44,0 days 00:02:16.000000000,0,0,2.2666666666666666,13.21
20,3,3,2018-06-23 13:32:16,2018-06-23 13:38:20,0 days 00:06:04.000000000,0,1,6.066666666666666,13.32
