,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
33,20,9,2018-09-21 18:26:10,2018-09-21 18:33:00,0 days 00:06:50.000000000,0,1,6.833333333333333,18.26
34,20,20,2018-09-21 18:40:00,2018-09-21 18:46:00,0 days 00:06:00.000000000,0,0,6.0,18.4
35,20,9,2018-09-21 18:57:47,2018-09-21 19:02:35,0 days 00:04:48.000000000,0,0,4.8,18.57
36,20,20,2018-09-21 19:11:00,2018-09-21 19:17:35,0 days 00:06:35.000000000,0,1,6.583333333333333,19.11
37,20,9,2018-09-21 19:26:47,2018-09-21 19:31:00,0 days 00:04:13.000000000,0,0,4.216666666666667,19.26
38,20,20,2018-09-21 19:40:00,2018-09-21 19:48:53,0 days 00:08:53.000000000,0,1,8.883333333333333,19.4
39,20,9,2018-09-21 19:57:06,2018-09-21 20:02:08,0 days 00:05:02.000000000,0,0,5.033333333333333,19.57
40,20,20,2018-09-21 20:11:13,2018-09-21 20:16:00,0 days 00:04:47.000000000,0,0,4.783333333333333,20.11
41,20,9,2018-09-21 20:27:49,2018-09-21 20:31:40,0 days 00:03:51.000000000,0,0,3.85,20.27
42,20,20,2018-09-21 20:44:07,2018-09-21 20:47:29,0 days 00:03:22.000000000,0,0,3.3666666666666667,20.44
43,20,9,2018-09-21 20:55:18,2018-09-21 21:01:00,0 days 00:05:42.000000000,0,0,5.7,20.55
45,20,9,2018-09-21 21:26:32,2018-09-21 21:32:00,0 days 00:05:28.000000000,0,0,5.466666666666667,21.26
46,20,20,2018-09-21 21:40:00,2018-09-21 21:46:00,0 days 00:06:00.000000000,0,0,6.0,21.4
47,20,9,2018-09-21 21:55:15,2018-09-21 22:02:28,0 days 00:07:13.000000000,0,1,7.216666666666667,21.55
49,20,9,2018-09-21 22:25:34,2018-09-21 22:31:00,0 days 00:05:26.000000000,0,0,5.433333333333334,22.25
50,8,8,2018-09-21 09:42:26,2018-09-21 09:47:49,0 days 00:05:23.000000000,0,0,5.383333333333334,9.42
52,8,8,2018-09-21 10:14:31,2018-09-21 10:16:06,0 days 00:01:35.000000000,0,0,1.5833333333333333,10.14
53,8,8,2018-09-21 10:29:03,2018-09-21 10:31:00,0 days 00:01:57.000000000,0,0,1.95,10.29
54,8,8,2018-09-21 10:42:51,2018-09-21 10:46:56,0 days 00:04:05.000000000,0,0,4.083333333333333,10.42
56,8,8,2018-09-21 11:13:14,2018-09-21 11:16:30,0 days 00:03:16.000000000,0,0,3.2666666666666666,11.13
57,8,8,2018-09-21 11:27:26,2018-09-21 11:31:00,0 days 00:03:34.000000000,0,0,3.566666666666667,11.27
58,8,8,2018-09-21 11:41:11,2018-09-21 11:46:56,0 days 00:05:45.000000000,0,0,5.75,11.41
59,8,8,2018-09-21 11:58:16,2018-09-21 12:01:00,0 days 00:02:44.000000000,0,0,2.7333333333333334,11.58
60,8,8,2018-09-21 12:14:58,2018-09-21 12:17:48,0 days 00:02:50.000000000,0,0,2.8333333333333335,12.14
61,8,8,2018-09-21 12:27:26,2018-09-21 12:32:31,0 days 00:05:05.000000000,0,0,5.083333333333333,12.27
62,8,8,2018-09-21 12:41:00,2018-09-21 12:46:47,0 days 00:05:47.000000000,0,0,5.783333333333333,12.41
63,8,8,2018-09-21 16:11:47,2018-09-21 16:20:30,0 days 00:08:43.000000000,0,1,8.716666666666667,16.11
64,8,8,2018-09-21 16:26:15,2018-09-21 16:33:00,0 days 00:06:45.000000000,0,1,6.75,16.26
65,8,8,2018-09-21 16:41:45,2018-09-21 16:46:00,0 days 00:04:15.000000000,0,0,4.25,16.41
66,8,8,2018-09-21 16:55:54,2018-09-21 17:03:33,0 days 00:07:39.000000000,0,1,7.65,16.55
68,8,8,2018-09-21 17:28:02,2018-09-21 17:33:11,0 days 00:05:09.000000000,0,0,5.15,17.28
69,8,8,2018-09-21 17:40:26,2018-09-21 17:46:00,0 days 00:05:34.000000000,0,0,5.566666666666666,17.4
70,8,8,2018-09-21 17:57:04,2018-09-21 18:02:12,0 days 00:05:08.000000000,0,0,5.133333333333334,17.57
72,8,8,2018-09-21 18:26:14,2018-09-21 18:33:00,0 days 00:06:46.000000000,0,1,6.766666666666667,18.26
73,8,8,2018-09-21 18:42:01,2018-09-21 18:46:00,0 days 00:03:59.000000000,0,0,3.9833333333333334,18.42
74,8,8,2018-09-21 18:57:02,2018-09-21 19:02:35,0 days 00:05:33.000000000,0,0,5.55,18.57
75,8,8,2018-09-21 19:11:39,2018-09-21 19:17:35,0 days 00:05:56.000000000,0,0,5.933333333333334,19.11
76,8,8,2018-09-21 19:25:47,2018-09-21 19:31:00,0 days 00:05:13.000000000,0,0,5.216666666666667,19.25
77,8,8,2018-09-21 19:41:38,2018-09-21 19:48:53,0 days 00:07:15.000000000,0,1,7.25,19.41
78,8,8,2018-09-21 19:56:11,2018-09-21 20:02:08,0 days 00:05:57.000000000,0,0,5.95,19.56
79,8,8,2018-09-21 20:10:45,2018-09-21 20:16:00,0 days 00:05:15.000000000,0,0,5.25,20.1
80,8,8,2018-09-21 20:25:42,2018-09-21 20:31:40,0 days 00:05:58.000000000,0,0,5.966666666666667,20.25
81,8,8,2018-09-21 20:41:00,2018-09-21 20:47:29,0 days 00:06:29.000000000,0,1,6.483333333333333,20.41
82,8,8,2018-09-21 20:56:09,2018-09-21 21:01:00,0 days 00:04:51.000000000,0,0,4.85,20.56
83,8,8,2018-09-21 21:11:36,2018-09-21 21:17:53,0 days 00:06:17.000000000,0,1,6.283333333333333,21.11
84,8,8,2018-09-21 21:26:00,2018-09-21 21:32:00,0 days 00:06:00.000000000,0,0,6.0,21.26
85,8,8,2018-09-21 21:41:58,2018-09-21 21:46:00,0 days 00:04:02.000000000,0,0,4.033333333333333,21.41
86,8,8,2018-09-21 21:56:00,2018-09-21 22:02:28,0 days 00:06:28.000000000,0,1,6.466666666666667,21.56
87,8,8,2018-09-21 22:10:26,2018-09-21 22:15:46,0 days 00:05:20.000000000,0,0,5.333333333333333,22.1
88,8,8,2018-09-21 22:24:57,2018-09-21 22:31:00,0 days 00:06:03.000000000,0,1,6.05,22.24
