,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-09-27 07:31:33,2018-09-27 07:38:43,0 days 00:07:10.000000000,0,1,7.166666666666667,7.31
2,13,13,2018-09-27 07:48:35,2018-09-27 07:49:32,0 days 00:00:57.000000000,0,0,0.95,7.48
3,13,14,2018-09-27 08:03:00,2018-09-27 08:08:26,0 days 00:05:26.000000000,0,0,5.433333333333334,8.03
4,13,13,2018-09-27 08:20:23,2018-09-27 08:24:29,0 days 00:04:06.000000000,0,0,4.1,8.2
5,13,14,2018-09-27 08:32:22,2018-09-27 08:39:03,0 days 00:06:41.000000000,0,1,6.683333333333334,8.32
6,13,13,2018-09-27 08:49:55,2018-09-27 08:53:42,0 days 00:03:47.000000000,0,0,3.783333333333333,8.49
7,13,14,2018-09-27 09:03:00,2018-09-27 09:09:08,0 days 00:06:08.000000000,0,1,6.133333333333334,9.03
8,13,13,2018-09-27 09:19:52,2018-09-27 09:23:42,0 days 00:03:50.000000000,0,0,3.8333333333333335,9.19
9,13,14,2018-09-27 09:48:17,2018-09-27 09:53:34,0 days 00:05:17.000000000,0,0,5.283333333333333,9.48
10,13,13,2018-09-27 09:50:23,2018-09-27 09:53:34,0 days 00:03:11.000000000,0,0,3.183333333333333,9.5
11,13,14,2018-09-27 10:23:08,2018-09-27 10:24:09,0 days 00:01:01.000000000,0,0,1.0166666666666666,10.23
12,13,13,2018-09-27 10:33:29,2018-09-27 10:38:50,0 days 00:05:21.000000000,0,0,5.35,10.33
13,13,14,2018-09-27 11:02:53,2018-09-27 11:08:24,0 days 00:05:31.000000000,0,0,5.516666666666667,11.02
15,13,14,2018-09-27 11:32:58,2018-09-27 11:39:35,0 days 00:06:37.000000000,0,1,6.616666666666666,11.32
16,13,13,2018-09-27 11:53:05,2018-09-27 11:53:41,0 days 00:00:36.000000000,0,0,0.6,11.53
17,13,14,2018-09-27 12:04:34,2018-09-27 12:08:41,0 days 00:04:07.000000000,0,0,4.116666666666666,12.04
19,13,14,2018-09-27 12:32:45,2018-09-27 12:40:04,0 days 00:07:19.000000000,0,1,7.316666666666666,12.32
22,13,14,2018-09-27 13:35:27,2018-09-27 13:38:25,0 days 00:02:58.000000000,0,0,2.966666666666667,13.35
24,13,14,2018-09-27 14:03:47,2018-09-27 14:08:34,0 days 00:04:47.000000000,0,0,4.783333333333333,14.03
25,13,13,2018-09-27 14:31:07,2018-09-27 14:39:00,0 days 00:07:53.000000000,0,1,7.883333333333334,14.31
26,13,14,2018-09-27 14:32:51,2018-09-27 14:39:00,0 days 00:06:09.000000000,0,1,6.15,14.32
27,13,14,2018-09-27 15:02:22,2018-09-27 15:05:22,0 days 00:03:00.000000000,0,0,3.0,15.02
28,13,13,2018-09-27 15:03:08,2018-09-27 15:05:22,0 days 00:02:14.000000000,0,0,2.2333333333333334,15.03
29,13,14,2018-09-27 15:31:43,2018-09-27 15:38:21,0 days 00:06:38.000000000,0,1,6.633333333333334,15.31
