,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-09-14 07:30:50,2018-09-14 07:38:23,0 days 00:07:33.000000000,0,1,7.55,7.3
2,13,13,2018-09-14 07:50:26,2018-09-14 07:53:00,0 days 00:02:34.000000000,0,0,2.566666666666667,7.5
3,13,14,2018-09-14 08:02:34,2018-09-14 08:09:49,0 days 00:07:15.000000000,0,1,7.25,8.02
4,13,13,2018-09-14 08:19:10,2018-09-14 08:24:03,0 days 00:04:53.000000000,0,0,4.883333333333334,8.19
5,13,14,2018-09-14 08:31:29,2018-09-14 08:38:00,0 days 00:06:31.000000000,0,1,6.516666666666667,8.31
6,13,13,2018-09-14 08:49:45,2018-09-14 08:53:52,0 days 00:04:07.000000000,0,0,4.116666666666666,8.49
7,13,14,2018-09-14 08:59:24,2018-09-14 09:08:51,0 days 00:09:27.000000000,0,1,9.45,8.59
8,13,13,2018-09-14 09:19:59,2018-09-14 09:23:00,0 days 00:03:01.000000000,0,0,3.0166666666666666,9.19
9,13,14,2018-09-14 09:46:51,2018-09-14 09:54:02,0 days 00:07:11.000000000,0,1,7.183333333333334,9.46
10,13,13,2018-09-14 09:50:00,2018-09-14 09:54:02,0 days 00:04:02.000000000,0,0,4.033333333333333,9.5
11,13,14,2018-09-14 10:17:43,2018-09-14 10:23:13,0 days 00:05:30.000000000,0,0,5.5,10.17
12,13,13,2018-09-14 10:35:09,2018-09-14 10:39:13,0 days 00:04:04.000000000,0,0,4.066666666666666,10.35
13,13,14,2018-09-14 11:04:24,2018-09-14 11:09:41,0 days 00:05:17.000000000,0,0,5.283333333333333,11.04
14,13,13,2018-09-14 11:16:01,2018-09-14 11:24:02,0 days 00:08:01.000000000,0,1,8.016666666666667,11.16
15,13,14,2018-09-14 11:33:51,2018-09-14 11:38:00,0 days 00:04:09.000000000,0,0,4.15,11.33
16,13,13,2018-09-14 11:49:00,2018-09-14 11:54:23,0 days 00:05:23.000000000,0,0,5.383333333333334,11.49
17,13,13,2018-09-14 11:50:00,2018-09-14 11:54:23,0 days 00:04:23.000000000,0,0,4.383333333333334,11.5
18,13,14,2018-09-14 12:02:42,2018-09-14 12:09:51,0 days 00:07:09.000000000,0,1,7.15,12.02
19,13,13,2018-09-14 12:19:00,2018-09-14 12:23:43,0 days 00:04:43.000000000,0,0,4.716666666666667,12.19
20,13,13,2018-09-14 12:20:45,2018-09-14 12:23:43,0 days 00:02:58.000000000,0,0,2.966666666666667,12.2
21,13,14,2018-09-14 12:36:33,2018-09-14 12:38:38,0 days 00:02:05.000000000,0,0,2.0833333333333335,12.36
22,13,13,2018-09-14 12:49:00,2018-09-14 12:53:46,0 days 00:04:46.000000000,0,0,4.766666666666667,12.49
23,13,13,2018-09-14 12:50:17,2018-09-14 12:53:46,0 days 00:03:29.000000000,0,0,3.4833333333333334,12.5
24,13,13,2018-09-14 13:19:00,2018-09-14 13:24:06,0 days 00:05:06.000000000,0,0,5.1,13.19
