,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
29,20,9,2018-09-25 17:29:17,2018-09-25 17:31:00,0 days 00:01:43.000000000,0,0,1.7166666666666666,17.29
30,20,20,2018-09-25 17:39:25,2018-09-25 17:46:59,0 days 00:07:34.000000000,0,1,7.566666666666666,17.39
31,20,9,2018-09-25 17:56:00,2018-09-25 18:01:00,0 days 00:05:00.000000000,0,0,5.0,17.56
33,20,9,2018-09-25 18:26:00,2018-09-25 18:31:00,0 days 00:05:00.000000000,0,0,5.0,18.26
34,20,20,2018-09-25 18:40:00,2018-09-25 18:46:00,0 days 00:06:00.000000000,0,0,6.0,18.4
35,20,9,2018-09-25 18:56:00,2018-09-25 19:02:11,0 days 00:06:11.000000000,0,1,6.183333333333334,18.56
36,20,20,2018-09-25 19:10:00,2018-09-25 19:16:00,0 days 00:06:00.000000000,0,0,6.0,19.1
37,20,9,2018-09-25 19:26:00,2018-09-25 19:31:00,0 days 00:05:00.000000000,0,0,5.0,19.26
38,20,20,2018-09-25 19:40:00,2018-09-25 19:48:05,0 days 00:08:05.000000000,0,1,8.083333333333334,19.4
39,20,9,2018-09-25 19:56:00,2018-09-25 20:01:00,0 days 00:05:00.000000000,0,0,5.0,19.56
40,20,20,2018-09-25 20:10:00,2018-09-25 20:16:00,0 days 00:06:00.000000000,0,0,6.0,20.1
41,20,9,2018-09-25 20:26:00,2018-09-25 20:31:02,0 days 00:05:02.000000000,0,0,5.033333333333333,20.26
42,20,20,2018-09-25 20:40:00,2018-09-25 20:47:20,0 days 00:07:20.000000000,0,1,7.333333333333333,20.4
43,20,9,2018-09-25 20:56:29,2018-09-25 21:01:11,0 days 00:04:42.000000000,0,0,4.7,20.56
44,20,20,2018-09-25 21:11:31,2018-09-25 21:16:03,0 days 00:04:32.000000000,0,0,4.533333333333333,21.11
45,20,9,2018-09-25 21:27:28,2018-09-25 21:32:18,0 days 00:04:50.000000000,0,0,4.833333333333333,21.27
46,20,20,2018-09-25 21:40:00,2018-09-25 21:47:43,0 days 00:07:43.000000000,0,1,7.716666666666667,21.4
47,20,9,2018-09-25 21:56:00,2018-09-25 22:02:33,0 days 00:06:33.000000000,0,1,6.55,21.56
48,20,20,2018-09-25 22:06:08,2018-09-25 22:15:29,0 days 00:09:21.000000000,0,1,9.35,22.06
49,20,9,2018-09-25 22:24:36,2018-09-25 22:32:09,0 days 00:07:33.000000000,0,1,7.55,22.24
50,8,8,2018-09-25 09:41:00,2018-09-25 09:48:49,0 days 00:07:49.000000000,0,1,7.816666666666666,9.41
52,8,8,2018-09-25 10:11:51,2018-09-25 10:17:55,0 days 00:06:04.000000000,0,1,6.066666666666666,10.11
53,8,8,2018-09-25 10:27:41,2018-09-25 10:35:35,0 days 00:07:54.000000000,0,1,7.9,10.27
54,8,8,2018-09-25 10:40:42,2018-09-25 10:46:00,0 days 00:05:18.000000000,0,0,5.3,10.4
56,8,8,2018-09-25 11:11:11,2018-09-25 11:16:00,0 days 00:04:49.000000000,0,0,4.816666666666666,11.11
57,8,8,2018-09-25 11:27:27,2018-09-25 11:35:32,0 days 00:08:05.000000000,0,1,8.083333333333334,11.27
58,8,8,2018-09-25 11:42:26,2018-09-25 11:48:29,0 days 00:06:03.000000000,0,1,6.05,11.42
59,8,8,2018-09-25 11:57:01,2018-09-25 12:01:50,0 days 00:04:49.000000000,0,0,4.816666666666666,11.57
61,8,8,2018-09-25 12:27:24,2018-09-25 12:32:48,0 days 00:05:24.000000000,0,0,5.4,12.27
62,8,8,2018-09-25 12:42:41,2018-09-25 12:46:00,0 days 00:03:19.000000000,0,0,3.316666666666667,12.42
63,8,8,2018-09-25 16:12:14,2018-09-25 16:16:53,0 days 00:04:39.000000000,0,0,4.65,16.12
64,8,8,2018-09-25 16:26:00,2018-09-25 16:31:00,0 days 00:05:00.000000000,0,0,5.0,16.26
65,8,8,2018-09-25 16:41:55,2018-09-25 16:47:26,0 days 00:05:31.000000000,0,0,5.516666666666667,16.41
66,8,8,2018-09-25 16:56:58,2018-09-25 17:02:33,0 days 00:05:35.000000000,0,0,5.583333333333333,16.56
68,8,8,2018-09-25 17:26:54,2018-09-25 17:31:00,0 days 00:04:06.000000000,0,0,4.1,17.26
69,8,8,2018-09-25 17:41:00,2018-09-25 17:46:59,0 days 00:05:59.000000000,0,0,5.983333333333333,17.41
70,8,8,2018-09-25 17:56:00,2018-09-25 18:01:00,0 days 00:05:00.000000000,0,0,5.0,17.56
72,8,8,2018-09-25 18:26:00,2018-09-25 18:31:00,0 days 00:05:00.000000000,0,0,5.0,18.26
73,8,8,2018-09-25 18:43:00,2018-09-25 18:46:00,0 days 00:03:00.000000000,0,0,3.0,18.43
74,8,8,2018-09-25 18:56:00,2018-09-25 19:02:11,0 days 00:06:11.000000000,0,1,6.183333333333334,18.56
75,8,8,2018-09-25 19:11:00,2018-09-25 19:16:00,0 days 00:05:00.000000000,0,0,5.0,19.11
76,8,8,2018-09-25 19:26:00,2018-09-25 19:31:00,0 days 00:05:00.000000000,0,0,5.0,19.26
77,8,8,2018-09-25 19:41:00,2018-09-25 19:48:05,0 days 00:07:05.000000000,0,1,7.083333333333333,19.41
78,8,8,2018-09-25 19:56:00,2018-09-25 20:01:00,0 days 00:05:00.000000000,0,0,5.0,19.56
79,8,8,2018-09-25 20:11:00,2018-09-25 20:16:00,0 days 00:05:00.000000000,0,0,5.0,20.11
80,8,8,2018-09-25 20:26:00,2018-09-25 20:31:02,0 days 00:05:02.000000000,0,0,5.033333333333333,20.26
81,8,8,2018-09-25 20:41:00,2018-09-25 20:47:20,0 days 00:06:20.000000000,0,1,6.333333333333333,20.41
82,8,8,2018-09-25 20:56:00,2018-09-25 21:01:11,0 days 00:05:11.000000000,0,0,5.183333333333334,20.56
83,8,8,2018-09-25 21:10:56,2018-09-25 21:16:03,0 days 00:05:07.000000000,0,0,5.116666666666666,21.1
84,8,8,2018-09-25 21:25:02,2018-09-25 21:32:18,0 days 00:07:16.000000000,0,1,7.266666666666667,21.25
85,8,8,2018-09-25 21:40:49,2018-09-25 21:47:43,0 days 00:06:54.000000000,0,1,6.9,21.4
86,8,8,2018-09-25 21:55:31,2018-09-25 22:02:33,0 days 00:07:02.000000000,0,1,7.033333333333333,21.55
87,8,8,2018-09-25 22:10:07,2018-09-25 22:15:29,0 days 00:05:22.000000000,0,0,5.366666666666666,22.1
88,8,8,2018-09-25 22:26:00,2018-09-25 22:32:09,0 days 00:06:09.000000000,0,1,6.15,22.26
