,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-05-02 07:33:23,2018-05-02 07:28:23,0 days 00:05:00.000000000,0,0,5.0,7.33
1,13,14,2018-05-02 07:34:32,2018-05-02 07:28:23,0 days 00:06:09.000000000,0,1,6.15,7.34
2,3,3,2018-05-02 07:50:48,2018-05-02 07:44:36,0 days 00:06:12.000000000,0,1,6.2,7.5
3,13,13,2018-05-02 07:51:40,2018-05-02 07:44:36,0 days 00:07:04.000000000,0,1,7.066666666666666,7.51
4,13,14,2018-05-02 08:06:06,2018-05-02 08:00:46,0 days 00:05:20.000000000,0,0,5.333333333333333,8.06
5,13,13,2018-05-02 08:21:36,2018-05-02 08:14:03,0 days 00:07:33.000000000,0,1,7.55,8.21
6,13,14,2018-05-02 08:33:55,2018-05-02 08:29:24,0 days 00:04:31.000000000,0,0,4.516666666666667,8.33
7,13,13,2018-05-02 08:51:52,2018-05-02 08:45:49,0 days 00:06:03.000000000,0,1,6.05,8.51
8,13,14,2018-05-02 09:07:15,2018-05-02 09:00:07,0 days 00:07:08.000000000,0,1,7.133333333333334,9.07
9,13,13,2018-05-02 09:21:49,2018-05-02 09:13:25,0 days 00:08:24.000000000,0,1,8.4,9.21
12,13,14,2018-05-02 09:50:28,2018-05-02 09:45:15,0 days 00:05:13.000000000,0,0,5.216666666666667,9.5
14,3,3,2018-05-02 10:06:22,2018-05-02 10:05:14,0 days 00:01:08.000000000,0,0,1.1333333333333333,10.06
16,17,17,2018-05-02 10:08:31,2018-05-02 10:05:14,0 days 00:03:17.000000000,0,0,3.283333333333333,10.08
17,3,3,2018-05-02 10:38:59,2018-05-02 10:30:51,0 days 00:08:08.000000000,0,1,8.133333333333333,10.38
18,13,13,2018-05-02 10:36:36,2018-05-02 10:30:51,0 days 00:05:45.000000000,0,0,5.75,10.36
19,17,17,2018-05-02 10:37:45,2018-05-02 10:30:51,0 days 00:06:54.000000000,0,1,6.9,10.37
20,3,3,2018-05-02 10:54:13,2018-05-02 10:45:27,0 days 00:08:46.000000000,0,1,8.766666666666667,10.54
21,13,14,2018-05-02 10:53:22,2018-05-02 10:45:27,0 days 00:07:55.000000000,0,1,7.916666666666667,10.53
22,17,17,2018-05-02 10:52:00,2018-05-02 10:45:27,0 days 00:06:33.000000000,0,1,6.55,10.52
23,3,3,2018-05-02 11:08:00,2018-05-02 11:02:19,0 days 00:05:41.000000000,0,0,5.683333333333334,11.08
24,13,13,2018-05-02 11:06:49,2018-05-02 11:02:19,0 days 00:04:30.000000000,0,0,4.5,11.06
26,3,3,2018-05-02 11:36:30,2018-05-02 11:33:53,0 days 00:02:37.000000000,0,0,2.6166666666666667,11.36
28,17,17,2018-05-02 11:37:00,2018-05-02 11:33:53,0 days 00:03:07.000000000,0,0,3.1166666666666667,11.37
29,3,3,2018-05-02 11:51:44,2018-05-02 11:47:12,0 days 00:04:32.000000000,0,0,4.533333333333333,11.51
30,13,13,2018-05-02 11:52:13,2018-05-02 11:47:12,0 days 00:05:01.000000000,0,0,5.016666666666667,11.52
32,3,3,2018-05-02 12:08:21,2018-05-02 12:05:01,0 days 00:03:20.000000000,0,0,3.3333333333333335,12.08
33,13,14,2018-05-02 12:07:21,2018-05-02 12:05:01,0 days 00:02:20.000000000,0,0,2.3333333333333335,12.07
