,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-06-12 09:49:24,2018-06-12 09:53:43,0 days 00:04:19.000000000,0,0,4.316666666666666,9.49
1,3,3,2018-06-12 10:01:07,2018-06-12 10:08:24,0 days 00:07:17.000000000,0,1,7.283333333333333,10.01
2,3,3,2018-06-12 10:17:47,2018-06-12 10:20:29,0 days 00:02:42.000000000,0,0,2.7,10.17
3,3,3,2018-06-12 10:34:06,2018-06-12 10:39:20,0 days 00:05:14.000000000,0,0,5.233333333333333,10.34
4,3,3,2018-06-12 10:49:30,2018-06-12 10:53:59,0 days 00:04:29.000000000,0,0,4.483333333333333,10.49
5,3,3,2018-06-12 11:05:45,2018-06-12 11:08:40,0 days 00:02:55.000000000,0,0,2.9166666666666665,11.05
6,3,3,2018-06-12 11:18:14,2018-06-12 11:24:12,0 days 00:05:58.000000000,0,0,5.966666666666667,11.18
7,3,3,2018-06-12 11:31:37,2018-06-12 11:39:24,0 days 00:07:47.000000000,0,1,7.783333333333333,11.31
8,3,3,2018-06-12 11:47:27,2018-06-12 11:54:02,0 days 00:06:35.000000000,0,1,6.583333333333333,11.47
9,3,3,2018-06-12 12:04:32,2018-06-12 12:09:05,0 days 00:04:33.000000000,0,0,4.55,12.04
10,3,3,2018-06-12 12:18:40,2018-06-12 12:24:04,0 days 00:05:24.000000000,0,0,5.4,12.18
11,3,3,2018-06-12 16:20:12,2018-06-12 16:23:53,0 days 00:03:41.000000000,0,0,3.683333333333333,16.2
12,3,3,2018-06-12 16:33:27,2018-06-12 16:38:30,0 days 00:05:03.000000000,0,0,5.05,16.33
13,3,3,2018-06-12 16:45:07,2018-06-12 16:53:56,0 days 00:08:49.000000000,0,1,8.816666666666666,16.45
14,3,3,2018-06-12 17:05:49,2018-06-12 17:08:59,0 days 00:03:10.000000000,0,0,3.1666666666666665,17.05
15,3,3,2018-06-12 17:15:13,2018-06-12 17:23:38,0 days 00:08:25.000000000,0,1,8.416666666666666,17.15
16,3,3,2018-06-12 17:35:35,2018-06-12 17:38:38,0 days 00:03:03.000000000,0,0,3.05,17.35
17,3,3,2018-06-12 17:48:53,2018-06-12 17:53:14,0 days 00:04:21.000000000,0,0,4.35,17.48
18,3,3,2018-06-12 18:03:56,2018-06-12 18:08:20,0 days 00:04:24.000000000,0,0,4.4,18.03
19,3,3,2018-06-12 18:16:24,2018-06-12 18:23:37,0 days 00:07:13.000000000,0,1,7.216666666666667,18.16
