,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
35,20,20,2018-07-27 13:14:00,2018-07-27 13:13:00,0 days 00:01:00.000000000,0,0,1.0,13.14
37,20,20,2018-07-27 13:44:00,2018-07-27 13:42:00,0 days 00:02:00.000000000,0,0,2.0,13.44
39,20,20,2018-07-27 14:16:06,2018-07-27 14:12:00,0 days 00:04:06.000000000,0,0,4.1,14.16
41,20,20,2018-07-27 14:45:27,2018-07-27 14:39:55,0 days 00:05:32.000000000,0,0,5.533333333333333,14.45
43,20,20,2018-07-27 15:13:33,2018-07-27 15:10:48,0 days 00:02:45.000000000,0,0,2.75,15.13
45,20,20,2018-07-27 15:46:26,2018-07-27 15:41:43,0 days 00:04:43.000000000,0,0,4.716666666666667,15.46
46,20,9,2018-07-27 16:02:13,2018-07-27 15:52:32,0 days 00:09:41.000000000,0,1,9.683333333333334,16.02
48,20,20,2018-07-27 16:13:37,2018-07-27 16:07:18,0 days 00:06:19.000000000,0,1,6.316666666666666,16.13
49,8,8,2018-07-27 16:14:00,2018-07-27 16:07:18,0 days 00:06:42.000000000,0,1,6.7,16.14
50,20,9,2018-07-27 16:31:49,2018-07-27 16:22:52,0 days 00:08:57.000000000,0,1,8.95,16.31
51,8,8,2018-07-27 16:29:39,2018-07-27 16:22:52,0 days 00:06:47.000000000,0,1,6.783333333333333,16.29
52,20,20,2018-07-27 16:46:05,2018-07-27 16:37:52,0 days 00:08:13.000000000,0,1,8.216666666666667,16.46
53,8,8,2018-07-27 16:46:16,2018-07-27 16:37:52,0 days 00:08:24.000000000,0,1,8.4,16.46
55,8,8,2018-07-27 16:59:11,2018-07-27 16:54:09,0 days 00:05:02.000000000,0,0,5.033333333333333,16.59
56,20,20,2018-07-27 17:14:00,2018-07-27 17:07:53,0 days 00:06:07.000000000,0,1,6.116666666666666,17.14
57,8,8,2018-07-27 17:16:17,2018-07-27 17:07:53,0 days 00:08:24.000000000,0,1,8.4,17.16
58,20,20,2018-07-27 17:47:15,2018-07-27 17:38:02,0 days 00:09:13.000000000,0,1,9.216666666666667,17.47
59,8,8,2018-07-27 17:47:28,2018-07-27 17:38:02,0 days 00:09:26.000000000,0,1,9.433333333333334,17.47
60,20,20,2018-07-27 17:47:15,2018-07-27 17:44:17,0 days 00:02:58.000000000,0,0,2.966666666666667,17.47
61,8,8,2018-07-27 17:47:28,2018-07-27 17:44:17,0 days 00:03:11.000000000,0,0,3.183333333333333,17.47
63,8,8,2018-07-27 18:01:12,2018-07-27 17:51:48,0 days 00:09:24.000000000,0,1,9.4,18.01
64,20,20,2018-07-27 18:14:53,2018-07-27 18:10:52,0 days 00:04:01.000000000,0,0,4.016666666666667,18.14
65,8,8,2018-07-27 18:15:50,2018-07-27 18:10:52,0 days 00:04:58.000000000,0,0,4.966666666666667,18.15
66,20,9,2018-07-27 18:39:07,2018-07-27 18:29:37,0 days 00:09:30.000000000,0,1,9.5,18.39
67,8,8,2018-07-27 18:31:14,2018-07-27 18:29:37,0 days 00:01:37.000000000,0,0,1.6166666666666667,18.31
68,20,20,2018-07-27 18:45:51,2018-07-27 18:42:32,0 days 00:03:19.000000000,0,0,3.316666666666667,18.45
69,8,8,2018-07-27 18:45:17,2018-07-27 18:42:32,0 days 00:02:45.000000000,0,0,2.75,18.45
71,8,8,2018-07-27 19:18:14,2018-07-27 19:14:38,0 days 00:03:36.000000000,0,0,3.6,19.18
72,20,20,2018-07-27 19:44:00,2018-07-27 19:35:51,0 days 00:08:09.000000000,0,1,8.15,19.44
74,20,20,2018-07-27 19:44:00,2018-07-27 19:39:36,0 days 00:04:24.000000000,0,0,4.4,19.44
75,8,8,2018-07-27 19:48:15,2018-07-27 19:39:36,0 days 00:08:39.000000000,0,1,8.65,19.48
76,20,9,2018-07-27 20:05:13,2018-07-27 19:56:17,0 days 00:08:56.000000000,0,1,8.933333333333334,20.05
77,8,8,2018-07-27 20:00:20,2018-07-27 19:56:17,0 days 00:04:03.000000000,0,0,4.05,20.0
79,8,8,2018-07-27 20:17:51,2018-07-27 20:15:07,0 days 00:02:44.000000000,0,0,2.7333333333333334,20.17
81,8,8,2018-07-27 20:31:32,2018-07-27 20:26:47,0 days 00:04:45.000000000,0,0,4.75,20.31
82,20,20,2018-07-27 20:46:56,2018-07-27 20:45:38,0 days 00:01:18.000000000,0,0,1.3,20.46
84,20,9,2018-07-27 21:07:09,2018-07-27 20:57:17,0 days 00:09:52.000000000,0,1,9.866666666666667,21.07
85,8,8,2018-07-27 21:06:04,2018-07-27 20:57:17,0 days 00:08:47.000000000,0,1,8.783333333333333,21.06
88,20,20,2018-07-27 21:44:00,2018-07-27 21:42:35,0 days 00:01:25.000000000,0,0,1.4166666666666667,21.44
89,8,8,2018-07-27 21:46:13,2018-07-27 21:42:35,0 days 00:03:38.000000000,0,0,3.6333333333333333,21.46
92,20,9,2018-07-27 22:06:30,2018-07-27 21:58:51,0 days 00:07:39.000000000,0,1,7.65,22.06
93,8,8,2018-07-27 22:00:14,2018-07-27 21:58:51,0 days 00:01:23.000000000,0,0,1.3833333333333333,22.0
95,8,8,2018-07-27 22:31:26,2018-07-27 22:23:28,0 days 00:07:58.000000000,0,1,7.966666666666667,22.31
96,20,9,2018-07-27 22:34:29,2018-07-27 22:29:43,0 days 00:04:46.000000000,0,0,4.766666666666667,22.34
97,8,8,2018-07-27 22:31:26,2018-07-27 22:29:43,0 days 00:01:43.000000000,0,0,1.7166666666666666,22.31
