,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-04-16 10:03:00,2018-04-16 10:08:49,0 days 00:05:49.000000000,0,0,5.816666666666666,10.03
1,3,3,2018-04-16 10:16:59,2018-04-16 10:23:37,0 days 00:06:38.000000000,0,1,6.633333333333334,10.16
3,3,3,2018-04-16 10:50:54,2018-04-16 10:53:51,0 days 00:02:57.000000000,0,0,2.95,10.5
4,3,3,2018-04-16 11:03:53,2018-04-16 11:08:54,0 days 00:05:01.000000000,0,0,5.016666666666667,11.03
5,3,3,2018-04-16 11:18:27,2018-04-16 11:23:56,0 days 00:05:29.000000000,0,0,5.483333333333333,11.18
6,3,3,2018-04-16 11:30:10,2018-04-16 11:34:46,0 days 00:04:36.000000000,0,0,4.6,11.3
7,3,3,2018-04-16 11:46:51,2018-04-16 11:53:33,0 days 00:06:42.000000000,0,1,6.7,11.46
8,3,3,2018-04-16 12:04:49,2018-04-16 12:08:45,0 days 00:03:56.000000000,0,0,3.933333333333333,12.04
9,3,3,2018-04-16 12:18:38,2018-04-16 12:23:47,0 days 00:05:09.000000000,0,0,5.15,12.18
10,3,3,2018-04-16 16:34:41,2018-04-16 16:38:37,0 days 00:03:56.000000000,0,0,3.933333333333333,16.34
11,3,3,2018-04-16 16:48:23,2018-04-16 16:49:51,0 days 00:01:28.000000000,0,0,1.4666666666666666,16.48
12,3,3,2018-04-16 17:04:37,2018-04-16 17:08:59,0 days 00:04:22.000000000,0,0,4.366666666666666,17.04
13,3,3,2018-04-16 17:19:13,2018-04-16 17:24:02,0 days 00:04:49.000000000,0,0,4.816666666666666,17.19
14,3,3,2018-04-16 17:35:58,2018-04-16 17:39:28,0 days 00:03:30.000000000,0,0,3.5,17.35
15,3,3,2018-04-16 17:47:38,2018-04-16 17:53:30,0 days 00:05:52.000000000,0,0,5.866666666666666,17.47
16,3,3,2018-04-16 18:06:57,2018-04-16 18:09:32,0 days 00:02:35.000000000,0,0,2.5833333333333335,18.06
17,3,3,2018-04-16 18:18:42,2018-04-16 18:23:32,0 days 00:04:50.000000000,0,0,4.833333333333333,18.18
18,3,3,2018-04-16 21:32:07,2018-04-16 21:38:38,0 days 00:06:31.000000000,0,1,6.516666666666667,21.32
19,3,3,2018-04-16 21:48:23,2018-04-16 21:53:40,0 days 00:05:17.000000000,0,0,5.283333333333333,21.48
20,3,3,2018-04-16 22:02:57,2018-04-16 22:08:24,0 days 00:05:27.000000000,0,0,5.45,22.02
21,3,3,2018-04-16 22:18:22,2018-04-16 22:23:24,0 days 00:05:02.000000000,0,0,5.033333333333333,22.18
22,13,13,2018-04-16 07:18:20,2018-04-16 07:23:28,0 days 00:05:08.000000000,0,0,5.133333333333334,7.18
