,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-07-05 07:32:00,2018-07-05 07:38:36,0 days 00:06:36.000000000,0,1,6.6,7.32
2,13,13,2018-07-05 07:48:34,2018-07-05 07:53:40,0 days 00:05:06.000000000,0,0,5.1,7.48
3,13,14,2018-07-05 08:00:40,2018-07-05 08:08:24,0 days 00:07:44.000000000,0,1,7.733333333333333,8.0
4,13,13,2018-07-05 08:19:44,2018-07-05 08:23:55,0 days 00:04:11.000000000,0,0,4.183333333333334,8.19
5,13,14,2018-07-05 08:30:08,2018-07-05 08:38:30,0 days 00:08:22.000000000,0,1,8.366666666666667,8.3
6,13,13,2018-07-05 08:49:55,2018-07-05 08:55:14,0 days 00:05:19.000000000,0,0,5.316666666666666,8.49
7,13,14,2018-07-05 09:01:47,2018-07-05 09:08:44,0 days 00:06:57.000000000,0,1,6.95,9.01
8,13,13,2018-07-05 09:18:39,2018-07-05 09:23:18,0 days 00:04:39.000000000,0,0,4.65,9.18
9,13,14,2018-07-05 09:49:11,2018-07-05 09:53:14,0 days 00:04:03.000000000,0,0,4.05,9.49
10,13,13,2018-07-05 09:50:17,2018-07-05 09:53:14,0 days 00:02:57.000000000,0,0,2.95,9.5
11,13,14,2018-07-05 10:17:56,2018-07-05 10:24:06,0 days 00:06:10.000000000,0,1,6.166666666666667,10.17
13,13,14,2018-07-05 11:01:43,2018-07-05 11:08:39,0 days 00:06:56.000000000,0,1,6.933333333333334,11.01
14,13,13,2018-07-05 11:08:37,2018-07-05 11:08:39,0 days 00:00:02.000000000,0,0,0.03333333333333333,11.08
15,13,14,2018-07-05 11:33:00,2018-07-05 11:38:38,0 days 00:05:38.000000000,0,0,5.633333333333334,11.33
16,13,13,2018-07-05 11:49:51,2018-07-05 11:53:37,0 days 00:03:46.000000000,0,0,3.7666666666666666,11.49
17,13,14,2018-07-05 12:03:50,2018-07-05 12:08:38,0 days 00:04:48.000000000,0,0,4.8,12.03
18,13,13,2018-07-05 12:21:51,2018-07-05 12:30:20,0 days 00:08:29.000000000,0,1,8.483333333333333,12.21
19,13,14,2018-07-05 12:48:52,2018-07-05 12:53:16,0 days 00:04:24.000000000,0,0,4.4,12.48
20,13,13,2018-07-05 12:48:56,2018-07-05 12:53:16,0 days 00:04:20.000000000,0,0,4.333333333333333,12.48
21,13,13,2018-07-05 13:20:31,2018-07-05 13:20:50,0 days 00:00:19.000000000,0,0,0.31666666666666665,13.2
22,13,14,2018-07-05 13:37:11,2018-07-05 13:38:18,0 days 00:01:07.000000000,0,0,1.1166666666666667,13.37
23,13,13,2018-07-05 13:51:01,2018-07-05 13:53:41,0 days 00:02:40.000000000,0,0,2.6666666666666665,13.51
24,13,14,2018-07-05 14:02:00,2018-07-05 14:08:20,0 days 00:06:20.000000000,0,1,6.333333333333333,14.02
25,13,14,2018-07-05 14:02:04,2018-07-05 14:08:20,0 days 00:06:16.000000000,0,1,6.266666666666667,14.02
26,13,13,2018-07-05 14:21:43,2018-07-05 14:23:46,0 days 00:02:03.000000000,0,0,2.05,14.21
27,13,14,2018-07-05 14:32:03,2018-07-05 14:33:45,0 days 00:01:42.000000000,0,0,1.7,14.32
28,13,13,2018-07-05 14:52:09,2018-07-05 14:53:45,0 days 00:01:36.000000000,0,0,1.6,14.52
30,13,13,2018-07-05 15:20:16,2018-07-05 15:24:05,0 days 00:03:49.000000000,0,0,3.816666666666667,15.2
31,13,14,2018-07-05 15:32:00,2018-07-05 15:38:42,0 days 00:06:42.000000000,0,1,6.7,15.32
33,13,14,2018-07-05 15:47:57,2018-07-05 15:53:43,0 days 00:05:46.000000000,0,0,5.766666666666667,15.47
34,13,13,2018-07-05 15:49:51,2018-07-05 15:53:43,0 days 00:03:52.000000000,0,0,3.8666666666666667,15.49
35,13,14,2018-07-05 16:15:29,2018-07-05 16:23:14,0 days 00:07:45.000000000,0,1,7.75,16.15
36,13,13,2018-07-05 16:20:00,2018-07-05 16:23:14,0 days 00:03:14.000000000,0,0,3.2333333333333334,16.2
37,13,14,2018-07-05 16:46:42,2018-07-05 16:54:42,0 days 00:08:00.000000000,0,1,8.0,16.46
38,13,14,2018-07-05 16:49:00,2018-07-05 16:54:42,0 days 00:05:42.000000000,0,0,5.7,16.49
39,13,13,2018-07-05 17:03:57,2018-07-05 17:08:40,0 days 00:04:43.000000000,0,0,4.716666666666667,17.03
41,13,13,2018-07-05 17:33:54,2018-07-05 17:38:42,0 days 00:04:48.000000000,0,0,4.8,17.33
42,13,14,2018-07-05 17:47:23,2018-07-05 17:54:32,0 days 00:07:09.000000000,0,1,7.15,17.47
43,13,13,2018-07-05 18:04:05,2018-07-05 18:05:34,0 days 00:01:29.000000000,0,0,1.4833333333333334,18.04
44,13,14,2018-07-05 18:16:57,2018-07-05 18:23:31,0 days 00:06:34.000000000,0,1,6.566666666666666,18.16
45,13,13,2018-07-05 18:33:37,2018-07-05 18:38:54,0 days 00:05:17.000000000,0,0,5.283333333333333,18.33
46,13,14,2018-07-05 18:49:42,2018-07-05 18:54:18,0 days 00:04:36.000000000,0,0,4.6,18.49
47,13,13,2018-07-05 19:06:55,2018-07-05 19:08:38,0 days 00:01:43.000000000,0,0,1.7166666666666666,19.06
48,13,14,2018-07-05 19:30:31,2018-07-05 19:40:19,0 days 00:09:48.000000000,0,1,9.8,19.3
49,13,13,2018-07-05 19:49:20,2018-07-05 19:54:03,0 days 00:04:43.000000000,0,0,4.716666666666667,19.49
50,13,14,2018-07-05 20:02:11,2018-07-05 20:08:37,0 days 00:06:26.000000000,0,1,6.433333333333334,20.02
51,13,13,2018-07-05 20:21:50,2018-07-05 20:23:36,0 days 00:01:46.000000000,0,0,1.7666666666666666,20.21
52,13,14,2018-07-05 20:34:41,2018-07-05 20:38:35,0 days 00:03:54.000000000,0,0,3.9,20.34
53,13,13,2018-07-05 20:47:34,2018-07-05 20:53:37,0 days 00:06:03.000000000,0,1,6.05,20.47
54,13,14,2018-07-05 21:02:11,2018-07-05 21:08:58,0 days 00:06:47.000000000,0,1,6.783333333333333,21.02
55,13,13,2018-07-05 21:19:32,2018-07-05 21:23:45,0 days 00:04:13.000000000,0,0,4.216666666666667,21.19
56,13,14,2018-07-05 21:32:00,2018-07-05 21:38:44,0 days 00:06:44.000000000,0,1,6.733333333333333,21.32
57,13,13,2018-07-05 21:47:42,2018-07-05 21:54:39,0 days 00:06:57.000000000,0,1,6.95,21.47
58,13,14,2018-07-05 22:03:00,2018-07-05 22:08:53,0 days 00:05:53.000000000,0,0,5.883333333333334,22.03
59,17,17,2018-07-05 10:08:00,2018-07-05 10:08:15,0 days 00:00:15.000000000,0,0,0.25,10.08
61,17,17,2018-07-05 11:23:02,2018-07-05 11:24:03,0 days 00:01:01.000000000,0,0,1.0166666666666666,11.23
62,17,17,2018-07-05 11:38:00,2018-07-05 11:38:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,11.38
65,17,17,2018-07-05 16:08:00,2018-07-05 16:09:04,0 days 00:01:04.000000000,0,0,1.0666666666666667,16.08
66,17,17,2018-07-05 16:38:02,2018-07-05 16:39:30,0 days 00:01:28.000000000,0,0,1.4666666666666666,16.38
67,17,17,2018-07-05 17:23:00,2018-07-05 17:23:18,0 days 00:00:18.000000000,0,0,0.3,17.23
68,17,17,2018-07-05 17:38:00,2018-07-05 17:38:42,0 days 00:00:42.000000000,0,0,0.7,17.38
70,17,17,2018-07-05 18:23:00,2018-07-05 18:23:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,18.23
71,17,17,2018-07-05 18:54:02,2018-07-05 18:54:18,0 days 00:00:16.000000000,0,0,0.26666666666666666,18.54
72,17,17,2018-07-05 19:08:00,2018-07-05 19:08:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,19.08
73,17,17,2018-07-05 19:38:00,2018-07-05 19:40:19,0 days 00:02:19.000000000,0,0,2.316666666666667,19.38
74,17,17,2018-07-05 19:53:00,2018-07-05 19:54:03,0 days 00:01:03.000000000,0,0,1.05,19.53
75,17,17,2018-07-05 20:23:09,2018-07-05 20:23:36,0 days 00:00:27.000000000,0,0,0.45,20.23
76,17,17,2018-07-05 20:38:00,2018-07-05 20:38:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,20.38
78,17,17,2018-07-05 21:23:00,2018-07-05 21:23:45,0 days 00:00:45.000000000,0,0,0.75,21.23
79,17,17,2018-07-05 21:53:23,2018-07-05 21:54:39,0 days 00:01:16.000000000,0,0,1.2666666666666666,21.53
80,17,17,2018-07-05 22:08:00,2018-07-05 22:08:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,22.08
