,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
30,20,20,2018-06-21 17:40:19,2018-06-21 17:47:59,0 days 00:07:40.000000000,0,1,7.666666666666667,17.4
31,20,9,2018-06-21 17:59:29,2018-06-21 18:01:51,0 days 00:02:22.000000000,0,0,2.3666666666666667,17.59
32,20,9,2018-06-21 18:27:51,2018-06-21 18:33:05,0 days 00:05:14.000000000,0,0,5.233333333333333,18.27
33,20,20,2018-06-21 18:40:00,2018-06-21 18:47:17,0 days 00:07:17.000000000,0,1,7.283333333333333,18.4
34,20,9,2018-06-21 18:58:16,2018-06-21 19:01:32,0 days 00:03:16.000000000,0,0,3.2666666666666666,18.58
35,20,20,2018-06-21 19:11:12,2018-06-21 19:17:48,0 days 00:06:36.000000000,0,1,6.6,19.11
36,20,9,2018-06-21 19:27:25,2018-06-21 19:32:49,0 days 00:05:24.000000000,0,0,5.4,19.27
37,20,20,2018-06-21 19:40:00,2018-06-21 19:47:51,0 days 00:07:51.000000000,0,1,7.85,19.4
38,20,9,2018-06-21 19:58:39,2018-06-21 20:01:37,0 days 00:02:58.000000000,0,0,2.966666666666667,19.58
39,20,20,2018-06-21 20:11:10,2018-06-21 20:17:52,0 days 00:06:42.000000000,0,1,6.7,20.11
40,20,9,2018-06-21 20:27:46,2018-06-21 20:31:11,0 days 00:03:25.000000000,0,0,3.4166666666666665,20.27
41,20,20,2018-06-21 20:40:00,2018-06-21 20:47:02,0 days 00:07:02.000000000,0,1,7.033333333333333,20.4
42,20,9,2018-06-21 20:56:25,2018-06-21 21:02:02,0 days 00:05:37.000000000,0,0,5.616666666666666,20.56
43,20,20,2018-06-21 21:08:12,2018-06-21 21:15:46,0 days 00:07:34.000000000,0,1,7.566666666666666,21.08
44,20,9,2018-06-21 21:26:25,2018-06-21 21:31:09,0 days 00:04:44.000000000,0,0,4.733333333333333,21.26
46,20,9,2018-06-21 21:56:24,2018-06-21 22:01:00,0 days 00:04:36.000000000,0,0,4.6,21.56
47,20,20,2018-06-21 22:07:45,2018-06-21 22:15:49,0 days 00:08:04.000000000,0,1,8.066666666666666,22.07
48,20,9,2018-06-21 22:26:48,2018-06-21 22:30:25,0 days 00:03:37.000000000,0,0,3.6166666666666667,22.26
49,8,8,2018-06-21 09:42:47,2018-06-21 09:47:31,0 days 00:04:44.000000000,0,0,4.733333333333333,9.42
50,8,8,2018-06-21 09:57:47,2018-06-21 10:01:00,0 days 00:03:13.000000000,0,0,3.216666666666667,9.57
51,8,8,2018-06-21 10:11:59,2018-06-21 10:18:30,0 days 00:06:31.000000000,0,1,6.516666666666667,10.11
52,8,8,2018-06-21 10:26:44,2018-06-21 10:32:00,0 days 00:05:16.000000000,0,0,5.266666666666667,10.26
53,8,8,2018-06-21 10:43:46,2018-06-21 10:48:13,0 days 00:04:27.000000000,0,0,4.45,10.43
54,8,8,2018-06-21 10:57:52,2018-06-21 11:02:54,0 days 00:05:02.000000000,0,0,5.033333333333333,10.57
55,8,8,2018-06-21 11:14:30,2018-06-21 11:18:16,0 days 00:03:46.000000000,0,0,3.7666666666666666,11.14
56,8,8,2018-06-21 11:26:11,2018-06-21 11:32:31,0 days 00:06:20.000000000,0,1,6.333333333333333,11.26
57,8,8,2018-06-21 11:44:55,2018-06-21 11:48:42,0 days 00:03:47.000000000,0,0,3.783333333333333,11.44
58,8,8,2018-06-21 11:58:38,2018-06-21 12:02:02,0 days 00:03:24.000000000,0,0,3.4,11.58
59,8,8,2018-06-21 12:11:59,2018-06-21 12:17:54,0 days 00:05:55.000000000,0,0,5.916666666666667,12.11
60,8,8,2018-06-21 12:27:24,2018-06-21 12:31:59,0 days 00:04:35.000000000,0,0,4.583333333333333,12.27
61,8,8,2018-06-21 12:43:08,2018-06-21 12:47:37,0 days 00:04:29.000000000,0,0,4.483333333333333,12.43
62,8,8,2018-06-21 16:11:00,2018-06-21 16:15:54,0 days 00:04:54.000000000,0,0,4.9,16.11
63,8,8,2018-06-21 16:26:57,2018-06-21 16:31:53,0 days 00:04:56.000000000,0,0,4.933333333333334,16.26
64,8,8,2018-06-21 16:41:57,2018-06-21 16:46:51,0 days 00:04:54.000000000,0,0,4.9,16.41
65,8,8,2018-06-21 16:57:47,2018-06-21 17:01:49,0 days 00:04:02.000000000,0,0,4.033333333333333,16.57
66,8,8,2018-06-21 17:11:08,2018-06-21 17:16:40,0 days 00:05:32.000000000,0,0,5.533333333333333,17.11
67,8,8,2018-06-21 17:27:03,2018-06-21 17:32:05,0 days 00:05:02.000000000,0,0,5.033333333333333,17.27
68,8,8,2018-06-21 17:40:22,2018-06-21 17:47:59,0 days 00:07:37.000000000,0,1,7.616666666666666,17.4
69,8,8,2018-06-21 17:56:41,2018-06-21 18:01:51,0 days 00:05:10.000000000,0,0,5.166666666666667,17.56
70,8,8,2018-06-21 18:12:04,2018-06-21 18:18:03,0 days 00:05:59.000000000,0,0,5.983333333333333,18.12
71,8,8,2018-06-21 18:27:25,2018-06-21 18:33:05,0 days 00:05:40.000000000,0,0,5.666666666666667,18.27
72,8,8,2018-06-21 18:41:34,2018-06-21 18:47:17,0 days 00:05:43.000000000,0,0,5.716666666666667,18.41
73,8,8,2018-06-21 18:58:13,2018-06-21 19:01:32,0 days 00:03:19.000000000,0,0,3.316666666666667,18.58
74,8,8,2018-06-21 19:11:00,2018-06-21 19:17:48,0 days 00:06:48.000000000,0,1,6.8,19.11
75,8,8,2018-06-21 19:29:02,2018-06-21 19:32:49,0 days 00:03:47.000000000,0,0,3.783333333333333,19.29
76,8,8,2018-06-21 19:41:00,2018-06-21 19:47:51,0 days 00:06:51.000000000,0,1,6.85,19.41
77,8,8,2018-06-21 19:58:11,2018-06-21 20:01:37,0 days 00:03:26.000000000,0,0,3.433333333333333,19.58
78,8,8,2018-06-21 20:10:17,2018-06-21 20:17:52,0 days 00:07:35.000000000,0,1,7.583333333333333,20.1
79,8,8,2018-06-21 20:26:30,2018-06-21 20:31:11,0 days 00:04:41.000000000,0,0,4.683333333333334,20.26
80,8,8,2018-06-21 20:41:33,2018-06-21 20:47:02,0 days 00:05:29.000000000,0,0,5.483333333333333,20.41
81,8,8,2018-06-21 20:56:00,2018-06-21 21:02:02,0 days 00:06:02.000000000,0,1,6.033333333333333,20.56
82,8,8,2018-06-21 21:09:57,2018-06-21 21:15:46,0 days 00:05:49.000000000,0,0,5.816666666666666,21.09
83,8,8,2018-06-21 21:26:00,2018-06-21 21:31:09,0 days 00:05:09.000000000,0,0,5.15,21.26
84,8,8,2018-06-21 21:41:09,2018-06-21 21:46:12,0 days 00:05:03.000000000,0,0,5.05,21.41
85,8,8,2018-06-21 21:56:58,2018-06-21 22:01:00,0 days 00:04:02.000000000,0,0,4.033333333333333,21.56
86,8,8,2018-06-21 22:11:00,2018-06-21 22:15:49,0 days 00:04:49.000000000,0,0,4.816666666666666,22.11
87,8,8,2018-06-21 22:26:00,2018-06-21 22:30:25,0 days 00:04:25.000000000,0,0,4.416666666666667,22.26
