,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
19,3,3,2018-06-01 18:20:00,2018-06-01 18:23:51,0 days 00:03:51.000000000,0,0,3.85,18.2
20,3,3,2018-06-01 21:01:50,2018-06-01 21:08:39,0 days 00:06:49.000000000,0,1,6.816666666666666,21.01
21,3,3,2018-06-01 21:18:57,2018-06-01 21:23:38,0 days 00:04:41.000000000,0,0,4.683333333333334,21.18
22,3,3,2018-06-01 21:32:03,2018-06-01 21:39:05,0 days 00:07:02.000000000,0,1,7.033333333333333,21.32
23,3,3,2018-06-01 21:47:52,2018-06-01 21:53:40,0 days 00:05:48.000000000,0,0,5.8,21.47
24,3,3,2018-06-01 22:02:55,2018-06-01 22:08:58,0 days 00:06:03.000000000,0,1,6.05,22.02
25,3,3,2018-06-01 22:19:36,2018-06-01 22:23:42,0 days 00:04:06.000000000,0,0,4.1,22.19
27,13,14,2018-06-01 07:31:13,2018-06-01 07:38:41,0 days 00:07:28.000000000,0,1,7.466666666666667,7.31
28,13,13,2018-06-01 07:52:24,2018-06-01 07:54:01,0 days 00:01:37.000000000,0,0,1.6166666666666667,7.52
29,13,14,2018-06-01 08:05:00,2018-06-01 08:09:25,0 days 00:04:25.000000000,0,0,4.416666666666667,8.05
30,13,13,2018-06-01 08:23:55,2018-06-01 08:23:57,0 days 00:00:02.000000000,0,0,0.03333333333333333,8.23
31,13,14,2018-06-01 08:34:08,2018-06-01 08:38:54,0 days 00:04:46.000000000,0,0,4.766666666666667,8.34
33,13,14,2018-06-01 09:03:52,2018-06-01 09:09:02,0 days 00:05:10.000000000,0,0,5.166666666666667,9.03
34,13,13,2018-06-01 09:29:25,2018-06-01 09:38:20,0 days 00:08:55.000000000,0,1,8.916666666666666,9.29
35,13,14,2018-06-01 09:35:47,2018-06-01 09:38:20,0 days 00:02:33.000000000,0,0,2.55,9.35
36,13,13,2018-06-01 10:01:31,2018-06-01 10:08:26,0 days 00:06:55.000000000,0,1,6.916666666666667,10.01
37,13,14,2018-06-01 10:19:34,2018-06-01 10:23:54,0 days 00:04:20.000000000,0,0,4.333333333333333,10.19
38,13,13,2018-06-01 10:45:12,2018-06-01 10:53:51,0 days 00:08:39.000000000,0,1,8.65,10.45
39,13,14,2018-06-01 10:48:19,2018-06-01 10:53:51,0 days 00:05:32.000000000,0,0,5.533333333333333,10.48
40,13,13,2018-06-01 11:16:46,2018-06-01 11:23:54,0 days 00:07:08.000000000,0,1,7.133333333333334,11.16
41,13,14,2018-06-01 11:20:00,2018-06-01 11:23:54,0 days 00:03:54.000000000,0,0,3.9,11.2
42,13,13,2018-06-01 11:49:00,2018-06-01 11:53:39,0 days 00:04:39.000000000,0,0,4.65,11.49
43,13,14,2018-06-01 11:51:44,2018-06-01 11:53:39,0 days 00:01:55.000000000,0,0,1.9166666666666667,11.51
45,13,13,2018-06-01 12:19:00,2018-06-01 12:23:25,0 days 00:04:25.000000000,0,0,4.416666666666667,12.19
47,13,14,2018-06-01 12:38:21,2018-06-01 12:38:31,0 days 00:00:10.000000000,0,0,0.16666666666666666,12.38
48,13,13,2018-06-01 12:49:00,2018-06-01 12:53:29,0 days 00:04:29.000000000,0,0,4.483333333333333,12.49
49,13,13,2018-06-01 12:53:16,2018-06-01 12:53:29,0 days 00:00:13.000000000,0,0,0.21666666666666667,12.53
51,13,13,2018-06-01 13:19:00,2018-06-01 13:26:26,0 days 00:07:26.000000000,0,1,7.433333333333334,13.19
52,13,13,2018-06-01 13:20:47,2018-06-01 13:26:26,0 days 00:05:39.000000000,0,0,5.65,13.2
54,13,13,2018-06-01 13:49:00,2018-06-01 13:53:54,0 days 00:04:54.000000000,0,0,4.9,13.49
55,13,13,2018-06-01 13:51:13,2018-06-01 13:53:54,0 days 00:02:41.000000000,0,0,2.683333333333333,13.51
56,13,13,2018-06-01 14:19:00,2018-06-01 14:23:30,0 days 00:04:30.000000000,0,0,4.5,14.19
57,13,14,2018-06-01 14:20:21,2018-06-01 14:23:30,0 days 00:03:09.000000000,0,0,3.15,14.2
59,13,14,2018-06-01 14:49:29,2018-06-01 14:53:55,0 days 00:04:26.000000000,0,0,4.433333333333334,14.49
62,13,13,2018-06-01 15:34:00,2018-06-01 15:38:28,0 days 00:04:28.000000000,0,0,4.466666666666667,15.34
63,13,14,2018-06-01 15:36:00,2018-06-01 15:38:28,0 days 00:02:28.000000000,0,0,2.466666666666667,15.36
64,13,14,2018-06-01 15:49:22,2018-06-01 15:53:25,0 days 00:04:03.000000000,0,0,4.05,15.49
65,13,14,2018-06-01 16:07:13,2018-06-01 16:08:52,0 days 00:01:39.000000000,0,0,1.65,16.07
67,13,13,2018-06-01 16:16:07,2018-06-01 16:23:26,0 days 00:07:19.000000000,0,1,7.316666666666666,16.16
68,13,14,2018-06-01 16:32:37,2018-06-01 16:39:40,0 days 00:07:03.000000000,0,1,7.05,16.32
69,13,14,2018-06-01 16:36:00,2018-06-01 16:39:40,0 days 00:03:40.000000000,0,0,3.6666666666666665,16.36
70,13,14,2018-06-01 17:03:29,2018-06-01 17:09:42,0 days 00:06:13.000000000,0,1,6.216666666666667,17.03
71,13,13,2018-06-01 17:07:41,2018-06-01 17:09:42,0 days 00:02:01.000000000,0,0,2.0166666666666666,17.07
73,13,14,2018-06-01 17:45:56,2018-06-01 17:53:34,0 days 00:07:38.000000000,0,1,7.633333333333334,17.45
74,13,13,2018-06-01 18:15:50,2018-06-01 18:23:51,0 days 00:08:01.000000000,0,1,8.016666666666667,18.15
75,13,14,2018-06-01 18:18:15,2018-06-01 18:23:51,0 days 00:05:36.000000000,0,0,5.6,18.18
76,13,14,2018-06-01 18:46:07,2018-06-01 18:53:25,0 days 00:07:18.000000000,0,1,7.3,18.46
77,13,13,2018-06-01 18:49:06,2018-06-01 18:53:25,0 days 00:04:19.000000000,0,0,4.316666666666666,18.49
78,13,13,2018-06-01 19:05:00,2018-06-01 19:08:23,0 days 00:03:23.000000000,0,0,3.3833333333333333,19.05
79,13,14,2018-06-01 19:16:57,2018-06-01 19:24:15,0 days 00:07:18.000000000,0,1,7.3,19.16
80,13,13,2018-06-01 19:38:49,2018-06-01 19:38:55,0 days 00:00:06.000000000,0,0,0.1,19.38
81,13,13,2018-06-01 19:51:00,2018-06-01 19:54:45,0 days 00:03:45.000000000,0,0,3.75,19.51
82,13,14,2018-06-01 20:03:32,2018-06-01 20:09:45,0 days 00:06:13.000000000,0,1,6.216666666666667,20.03
83,13,13,2018-06-01 20:21:38,2018-06-01 20:23:31,0 days 00:01:53.000000000,0,0,1.8833333333333333,20.21
84,13,14,2018-06-01 20:31:49,2018-06-01 20:39:47,0 days 00:07:58.000000000,0,1,7.966666666666667,20.31
85,13,13,2018-06-01 20:52:57,2018-06-01 20:54:05,0 days 00:01:08.000000000,0,0,1.1333333333333333,20.52
86,13,14,2018-06-01 21:01:22,2018-06-01 21:08:39,0 days 00:07:17.000000000,0,1,7.283333333333333,21.01
88,13,14,2018-06-01 21:30:50,2018-06-01 21:39:05,0 days 00:08:15.000000000,0,1,8.25,21.3
90,13,14,2018-06-01 22:04:00,2018-06-01 22:08:58,0 days 00:04:58.000000000,0,0,4.966666666666667,22.04
91,17,17,2018-06-01 10:08:00,2018-06-01 10:08:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,10.08
93,17,17,2018-06-01 10:53:00,2018-06-01 10:53:51,0 days 00:00:51.000000000,0,0,0.85,10.53
94,17,17,2018-06-01 11:23:00,2018-06-01 11:23:54,0 days 00:00:54.000000000,0,0,0.9,11.23
95,17,17,2018-06-01 11:38:00,2018-06-01 11:38:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,11.38
96,17,17,2018-06-01 12:08:00,2018-06-01 12:10:02,0 days 00:02:02.000000000,0,0,2.033333333333333,12.08
97,17,17,2018-06-01 12:23:00,2018-06-01 12:23:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,12.23
99,17,17,2018-06-01 16:08:00,2018-06-01 16:08:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,16.08
100,17,17,2018-06-01 16:38:00,2018-06-01 16:39:40,0 days 00:01:40.000000000,0,0,1.6666666666666667,16.38
101,17,17,2018-06-01 16:53:35,2018-06-01 16:53:51,0 days 00:00:16.000000000,0,0,0.26666666666666666,16.53
102,17,17,2018-06-01 17:23:00,2018-06-01 17:23:30,0 days 00:00:30.000000000,0,0,0.5,17.23
103,17,17,2018-06-01 17:38:00,2018-06-01 17:38:59,0 days 00:00:59.000000000,0,0,0.9833333333333333,17.38
104,17,17,2018-06-01 18:08:04,2018-06-01 18:09:02,0 days 00:00:58.000000000,0,0,0.9666666666666667,18.08
105,17,17,2018-06-01 18:23:00,2018-06-01 18:23:51,0 days 00:00:51.000000000,0,0,0.85,18.23
106,17,17,2018-06-01 18:53:23,2018-06-01 18:53:25,0 days 00:00:02.000000000,0,0,0.03333333333333333,18.53
107,17,17,2018-06-01 19:08:00,2018-06-01 19:08:23,0 days 00:00:23.000000000,0,0,0.38333333333333336,19.08
108,17,17,2018-06-01 19:37:53,2018-06-01 19:38:55,0 days 00:01:02.000000000,0,0,1.0333333333333334,19.37
109,17,17,2018-06-01 19:53:00,2018-06-01 19:54:45,0 days 00:01:45.000000000,0,0,1.75,19.53
110,17,17,2018-06-01 20:22:51,2018-06-01 20:23:31,0 days 00:00:40.000000000,0,0,0.6666666666666666,20.22
111,17,17,2018-06-01 20:38:00,2018-06-01 20:39:47,0 days 00:01:47.000000000,0,0,1.7833333333333334,20.38
112,17,17,2018-06-01 21:08:17,2018-06-01 21:08:39,0 days 00:00:22.000000000,0,0,0.36666666666666664,21.08
113,17,17,2018-06-01 21:22:51,2018-06-01 21:23:38,0 days 00:00:47.000000000,0,0,0.7833333333333333,21.22
114,17,17,2018-06-01 21:53:10,2018-06-01 21:53:40,0 days 00:00:30.000000000,0,0,0.5,21.53
115,17,17,2018-06-01 22:08:01,2018-06-01 22:08:58,0 days 00:00:57.000000000,0,0,0.95,22.08
