,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
24,3,3,2018-06-25 14:37:03,2018-06-25 14:39:31,0 days 00:02:28.000000000,0,0,2.466666666666667,14.37
26,3,3,2018-06-25 15:14:14,2018-06-25 15:23:36,0 days 00:09:22.000000000,0,1,9.366666666666667,15.14
27,3,3,2018-06-25 15:33:26,2018-06-25 15:38:36,0 days 00:05:10.000000000,0,0,5.166666666666667,15.33
29,3,3,2018-06-25 16:15:59,2018-06-25 16:23:37,0 days 00:07:38.000000000,0,1,7.633333333333334,16.15
30,3,3,2018-06-25 16:36:32,2018-06-25 16:39:39,0 days 00:03:07.000000000,0,0,3.1166666666666667,16.36
31,3,3,2018-06-25 16:49:50,2018-06-25 16:53:23,0 days 00:03:33.000000000,0,0,3.55,16.49
32,3,3,2018-06-25 17:06:02,2018-06-25 17:09:34,0 days 00:03:32.000000000,0,0,3.533333333333333,17.06
33,3,3,2018-06-25 17:16:49,2018-06-25 17:23:20,0 days 00:06:31.000000000,0,1,6.516666666666667,17.16
34,3,3,2018-06-25 17:36:05,2018-06-25 17:38:27,0 days 00:02:22.000000000,0,0,2.3666666666666667,17.36
35,3,3,2018-06-25 17:49:55,2018-06-25 17:53:55,0 days 00:04:00.000000000,0,0,4.0,17.49
36,3,3,2018-06-25 18:04:56,2018-06-25 18:08:43,0 days 00:03:47.000000000,0,0,3.783333333333333,18.04
37,3,3,2018-06-25 18:15:22,2018-06-25 18:23:21,0 days 00:07:59.000000000,0,1,7.983333333333333,18.15
39,3,3,2018-06-25 18:59:57,2018-06-25 19:08:00,0 days 00:08:03.000000000,0,1,8.05,18.59
40,3,3,2018-06-25 19:32:00,2018-06-25 19:40:44,0 days 00:08:44.000000000,0,1,8.733333333333333,19.32
41,3,3,2018-06-25 19:37:54,2018-06-25 19:40:44,0 days 00:02:50.000000000,0,0,2.8333333333333335,19.37
42,3,3,2018-06-25 20:00:33,2018-06-25 20:08:25,0 days 00:07:52.000000000,0,1,7.866666666666666,20.0
43,3,3,2018-06-25 20:17:15,2018-06-25 20:23:01,0 days 00:05:46.000000000,0,0,5.766666666666667,20.17
44,3,3,2018-06-25 20:36:53,2018-06-25 20:38:51,0 days 00:01:58.000000000,0,0,1.9666666666666666,20.36
45,3,3,2018-06-25 21:00:42,2018-06-25 21:08:09,0 days 00:07:27.000000000,0,1,7.45,21.0
46,3,3,2018-06-25 21:18:08,2018-06-25 21:23:32,0 days 00:05:24.000000000,0,0,5.4,21.18
47,3,3,2018-06-25 21:30:38,2018-06-25 21:38:33,0 days 00:07:55.000000000,0,1,7.916666666666667,21.3
48,3,3,2018-06-25 21:48:03,2018-06-25 21:53:31,0 days 00:05:28.000000000,0,0,5.466666666666667,21.48
49,3,3,2018-06-25 22:01:24,2018-06-25 22:09:00,0 days 00:07:36.000000000,0,1,7.6,22.01
50,3,3,2018-06-25 22:19:44,2018-06-25 22:23:58,0 days 00:04:14.000000000,0,0,4.233333333333333,22.19
52,13,14,2018-06-25 07:31:24,2018-06-25 07:38:55,0 days 00:07:31.000000000,0,1,7.516666666666667,7.31
53,13,13,2018-06-25 07:50:02,2018-06-25 07:53:51,0 days 00:03:49.000000000,0,0,3.816666666666667,7.5
54,13,14,2018-06-25 08:00:34,2018-06-25 08:09:10,0 days 00:08:36.000000000,0,1,8.6,8.0
55,13,13,2018-06-25 08:18:36,2018-06-25 08:24:15,0 days 00:05:39.000000000,0,0,5.65,8.18
56,13,14,2018-06-25 08:32:07,2018-06-25 08:40:12,0 days 00:08:05.000000000,0,1,8.083333333333334,8.32
57,13,13,2018-06-25 08:49:10,2018-06-25 08:53:33,0 days 00:04:23.000000000,0,0,4.383333333333334,8.49
58,13,14,2018-06-25 09:00:51,2018-06-25 09:08:29,0 days 00:07:38.000000000,0,1,7.633333333333334,9.0
59,13,13,2018-06-25 09:20:30,2018-06-25 09:24:24,0 days 00:03:54.000000000,0,0,3.9,9.2
60,13,14,2018-06-25 09:32:14,2018-06-25 09:38:31,0 days 00:06:17.000000000,0,1,6.283333333333333,9.32
61,13,13,2018-06-25 09:49:41,2018-06-25 09:54:47,0 days 00:05:06.000000000,0,0,5.1,9.49
63,13,13,2018-06-25 10:34:11,2018-06-25 10:38:43,0 days 00:04:32.000000000,0,0,4.533333333333333,10.34
64,13,14,2018-06-25 10:52:15,2018-06-25 10:54:04,0 days 00:01:49.000000000,0,0,1.8166666666666667,10.52
65,13,13,2018-06-25 11:04:35,2018-06-25 11:08:18,0 days 00:03:43.000000000,0,0,3.716666666666667,11.04
66,13,14,2018-06-25 11:17:22,2018-06-25 11:24:56,0 days 00:07:34.000000000,0,1,7.566666666666666,11.17
67,13,13,2018-06-25 11:49:31,2018-06-25 11:54:56,0 days 00:05:25.000000000,0,0,5.416666666666667,11.49
68,13,14,2018-06-25 11:53:31,2018-06-25 11:54:56,0 days 00:01:25.000000000,0,0,1.4166666666666667,11.53
69,13,13,2018-06-25 12:22:21,2018-06-25 12:28:43,0 days 00:06:22.000000000,0,1,6.366666666666666,12.22
71,13,13,2018-06-25 12:49:51,2018-06-25 12:53:09,0 days 00:03:18.000000000,0,0,3.3,12.49
72,13,14,2018-06-25 13:04:07,2018-06-25 13:09:26,0 days 00:05:19.000000000,0,0,5.316666666666666,13.04
73,13,13,2018-06-25 13:21:10,2018-06-25 13:28:10,0 days 00:07:00.000000000,0,1,7.0,13.21
74,13,14,2018-06-25 13:32:24,2018-06-25 13:39:01,0 days 00:06:37.000000000,0,1,6.616666666666666,13.32
75,13,13,2018-06-25 13:48:37,2018-06-25 13:53:40,0 days 00:05:03.000000000,0,0,5.05,13.48
76,13,14,2018-06-25 14:01:31,2018-06-25 14:08:40,0 days 00:07:09.000000000,0,1,7.15,14.01
77,13,13,2018-06-25 14:19:52,2018-06-25 14:23:17,0 days 00:03:25.000000000,0,0,3.4166666666666665,14.19
78,13,14,2018-06-25 14:32:43,2018-06-25 14:39:31,0 days 00:06:48.000000000,0,1,6.8,14.32
79,13,13,2018-06-25 14:50:56,2018-06-25 14:54:29,0 days 00:03:33.000000000,0,0,3.55,14.5
80,13,14,2018-06-25 15:04:41,2018-06-25 15:09:02,0 days 00:04:21.000000000,0,0,4.35,15.04
81,13,13,2018-06-25 15:21:16,2018-06-25 15:23:36,0 days 00:02:20.000000000,0,0,2.3333333333333335,15.21
82,13,14,2018-06-25 15:33:25,2018-06-25 15:38:36,0 days 00:05:11.000000000,0,0,5.183333333333334,15.33
83,13,13,2018-06-25 15:50:02,2018-06-25 15:53:34,0 days 00:03:32.000000000,0,0,3.533333333333333,15.5
84,13,14,2018-06-25 16:06:39,2018-06-25 16:08:38,0 days 00:01:59.000000000,0,0,1.9833333333333334,16.06
85,13,13,2018-06-25 16:19:07,2018-06-25 16:23:37,0 days 00:04:30.000000000,0,0,4.5,16.19
86,13,14,2018-06-25 16:32:49,2018-06-25 16:39:39,0 days 00:06:50.000000000,0,1,6.833333333333333,16.32
87,13,14,2018-06-25 17:02:21,2018-06-25 17:09:34,0 days 00:07:13.000000000,0,1,7.216666666666667,17.02
88,13,13,2018-06-25 17:04:28,2018-06-25 17:09:34,0 days 00:05:06.000000000,0,0,5.1,17.04
89,13,13,2018-06-25 17:34:22,2018-06-25 17:38:27,0 days 00:04:05.000000000,0,0,4.083333333333333,17.34
90,13,14,2018-06-25 17:46:49,2018-06-25 17:53:55,0 days 00:07:06.000000000,0,1,7.1,17.46
91,13,13,2018-06-25 18:04:20,2018-06-25 18:08:43,0 days 00:04:23.000000000,0,0,4.383333333333334,18.04
92,13,14,2018-06-25 18:19:15,2018-06-25 18:23:21,0 days 00:04:06.000000000,0,0,4.1,18.19
93,13,13,2018-06-25 18:34:04,2018-06-25 18:38:49,0 days 00:04:45.000000000,0,0,4.75,18.34
94,13,14,2018-06-25 18:45:08,2018-06-25 18:53:34,0 days 00:08:26.000000000,0,1,8.433333333333334,18.45
95,13,13,2018-06-25 19:04:07,2018-06-25 19:08:00,0 days 00:03:53.000000000,0,0,3.8833333333333333,19.04
96,13,14,2018-06-25 19:18:26,2018-06-25 19:23:34,0 days 00:05:08.000000000,0,0,5.133333333333334,19.18
97,13,13,2018-06-25 19:48:37,2018-06-25 19:54:13,0 days 00:05:36.000000000,0,0,5.6,19.48
98,13,14,2018-06-25 20:02:11,2018-06-25 20:08:25,0 days 00:06:14.000000000,0,1,6.233333333333333,20.02
99,13,13,2018-06-25 20:18:35,2018-06-25 20:23:01,0 days 00:04:26.000000000,0,0,4.433333333333334,20.18
100,13,14,2018-06-25 20:30:03,2018-06-25 20:38:51,0 days 00:08:48.000000000,0,1,8.8,20.3
101,13,13,2018-06-25 20:50:13,2018-06-25 20:53:37,0 days 00:03:24.000000000,0,0,3.4,20.5
102,13,14,2018-06-25 21:01:14,2018-06-25 21:08:09,0 days 00:06:55.000000000,0,1,6.916666666666667,21.01
103,13,13,2018-06-25 21:18:52,2018-06-25 21:23:32,0 days 00:04:40.000000000,0,0,4.666666666666667,21.18
104,13,14,2018-06-25 21:31:43,2018-06-25 21:38:33,0 days 00:06:50.000000000,0,1,6.833333333333333,21.31
105,13,13,2018-06-25 21:49:15,2018-06-25 21:53:31,0 days 00:04:16.000000000,0,0,4.266666666666667,21.49
107,13,13,2018-06-25 22:19:41,2018-06-25 22:23:58,0 days 00:04:17.000000000,0,0,4.283333333333333,22.19
108,17,17,2018-06-25 10:08:00,2018-06-25 10:08:36,0 days 00:00:36.000000000,0,0,0.6,10.08
109,17,17,2018-06-25 10:38:31,2018-06-25 10:38:43,0 days 00:00:12.000000000,0,0,0.2,10.38
110,17,17,2018-06-25 11:20:12,2018-06-25 11:24:56,0 days 00:04:44.000000000,0,0,4.733333333333333,11.2
111,17,17,2018-06-25 11:38:00,2018-06-25 11:38:39,0 days 00:00:39.000000000,0,0,0.65,11.38
112,17,17,2018-06-25 12:08:00,2018-06-25 12:08:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,12.08
113,17,17,2018-06-25 12:48:44,2018-06-25 12:53:09,0 days 00:04:25.000000000,0,0,4.416666666666667,12.48
114,17,17,2018-06-25 16:08:00,2018-06-25 16:08:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,16.08
115,17,17,2018-06-25 16:38:00,2018-06-25 16:39:39,0 days 00:01:39.000000000,0,0,1.65,16.38
116,17,17,2018-06-25 17:14:52,2018-06-25 17:23:20,0 days 00:08:28.000000000,0,1,8.466666666666667,17.14
117,17,17,2018-06-25 17:38:00,2018-06-25 17:38:27,0 days 00:00:27.000000000,0,0,0.45,17.38
118,17,17,2018-06-25 18:15:12,2018-06-25 18:23:21,0 days 00:08:09.000000000,0,1,8.15,18.15
119,17,17,2018-06-25 18:23:00,2018-06-25 18:23:21,0 days 00:00:21.000000000,0,0,0.35,18.23
120,17,17,2018-06-25 18:53:00,2018-06-25 18:53:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,18.53
121,17,17,2018-06-25 19:08:00,2018-06-25 19:08:00,0 days 00:00:00.000000000,0,0,0.0,19.08
122,17,17,2018-06-25 19:39:40,2018-06-25 19:40:44,0 days 00:01:04.000000000,0,0,1.0666666666666667,19.39
123,17,17,2018-06-25 19:53:00,2018-06-25 19:54:13,0 days 00:01:13.000000000,0,0,1.2166666666666666,19.53
124,17,17,2018-06-25 20:23:00,2018-06-25 20:23:01,0 days 00:00:01.000000000,0,0,0.016666666666666666,20.23
125,17,17,2018-06-25 20:38:00,2018-06-25 20:38:51,0 days 00:00:51.000000000,0,0,0.85,20.38
127,17,17,2018-06-25 21:23:00,2018-06-25 21:23:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,21.23
128,17,17,2018-06-25 21:53:25,2018-06-25 21:53:31,0 days 00:00:06.000000000,0,0,0.1,21.53
129,17,17,2018-06-25 22:08:00,2018-06-25 22:09:00,0 days 00:01:00.000000000,0,0,1.0,22.08
