,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
4,3,3,2018-08-18 09:45:41,2018-08-18 09:53:55,0 days 00:08:14.000000000,0,1,8.233333333333333,9.45
6,3,3,2018-08-18 11:00:47,2018-08-18 11:08:55,0 days 00:08:08.000000000,0,1,8.133333333333333,11.0
7,3,3,2018-08-18 11:31:56,2018-08-18 11:38:17,0 days 00:06:21.000000000,0,1,6.35,11.31
10,3,3,2018-08-18 12:48:35,2018-08-18 12:53:50,0 days 00:05:15.000000000,0,0,5.25,12.48
11,3,3,2018-08-18 13:20:00,2018-08-18 13:23:00,0 days 00:03:00.000000000,0,0,3.0,13.2
12,3,3,2018-08-18 13:46:07,2018-08-18 13:53:25,0 days 00:07:18.000000000,0,1,7.3,13.46
13,3,3,2018-08-18 14:19:51,2018-08-18 14:23:30,0 days 00:03:39.000000000,0,0,3.65,14.19
14,3,3,2018-08-18 14:50:49,2018-08-18 14:53:38,0 days 00:02:49.000000000,0,0,2.816666666666667,14.5
15,3,3,2018-08-18 15:16:48,2018-08-18 15:23:43,0 days 00:06:55.000000000,0,1,6.916666666666667,15.16
16,3,3,2018-08-18 15:49:41,2018-08-18 15:53:43,0 days 00:04:02.000000000,0,0,4.033333333333333,15.49
17,3,3,2018-08-18 16:19:38,2018-08-18 16:23:25,0 days 00:03:47.000000000,0,0,3.783333333333333,16.19
18,3,3,2018-08-18 16:47:10,2018-08-18 16:53:33,0 days 00:06:23.000000000,0,1,6.383333333333334,16.47
19,3,3,2018-08-18 17:06:02,2018-08-18 17:08:43,0 days 00:02:41.000000000,0,0,2.683333333333333,17.06
20,3,3,2018-08-18 17:36:35,2018-08-18 17:38:33,0 days 00:01:58.000000000,0,0,1.9666666666666666,17.36
21,3,3,2018-08-18 18:04:57,2018-08-18 18:08:39,0 days 00:03:42.000000000,0,0,3.7,18.04
22,3,3,2018-08-18 18:32:50,2018-08-18 18:38:43,0 days 00:05:53.000000000,0,0,5.883333333333334,18.32
23,3,3,2018-08-18 18:53:12,2018-08-18 18:53:16,0 days 00:00:04.000000000,0,0,0.06666666666666667,18.53
27,3,3,2018-08-18 20:59:23,2018-08-18 21:08:48,0 days 00:09:25.000000000,0,1,9.416666666666666,20.59
30,13,14,2018-08-18 15:00:18,2018-08-18 15:08:42,0 days 00:08:24.000000000,0,1,8.4,15.0
