,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-06-15 07:41:16,2018-06-15 07:46:20,0 days 00:05:04.000000000,0,0,5.066666666666666,7.41
2,20,20,2018-06-15 08:43:36,2018-06-15 08:47:32,0 days 00:03:56.000000000,0,0,3.933333333333333,8.43
3,20,20,2018-06-15 09:13:29,2018-06-15 09:17:05,0 days 00:03:36.000000000,0,0,3.6,9.13
4,20,20,2018-06-15 09:45:50,2018-06-15 09:47:42,0 days 00:01:52.000000000,0,0,1.8666666666666667,9.45
5,20,9,2018-06-15 09:57:30,2018-06-15 10:00:34,0 days 00:03:04.000000000,0,0,3.066666666666667,9.57
6,20,20,2018-06-15 10:15:04,2018-06-15 10:17:13,0 days 00:02:09.000000000,0,0,2.15,10.15
7,20,9,2018-06-15 10:24:56,2018-06-15 10:32:12,0 days 00:07:16.000000000,0,1,7.266666666666667,10.24
8,20,20,2018-06-15 10:39:34,2018-06-15 10:47:04,0 days 00:07:30.000000000,0,1,7.5,10.39
9,20,9,2018-06-15 10:57:49,2018-06-15 11:00:24,0 days 00:02:35.000000000,0,0,2.5833333333333335,10.57
10,20,20,2018-06-15 11:13:13,2018-06-15 11:17:25,0 days 00:04:12.000000000,0,0,4.2,11.13
11,20,9,2018-06-15 11:28:07,2018-06-15 11:34:05,0 days 00:05:58.000000000,0,0,5.966666666666667,11.28
12,20,20,2018-06-15 11:41:05,2018-06-15 11:47:04,0 days 00:05:59.000000000,0,0,5.983333333333333,11.41
13,20,9,2018-06-15 11:58:02,2018-06-15 12:01:17,0 days 00:03:15.000000000,0,0,3.25,11.58
14,20,20,2018-06-15 12:14:32,2018-06-15 12:17:58,0 days 00:03:26.000000000,0,0,3.433333333333333,12.14
15,20,9,2018-06-15 12:28:22,2018-06-15 12:32:05,0 days 00:03:43.000000000,0,0,3.716666666666667,12.28
16,20,20,2018-06-15 12:39:52,2018-06-15 12:47:57,0 days 00:08:05.000000000,0,1,8.083333333333334,12.39
17,20,20,2018-06-15 13:16:56,2018-06-15 13:18:25,0 days 00:01:29.000000000,0,0,1.4833333333333334,13.16
18,20,20,2018-06-15 13:41:55,2018-06-15 13:46:31,0 days 00:04:36.000000000,0,0,4.6,13.41
19,20,20,2018-06-15 14:13:39,2018-06-15 14:16:35,0 days 00:02:56.000000000,0,0,2.933333333333333,14.13
22,20,20,2018-06-15 15:38:15,2018-06-15 15:46:26,0 days 00:08:11.000000000,0,1,8.183333333333334,15.38
23,20,9,2018-06-15 15:57:13,2018-06-15 16:01:26,0 days 00:04:13.000000000,0,0,4.216666666666667,15.57
24,20,20,2018-06-15 16:09:44,2018-06-15 16:16:28,0 days 00:06:44.000000000,0,1,6.733333333333333,16.09
25,20,9,2018-06-15 16:25:53,2018-06-15 16:31:53,0 days 00:06:00.000000000,0,0,6.0,16.25
26,20,20,2018-06-15 16:41:21,2018-06-15 16:47:13,0 days 00:05:52.000000000,0,0,5.866666666666666,16.41
27,20,9,2018-06-15 16:55:25,2018-06-15 17:00:36,0 days 00:05:11.000000000,0,0,5.183333333333334,16.55
28,20,20,2018-06-15 17:14:35,2018-06-15 17:16:02,0 days 00:01:27.000000000,0,0,1.45,17.14
29,20,9,2018-06-15 17:27:01,2018-06-15 17:31:53,0 days 00:04:52.000000000,0,0,4.866666666666666,17.27
31,20,9,2018-06-15 17:55:40,2018-06-15 18:02:07,0 days 00:06:27.000000000,0,1,6.45,17.55
32,20,9,2018-06-15 18:27:11,2018-06-15 18:30:49,0 days 00:03:38.000000000,0,0,3.6333333333333333,18.27
33,20,20,2018-06-15 18:40:12,2018-06-15 18:46:45,0 days 00:06:33.000000000,0,1,6.55,18.4
34,20,9,2018-06-15 18:56:13,2018-06-15 19:01:25,0 days 00:05:12.000000000,0,0,5.2,18.56
35,20,20,2018-06-15 19:09:49,2018-06-15 19:15:37,0 days 00:05:48.000000000,0,0,5.8,19.09
36,20,9,2018-06-15 19:27:51,2018-06-15 19:32:44,0 days 00:04:53.000000000,0,0,4.883333333333334,19.27
37,20,20,2018-06-15 19:44:17,2018-06-15 19:46:59,0 days 00:02:42.000000000,0,0,2.7,19.44
38,20,9,2018-06-15 19:56:09,2018-06-15 20:01:10,0 days 00:05:01.000000000,0,0,5.016666666666667,19.56
39,20,20,2018-06-15 20:11:16,2018-06-15 20:16:56,0 days 00:05:40.000000000,0,0,5.666666666666667,20.11
40,20,9,2018-06-15 20:26:26,2018-06-15 20:31:05,0 days 00:04:39.000000000,0,0,4.65,20.26
41,20,20,2018-06-15 20:38:43,2018-06-15 20:45:32,0 days 00:06:49.000000000,0,1,6.816666666666666,20.38
42,20,9,2018-06-15 20:55:59,2018-06-15 21:01:47,0 days 00:05:48.000000000,0,0,5.8,20.55
43,20,20,2018-06-15 21:07:27,2018-06-15 21:15:35,0 days 00:08:08.000000000,0,1,8.133333333333333,21.07
44,20,9,2018-06-15 21:25:28,2018-06-15 21:30:59,0 days 00:05:31.000000000,0,0,5.516666666666667,21.25
46,20,9,2018-06-15 21:56:14,2018-06-15 22:01:27,0 days 00:05:13.000000000,0,0,5.216666666666667,21.56
47,20,20,2018-06-15 22:10:00,2018-06-15 22:16:01,0 days 00:06:01.000000000,0,1,6.016666666666667,22.1
48,20,9,2018-06-15 22:24:33,2018-06-15 22:31:10,0 days 00:06:37.000000000,0,1,6.616666666666666,22.24
49,8,8,2018-06-15 09:42:46,2018-06-15 09:47:42,0 days 00:04:56.000000000,0,0,4.933333333333334,9.42
50,8,8,2018-06-15 09:57:15,2018-06-15 10:00:34,0 days 00:03:19.000000000,0,0,3.316666666666667,9.57
51,8,8,2018-06-15 10:12:16,2018-06-15 10:17:13,0 days 00:04:57.000000000,0,0,4.95,10.12
52,8,8,2018-06-15 10:26:50,2018-06-15 10:32:12,0 days 00:05:22.000000000,0,0,5.366666666666666,10.26
53,8,8,2018-06-15 10:42:37,2018-06-15 10:47:04,0 days 00:04:27.000000000,0,0,4.45,10.42
54,8,8,2018-06-15 10:56:23,2018-06-15 11:00:24,0 days 00:04:01.000000000,0,0,4.016666666666667,10.56
55,8,8,2018-06-15 11:12:12,2018-06-15 11:17:25,0 days 00:05:13.000000000,0,0,5.216666666666667,11.12
56,8,8,2018-06-15 11:27:09,2018-06-15 11:34:05,0 days 00:06:56.000000000,0,1,6.933333333333334,11.27
57,8,8,2018-06-15 11:42:26,2018-06-15 11:47:04,0 days 00:04:38.000000000,0,0,4.633333333333334,11.42
58,8,8,2018-06-15 11:55:44,2018-06-15 12:01:17,0 days 00:05:33.000000000,0,0,5.55,11.55
59,8,8,2018-06-15 12:11:58,2018-06-15 12:17:58,0 days 00:06:00.000000000,0,0,6.0,12.11
60,8,8,2018-06-15 12:26:54,2018-06-15 12:32:05,0 days 00:05:11.000000000,0,0,5.183333333333334,12.26
61,8,8,2018-06-15 12:42:44,2018-06-15 12:47:57,0 days 00:05:13.000000000,0,0,5.216666666666667,12.42
62,8,8,2018-06-15 16:12:12,2018-06-15 16:16:28,0 days 00:04:16.000000000,0,0,4.266666666666667,16.12
63,8,8,2018-06-15 16:26:19,2018-06-15 16:31:53,0 days 00:05:34.000000000,0,0,5.566666666666666,16.26
64,8,8,2018-06-15 16:42:32,2018-06-15 16:47:13,0 days 00:04:41.000000000,0,0,4.683333333333334,16.42
65,8,8,2018-06-15 16:55:52,2018-06-15 17:00:36,0 days 00:04:44.000000000,0,0,4.733333333333333,16.55
66,8,8,2018-06-15 17:11:39,2018-06-15 17:16:02,0 days 00:04:23.000000000,0,0,4.383333333333334,17.11
67,8,8,2018-06-15 17:26:41,2018-06-15 17:31:53,0 days 00:05:12.000000000,0,0,5.2,17.26
68,8,8,2018-06-15 17:42:01,2018-06-15 17:48:06,0 days 00:06:05.000000000,0,1,6.083333333333333,17.42
69,8,8,2018-06-15 17:55:49,2018-06-15 18:02:07,0 days 00:06:18.000000000,0,1,6.3,17.55
70,8,8,2018-06-15 18:10:58,2018-06-15 18:16:25,0 days 00:05:27.000000000,0,0,5.45,18.1
71,8,8,2018-06-15 18:25:37,2018-06-15 18:30:49,0 days 00:05:12.000000000,0,0,5.2,18.25
