,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-05-30 07:39:41,2018-05-30 07:45:26,0 days 00:05:45.000000000,0,0,5.75,7.39
1,20,20,2018-05-30 08:09:31,2018-05-30 08:18:01,0 days 00:08:30.000000000,0,1,8.5,8.09
2,20,20,2018-05-30 08:41:28,2018-05-30 08:46:07,0 days 00:04:39.000000000,0,0,4.65,8.41
3,20,20,2018-05-30 09:11:46,2018-05-30 09:15:46,0 days 00:04:00.000000000,0,0,4.0,9.11
4,20,20,2018-05-30 09:37:57,2018-05-30 09:47:49,0 days 00:09:52.000000000,0,1,9.866666666666667,9.37
6,20,20,2018-05-30 10:08:17,2018-05-30 10:15:41,0 days 00:07:24.000000000,0,1,7.4,10.08
7,20,9,2018-05-30 10:28:20,2018-05-30 10:31:30,0 days 00:03:10.000000000,0,0,3.1666666666666665,10.28
8,20,20,2018-05-30 10:43:42,2018-05-30 10:48:11,0 days 00:04:29.000000000,0,0,4.483333333333333,10.43
10,20,20,2018-05-30 11:11:09,2018-05-30 11:15:30,0 days 00:04:21.000000000,0,0,4.35,11.11
11,20,9,2018-05-30 11:29:36,2018-05-30 11:33:01,0 days 00:03:25.000000000,0,0,3.4166666666666665,11.29
12,20,20,2018-05-30 11:39:36,2018-05-30 11:45:59,0 days 00:06:23.000000000,0,1,6.383333333333334,11.39
13,20,9,2018-05-30 11:58:20,2018-05-30 12:01:52,0 days 00:03:32.000000000,0,0,3.533333333333333,11.58
14,20,20,2018-05-30 12:07:56,2018-05-30 12:16:04,0 days 00:08:08.000000000,0,1,8.133333333333333,12.07
15,20,9,2018-05-30 12:28:17,2018-05-30 12:31:04,0 days 00:02:47.000000000,0,0,2.783333333333333,12.28
16,20,20,2018-05-30 12:41:16,2018-05-30 12:45:17,0 days 00:04:01.000000000,0,0,4.016666666666667,12.41
17,20,20,2018-05-30 13:10:02,2018-05-30 13:17:44,0 days 00:07:42.000000000,0,1,7.7,13.1
18,20,20,2018-05-30 13:40:50,2018-05-30 13:45:56,0 days 00:05:06.000000000,0,0,5.1,13.4
19,20,20,2018-05-30 14:07:05,2018-05-30 14:15:30,0 days 00:08:25.000000000,0,1,8.416666666666666,14.07
20,20,20,2018-05-30 14:40:26,2018-05-30 14:45:56,0 days 00:05:30.000000000,0,0,5.5,14.4
21,20,20,2018-05-30 15:10:25,2018-05-30 15:17:20,0 days 00:06:55.000000000,0,1,6.916666666666667,15.1
22,20,20,2018-05-30 15:40:00,2018-05-30 15:46:08,0 days 00:06:08.000000000,0,1,6.133333333333334,15.4
23,20,9,2018-05-30 15:59:14,2018-05-30 16:01:57,0 days 00:02:43.000000000,0,0,2.716666666666667,15.59
24,20,20,2018-05-30 16:10:00,2018-05-30 16:17:48,0 days 00:07:48.000000000,0,1,7.8,16.1
25,20,9,2018-05-30 16:25:53,2018-05-30 16:31:58,0 days 00:06:05.000000000,0,1,6.083333333333333,16.25
26,20,20,2018-05-30 16:40:00,2018-05-30 16:47:50,0 days 00:07:50.000000000,0,1,7.833333333333333,16.4
27,20,20,2018-05-30 16:41:18,2018-05-30 16:47:50,0 days 00:06:32.000000000,0,1,6.533333333333333,16.41
28,20,9,2018-05-30 16:56:10,2018-05-30 17:01:00,0 days 00:04:50.000000000,0,0,4.833333333333333,16.56
30,20,9,2018-05-30 17:27:22,2018-05-30 17:33:02,0 days 00:05:40.000000000,0,0,5.666666666666667,17.27
31,20,20,2018-05-30 17:41:43,2018-05-30 17:48:02,0 days 00:06:19.000000000,0,1,6.316666666666666,17.41
34,20,20,2018-05-30 18:42:39,2018-05-30 18:46:56,0 days 00:04:17.000000000,0,0,4.283333333333333,18.42
35,20,9,2018-05-30 18:57:54,2018-05-30 19:01:31,0 days 00:03:37.000000000,0,0,3.6166666666666667,18.57
36,20,20,2018-05-30 19:12:38,2018-05-30 19:16:34,0 days 00:03:56.000000000,0,0,3.933333333333333,19.12
37,20,9,2018-05-30 19:29:57,2018-05-30 19:32:27,0 days 00:02:30.000000000,0,0,2.5,19.29
38,20,20,2018-05-30 19:41:23,2018-05-30 19:46:39,0 days 00:05:16.000000000,0,0,5.266666666666667,19.41
39,20,9,2018-05-30 19:58:16,2018-05-30 20:00:50,0 days 00:02:34.000000000,0,0,2.566666666666667,19.58
40,20,20,2018-05-30 20:09:47,2018-05-30 20:17:30,0 days 00:07:43.000000000,0,1,7.716666666666667,20.09
41,20,9,2018-05-30 20:26:12,2018-05-30 20:31:18,0 days 00:05:06.000000000,0,0,5.1,20.26
42,20,20,2018-05-30 20:41:23,2018-05-30 20:46:46,0 days 00:05:23.000000000,0,0,5.383333333333334,20.41
43,20,9,2018-05-30 20:56:10,2018-05-30 21:02:10,0 days 00:06:00.000000000,0,0,6.0,20.56
44,20,20,2018-05-30 21:07:12,2018-05-30 21:16:02,0 days 00:08:50.000000000,0,1,8.833333333333334,21.07
45,20,9,2018-05-30 21:25:17,2018-05-30 21:31:18,0 days 00:06:01.000000000,0,1,6.016666666666667,21.25
47,20,9,2018-05-30 21:54:24,2018-05-30 22:00:53,0 days 00:06:29.000000000,0,1,6.483333333333333,21.54
48,20,20,2018-05-30 22:06:09,2018-05-30 22:15:52,0 days 00:09:43.000000000,0,1,9.716666666666667,22.06
49,20,9,2018-05-30 22:27:20,2018-05-30 22:31:37,0 days 00:04:17.000000000,0,0,4.283333333333333,22.27
50,8,8,2018-05-30 09:44:41,2018-05-30 09:47:49,0 days 00:03:08.000000000,0,0,3.1333333333333333,9.44
52,8,8,2018-05-30 10:11:34,2018-05-30 10:15:41,0 days 00:04:07.000000000,0,0,4.116666666666666,10.11
53,8,8,2018-05-30 10:29:03,2018-05-30 10:31:30,0 days 00:02:27.000000000,0,0,2.45,10.29
54,8,8,2018-05-30 10:42:48,2018-05-30 10:48:11,0 days 00:05:23.000000000,0,0,5.383333333333334,10.42
56,8,8,2018-05-30 11:10:48,2018-05-30 11:15:30,0 days 00:04:42.000000000,0,0,4.7,11.1
57,8,8,2018-05-30 11:27:30,2018-05-30 11:33:01,0 days 00:05:31.000000000,0,0,5.516666666666667,11.27
58,8,8,2018-05-30 11:41:13,2018-05-30 11:45:59,0 days 00:04:46.000000000,0,0,4.766666666666667,11.41
59,8,8,2018-05-30 11:56:13,2018-05-30 12:01:52,0 days 00:05:39.000000000,0,0,5.65,11.56
60,8,8,2018-05-30 12:11:39,2018-05-30 12:16:04,0 days 00:04:25.000000000,0,0,4.416666666666667,12.11
61,8,8,2018-05-30 12:28:40,2018-05-30 12:31:04,0 days 00:02:24.000000000,0,0,2.4,12.28
62,8,8,2018-05-30 12:40:47,2018-05-30 12:45:17,0 days 00:04:30.000000000,0,0,4.5,12.4
