,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
40,13,13,2018-05-29 11:06:34,2018-05-29 11:09:38,0 days 00:03:04.000000000,0,0,3.066666666666667,11.06
41,13,14,2018-05-29 11:17:13,2018-05-29 11:24:36,0 days 00:07:23.000000000,0,1,7.383333333333334,11.17
42,13,14,2018-05-29 11:46:23,2018-05-29 11:54:00,0 days 00:07:37.000000000,0,1,7.616666666666666,11.46
43,13,13,2018-05-29 11:53:14,2018-05-29 11:54:00,0 days 00:00:46.000000000,0,0,0.7666666666666667,11.53
44,13,13,2018-05-29 12:20:16,2018-05-29 12:23:18,0 days 00:03:02.000000000,0,0,3.033333333333333,12.2
45,13,14,2018-05-29 12:34:42,2018-05-29 12:39:31,0 days 00:04:49.000000000,0,0,4.816666666666666,12.34
46,13,13,2018-05-29 12:51:52,2018-05-29 12:54:51,0 days 00:02:59.000000000,0,0,2.9833333333333334,12.51
47,13,14,2018-05-29 13:04:48,2018-05-29 13:08:11,0 days 00:03:23.000000000,0,0,3.3833333333333333,13.04
48,13,13,2018-05-29 13:17:39,2018-05-29 13:24:28,0 days 00:06:49.000000000,0,1,6.816666666666666,13.17
49,13,14,2018-05-29 13:32:14,2018-05-29 13:39:54,0 days 00:07:40.000000000,0,1,7.666666666666667,13.32
50,13,13,2018-05-29 13:50:10,2018-05-29 13:53:41,0 days 00:03:31.000000000,0,0,3.5166666666666666,13.5
51,13,14,2018-05-29 14:08:29,2018-05-29 14:08:49,0 days 00:00:20.000000000,0,0,0.3333333333333333,14.08
53,13,14,2018-05-29 14:35:30,2018-05-29 14:39:42,0 days 00:04:12.000000000,0,0,4.2,14.35
54,13,13,2018-05-29 14:48:41,2018-05-29 14:54:28,0 days 00:05:47.000000000,0,0,5.783333333333333,14.48
55,13,14,2018-05-29 15:09:08,2018-05-29 15:10:19,0 days 00:01:11.000000000,0,0,1.1833333333333333,15.09
56,13,13,2018-05-29 15:18:50,2018-05-29 15:23:18,0 days 00:04:28.000000000,0,0,4.466666666666667,15.18
58,13,13,2018-05-29 15:50:25,2018-05-29 15:53:47,0 days 00:03:22.000000000,0,0,3.3666666666666667,15.5
60,13,13,2018-05-29 16:19:35,2018-05-29 16:23:37,0 days 00:04:02.000000000,0,0,4.033333333333333,16.19
61,13,14,2018-05-29 16:33:06,2018-05-29 16:39:31,0 days 00:06:25.000000000,0,1,6.416666666666667,16.33
62,13,13,2018-05-29 17:03:15,2018-05-29 17:09:09,0 days 00:05:54.000000000,0,0,5.9,17.03
63,13,14,2018-05-29 17:06:50,2018-05-29 17:09:09,0 days 00:02:19.000000000,0,0,2.316666666666667,17.06
64,13,13,2018-05-29 17:33:53,2018-05-29 17:38:13,0 days 00:04:20.000000000,0,0,4.333333333333333,17.33
65,13,14,2018-05-29 17:47:30,2018-05-29 17:53:37,0 days 00:06:07.000000000,0,1,6.116666666666666,17.47
66,13,13,2018-05-29 18:05:34,2018-05-29 18:08:58,0 days 00:03:24.000000000,0,0,3.4,18.05
67,13,14,2018-05-29 18:20:11,2018-05-29 18:23:14,0 days 00:03:03.000000000,0,0,3.05,18.2
68,13,13,2018-05-29 18:36:38,2018-05-29 18:39:07,0 days 00:02:29.000000000,0,0,2.4833333333333334,18.36
69,13,14,2018-05-29 18:47:17,2018-05-29 18:54:09,0 days 00:06:52.000000000,0,1,6.866666666666666,18.47
70,13,13,2018-05-29 19:03:37,2018-05-29 19:09:26,0 days 00:05:49.000000000,0,0,5.816666666666666,19.03
71,13,14,2018-05-29 19:18:53,2018-05-29 19:23:36,0 days 00:04:43.000000000,0,0,4.716666666666667,19.18
72,13,13,2018-05-29 19:51:26,2018-05-29 19:53:16,0 days 00:01:50.000000000,0,0,1.8333333333333333,19.51
73,13,14,2018-05-29 20:00:58,2018-05-29 20:08:20,0 days 00:07:22.000000000,0,1,7.366666666666666,20.0
74,13,13,2018-05-29 20:19:41,2018-05-29 20:24:08,0 days 00:04:27.000000000,0,0,4.45,20.19
75,13,14,2018-05-29 20:32:12,2018-05-29 20:38:45,0 days 00:06:33.000000000,0,1,6.55,20.32
76,13,13,2018-05-29 20:47:58,2018-05-29 20:53:52,0 days 00:05:54.000000000,0,0,5.9,20.47
77,13,14,2018-05-29 20:59:40,2018-05-29 21:08:31,0 days 00:08:51.000000000,0,1,8.85,20.59
78,13,13,2018-05-29 21:18:22,2018-05-29 21:23:53,0 days 00:05:31.000000000,0,0,5.516666666666667,21.18
79,13,14,2018-05-29 21:31:18,2018-05-29 21:38:28,0 days 00:07:10.000000000,0,1,7.166666666666667,21.31
80,13,13,2018-05-29 21:47:06,2018-05-29 21:53:31,0 days 00:06:25.000000000,0,1,6.416666666666667,21.47
82,13,13,2018-05-29 22:15:49,2018-05-29 22:23:32,0 days 00:07:43.000000000,0,1,7.716666666666667,22.15
83,17,17,2018-05-29 10:08:00,2018-05-29 10:09:30,0 days 00:01:30.000000000,0,0,1.5,10.08
85,17,17,2018-05-29 10:53:00,2018-05-29 10:54:10,0 days 00:01:10.000000000,0,0,1.1666666666666667,10.53
86,17,17,2018-05-29 11:23:00,2018-05-29 11:24:36,0 days 00:01:36.000000000,0,0,1.6,11.23
87,17,17,2018-05-29 11:38:00,2018-05-29 11:38:23,0 days 00:00:23.000000000,0,0,0.38333333333333336,11.38
88,17,17,2018-05-29 12:08:35,2018-05-29 12:09:50,0 days 00:01:15.000000000,0,0,1.25,12.08
89,17,17,2018-05-29 12:23:00,2018-05-29 12:23:18,0 days 00:00:18.000000000,0,0,0.3,12.23
90,17,17,2018-05-29 12:53:55,2018-05-29 12:54:51,0 days 00:00:56.000000000,0,0,0.9333333333333333,12.53
91,17,17,2018-05-29 16:08:00,2018-05-29 16:08:58,0 days 00:00:58.000000000,0,0,0.9666666666666667,16.08
92,17,17,2018-05-29 16:38:08,2018-05-29 16:39:31,0 days 00:01:23.000000000,0,0,1.3833333333333333,16.38
93,17,17,2018-05-29 16:53:33,2018-05-29 16:54:33,0 days 00:01:00.000000000,0,0,1.0,16.53
94,17,17,2018-05-29 17:23:24,2018-05-29 17:23:55,0 days 00:00:31.000000000,0,0,0.5166666666666667,17.23
95,17,17,2018-05-29 17:38:00,2018-05-29 17:38:13,0 days 00:00:13.000000000,0,0,0.21666666666666667,17.38
96,17,17,2018-05-29 18:07:49,2018-05-29 18:08:58,0 days 00:01:09.000000000,0,0,1.15,18.07
97,17,17,2018-05-29 18:23:00,2018-05-29 18:23:14,0 days 00:00:14.000000000,0,0,0.23333333333333334,18.23
98,17,17,2018-05-29 18:52:40,2018-05-29 18:54:09,0 days 00:01:29.000000000,0,0,1.4833333333333334,18.52
99,17,17,2018-05-29 19:08:00,2018-05-29 19:09:26,0 days 00:01:26.000000000,0,0,1.4333333333333333,19.08
100,17,17,2018-05-29 19:38:14,2018-05-29 19:39:32,0 days 00:01:18.000000000,0,0,1.3,19.38
101,17,17,2018-05-29 19:53:00,2018-05-29 19:53:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,19.53
102,17,17,2018-05-29 20:22:47,2018-05-29 20:24:08,0 days 00:01:21.000000000,0,0,1.35,20.22
103,17,17,2018-05-29 20:38:00,2018-05-29 20:38:45,0 days 00:00:45.000000000,0,0,0.75,20.38
104,17,17,2018-05-29 21:07:50,2018-05-29 21:08:31,0 days 00:00:41.000000000,0,0,0.6833333333333333,21.07
105,17,17,2018-05-29 21:23:00,2018-05-29 21:23:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,21.23
106,17,17,2018-05-29 21:52:51,2018-05-29 21:53:31,0 days 00:00:40.000000000,0,0,0.6666666666666666,21.52
107,17,17,2018-05-29 22:08:00,2018-05-29 22:08:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,22.08
