,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-05-11 09:48:24,2018-05-11 09:53:45,0 days 00:05:21.000000000,0,0,5.35,9.48
1,3,3,2018-05-11 10:05:00,2018-05-11 10:09:13,0 days 00:04:13.000000000,0,0,4.216666666666667,10.05
2,3,3,2018-05-11 10:18:20,2018-05-11 10:26:42,0 days 00:08:22.000000000,0,1,8.366666666666667,10.18
3,3,3,2018-05-11 10:34:10,2018-05-11 10:38:45,0 days 00:04:35.000000000,0,0,4.583333333333333,10.34
4,3,3,2018-05-11 10:49:11,2018-05-11 10:53:55,0 days 00:04:44.000000000,0,0,4.733333333333333,10.49
5,3,3,2018-05-11 11:04:38,2018-05-11 11:08:30,0 days 00:03:52.000000000,0,0,3.8666666666666667,11.04
6,3,3,2018-05-11 11:18:27,2018-05-11 11:23:59,0 days 00:05:32.000000000,0,0,5.533333333333333,11.18
7,3,3,2018-05-11 11:32:10,2018-05-11 11:38:39,0 days 00:06:29.000000000,0,1,6.483333333333333,11.32
8,3,3,2018-05-11 11:45:55,2018-05-11 11:54:04,0 days 00:08:09.000000000,0,1,8.15,11.45
9,3,3,2018-05-11 12:02:09,2018-05-11 12:08:42,0 days 00:06:33.000000000,0,1,6.55,12.02
10,3,3,2018-05-11 12:17:57,2018-05-11 12:23:40,0 days 00:05:43.000000000,0,0,5.716666666666667,12.17
11,3,3,2018-05-11 16:18:34,2018-05-11 16:24:06,0 days 00:05:32.000000000,0,0,5.533333333333333,16.18
12,3,3,2018-05-11 16:33:40,2018-05-11 16:38:45,0 days 00:05:05.000000000,0,0,5.083333333333333,16.33
13,3,3,2018-05-11 16:50:00,2018-05-11 16:53:47,0 days 00:03:47.000000000,0,0,3.783333333333333,16.5
14,3,3,2018-05-11 17:04:38,2018-05-11 17:08:21,0 days 00:03:43.000000000,0,0,3.716666666666667,17.04
15,3,3,2018-05-11 17:15:42,2018-05-11 17:23:22,0 days 00:07:40.000000000,0,1,7.666666666666667,17.15
16,3,3,2018-05-11 17:37:00,2018-05-11 17:38:26,0 days 00:01:26.000000000,0,0,1.4333333333333333,17.37
17,3,3,2018-05-11 17:50:00,2018-05-11 17:53:53,0 days 00:03:53.000000000,0,0,3.8833333333333333,17.5
18,3,3,2018-05-11 18:04:55,2018-05-11 18:09:13,0 days 00:04:18.000000000,0,0,4.3,18.04
19,3,3,2018-05-11 18:16:11,2018-05-11 18:23:38,0 days 00:07:27.000000000,0,1,7.45,18.16
20,3,3,2018-05-11 21:06:00,2018-05-11 21:08:51,0 days 00:02:51.000000000,0,0,2.85,21.06
21,3,3,2018-05-11 21:17:52,2018-05-11 21:23:48,0 days 00:05:56.000000000,0,0,5.933333333333334,21.17
22,3,3,2018-05-11 21:31:35,2018-05-11 21:38:26,0 days 00:06:51.000000000,0,1,6.85,21.31
23,3,3,2018-05-11 21:49:04,2018-05-11 21:54:39,0 days 00:05:35.000000000,0,0,5.583333333333333,21.49
24,3,3,2018-05-11 22:03:41,2018-05-11 22:08:48,0 days 00:05:07.000000000,0,0,5.116666666666666,22.03
25,3,3,2018-05-11 22:17:50,2018-05-11 22:23:28,0 days 00:05:38.000000000,0,0,5.633333333333334,22.17
28,13,14,2018-05-11 07:35:00,2018-05-11 07:38:43,0 days 00:03:43.000000000,0,0,3.716666666666667,7.35
29,13,14,2018-05-11 08:03:01,2018-05-11 08:09:27,0 days 00:06:26.000000000,0,1,6.433333333333334,8.03
30,13,13,2018-05-11 08:20:00,2018-05-11 08:24:27,0 days 00:04:27.000000000,0,0,4.45,8.2
31,13,14,2018-05-11 08:35:29,2018-05-11 08:38:35,0 days 00:03:06.000000000,0,0,3.1,8.35
32,13,13,2018-05-11 08:53:54,2018-05-11 08:54:07,0 days 00:00:13.000000000,0,0,0.21666666666666667,8.53
33,13,14,2018-05-11 09:05:21,2018-05-11 09:08:16,0 days 00:02:55.000000000,0,0,2.9166666666666665,9.05
34,13,13,2018-05-11 09:23:41,2018-05-11 09:24:04,0 days 00:00:23.000000000,0,0,0.38333333333333336,9.23
35,13,14,2018-05-11 09:37:44,2018-05-11 09:38:41,0 days 00:00:57.000000000,0,0,0.95,9.37
36,13,13,2018-05-11 09:52:59,2018-05-11 09:53:45,0 days 00:00:46.000000000,0,0,0.7666666666666667,9.52
37,13,14,2018-05-11 10:19:05,2018-05-11 10:26:42,0 days 00:07:37.000000000,0,1,7.616666666666666,10.19
38,13,13,2018-05-11 10:35:52,2018-05-11 10:38:45,0 days 00:02:53.000000000,0,0,2.8833333333333333,10.35
39,13,14,2018-05-11 10:51:59,2018-05-11 10:53:55,0 days 00:01:56.000000000,0,0,1.9333333333333333,10.51
40,13,13,2018-05-11 11:04:57,2018-05-11 11:08:30,0 days 00:03:33.000000000,0,0,3.55,11.04
41,13,14,2018-05-11 11:20:51,2018-05-11 11:23:59,0 days 00:03:08.000000000,0,0,3.1333333333333333,11.2
42,13,13,2018-05-11 11:49:23,2018-05-11 11:54:04,0 days 00:04:41.000000000,0,0,4.683333333333334,11.49
44,13,13,2018-05-11 12:20:32,2018-05-11 12:23:40,0 days 00:03:08.000000000,0,0,3.1333333333333333,12.2
45,13,14,2018-05-11 12:32:41,2018-05-11 12:39:00,0 days 00:06:19.000000000,0,1,6.316666666666666,12.32
46,13,13,2018-05-11 12:50:04,2018-05-11 12:53:17,0 days 00:03:13.000000000,0,0,3.216666666666667,12.5
47,13,14,2018-05-11 13:03:57,2018-05-11 13:08:43,0 days 00:04:46.000000000,0,0,4.766666666666667,13.03
48,13,13,2018-05-11 13:22:58,2018-05-11 13:23:41,0 days 00:00:43.000000000,0,0,0.7166666666666667,13.22
50,13,13,2018-05-11 13:53:50,2018-05-11 13:54:11,0 days 00:00:21.000000000,0,0,0.35,13.53
51,13,14,2018-05-11 14:07:39,2018-05-11 14:09:09,0 days 00:01:30.000000000,0,0,1.5,14.07
54,13,13,2018-05-11 14:51:20,2018-05-11 14:59:41,0 days 00:08:21.000000000,0,1,8.35,14.51
56,13,13,2018-05-11 15:18:24,2018-05-11 15:23:53,0 days 00:05:29.000000000,0,0,5.483333333333333,15.18
57,13,14,2018-05-11 15:37:32,2018-05-11 15:38:57,0 days 00:01:25.000000000,0,0,1.4166666666666667,15.37
58,13,13,2018-05-11 15:49:34,2018-05-11 15:53:43,0 days 00:04:09.000000000,0,0,4.15,15.49
59,13,14,2018-05-11 16:08:23,2018-05-11 16:08:42,0 days 00:00:19.000000000,0,0,0.31666666666666665,16.08
60,13,13,2018-05-11 16:19:03,2018-05-11 16:24:06,0 days 00:05:03.000000000,0,0,5.05,16.19
61,13,14,2018-05-11 16:32:31,2018-05-11 16:38:45,0 days 00:06:14.000000000,0,1,6.233333333333333,16.32
62,13,14,2018-05-11 17:02:26,2018-05-11 17:08:21,0 days 00:05:55.000000000,0,0,5.916666666666667,17.02
63,13,13,2018-05-11 17:05:00,2018-05-11 17:08:21,0 days 00:03:21.000000000,0,0,3.35,17.05
64,13,13,2018-05-11 17:33:45,2018-05-11 17:38:26,0 days 00:04:41.000000000,0,0,4.683333333333334,17.33
65,13,14,2018-05-11 17:46:58,2018-05-11 17:53:53,0 days 00:06:55.000000000,0,1,6.916666666666667,17.46
66,13,13,2018-05-11 18:05:00,2018-05-11 18:09:13,0 days 00:04:13.000000000,0,0,4.216666666666667,18.05
67,13,14,2018-05-11 18:17:39,2018-05-11 18:23:38,0 days 00:05:59.000000000,0,0,5.983333333333333,18.17
68,13,13,2018-05-11 18:32:46,2018-05-11 18:38:00,0 days 00:05:14.000000000,0,0,5.233333333333333,18.32
69,13,13,2018-05-11 18:34:00,2018-05-11 18:38:00,0 days 00:04:00.000000000,0,0,4.0,18.34
70,13,14,2018-05-11 18:50:31,2018-05-11 18:54:48,0 days 00:04:17.000000000,0,0,4.283333333333333,18.5
71,13,13,2018-05-11 19:04:00,2018-05-11 19:09:24,0 days 00:05:24.000000000,0,0,5.4,19.04
72,13,13,2018-05-11 19:04:15,2018-05-11 19:09:24,0 days 00:05:09.000000000,0,0,5.15,19.04
73,13,14,2018-05-11 19:16:48,2018-05-11 19:23:34,0 days 00:06:46.000000000,0,1,6.766666666666667,19.16
74,13,13,2018-05-11 19:49:00,2018-05-11 19:53:34,0 days 00:04:34.000000000,0,0,4.566666666666666,19.49
75,13,13,2018-05-11 19:49:16,2018-05-11 19:53:34,0 days 00:04:18.000000000,0,0,4.3,19.49
76,13,14,2018-05-11 20:02:26,2018-05-11 20:08:31,0 days 00:06:05.000000000,0,1,6.083333333333333,20.02
77,13,13,2018-05-11 20:18:23,2018-05-11 20:24:01,0 days 00:05:38.000000000,0,0,5.633333333333334,20.18
78,13,13,2018-05-11 20:19:00,2018-05-11 20:24:01,0 days 00:05:01.000000000,0,0,5.016666666666667,20.19
79,13,14,2018-05-11 20:32:25,2018-05-11 20:40:10,0 days 00:07:45.000000000,0,1,7.75,20.32
80,13,13,2018-05-11 20:49:00,2018-05-11 20:53:54,0 days 00:04:54.000000000,0,0,4.9,20.49
81,13,13,2018-05-11 20:49:32,2018-05-11 20:53:54,0 days 00:04:22.000000000,0,0,4.366666666666666,20.49
82,13,14,2018-05-11 21:01:31,2018-05-11 21:08:51,0 days 00:07:20.000000000,0,1,7.333333333333333,21.01
83,13,13,2018-05-11 21:17:25,2018-05-11 21:23:48,0 days 00:06:23.000000000,0,1,6.383333333333334,21.17
84,13,13,2018-05-11 21:19:00,2018-05-11 21:23:48,0 days 00:04:48.000000000,0,0,4.8,21.19
85,13,14,2018-05-11 21:31:52,2018-05-11 21:38:26,0 days 00:06:34.000000000,0,1,6.566666666666666,21.31
86,13,13,2018-05-11 21:48:09,2018-05-11 21:54:39,0 days 00:06:30.000000000,0,1,6.5,21.48
87,13,14,2018-05-11 22:04:00,2018-05-11 22:08:48,0 days 00:04:48.000000000,0,0,4.8,22.04
88,13,13,2018-05-11 22:16:54,2018-05-11 22:23:28,0 days 00:06:34.000000000,0,1,6.566666666666666,22.16
89,17,17,2018-05-11 10:08:00,2018-05-11 10:09:13,0 days 00:01:13.000000000,0,0,1.2166666666666666,10.08
90,17,17,2018-05-11 10:38:00,2018-05-11 10:38:45,0 days 00:00:45.000000000,0,0,0.75,10.38
91,17,17,2018-05-11 10:53:00,2018-05-11 10:53:55,0 days 00:00:55.000000000,0,0,0.9166666666666666,10.53
92,17,17,2018-05-11 11:23:05,2018-05-11 11:23:59,0 days 00:00:54.000000000,0,0,0.9,11.23
93,17,17,2018-05-11 11:38:00,2018-05-11 11:38:39,0 days 00:00:39.000000000,0,0,0.65,11.38
95,17,17,2018-05-11 12:23:00,2018-05-11 12:23:40,0 days 00:00:40.000000000,0,0,0.6666666666666666,12.23
96,17,17,2018-05-11 12:53:00,2018-05-11 12:53:17,0 days 00:00:17.000000000,0,0,0.2833333333333333,12.53
97,17,17,2018-05-11 16:08:00,2018-05-11 16:08:42,0 days 00:00:42.000000000,0,0,0.7,16.08
98,17,17,2018-05-11 16:38:07,2018-05-11 16:38:45,0 days 00:00:38.000000000,0,0,0.6333333333333333,16.38
99,17,17,2018-05-11 16:53:00,2018-05-11 16:53:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,16.53
100,17,17,2018-05-11 17:23:06,2018-05-11 17:23:22,0 days 00:00:16.000000000,0,0,0.26666666666666666,17.23
101,17,17,2018-05-11 17:38:00,2018-05-11 17:38:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,17.38
103,17,17,2018-05-11 18:23:00,2018-05-11 18:23:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,18.23
104,17,17,2018-05-11 18:53:35,2018-05-11 18:54:48,0 days 00:01:13.000000000,0,0,1.2166666666666666,18.53
105,17,17,2018-05-11 19:08:00,2018-05-11 19:09:24,0 days 00:01:24.000000000,0,0,1.4,19.08
106,17,17,2018-05-11 19:38:06,2018-05-11 19:39:01,0 days 00:00:55.000000000,0,0,0.9166666666666666,19.38
