,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
24,20,9,2018-08-14 11:33:07,2018-08-14 11:25:00,0 days 00:08:07.000000000,0,1,8.116666666666667,11.33
25,8,8,2018-08-14 11:31:45,2018-08-14 11:25:00,0 days 00:06:45.000000000,0,1,6.75,11.31
26,20,9,2018-08-14 12:03:10,2018-08-14 11:57:51,0 days 00:05:19.000000000,0,0,5.316666666666666,12.03
27,8,8,2018-08-14 12:01:17,2018-08-14 11:57:51,0 days 00:03:26.000000000,0,0,3.433333333333333,12.01
28,20,20,2018-08-14 12:14:00,2018-08-14 12:10:51,0 days 00:03:09.000000000,0,0,3.15,12.14
29,8,8,2018-08-14 12:19:09,2018-08-14 12:10:51,0 days 00:08:18.000000000,0,1,8.3,12.19
30,20,9,2018-08-14 12:33:58,2018-08-14 12:28:00,0 days 00:05:58.000000000,0,0,5.966666666666667,12.33
31,8,8,2018-08-14 12:31:40,2018-08-14 12:28:00,0 days 00:03:40.000000000,0,0,3.6666666666666665,12.31
32,20,20,2018-08-14 12:48:02,2018-08-14 12:41:18,0 days 00:06:44.000000000,0,1,6.733333333333333,12.48
33,8,8,2018-08-14 12:45:22,2018-08-14 12:41:18,0 days 00:04:04.000000000,0,0,4.066666666666666,12.45
35,20,20,2018-08-14 13:14:00,2018-08-14 13:11:42,0 days 00:02:18.000000000,0,0,2.3,13.14
37,20,20,2018-08-14 13:44:38,2018-08-14 13:41:20,0 days 00:03:18.000000000,0,0,3.3,13.44
39,20,20,2018-08-14 14:14:00,2018-08-14 14:12:16,0 days 00:01:44.000000000,0,0,1.7333333333333334,14.14
41,20,20,2018-08-14 14:45:04,2018-08-14 14:44:00,0 days 00:01:04.000000000,0,0,1.0666666666666667,14.45
43,20,20,2018-08-14 15:13:47,2018-08-14 15:08:35,0 days 00:05:12.000000000,0,0,5.2,15.13
45,20,20,2018-08-14 15:44:11,2018-08-14 15:40:14,0 days 00:03:57.000000000,0,0,3.95,15.44
48,20,20,2018-08-14 16:13:21,2018-08-14 16:12:00,0 days 00:01:21.000000000,0,0,1.35,16.13
49,8,8,2018-08-14 16:17:21,2018-08-14 16:12:00,0 days 00:05:21.000000000,0,0,5.35,16.17
51,8,8,2018-08-14 16:30:41,2018-08-14 16:23:54,0 days 00:06:47.000000000,0,1,6.783333333333333,16.3
52,20,20,2018-08-14 16:44:58,2018-08-14 16:36:49,0 days 00:08:09.000000000,0,1,8.15,16.44
54,20,9,2018-08-14 17:04:45,2018-08-14 16:54:52,0 days 00:09:53.000000000,0,1,9.883333333333333,17.04
55,8,8,2018-08-14 17:01:53,2018-08-14 16:54:52,0 days 00:07:01.000000000,0,1,7.016666666666667,17.01
56,20,9,2018-08-14 17:32:29,2018-08-14 17:23:46,0 days 00:08:43.000000000,0,1,8.716666666666667,17.32
57,8,8,2018-08-14 17:31:44,2018-08-14 17:23:46,0 days 00:07:58.000000000,0,1,7.966666666666667,17.31
58,20,9,2018-08-14 17:32:29,2018-08-14 17:30:28,0 days 00:02:01.000000000,0,0,2.0166666666666666,17.32
59,8,8,2018-08-14 17:31:44,2018-08-14 17:30:28,0 days 00:01:16.000000000,0,0,1.2666666666666666,17.31
60,20,20,2018-08-14 17:45:55,2018-08-14 17:41:00,0 days 00:04:55.000000000,0,0,4.916666666666667,17.45
61,8,8,2018-08-14 17:47:59,2018-08-14 17:41:00,0 days 00:06:59.000000000,0,1,6.983333333333333,17.47
62,20,9,2018-08-14 18:03:38,2018-08-14 17:55:36,0 days 00:08:02.000000000,0,1,8.033333333333333,18.03
63,8,8,2018-08-14 18:02:06,2018-08-14 17:55:36,0 days 00:06:30.000000000,0,1,6.5,18.02
65,8,8,2018-08-14 18:22:33,2018-08-14 18:18:07,0 days 00:04:26.000000000,0,0,4.433333333333334,18.22
67,8,8,2018-08-14 18:31:18,2018-08-14 18:23:38,0 days 00:07:40.000000000,0,1,7.666666666666667,18.31
68,20,20,2018-08-14 18:48:04,2018-08-14 18:41:00,0 days 00:07:04.000000000,0,1,7.066666666666666,18.48
70,20,20,2018-08-14 19:14:18,2018-08-14 19:11:44,0 days 00:02:34.000000000,0,0,2.566666666666667,19.14
73,8,8,2018-08-14 19:31:19,2018-08-14 19:23:59,0 days 00:07:20.000000000,0,1,7.333333333333333,19.31
74,20,20,2018-08-14 19:47:40,2018-08-14 19:40:16,0 days 00:07:24.000000000,0,1,7.4,19.47
77,8,8,2018-08-14 20:01:48,2018-08-14 19:57:24,0 days 00:04:24.000000000,0,0,4.4,20.01
78,20,20,2018-08-14 20:15:09,2018-08-14 20:10:51,0 days 00:04:18.000000000,0,0,4.3,20.15
81,8,8,2018-08-14 20:33:22,2018-08-14 20:27:36,0 days 00:05:46.000000000,0,0,5.766666666666667,20.33
82,20,20,2018-08-14 20:46:23,2018-08-14 20:43:56,0 days 00:02:27.000000000,0,0,2.45,20.46
83,8,8,2018-08-14 20:53:48,2018-08-14 20:43:56,0 days 00:09:52.000000000,0,1,9.866666666666667,20.53
85,8,8,2018-08-14 21:01:25,2018-08-14 20:53:54,0 days 00:07:31.000000000,0,1,7.516666666666667,21.01
86,20,9,2018-08-14 21:12:17,2018-08-14 21:09:41,0 days 00:02:36.000000000,0,0,2.6,21.12
87,8,8,2018-08-14 21:18:27,2018-08-14 21:09:41,0 days 00:08:46.000000000,0,1,8.766666666666667,21.18
89,8,8,2018-08-14 21:31:20,2018-08-14 21:23:30,0 days 00:07:50.000000000,0,1,7.833333333333333,21.31
90,20,9,2018-08-14 21:41:22,2018-08-14 21:40:32,0 days 00:00:50.000000000,0,0,0.8333333333333334,21.41
91,8,8,2018-08-14 21:45:01,2018-08-14 21:40:32,0 days 00:04:29.000000000,0,0,4.483333333333333,21.45
93,8,8,2018-08-14 22:03:47,2018-08-14 21:53:52,0 days 00:09:55.000000000,0,1,9.916666666666666,22.03
94,20,20,2018-08-14 22:15:02,2018-08-14 22:07:39,0 days 00:07:23.000000000,0,1,7.383333333333334,22.15
95,8,8,2018-08-14 22:15:01,2018-08-14 22:07:39,0 days 00:07:22.000000000,0,1,7.366666666666666,22.15
96,20,9,2018-08-14 22:29:00,2018-08-14 22:21:21,0 days 00:07:39.000000000,0,1,7.65,22.29
97,8,8,2018-08-14 22:31:18,2018-08-14 22:21:21,0 days 00:09:57.000000000,0,1,9.95,22.31
