,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
30,13,13,2018-05-14 08:21:02,2018-05-14 08:23:46,0 days 00:02:44.000000000,0,0,2.7333333333333334,8.21
31,13,14,2018-05-14 08:32:05,2018-05-14 08:38:46,0 days 00:06:41.000000000,0,1,6.683333333333334,8.32
32,13,13,2018-05-14 08:50:30,2018-05-14 08:53:34,0 days 00:03:04.000000000,0,0,3.066666666666667,8.5
33,13,14,2018-05-14 09:05:00,2018-05-14 09:08:21,0 days 00:03:21.000000000,0,0,3.35,9.05
34,13,13,2018-05-14 09:21:04,2018-05-14 09:26:18,0 days 00:05:14.000000000,0,0,5.233333333333333,9.21
36,13,13,2018-05-14 09:50:54,2018-05-14 09:53:44,0 days 00:02:50.000000000,0,0,2.8333333333333335,9.5
37,13,14,2018-05-14 10:18:15,2018-05-14 10:23:24,0 days 00:05:09.000000000,0,0,5.15,10.18
38,13,13,2018-05-14 10:34:48,2018-05-14 10:38:53,0 days 00:04:05.000000000,0,0,4.083333333333333,10.34
39,13,14,2018-05-14 10:50:14,2018-05-14 10:54:17,0 days 00:04:03.000000000,0,0,4.05,10.5
40,13,13,2018-05-14 11:05:30,2018-05-14 11:08:54,0 days 00:03:24.000000000,0,0,3.4,11.05
41,13,14,2018-05-14 11:16:02,2018-05-14 11:24:04,0 days 00:08:02.000000000,0,1,8.033333333333333,11.16
42,13,14,2018-05-14 11:48:27,2018-05-14 11:53:00,0 days 00:04:33.000000000,0,0,4.55,11.48
43,13,13,2018-05-14 11:49:54,2018-05-14 11:53:00,0 days 00:03:06.000000000,0,0,3.1,11.49
44,13,13,2018-05-14 12:21:03,2018-05-14 12:23:22,0 days 00:02:19.000000000,0,0,2.316666666666667,12.21
45,13,14,2018-05-14 12:30:51,2018-05-14 12:38:26,0 days 00:07:35.000000000,0,1,7.583333333333333,12.3
46,13,13,2018-05-14 12:49:34,2018-05-14 12:53:33,0 days 00:03:59.000000000,0,0,3.9833333333333334,12.49
48,13,14,2018-05-14 13:17:50,2018-05-14 13:23:11,0 days 00:05:21.000000000,0,0,5.35,13.17
49,13,13,2018-05-14 13:21:56,2018-05-14 13:23:11,0 days 00:01:15.000000000,0,0,1.25,13.21
50,13,14,2018-05-14 13:32:49,2018-05-14 13:38:40,0 days 00:05:51.000000000,0,0,5.85,13.32
51,13,13,2018-05-14 13:51:29,2018-05-14 13:53:18,0 days 00:01:49.000000000,0,0,1.8166666666666667,13.51
52,13,14,2018-05-14 14:03:38,2018-05-14 14:08:43,0 days 00:05:05.000000000,0,0,5.083333333333333,14.03
53,13,14,2018-05-14 14:04:00,2018-05-14 14:08:43,0 days 00:04:43.000000000,0,0,4.716666666666667,14.04
54,13,13,2018-05-14 14:20:32,2018-05-14 14:24:04,0 days 00:03:32.000000000,0,0,3.533333333333333,14.2
55,13,14,2018-05-14 14:33:07,2018-05-14 14:40:19,0 days 00:07:12.000000000,0,1,7.2,14.33
56,13,13,2018-05-14 14:53:17,2018-05-14 14:54:58,0 days 00:01:41.000000000,0,0,1.6833333333333333,14.53
57,13,14,2018-05-14 15:06:52,2018-05-14 15:09:42,0 days 00:02:50.000000000,0,0,2.8333333333333335,15.06
58,13,13,2018-05-14 15:19:04,2018-05-14 15:23:54,0 days 00:04:50.000000000,0,0,4.833333333333333,15.19
59,13,14,2018-05-14 15:31:51,2018-05-14 15:38:57,0 days 00:07:06.000000000,0,1,7.1,15.31
60,13,13,2018-05-14 15:49:00,2018-05-14 15:53:56,0 days 00:04:56.000000000,0,0,4.933333333333334,15.49
61,13,14,2018-05-14 16:05:08,2018-05-14 16:08:30,0 days 00:03:22.000000000,0,0,3.3666666666666667,16.05
62,13,13,2018-05-14 16:19:18,2018-05-14 16:23:31,0 days 00:04:13.000000000,0,0,4.216666666666667,16.19
63,13,14,2018-05-14 16:32:08,2018-05-14 16:38:04,0 days 00:05:56.000000000,0,0,5.933333333333334,16.32
64,13,14,2018-05-14 17:02:10,2018-05-14 17:09:04,0 days 00:06:54.000000000,0,1,6.9,17.02
65,13,13,2018-05-14 17:02:33,2018-05-14 17:09:04,0 days 00:06:31.000000000,0,1,6.516666666666667,17.02
66,13,13,2018-05-14 17:34:22,2018-05-14 17:39:09,0 days 00:04:47.000000000,0,0,4.783333333333333,17.34
67,13,14,2018-05-14 17:49:31,2018-05-14 17:53:23,0 days 00:03:52.000000000,0,0,3.8666666666666667,17.49
68,13,13,2018-05-14 18:03:50,2018-05-14 18:09:10,0 days 00:05:20.000000000,0,0,5.333333333333333,18.03
69,13,14,2018-05-14 18:22:42,2018-05-14 18:24:08,0 days 00:01:26.000000000,0,0,1.4333333333333333,18.22
70,13,13,2018-05-14 18:47:19,2018-05-14 18:53:08,0 days 00:05:49.000000000,0,0,5.816666666666666,18.47
71,13,14,2018-05-14 18:47:42,2018-05-14 18:53:08,0 days 00:05:26.000000000,0,0,5.433333333333334,18.47
72,13,13,2018-05-14 19:04:33,2018-05-14 19:09:27,0 days 00:04:54.000000000,0,0,4.9,19.04
73,13,14,2018-05-14 19:24:44,2018-05-14 19:32:02,0 days 00:07:18.000000000,0,1,7.3,19.24
74,13,13,2018-05-14 19:49:02,2018-05-14 19:54:07,0 days 00:05:05.000000000,0,0,5.083333333333333,19.49
75,13,14,2018-05-14 20:01:20,2018-05-14 20:10:18,0 days 00:08:58.000000000,0,1,8.966666666666667,20.01
76,13,13,2018-05-14 20:18:33,2018-05-14 20:23:15,0 days 00:04:42.000000000,0,0,4.7,20.18
77,13,14,2018-05-14 20:32:29,2018-05-14 20:39:08,0 days 00:06:39.000000000,0,1,6.65,20.32
78,13,13,2018-05-14 20:47:13,2018-05-14 20:54:08,0 days 00:06:55.000000000,0,1,6.916666666666667,20.47
79,13,14,2018-05-14 21:02:28,2018-05-14 21:08:20,0 days 00:05:52.000000000,0,0,5.866666666666666,21.02
80,13,13,2018-05-14 21:18:22,2018-05-14 21:23:44,0 days 00:05:22.000000000,0,0,5.366666666666666,21.18
81,13,14,2018-05-14 21:32:32,2018-05-14 21:38:25,0 days 00:05:53.000000000,0,0,5.883333333333334,21.32
83,13,14,2018-05-14 21:58:43,2018-05-14 22:08:37,0 days 00:09:54.000000000,0,1,9.9,21.58
84,13,13,2018-05-14 22:18:15,2018-05-14 22:23:36,0 days 00:05:21.000000000,0,0,5.35,22.18
85,17,17,2018-05-14 10:08:00,2018-05-14 10:09:16,0 days 00:01:16.000000000,0,0,1.2666666666666666,10.08
86,17,17,2018-05-14 10:38:00,2018-05-14 10:38:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,10.38
87,17,17,2018-05-14 10:53:00,2018-05-14 10:54:17,0 days 00:01:17.000000000,0,0,1.2833333333333334,10.53
88,17,17,2018-05-14 11:22:56,2018-05-14 11:24:04,0 days 00:01:08.000000000,0,0,1.1333333333333333,11.22
89,17,17,2018-05-14 11:38:00,2018-05-14 11:38:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,11.38
90,17,17,2018-05-14 12:07:51,2018-05-14 12:08:34,0 days 00:00:43.000000000,0,0,0.7166666666666667,12.07
91,17,17,2018-05-14 12:23:00,2018-05-14 12:23:22,0 days 00:00:22.000000000,0,0,0.36666666666666664,12.23
92,17,17,2018-05-14 12:53:00,2018-05-14 12:53:33,0 days 00:00:33.000000000,0,0,0.55,12.53
93,17,17,2018-05-14 16:08:00,2018-05-14 16:08:30,0 days 00:00:30.000000000,0,0,0.5,16.08
94,17,17,2018-05-14 16:38:00,2018-05-14 16:38:04,0 days 00:00:04.000000000,0,0,0.06666666666666667,16.38
95,17,17,2018-05-14 16:53:00,2018-05-14 16:53:36,0 days 00:00:36.000000000,0,0,0.6,16.53
96,17,17,2018-05-14 17:22:49,2018-05-14 17:24:06,0 days 00:01:17.000000000,0,0,1.2833333333333334,17.22
97,17,17,2018-05-14 17:38:00,2018-05-14 17:39:09,0 days 00:01:09.000000000,0,0,1.15,17.38
98,17,17,2018-05-14 18:07:40,2018-05-14 18:09:10,0 days 00:01:30.000000000,0,0,1.5,18.07
99,17,17,2018-05-14 18:23:00,2018-05-14 18:24:08,0 days 00:01:08.000000000,0,0,1.1333333333333333,18.23
100,17,17,2018-05-14 18:52:54,2018-05-14 18:53:08,0 days 00:00:14.000000000,0,0,0.23333333333333334,18.52
101,17,17,2018-05-14 19:08:00,2018-05-14 19:09:27,0 days 00:01:27.000000000,0,0,1.45,19.08
103,17,17,2018-05-14 19:53:00,2018-05-14 19:54:07,0 days 00:01:07.000000000,0,0,1.1166666666666667,19.53
104,17,17,2018-05-14 20:23:13,2018-05-14 20:23:15,0 days 00:00:02.000000000,0,0,0.03333333333333333,20.23
105,17,17,2018-05-14 20:38:00,2018-05-14 20:39:08,0 days 00:01:08.000000000,0,0,1.1333333333333333,20.38
106,17,17,2018-05-14 21:08:05,2018-05-14 21:08:20,0 days 00:00:15.000000000,0,0,0.25,21.08
107,17,17,2018-05-14 21:23:00,2018-05-14 21:23:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,21.23
109,17,17,2018-05-14 22:08:00,2018-05-14 22:08:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,22.08
