,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
48,13,13,2018-05-11 15:22:08,2018-05-11 15:17:37,0 days 00:04:31.000000000,0,0,4.516666666666667,15.22
50,13,13,2018-05-11 15:51:39,2018-05-11 15:45:19,0 days 00:06:20.000000000,0,1,6.333333333333333,15.51
52,13,14,2018-05-11 16:08:23,2018-05-11 16:02:28,0 days 00:05:55.000000000,0,0,5.916666666666667,16.08
53,17,17,2018-05-11 16:07:00,2018-05-11 16:02:28,0 days 00:04:32.000000000,0,0,4.533333333333333,16.07
55,13,13,2018-05-11 16:22:22,2018-05-11 16:21:37,0 days 00:00:45.000000000,0,0,0.75,16.22
57,3,3,2018-05-11 16:38:16,2018-05-11 16:29:09,0 days 00:09:07.000000000,0,1,9.116666666666667,16.38
58,13,14,2018-05-11 16:35:49,2018-05-11 16:29:09,0 days 00:06:40.000000000,0,1,6.666666666666667,16.35
59,17,17,2018-05-11 16:37:42,2018-05-11 16:29:09,0 days 00:08:33.000000000,0,1,8.55,16.37
60,3,3,2018-05-11 16:51:00,2018-05-11 16:44:12,0 days 00:06:48.000000000,0,1,6.8,16.51
62,17,17,2018-05-11 16:52:00,2018-05-11 16:44:12,0 days 00:07:48.000000000,0,1,7.8,16.52
63,3,3,2018-05-11 17:08:27,2018-05-11 17:00:54,0 days 00:07:33.000000000,0,1,7.55,17.08
64,13,13,2018-05-11 17:06:54,2018-05-11 17:00:54,0 days 00:06:00.000000000,0,0,6.0,17.06
66,3,3,2018-05-11 17:21:42,2018-05-11 17:14:10,0 days 00:07:32.000000000,0,1,7.533333333333333,17.21
67,13,14,2018-05-11 17:21:35,2018-05-11 17:14:10,0 days 00:07:25.000000000,0,1,7.416666666666667,17.21
68,17,17,2018-05-11 17:22:41,2018-05-11 17:14:10,0 days 00:08:31.000000000,0,1,8.516666666666667,17.22
69,3,3,2018-05-11 17:38:00,2018-05-11 17:31:01,0 days 00:06:59.000000000,0,1,6.983333333333333,17.38
70,13,13,2018-05-11 17:36:38,2018-05-11 17:31:01,0 days 00:05:37.000000000,0,0,5.616666666666666,17.36
71,17,17,2018-05-11 17:37:00,2018-05-11 17:31:01,0 days 00:05:59.000000000,0,0,5.983333333333333,17.37
72,3,3,2018-05-11 17:51:40,2018-05-11 17:48:00,0 days 00:03:40.000000000,0,0,3.6666666666666665,17.51
73,13,14,2018-05-11 17:49:28,2018-05-11 17:48:00,0 days 00:01:28.000000000,0,0,1.4666666666666666,17.49
75,3,3,2018-05-11 18:08:18,2018-05-11 18:00:33,0 days 00:07:45.000000000,0,1,7.75,18.08
76,13,13,2018-05-11 18:06:00,2018-05-11 18:00:33,0 days 00:05:27.000000000,0,0,5.45,18.06
77,17,17,2018-05-11 18:08:36,2018-05-11 18:00:33,0 days 00:08:03.000000000,0,1,8.05,18.08
78,3,3,2018-05-11 18:21:37,2018-05-11 18:16:41,0 days 00:04:56.000000000,0,0,4.933333333333334,18.21
79,13,14,2018-05-11 18:20:36,2018-05-11 18:16:41,0 days 00:03:55.000000000,0,0,3.9166666666666665,18.2
80,17,17,2018-05-11 18:24:00,2018-05-11 18:16:41,0 days 00:07:19.000000000,0,1,7.316666666666666,18.24
81,13,13,2018-05-11 18:35:00,2018-05-11 18:29:48,0 days 00:05:12.000000000,0,0,5.2,18.35
83,13,14,2018-05-11 18:50:30,2018-05-11 18:46:31,0 days 00:03:59.000000000,0,0,3.9833333333333334,18.5
84,17,17,2018-05-11 18:52:45,2018-05-11 18:46:31,0 days 00:06:14.000000000,0,1,6.233333333333333,18.52
85,13,13,2018-05-11 19:05:00,2018-05-11 19:01:02,0 days 00:03:58.000000000,0,0,3.966666666666667,19.05
86,17,17,2018-05-11 19:08:09,2018-05-11 19:01:02,0 days 00:07:07.000000000,0,1,7.116666666666666,19.08
89,13,14,2018-05-11 19:35:31,2018-05-11 19:32:00,0 days 00:03:31.000000000,0,0,3.5166666666666666,19.35
90,17,17,2018-05-11 19:37:47,2018-05-11 19:32:00,0 days 00:05:47.000000000,0,0,5.783333333333333,19.37
91,13,13,2018-05-11 19:50:00,2018-05-11 19:48:34,0 days 00:01:26.000000000,0,0,1.4333333333333333,19.5
92,13,14,2018-05-11 20:05:47,2018-05-11 19:59:48,0 days 00:05:59.000000000,0,0,5.983333333333333,20.05
94,13,13,2018-05-11 20:20:00,2018-05-11 20:18:10,0 days 00:01:50.000000000,0,0,1.8333333333333333,20.2
95,17,17,2018-05-11 20:22:54,2018-05-11 20:18:10,0 days 00:04:44.000000000,0,0,4.733333333333333,20.22
96,13,14,2018-05-11 20:36:00,2018-05-11 20:32:42,0 days 00:03:18.000000000,0,0,3.3,20.36
97,17,17,2018-05-11 20:37:00,2018-05-11 20:32:42,0 days 00:04:18.000000000,0,0,4.3,20.37
98,13,13,2018-05-11 20:50:00,2018-05-11 20:46:51,0 days 00:03:09.000000000,0,0,3.15,20.5
100,13,14,2018-05-11 21:04:02,2018-05-11 21:02:12,0 days 00:01:50.000000000,0,0,1.8333333333333333,21.04
101,17,17,2018-05-11 21:07:24,2018-05-11 21:02:12,0 days 00:05:12.000000000,0,0,5.2,21.07
103,13,13,2018-05-11 21:20:00,2018-05-11 21:16:45,0 days 00:03:15.000000000,0,0,3.25,21.2
104,17,17,2018-05-11 21:23:12,2018-05-11 21:16:45,0 days 00:06:27.000000000,0,1,6.45,21.23
105,3,3,2018-05-11 21:33:15,2018-05-11 21:30:56,0 days 00:02:19.000000000,0,0,2.316666666666667,21.33
106,13,14,2018-05-11 21:34:47,2018-05-11 21:30:56,0 days 00:03:51.000000000,0,0,3.85,21.34
108,3,3,2018-05-11 21:51:59,2018-05-11 21:46:19,0 days 00:05:40.000000000,0,0,5.666666666666667,21.51
109,13,13,2018-05-11 21:52:19,2018-05-11 21:46:19,0 days 00:06:00.000000000,0,0,6.0,21.52
110,17,17,2018-05-11 21:52:45,2018-05-11 21:46:19,0 days 00:06:26.000000000,0,1,6.433333333333334,21.52
111,3,3,2018-05-11 22:07:24,2018-05-11 22:01:44,0 days 00:05:40.000000000,0,0,5.666666666666667,22.07
112,13,14,2018-05-11 22:03:33,2018-05-11 22:01:44,0 days 00:01:49.000000000,0,0,1.8166666666666667,22.03
113,17,17,2018-05-11 22:08:35,2018-05-11 22:01:44,0 days 00:06:51.000000000,0,1,6.85,22.08
114,3,3,2018-05-11 22:22:26,2018-05-11 22:13:50,0 days 00:08:36.000000000,0,1,8.6,22.22
115,13,13,2018-05-11 22:22:43,2018-05-11 22:13:50,0 days 00:08:53.000000000,0,1,8.883333333333333,22.22
