,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
23,13,14,2018-07-18 13:33:00,2018-07-18 13:38:51,0 days 00:05:51.000000000,0,0,5.85,13.33
24,13,13,2018-07-18 13:47:53,2018-07-18 13:53:50,0 days 00:05:57.000000000,0,0,5.95,13.47
25,13,14,2018-07-18 14:04:00,2018-07-18 14:10:05,0 days 00:06:05.000000000,0,1,6.083333333333333,14.04
26,13,14,2018-07-18 14:04:48,2018-07-18 14:10:05,0 days 00:05:17.000000000,0,0,5.283333333333333,14.04
27,13,13,2018-07-18 14:17:53,2018-07-18 14:23:48,0 days 00:05:55.000000000,0,0,5.916666666666667,14.17
28,13,14,2018-07-18 14:33:12,2018-07-18 14:39:25,0 days 00:06:13.000000000,0,1,6.216666666666667,14.33
29,13,13,2018-07-18 14:47:15,2018-07-18 14:54:24,0 days 00:07:09.000000000,0,1,7.15,14.47
30,13,14,2018-07-18 15:02:02,2018-07-18 15:06:58,0 days 00:04:56.000000000,0,0,4.933333333333334,15.02
31,13,13,2018-07-18 15:20:10,2018-07-18 15:23:37,0 days 00:03:27.000000000,0,0,3.45,15.2
32,13,14,2018-07-18 15:29:57,2018-07-18 15:36:08,0 days 00:06:11.000000000,0,1,6.183333333333334,15.29
33,13,13,2018-07-18 15:49:18,2018-07-18 15:54:22,0 days 00:05:04.000000000,0,0,5.066666666666666,15.49
34,13,14,2018-07-18 16:16:17,2018-07-18 16:18:37,0 days 00:02:20.000000000,0,0,2.3333333333333335,16.16
35,13,13,2018-07-18 16:17:35,2018-07-18 16:18:37,0 days 00:01:02.000000000,0,0,1.0333333333333334,16.17
36,13,14,2018-07-18 16:48:02,2018-07-18 16:53:19,0 days 00:05:17.000000000,0,0,5.283333333333333,16.48
37,13,13,2018-07-18 17:02:35,2018-07-18 17:04:12,0 days 00:01:37.000000000,0,0,1.6166666666666667,17.02
38,13,14,2018-07-18 17:16:20,2018-07-18 17:23:49,0 days 00:07:29.000000000,0,1,7.483333333333333,17.16
39,13,13,2018-07-18 17:35:00,2018-07-18 17:38:26,0 days 00:03:26.000000000,0,0,3.433333333333333,17.35
40,13,14,2018-07-18 17:47:08,2018-07-18 17:53:50,0 days 00:06:42.000000000,0,1,6.7,17.47
41,13,13,2018-07-18 18:05:20,2018-07-18 18:09:15,0 days 00:03:55.000000000,0,0,3.9166666666666665,18.05
42,13,14,2018-07-18 18:17:35,2018-07-18 18:18:21,0 days 00:00:46.000000000,0,0,0.7666666666666667,18.17
43,13,13,2018-07-18 18:34:27,2018-07-18 18:38:19,0 days 00:03:52.000000000,0,0,3.8666666666666667,18.34
44,13,14,2018-07-18 18:46:21,2018-07-18 18:54:05,0 days 00:07:44.000000000,0,1,7.733333333333333,18.46
45,13,13,2018-07-18 19:05:34,2018-07-18 19:09:05,0 days 00:03:31.000000000,0,0,3.5166666666666666,19.05
46,13,14,2018-07-18 19:32:15,2018-07-18 19:38:26,0 days 00:06:11.000000000,0,1,6.183333333333334,19.32
47,13,13,2018-07-18 19:51:25,2018-07-18 19:53:51,0 days 00:02:26.000000000,0,0,2.433333333333333,19.51
48,13,14,2018-07-18 20:02:13,2018-07-18 20:09:20,0 days 00:07:07.000000000,0,1,7.116666666666666,20.02
49,13,13,2018-07-18 20:24:18,2018-07-18 20:24:18,0 days 00:00:00.000000000,0,0,0.0,20.24
50,13,14,2018-07-18 20:31:20,2018-07-18 20:40:12,0 days 00:08:52.000000000,0,1,8.866666666666667,20.31
51,13,13,2018-07-18 20:52:43,2018-07-18 20:53:25,0 days 00:00:42.000000000,0,0,0.7,20.52
52,13,14,2018-07-18 21:01:39,2018-07-18 21:09:16,0 days 00:07:37.000000000,0,1,7.616666666666666,21.01
53,13,13,2018-07-18 21:21:26,2018-07-18 21:23:52,0 days 00:02:26.000000000,0,0,2.433333333333333,21.21
54,13,14,2018-07-18 21:29:17,2018-07-18 21:38:28,0 days 00:09:11.000000000,0,1,9.183333333333334,21.29
55,13,13,2018-07-18 21:50:41,2018-07-18 21:53:07,0 days 00:02:26.000000000,0,0,2.433333333333333,21.5
56,17,17,2018-07-18 10:08:00,2018-07-18 10:08:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,10.08
59,17,17,2018-07-18 11:38:00,2018-07-18 11:38:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,11.38
61,17,17,2018-07-18 12:53:00,2018-07-18 12:54:31,0 days 00:01:31.000000000,0,0,1.5166666666666666,12.53
62,17,17,2018-07-18 16:08:00,2018-07-18 16:08:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,16.08
64,17,17,2018-07-18 17:22:45,2018-07-18 17:23:49,0 days 00:01:04.000000000,0,0,1.0666666666666667,17.22
65,17,17,2018-07-18 17:38:00,2018-07-18 17:38:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,17.38
66,17,17,2018-07-18 18:08:00,2018-07-18 18:09:15,0 days 00:01:15.000000000,0,0,1.25,18.08
68,17,17,2018-07-18 18:53:07,2018-07-18 18:54:05,0 days 00:00:58.000000000,0,0,0.9666666666666667,18.53
69,17,17,2018-07-18 19:08:00,2018-07-18 19:09:05,0 days 00:01:05.000000000,0,0,1.0833333333333333,19.08
70,17,17,2018-07-18 19:38:00,2018-07-18 19:38:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,19.38
71,17,17,2018-07-18 19:53:00,2018-07-18 19:53:51,0 days 00:00:51.000000000,0,0,0.85,19.53
72,17,17,2018-07-18 20:23:11,2018-07-18 20:24:18,0 days 00:01:07.000000000,0,0,1.1166666666666667,20.23
73,17,17,2018-07-18 20:38:00,2018-07-18 20:40:12,0 days 00:02:12.000000000,0,0,2.2,20.38
74,17,17,2018-07-18 21:07:48,2018-07-18 21:09:16,0 days 00:01:28.000000000,0,0,1.4666666666666666,21.07
75,17,17,2018-07-18 21:23:00,2018-07-18 21:23:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,21.23
77,17,17,2018-07-18 22:08:00,2018-07-18 22:09:02,0 days 00:01:02.000000000,0,0,1.0333333333333334,22.08
