,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-08-28 07:36:29,2018-08-28 07:46:28,0 days 00:09:59.000000000,0,1,9.983333333333333,7.36
1,20,20,2018-08-28 08:10:00,2018-08-28 08:16:36,0 days 00:06:36.000000000,0,1,6.6,8.1
2,20,20,2018-08-28 08:38:12,2018-08-28 08:46:22,0 days 00:08:10.000000000,0,1,8.166666666666666,8.38
3,20,20,2018-08-28 09:12:13,2018-08-28 09:16:18,0 days 00:04:05.000000000,0,0,4.083333333333333,9.12
6,20,20,2018-08-28 10:07:38,2018-08-28 10:16:42,0 days 00:09:04.000000000,0,1,9.066666666666666,10.07
7,20,9,2018-08-28 10:28:08,2018-08-28 10:33:55,0 days 00:05:47.000000000,0,0,5.783333333333333,10.28
8,20,20,2018-08-28 10:42:54,2018-08-28 10:46:57,0 days 00:04:03.000000000,0,0,4.05,10.42
10,20,20,2018-08-28 11:12:18,2018-08-28 11:16:07,0 days 00:03:49.000000000,0,0,3.816666666666667,11.12
11,20,9,2018-08-28 11:28:24,2018-08-28 11:32:48,0 days 00:04:24.000000000,0,0,4.4,11.28
12,20,20,2018-08-28 11:41:49,2018-08-28 11:48:22,0 days 00:06:33.000000000,0,1,6.55,11.41
13,20,9,2018-08-28 11:58:46,2018-08-28 12:01:21,0 days 00:02:35.000000000,0,0,2.5833333333333335,11.58
14,20,20,2018-08-28 12:08:38,2018-08-28 12:17:37,0 days 00:08:59.000000000,0,1,8.983333333333333,12.08
15,20,9,2018-08-28 12:28:41,2018-08-28 12:32:41,0 days 00:04:00.000000000,0,0,4.0,12.28
16,20,20,2018-08-28 12:37:22,2018-08-28 12:46:28,0 days 00:09:06.000000000,0,1,9.1,12.37
17,20,20,2018-08-28 13:09:48,2018-08-28 13:17:25,0 days 00:07:37.000000000,0,1,7.616666666666666,13.09
18,20,20,2018-08-28 13:40:39,2018-08-28 13:46:59,0 days 00:06:20.000000000,0,1,6.333333333333333,13.4
19,20,20,2018-08-28 14:10:00,2018-08-28 14:16:01,0 days 00:06:01.000000000,0,1,6.016666666666667,14.1
20,20,20,2018-08-28 14:42:38,2018-08-28 14:46:50,0 days 00:04:12.000000000,0,0,4.2,14.42
21,20,20,2018-08-28 15:08:30,2018-08-28 15:16:50,0 days 00:08:20.000000000,0,1,8.333333333333334,15.08
22,20,20,2018-08-28 15:38:35,2018-08-28 15:47:23,0 days 00:08:48.000000000,0,1,8.8,15.38
23,20,9,2018-08-28 15:58:40,2018-08-28 16:01:33,0 days 00:02:53.000000000,0,0,2.8833333333333333,15.58
24,20,20,2018-08-28 16:11:51,2018-08-28 16:16:38,0 days 00:04:47.000000000,0,0,4.783333333333333,16.11
25,20,9,2018-08-28 16:27:22,2018-08-28 16:32:27,0 days 00:05:05.000000000,0,0,5.083333333333333,16.27
26,20,20,2018-08-28 16:38:09,2018-08-28 16:46:43,0 days 00:08:34.000000000,0,1,8.566666666666666,16.38
27,20,9,2018-08-28 16:58:37,2018-08-28 17:01:43,0 days 00:03:06.000000000,0,0,3.1,16.58
