,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-05-17 07:37:15,2018-05-17 07:46:27,0 days 00:09:12.000000000,0,1,9.2,7.37
1,20,20,2018-05-17 08:10:00,2018-05-17 08:15:33,0 days 00:05:33.000000000,0,0,5.55,8.1
2,20,20,2018-05-17 08:44:36,2018-05-17 08:45:56,0 days 00:01:20.000000000,0,0,1.3333333333333333,8.44
3,20,20,2018-05-17 09:10:54,2018-05-17 09:18:07,0 days 00:07:13.000000000,0,1,7.216666666666667,9.1
4,20,20,2018-05-17 09:40:03,2018-05-17 09:46:53,0 days 00:06:50.000000000,0,1,6.833333333333333,9.4
6,20,20,2018-05-17 10:08:47,2018-05-17 10:17:05,0 days 00:08:18.000000000,0,1,8.3,10.08
7,20,9,2018-05-17 10:26:53,2018-05-17 10:31:38,0 days 00:04:45.000000000,0,0,4.75,10.26
10,20,20,2018-05-17 11:10:42,2018-05-17 11:17:35,0 days 00:06:53.000000000,0,1,6.883333333333334,11.1
11,20,9,2018-05-17 11:28:08,2018-05-17 11:31:18,0 days 00:03:10.000000000,0,0,3.1666666666666665,11.28
12,20,20,2018-05-17 11:39:23,2018-05-17 11:49:19,0 days 00:09:56.000000000,0,1,9.933333333333334,11.39
13,20,9,2018-05-17 11:58:26,2018-05-17 12:03:28,0 days 00:05:02.000000000,0,0,5.033333333333333,11.58
14,20,20,2018-05-17 12:11:01,2018-05-17 12:17:35,0 days 00:06:34.000000000,0,1,6.566666666666666,12.11
15,20,9,2018-05-17 12:30:21,2018-05-17 12:31:32,0 days 00:01:11.000000000,0,0,1.1833333333333333,12.3
16,20,20,2018-05-17 12:39:39,2018-05-17 12:47:22,0 days 00:07:43.000000000,0,1,7.716666666666667,12.39
17,20,20,2018-05-17 13:09:33,2018-05-17 13:15:44,0 days 00:06:11.000000000,0,1,6.183333333333334,13.09
18,20,20,2018-05-17 13:39:06,2018-05-17 13:46:33,0 days 00:07:27.000000000,0,1,7.45,13.39
19,20,20,2018-05-17 14:11:36,2018-05-17 14:16:58,0 days 00:05:22.000000000,0,0,5.366666666666666,14.11
20,20,20,2018-05-17 14:40:46,2018-05-17 14:45:21,0 days 00:04:35.000000000,0,0,4.583333333333333,14.4
21,20,20,2018-05-17 15:09:26,2018-05-17 15:17:22,0 days 00:07:56.000000000,0,1,7.933333333333334,15.09
22,20,20,2018-05-17 15:40:00,2018-05-17 15:45:42,0 days 00:05:42.000000000,0,0,5.7,15.4
23,20,9,2018-05-17 15:59:11,2018-05-17 16:01:56,0 days 00:02:45.000000000,0,0,2.75,15.59
24,20,20,2018-05-17 16:07:46,2018-05-17 16:16:57,0 days 00:09:11.000000000,0,1,9.183333333333334,16.07
25,20,9,2018-05-17 16:27:27,2018-05-17 16:31:55,0 days 00:04:28.000000000,0,0,4.466666666666667,16.27
26,20,20,2018-05-17 16:40:37,2018-05-17 16:46:30,0 days 00:05:53.000000000,0,0,5.883333333333334,16.4
27,20,9,2018-05-17 16:59:03,2018-05-17 17:02:17,0 days 00:03:14.000000000,0,0,3.2333333333333334,16.59
29,20,9,2018-05-17 17:28:34,2018-05-17 17:32:59,0 days 00:04:25.000000000,0,0,4.416666666666667,17.28
30,20,20,2018-05-17 17:41:50,2018-05-17 17:46:19,0 days 00:04:29.000000000,0,0,4.483333333333333,17.41
31,20,9,2018-05-17 18:00:09,2018-05-17 18:02:32,0 days 00:02:23.000000000,0,0,2.3833333333333333,18.0
33,20,9,2018-05-17 18:27:04,2018-05-17 18:35:25,0 days 00:08:21.000000000,0,1,8.35,18.27
34,20,20,2018-05-17 18:39:38,2018-05-17 18:46:45,0 days 00:07:07.000000000,0,1,7.116666666666666,18.39
35,20,9,2018-05-17 18:58:16,2018-05-17 19:02:13,0 days 00:03:57.000000000,0,0,3.95,18.58
36,20,20,2018-05-17 19:14:56,2018-05-17 19:18:33,0 days 00:03:37.000000000,0,0,3.6166666666666667,19.14
37,20,9,2018-05-17 19:27:24,2018-05-17 19:31:57,0 days 00:04:33.000000000,0,0,4.55,19.27
38,20,20,2018-05-17 19:39:07,2018-05-17 19:47:25,0 days 00:08:18.000000000,0,1,8.3,19.39
39,20,9,2018-05-17 19:56:55,2018-05-17 20:01:14,0 days 00:04:19.000000000,0,0,4.316666666666666,19.56
40,20,20,2018-05-17 20:09:54,2018-05-17 20:16:13,0 days 00:06:19.000000000,0,1,6.316666666666666,20.09
41,20,9,2018-05-17 20:28:36,2018-05-17 20:32:55,0 days 00:04:19.000000000,0,0,4.316666666666666,20.28
42,20,20,2018-05-17 20:38:41,2018-05-17 20:45:51,0 days 00:07:10.000000000,0,1,7.166666666666667,20.38
43,20,9,2018-05-17 20:57:18,2018-05-17 21:00:52,0 days 00:03:34.000000000,0,0,3.566666666666667,20.57
44,20,20,2018-05-17 21:08:14,2018-05-17 21:16:19,0 days 00:08:05.000000000,0,1,8.083333333333334,21.08
45,20,9,2018-05-17 21:26:51,2018-05-17 21:31:18,0 days 00:04:27.000000000,0,0,4.45,21.26
