,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-05-08 09:48:37,2018-05-08 09:53:26,0 days 00:04:49.000000000,0,0,4.816666666666666,9.48
1,3,3,2018-05-08 10:02:00,2018-05-08 10:08:55,0 days 00:06:55.000000000,0,1,6.916666666666667,10.02
2,3,3,2018-05-08 10:18:33,2018-05-08 10:23:29,0 days 00:04:56.000000000,0,0,4.933333333333334,10.18
3,3,3,2018-05-08 10:34:35,2018-05-08 10:38:40,0 days 00:04:05.000000000,0,0,4.083333333333333,10.34
4,3,3,2018-05-08 10:49:15,2018-05-08 10:53:45,0 days 00:04:30.000000000,0,0,4.5,10.49
5,3,3,2018-05-08 11:04:42,2018-05-08 11:08:43,0 days 00:04:01.000000000,0,0,4.016666666666667,11.04
6,3,3,2018-05-08 11:16:00,2018-05-08 11:23:47,0 days 00:07:47.000000000,0,1,7.783333333333333,11.16
7,3,3,2018-05-08 11:32:15,2018-05-08 11:38:30,0 days 00:06:15.000000000,0,1,6.25,11.32
8,3,3,2018-05-08 11:48:33,2018-05-08 11:53:06,0 days 00:04:33.000000000,0,0,4.55,11.48
9,3,3,2018-05-08 12:07:00,2018-05-08 12:08:40,0 days 00:01:40.000000000,0,0,1.6666666666666667,12.07
10,3,3,2018-05-08 12:18:07,2018-05-08 12:23:43,0 days 00:05:36.000000000,0,0,5.6,12.18
11,3,3,2018-05-08 16:20:23,2018-05-08 16:23:40,0 days 00:03:17.000000000,0,0,3.283333333333333,16.2
12,3,3,2018-05-08 16:36:36,2018-05-08 16:38:44,0 days 00:02:08.000000000,0,0,2.1333333333333333,16.36
13,3,3,2018-05-08 16:49:06,2018-05-08 16:53:21,0 days 00:04:15.000000000,0,0,4.25,16.49
14,3,3,2018-05-08 17:02:00,2018-05-08 17:08:23,0 days 00:06:23.000000000,0,1,6.383333333333334,17.02
15,3,3,2018-05-08 17:16:34,2018-05-08 17:23:49,0 days 00:07:15.000000000,0,1,7.25,17.16
16,3,3,2018-05-08 17:36:08,2018-05-08 17:39:12,0 days 00:03:04.000000000,0,0,3.066666666666667,17.36
17,3,3,2018-05-08 17:46:33,2018-05-08 17:53:46,0 days 00:07:13.000000000,0,1,7.216666666666667,17.46
18,3,3,2018-05-08 18:04:52,2018-05-08 18:08:34,0 days 00:03:42.000000000,0,0,3.7,18.04
19,3,3,2018-05-08 18:16:35,2018-05-08 18:22:42,0 days 00:06:07.000000000,0,1,6.116666666666666,18.16
20,3,3,2018-05-08 21:01:31,2018-05-08 21:08:37,0 days 00:07:06.000000000,0,1,7.1,21.01
21,3,3,2018-05-08 21:15:40,2018-05-08 21:23:14,0 days 00:07:34.000000000,0,1,7.566666666666666,21.15
22,3,3,2018-05-08 21:32:19,2018-05-08 21:38:12,0 days 00:05:53.000000000,0,0,5.883333333333334,21.32
23,3,3,2018-05-08 21:46:04,2018-05-08 21:53:43,0 days 00:07:39.000000000,0,1,7.65,21.46
24,3,3,2018-05-08 22:02:19,2018-05-08 22:08:18,0 days 00:05:59.000000000,0,0,5.983333333333333,22.02
25,3,3,2018-05-08 22:15:12,2018-05-08 22:22:51,0 days 00:07:39.000000000,0,1,7.65,22.15
27,13,14,2018-05-08 07:35:00,2018-05-08 07:38:07,0 days 00:03:07.000000000,0,0,3.1166666666666667,7.35
28,13,13,2018-05-08 07:49:28,2018-05-08 07:53:25,0 days 00:03:57.000000000,0,0,3.95,7.49
29,13,14,2018-05-08 08:03:52,2018-05-08 08:09:24,0 days 00:05:32.000000000,0,0,5.533333333333333,8.03
30,13,13,2018-05-08 08:19:44,2018-05-08 08:23:46,0 days 00:04:02.000000000,0,0,4.033333333333333,8.19
31,13,14,2018-05-08 08:32:42,2018-05-08 08:38:38,0 days 00:05:56.000000000,0,0,5.933333333333334,8.32
32,13,13,2018-05-08 08:48:38,2018-05-08 08:53:47,0 days 00:05:09.000000000,0,0,5.15,8.48
33,13,14,2018-05-08 09:00:43,2018-05-08 09:08:20,0 days 00:07:37.000000000,0,1,7.616666666666666,9.0
34,13,13,2018-05-08 09:18:12,2018-05-08 09:23:47,0 days 00:05:35.000000000,0,0,5.583333333333333,9.18
35,13,14,2018-05-08 09:34:00,2018-05-08 09:38:25,0 days 00:04:25.000000000,0,0,4.416666666666667,9.34
36,13,14,2018-05-08 09:35:00,2018-05-08 09:38:25,0 days 00:03:25.000000000,0,0,3.4166666666666665,9.35
37,13,13,2018-05-08 09:49:50,2018-05-08 09:53:26,0 days 00:03:36.000000000,0,0,3.6,9.49
38,13,14,2018-05-08 10:20:00,2018-05-08 10:23:29,0 days 00:03:29.000000000,0,0,3.4833333333333334,10.2
39,13,13,2018-05-08 10:33:21,2018-05-08 10:38:40,0 days 00:05:19.000000000,0,0,5.316666666666666,10.33
40,13,14,2018-05-08 10:48:32,2018-05-08 10:53:45,0 days 00:05:13.000000000,0,0,5.216666666666667,10.48
41,13,13,2018-05-08 11:03:30,2018-05-08 11:08:43,0 days 00:05:13.000000000,0,0,5.216666666666667,11.03
42,13,14,2018-05-08 11:18:58,2018-05-08 11:23:47,0 days 00:04:49.000000000,0,0,4.816666666666666,11.18
43,13,13,2018-05-08 11:50:00,2018-05-08 11:53:06,0 days 00:03:06.000000000,0,0,3.1,11.5
44,13,14,2018-05-08 11:51:29,2018-05-08 11:53:06,0 days 00:01:37.000000000,0,0,1.6166666666666667,11.51
45,13,13,2018-05-08 12:20:26,2018-05-08 12:23:43,0 days 00:03:17.000000000,0,0,3.283333333333333,12.2
46,13,14,2018-05-08 12:33:11,2018-05-08 12:38:29,0 days 00:05:18.000000000,0,0,5.3,12.33
47,13,13,2018-05-08 12:48:15,2018-05-08 12:53:35,0 days 00:05:20.000000000,0,0,5.333333333333333,12.48
48,13,14,2018-05-08 13:02:15,2018-05-08 13:09:53,0 days 00:07:38.000000000,0,1,7.633333333333334,13.02
49,13,14,2018-05-08 13:05:00,2018-05-08 13:09:53,0 days 00:04:53.000000000,0,0,4.883333333333334,13.05
50,13,13,2018-05-08 13:19:29,2018-05-08 13:23:11,0 days 00:03:42.000000000,0,0,3.7,13.19
51,13,14,2018-05-08 13:35:00,2018-05-08 13:39:03,0 days 00:04:03.000000000,0,0,4.05,13.35
52,13,13,2018-05-08 13:50:16,2018-05-08 13:53:41,0 days 00:03:25.000000000,0,0,3.4166666666666665,13.5
56,13,14,2018-05-08 14:33:58,2018-05-08 14:38:50,0 days 00:04:52.000000000,0,0,4.866666666666666,14.33
57,13,13,2018-05-08 14:49:59,2018-05-08 14:54:40,0 days 00:04:41.000000000,0,0,4.683333333333334,14.49
58,13,14,2018-05-08 15:06:56,2018-05-08 15:09:15,0 days 00:02:19.000000000,0,0,2.316666666666667,15.06
59,13,13,2018-05-08 15:19:06,2018-05-08 15:23:48,0 days 00:04:42.000000000,0,0,4.7,15.19
61,13,13,2018-05-08 15:50:18,2018-05-08 15:53:45,0 days 00:03:27.000000000,0,0,3.45,15.5
62,13,14,2018-05-08 16:05:00,2018-05-08 16:08:43,0 days 00:03:43.000000000,0,0,3.716666666666667,16.05
64,13,13,2018-05-08 16:18:57,2018-05-08 16:23:40,0 days 00:04:43.000000000,0,0,4.716666666666667,16.18
