,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,9,2018-07-21 07:28:08,2018-07-21 07:32:01,0 days 00:03:53.000000000,0,0,3.8833333333333333,7.28
2,20,9,2018-07-21 07:57:53,2018-07-21 08:00:54,0 days 00:03:01.000000000,0,0,3.0166666666666666,7.57
4,20,9,2018-07-21 08:26:36,2018-07-21 08:30:44,0 days 00:04:08.000000000,0,0,4.133333333333334,8.26
6,20,9,2018-07-21 08:57:54,2018-07-21 09:01:44,0 days 00:03:50.000000000,0,0,3.8333333333333335,8.57
8,20,9,2018-07-21 09:25:50,2018-07-21 09:31:42,0 days 00:05:52.000000000,0,0,5.866666666666666,9.25
9,20,20,2018-07-21 09:40:00,2018-07-21 09:46:00,0 days 00:06:00.000000000,0,0,6.0,9.4
10,20,9,2018-07-21 09:56:41,2018-07-21 10:01:21,0 days 00:04:40.000000000,0,0,4.666666666666667,9.56
12,20,9,2018-07-21 10:29:37,2018-07-21 10:30:58,0 days 00:01:21.000000000,0,0,1.35,10.29
13,20,9,2018-07-21 10:57:59,2018-07-21 11:00:50,0 days 00:02:51.000000000,0,0,2.85,10.57
15,20,9,2018-07-21 11:26:32,2018-07-21 11:31:39,0 days 00:05:07.000000000,0,0,5.116666666666666,11.26
16,20,20,2018-07-21 11:39:31,2018-07-21 11:46:39,0 days 00:07:08.000000000,0,1,7.133333333333334,11.39
18,20,20,2018-07-21 12:10:20,2018-07-21 12:16:26,0 days 00:06:06.000000000,0,1,6.1,12.1
19,20,9,2018-07-21 12:26:25,2018-07-21 12:36:01,0 days 00:09:36.000000000,0,1,9.6,12.26
21,20,9,2018-07-21 12:58:04,2018-07-21 13:02:17,0 days 00:04:13.000000000,0,0,4.216666666666667,12.58
23,20,9,2018-07-21 13:26:23,2018-07-21 13:31:31,0 days 00:05:08.000000000,0,0,5.133333333333334,13.26
24,20,20,2018-07-21 13:38:58,2018-07-21 13:46:59,0 days 00:08:01.000000000,0,1,8.016666666666667,13.38
25,20,9,2018-07-21 13:58:00,2018-07-21 14:02:05,0 days 00:04:05.000000000,0,0,4.083333333333333,13.58
26,20,20,2018-07-21 14:08:31,2018-07-21 14:15:51,0 days 00:07:20.000000000,0,1,7.333333333333333,14.08
27,20,9,2018-07-21 14:27:37,2018-07-21 14:31:49,0 days 00:04:12.000000000,0,0,4.2,14.27
29,20,9,2018-07-21 14:56:48,2018-07-21 15:01:06,0 days 00:04:18.000000000,0,0,4.3,14.56
30,20,20,2018-07-21 15:08:00,2018-07-21 15:17:44,0 days 00:09:44.000000000,0,1,9.733333333333333,15.08
31,20,9,2018-07-21 15:27:46,2018-07-21 15:33:35,0 days 00:05:49.000000000,0,0,5.816666666666666,15.27
32,20,20,2018-07-21 15:40:00,2018-07-21 15:46:34,0 days 00:06:34.000000000,0,1,6.566666666666666,15.4
33,20,9,2018-07-21 15:56:38,2018-07-21 16:02:48,0 days 00:06:10.000000000,0,1,6.166666666666667,15.56
35,20,9,2018-07-21 16:27:49,2018-07-21 16:31:37,0 days 00:03:48.000000000,0,0,3.8,16.27
36,20,20,2018-07-21 16:39:41,2018-07-21 16:46:59,0 days 00:07:18.000000000,0,1,7.3,16.39
37,20,9,2018-07-21 16:58:13,2018-07-21 17:01:43,0 days 00:03:30.000000000,0,0,3.5,16.58
38,20,20,2018-07-21 17:09:41,2018-07-21 17:16:44,0 days 00:07:03.000000000,0,1,7.05,17.09
40,20,20,2018-07-21 17:41:21,2018-07-21 17:46:00,0 days 00:04:39.000000000,0,0,4.65,17.41
41,20,9,2018-07-21 17:58:33,2018-07-21 18:02:51,0 days 00:04:18.000000000,0,0,4.3,17.58
42,20,9,2018-07-21 18:26:39,2018-07-21 18:31:15,0 days 00:04:36.000000000,0,0,4.6,18.26
43,20,20,2018-07-21 18:39:23,2018-07-21 18:48:21,0 days 00:08:58.000000000,0,1,8.966666666666667,18.39
44,20,9,2018-07-21 18:58:42,2018-07-21 19:02:08,0 days 00:03:26.000000000,0,0,3.433333333333333,18.58
45,20,20,2018-07-21 19:08:29,2018-07-21 19:17:58,0 days 00:09:29.000000000,0,1,9.483333333333333,19.08
46,20,9,2018-07-21 19:28:16,2018-07-21 19:33:23,0 days 00:05:07.000000000,0,0,5.116666666666666,19.28
47,20,20,2018-07-21 19:39:22,2018-07-21 19:48:21,0 days 00:08:59.000000000,0,1,8.983333333333333,19.39
49,20,20,2018-07-21 20:13:07,2018-07-21 20:16:54,0 days 00:03:47.000000000,0,0,3.783333333333333,20.13
50,20,9,2018-07-21 20:26:38,2018-07-21 20:32:20,0 days 00:05:42.000000000,0,0,5.7,20.26
52,20,9,2018-07-21 20:59:12,2018-07-21 21:02:32,0 days 00:03:20.000000000,0,0,3.3333333333333335,20.59
53,20,20,2018-07-21 21:14:42,2018-07-21 21:18:26,0 days 00:03:44.000000000,0,0,3.7333333333333334,21.14
54,20,9,2018-07-21 21:28:21,2018-07-21 21:32:35,0 days 00:04:14.000000000,0,0,4.233333333333333,21.28
55,20,20,2018-07-21 21:41:21,2018-07-21 21:46:50,0 days 00:05:29.000000000,0,0,5.483333333333333,21.41
56,20,9,2018-07-21 21:57:52,2018-07-21 22:01:32,0 days 00:03:40.000000000,0,0,3.6666666666666665,21.57
57,20,20,2018-07-21 22:12:34,2018-07-21 22:18:09,0 days 00:05:35.000000000,0,0,5.583333333333333,22.12
58,20,9,2018-07-21 22:26:07,2018-07-21 22:31:34,0 days 00:05:27.000000000,0,0,5.45,22.26
60,8,8,2018-07-21 07:27:17,2018-07-21 07:32:01,0 days 00:04:44.000000000,0,0,4.733333333333333,7.27
61,8,8,2018-07-21 07:40:45,2018-07-21 07:45:51,0 days 00:05:06.000000000,0,0,5.1,7.4
62,8,8,2018-07-21 07:56:49,2018-07-21 08:00:54,0 days 00:04:05.000000000,0,0,4.083333333333333,7.56
63,8,8,2018-07-21 08:10:10,2018-07-21 08:15:43,0 days 00:05:33.000000000,0,0,5.55,8.1
64,8,8,2018-07-21 08:25:28,2018-07-21 08:30:44,0 days 00:05:16.000000000,0,0,5.266666666666667,8.25
65,8,8,2018-07-21 08:40:51,2018-07-21 08:46:14,0 days 00:05:23.000000000,0,0,5.383333333333334,8.4
66,8,8,2018-07-21 08:56:48,2018-07-21 09:01:44,0 days 00:04:56.000000000,0,0,4.933333333333334,8.56
68,8,8,2018-07-21 09:26:23,2018-07-21 09:31:42,0 days 00:05:19.000000000,0,0,5.316666666666666,9.26
69,8,8,2018-07-21 09:40:33,2018-07-21 09:46:00,0 days 00:05:27.000000000,0,0,5.45,9.4
70,8,8,2018-07-21 09:57:40,2018-07-21 10:01:21,0 days 00:03:41.000000000,0,0,3.683333333333333,9.57
71,8,8,2018-07-21 10:12:38,2018-07-21 10:15:57,0 days 00:03:19.000000000,0,0,3.316666666666667,10.12
72,8,8,2018-07-21 10:28:04,2018-07-21 10:30:58,0 days 00:02:54.000000000,0,0,2.9,10.28
73,8,8,2018-07-21 10:40:59,2018-07-21 10:47:03,0 days 00:06:04.000000000,0,1,6.066666666666666,10.4
74,8,8,2018-07-21 10:57:14,2018-07-21 11:00:50,0 days 00:03:36.000000000,0,0,3.6,10.57
75,8,8,2018-07-21 11:10:58,2018-07-21 11:19:06,0 days 00:08:08.000000000,0,1,8.133333333333333,11.1
76,8,8,2018-07-21 11:28:04,2018-07-21 11:31:39,0 days 00:03:35.000000000,0,0,3.5833333333333335,11.28
77,8,8,2018-07-21 11:42:15,2018-07-21 11:46:39,0 days 00:04:24.000000000,0,0,4.4,11.42
79,8,8,2018-07-21 12:10:59,2018-07-21 12:16:26,0 days 00:05:27.000000000,0,0,5.45,12.1
80,8,8,2018-07-21 12:28:29,2018-07-21 12:36:01,0 days 00:07:32.000000000,0,1,7.533333333333333,12.28
81,8,8,2018-07-21 12:42:14,2018-07-21 12:47:18,0 days 00:05:04.000000000,0,0,5.066666666666666,12.42
82,8,8,2018-07-21 12:57:17,2018-07-21 13:02:17,0 days 00:05:00.000000000,0,0,5.0,12.57
83,8,8,2018-07-21 13:11:52,2018-07-21 13:18:11,0 days 00:06:19.000000000,0,1,6.316666666666666,13.11
84,8,8,2018-07-21 13:27:43,2018-07-21 13:31:31,0 days 00:03:48.000000000,0,0,3.8,13.27
85,8,8,2018-07-21 13:41:34,2018-07-21 13:46:59,0 days 00:05:25.000000000,0,0,5.416666666666667,13.41
86,8,8,2018-07-21 13:56:55,2018-07-21 14:02:05,0 days 00:05:10.000000000,0,0,5.166666666666667,13.56
87,8,8,2018-07-21 14:10:15,2018-07-21 14:15:51,0 days 00:05:36.000000000,0,0,5.6,14.1
88,8,8,2018-07-21 14:27:49,2018-07-21 14:31:49,0 days 00:04:00.000000000,0,0,4.0,14.27
89,8,8,2018-07-21 14:41:10,2018-07-21 14:45:48,0 days 00:04:38.000000000,0,0,4.633333333333334,14.41
90,8,8,2018-07-21 14:57:18,2018-07-21 15:01:06,0 days 00:03:48.000000000,0,0,3.8,14.57
91,8,8,2018-07-21 15:10:58,2018-07-21 15:17:44,0 days 00:06:46.000000000,0,1,6.766666666666667,15.1
92,8,8,2018-07-21 15:40:09,2018-07-21 15:46:34,0 days 00:06:25.000000000,0,1,6.416666666666667,15.4
93,8,8,2018-07-21 16:10:55,2018-07-21 16:17:23,0 days 00:06:28.000000000,0,1,6.466666666666667,16.1
94,8,8,2018-07-21 16:41:21,2018-07-21 16:46:59,0 days 00:05:38.000000000,0,0,5.633333333333334,16.41
95,8,8,2018-07-21 17:12:05,2018-07-21 17:16:44,0 days 00:04:39.000000000,0,0,4.65,17.12
96,8,8,2018-07-21 17:40:22,2018-07-21 17:46:00,0 days 00:05:38.000000000,0,0,5.633333333333334,17.4
97,8,8,2018-07-21 18:10:41,2018-07-21 18:16:10,0 days 00:05:29.000000000,0,0,5.483333333333333,18.1
98,8,8,2018-07-21 18:40:20,2018-07-21 18:48:21,0 days 00:08:01.000000000,0,1,8.016666666666667,18.4
99,8,8,2018-07-21 19:11:07,2018-07-21 19:17:58,0 days 00:06:51.000000000,0,1,6.85,19.11
100,8,8,2018-07-21 19:41:32,2018-07-21 19:48:21,0 days 00:06:49.000000000,0,1,6.816666666666666,19.41
101,8,8,2018-07-21 20:12:21,2018-07-21 20:16:54,0 days 00:04:33.000000000,0,0,4.55,20.12
102,8,8,2018-07-21 20:41:54,2018-07-21 20:46:07,0 days 00:04:13.000000000,0,0,4.216666666666667,20.41
103,8,8,2018-07-21 21:11:00,2018-07-21 21:18:26,0 days 00:07:26.000000000,0,1,7.433333333333334,21.11
104,8,8,2018-07-21 21:41:48,2018-07-21 21:46:50,0 days 00:05:02.000000000,0,0,5.033333333333333,21.41
105,8,8,2018-07-21 22:11:23,2018-07-21 22:18:09,0 days 00:06:46.000000000,0,1,6.766666666666667,22.11
