,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-09-25 07:31:20,2018-09-25 07:38:48,0 days 00:07:28.000000000,0,1,7.466666666666667,7.31
2,13,13,2018-09-25 07:51:03,2018-09-25 07:53:00,0 days 00:01:57.000000000,0,0,1.95,7.51
3,13,14,2018-09-25 08:02:57,2018-09-25 08:08:33,0 days 00:05:36.000000000,0,0,5.6,8.02
4,13,13,2018-09-25 08:20:27,2018-09-25 08:24:32,0 days 00:04:05.000000000,0,0,4.083333333333333,8.2
5,13,14,2018-09-25 08:32:21,2018-09-25 08:38:00,0 days 00:05:39.000000000,0,0,5.65,8.32
6,13,13,2018-09-25 08:50:24,2018-09-25 08:53:00,0 days 00:02:36.000000000,0,0,2.6,8.5
7,13,14,2018-09-25 09:05:33,2018-09-25 09:08:56,0 days 00:03:23.000000000,0,0,3.3833333333333333,9.05
8,13,13,2018-09-25 09:19:32,2018-09-25 09:23:31,0 days 00:03:59.000000000,0,0,3.9833333333333334,9.19
9,13,14,2018-09-25 09:46:04,2018-09-25 09:53:48,0 days 00:07:44.000000000,0,1,7.733333333333333,9.46
10,13,13,2018-09-25 09:47:49,2018-09-25 09:53:48,0 days 00:05:59.000000000,0,0,5.983333333333333,9.47
11,13,14,2018-09-25 10:19:28,2018-09-25 10:23:21,0 days 00:03:53.000000000,0,0,3.8833333333333333,10.19
12,13,13,2018-09-25 10:34:00,2018-09-25 10:39:20,0 days 00:05:20.000000000,0,0,5.333333333333333,10.34
13,13,14,2018-09-25 11:04:08,2018-09-25 11:08:27,0 days 00:04:19.000000000,0,0,4.316666666666666,11.04
14,13,13,2018-09-25 11:04:26,2018-09-25 11:08:27,0 days 00:04:01.000000000,0,0,4.016666666666667,11.04
15,13,14,2018-09-25 11:33:19,2018-09-25 11:38:00,0 days 00:04:41.000000000,0,0,4.683333333333334,11.33
16,13,13,2018-09-25 11:49:50,2018-09-25 11:54:44,0 days 00:04:54.000000000,0,0,4.9,11.49
17,13,14,2018-09-25 12:03:26,2018-09-25 12:08:28,0 days 00:05:02.000000000,0,0,5.033333333333333,12.03
18,13,13,2018-09-25 12:20:41,2018-09-25 12:23:00,0 days 00:02:19.000000000,0,0,2.316666666666667,12.2
19,13,14,2018-09-25 12:32:38,2018-09-25 12:39:03,0 days 00:06:25.000000000,0,1,6.416666666666667,12.32
20,13,13,2018-09-25 12:53:50,2018-09-25 12:55:18,0 days 00:01:28.000000000,0,0,1.4666666666666666,12.53
21,13,13,2018-09-25 13:20:53,2018-09-25 13:24:06,0 days 00:03:13.000000000,0,0,3.216666666666667,13.2
22,13,14,2018-09-25 13:34:41,2018-09-25 13:38:35,0 days 00:03:54.000000000,0,0,3.9,13.34
23,13,13,2018-09-25 13:49:16,2018-09-25 13:53:34,0 days 00:04:18.000000000,0,0,4.3,13.49
24,13,14,2018-09-25 14:03:24,2018-09-25 14:09:14,0 days 00:05:50.000000000,0,0,5.833333333333333,14.03
25,13,13,2018-09-25 14:20:40,2018-09-25 14:23:43,0 days 00:03:03.000000000,0,0,3.05,14.2
26,13,14,2018-09-25 14:36:41,2018-09-25 14:39:15,0 days 00:02:34.000000000,0,0,2.566666666666667,14.36
27,13,13,2018-09-25 14:47:14,2018-09-25 14:55:04,0 days 00:07:50.000000000,0,1,7.833333333333333,14.47
29,13,13,2018-09-25 15:21:14,2018-09-25 15:25:38,0 days 00:04:24.000000000,0,0,4.4,15.21
30,13,14,2018-09-25 15:34:22,2018-09-25 15:39:01,0 days 00:04:39.000000000,0,0,4.65,15.34
31,13,13,2018-09-25 15:49:57,2018-09-25 15:56:05,0 days 00:06:08.000000000,0,1,6.133333333333334,15.49
32,13,14,2018-09-25 16:18:00,2018-09-25 16:24:01,0 days 00:06:01.000000000,0,1,6.016666666666667,16.18
33,13,13,2018-09-25 16:19:13,2018-09-25 16:24:01,0 days 00:04:48.000000000,0,0,4.8,16.19
34,13,14,2018-09-25 16:49:02,2018-09-25 16:53:00,0 days 00:03:58.000000000,0,0,3.966666666666667,16.49
35,13,13,2018-09-25 17:04:59,2018-09-25 17:08:48,0 days 00:03:49.000000000,0,0,3.816666666666667,17.04
