,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
2,20,20,2018-07-15 07:59:19,2018-07-15 07:54:31,0 days 00:04:48.000000000,0,0,4.8,7.59
4,8,8,2018-07-15 08:14:46,2018-07-15 08:05:21,0 days 00:09:25.000000000,0,1,9.416666666666666,8.14
7,20,20,2018-07-15 08:38:59,2018-07-15 08:34:27,0 days 00:04:32.000000000,0,0,4.533333333333333,8.38
18,8,8,2018-07-15 10:44:28,2018-07-15 10:36:33,0 days 00:07:55.000000000,0,1,7.916666666666667,10.44
19,20,20,2018-07-15 10:55:03,2018-07-15 10:52:29,0 days 00:02:34.000000000,0,0,2.566666666666667,10.55
21,8,8,2018-07-15 11:15:42,2018-07-15 11:06:41,0 days 00:09:01.000000000,0,1,9.016666666666667,11.15
24,8,8,2018-07-15 11:44:56,2018-07-15 11:38:51,0 days 00:06:05.000000000,0,1,6.083333333333333,11.44
27,8,8,2018-07-15 12:15:14,2018-07-15 12:10:10,0 days 00:05:04.000000000,0,0,5.066666666666666,12.15
28,20,20,2018-07-15 12:31:49,2018-07-15 12:21:58,0 days 00:09:51.000000000,0,1,9.85,12.31
32,20,20,2018-07-15 13:12:07,2018-07-15 13:07:57,0 days 00:04:10.000000000,0,0,4.166666666666667,13.12
33,8,8,2018-07-15 13:15:08,2018-07-15 13:07:57,0 days 00:07:11.000000000,0,1,7.183333333333334,13.15
37,8,8,2018-07-15 13:45:31,2018-07-15 13:38:21,0 days 00:07:10.000000000,0,1,7.166666666666667,13.45
40,8,8,2018-07-15 14:14:57,2018-07-15 14:06:45,0 days 00:08:12.000000000,0,1,8.2,14.14
41,20,20,2018-07-15 14:31:32,2018-07-15 14:23:02,0 days 00:08:30.000000000,0,1,8.5,14.31
43,8,8,2018-07-15 14:44:56,2018-07-15 14:36:50,0 days 00:08:06.000000000,0,1,8.1,14.44
46,8,8,2018-07-15 15:18:10,2018-07-15 15:15:34,0 days 00:02:36.000000000,0,0,2.6,15.18
50,8,8,2018-07-15 15:45:53,2018-07-15 15:38:31,0 days 00:07:22.000000000,0,1,7.366666666666666,15.45
54,20,20,2018-07-15 16:28:44,2018-07-15 16:24:41,0 days 00:04:03.000000000,0,0,4.05,16.28
57,8,8,2018-07-15 16:46:36,2018-07-15 16:39:16,0 days 00:07:20.000000000,0,1,7.333333333333333,16.46
60,8,8,2018-07-15 17:17:02,2018-07-15 17:09:15,0 days 00:07:47.000000000,0,1,7.783333333333333,17.17
62,8,8,2018-07-15 17:45:22,2018-07-15 17:35:30,0 days 00:09:52.000000000,0,1,9.866666666666667,17.45
64,8,8,2018-07-15 17:45:22,2018-07-15 17:37:35,0 days 00:07:47.000000000,0,1,7.783333333333333,17.45
69,20,20,2018-07-15 18:46:09,2018-07-15 18:36:45,0 days 00:09:24.000000000,0,1,9.4,18.46
70,8,8,2018-07-15 18:46:13,2018-07-15 18:36:45,0 days 00:09:28.000000000,0,1,9.466666666666667,18.46
73,8,8,2018-07-15 19:15:22,2018-07-15 19:05:57,0 days 00:09:25.000000000,0,1,9.416666666666666,19.15
74,20,20,2018-07-15 19:26:09,2018-07-15 19:21:22,0 days 00:04:47.000000000,0,0,4.783333333333333,19.26
76,8,8,2018-07-15 19:45:47,2018-07-15 19:40:31,0 days 00:05:16.000000000,0,0,5.266666666666667,19.45
80,8,8,2018-07-15 20:14:58,2018-07-15 20:05:51,0 days 00:09:07.000000000,0,1,9.116666666666667,20.14
84,8,8,2018-07-15 21:15:26,2018-07-15 21:06:26,0 days 00:09:00.000000000,0,1,9.0,21.15
87,20,20,2018-07-15 21:39:00,2018-07-15 21:37:42,0 days 00:01:18.000000000,0,0,1.3,21.39
88,8,8,2018-07-15 21:45:03,2018-07-15 21:37:42,0 days 00:07:21.000000000,0,1,7.35,21.45
92,8,8,2018-07-15 22:15:06,2018-07-15 22:05:23,0 days 00:09:43.000000000,0,1,9.716666666666667,22.15
