,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
23,13,14,2018-04-27 07:31:20,2018-04-27 07:39:06,0 days 00:07:46.000000000,0,1,7.766666666666667,7.31
24,13,13,2018-04-27 07:49:55,2018-04-27 07:54:08,0 days 00:04:13.000000000,0,0,4.216666666666667,7.49
25,13,14,2018-04-27 08:01:16,2018-04-27 08:08:44,0 days 00:07:28.000000000,0,1,7.466666666666667,8.01
26,13,13,2018-04-27 08:19:54,2018-04-27 08:24:06,0 days 00:04:12.000000000,0,0,4.2,8.19
27,13,14,2018-04-27 08:32:39,2018-04-27 08:38:12,0 days 00:05:33.000000000,0,0,5.55,8.32
28,13,13,2018-04-27 08:49:11,2018-04-27 08:54:01,0 days 00:04:50.000000000,0,0,4.833333333333333,8.49
29,13,14,2018-04-27 09:01:24,2018-04-27 09:09:03,0 days 00:07:39.000000000,0,1,7.65,9.01
30,13,13,2018-04-27 09:20:50,2018-04-27 09:23:57,0 days 00:03:07.000000000,0,0,3.1166666666666667,9.2
31,13,14,2018-04-27 09:33:27,2018-04-27 09:38:34,0 days 00:05:07.000000000,0,0,5.116666666666666,9.33
32,13,13,2018-04-27 09:50:23,2018-04-27 09:53:39,0 days 00:03:16.000000000,0,0,3.2666666666666666,9.5
33,13,14,2018-04-27 10:20:30,2018-04-27 10:24:36,0 days 00:04:06.000000000,0,0,4.1,10.2
34,13,13,2018-04-27 10:36:34,2018-04-27 10:38:50,0 days 00:02:16.000000000,0,0,2.2666666666666666,10.36
35,13,14,2018-04-27 10:49:23,2018-04-27 10:54:14,0 days 00:04:51.000000000,0,0,4.85,10.49
37,13,14,2018-04-27 11:20:12,2018-04-27 11:24:40,0 days 00:04:28.000000000,0,0,4.466666666666667,11.2
38,13,13,2018-04-27 11:53:35,2018-04-27 11:54:48,0 days 00:01:13.000000000,0,0,1.2166666666666666,11.53
40,13,13,2018-04-27 12:18:58,2018-04-27 12:24:33,0 days 00:05:35.000000000,0,0,5.583333333333333,12.18
42,13,13,2018-04-27 12:50:35,2018-04-27 12:54:34,0 days 00:03:59.000000000,0,0,3.9833333333333334,12.5
45,13,13,2018-04-27 13:19:13,2018-04-27 13:23:56,0 days 00:04:43.000000000,0,0,4.716666666666667,13.19
46,13,14,2018-04-27 13:33:10,2018-04-27 13:38:33,0 days 00:05:23.000000000,0,0,5.383333333333334,13.33
47,13,13,2018-04-27 13:49:40,2018-04-27 13:53:30,0 days 00:03:50.000000000,0,0,3.8333333333333335,13.49
49,13,13,2018-04-27 14:19:37,2018-04-27 14:24:18,0 days 00:04:41.000000000,0,0,4.683333333333334,14.19
50,13,14,2018-04-27 14:35:36,2018-04-27 14:42:37,0 days 00:07:01.000000000,0,1,7.016666666666667,14.35
51,13,13,2018-04-27 14:50:29,2018-04-27 14:52:00,0 days 00:01:31.000000000,0,0,1.5166666666666666,14.5
52,13,14,2018-04-27 15:18:40,2018-04-27 15:23:30,0 days 00:04:50.000000000,0,0,4.833333333333333,15.18
53,13,13,2018-04-27 15:22:26,2018-04-27 15:23:30,0 days 00:01:04.000000000,0,0,1.0666666666666667,15.22
55,13,13,2018-04-27 15:52:51,2018-04-27 15:55:15,0 days 00:02:24.000000000,0,0,2.4,15.52
56,13,14,2018-04-27 16:05:00,2018-04-27 16:08:06,0 days 00:03:06.000000000,0,0,3.1,16.05
57,13,14,2018-04-27 16:05:39,2018-04-27 16:08:06,0 days 00:02:27.000000000,0,0,2.45,16.05
58,13,13,2018-04-27 16:19:26,2018-04-27 16:23:33,0 days 00:04:07.000000000,0,0,4.116666666666666,16.19
59,13,14,2018-04-27 16:42:14,2018-04-27 16:49:21,0 days 00:07:07.000000000,0,1,7.116666666666666,16.42
60,13,13,2018-04-27 17:01:50,2018-04-27 17:08:35,0 days 00:06:45.000000000,0,1,6.75,17.01
61,13,14,2018-04-27 17:02:12,2018-04-27 17:08:35,0 days 00:06:23.000000000,0,1,6.383333333333334,17.02
62,13,14,2018-04-27 17:04:00,2018-04-27 17:08:35,0 days 00:04:35.000000000,0,0,4.583333333333333,17.04
63,13,13,2018-04-27 17:32:40,2018-04-27 17:38:58,0 days 00:06:18.000000000,0,1,6.3,17.32
64,13,14,2018-04-27 17:52:57,2018-04-27 17:53:14,0 days 00:00:17.000000000,0,0,0.2833333333333333,17.52
65,13,13,2018-04-27 18:01:47,2018-04-27 18:08:41,0 days 00:06:54.000000000,0,1,6.9,18.01
66,13,14,2018-04-27 18:19:10,2018-04-27 18:24:10,0 days 00:05:00.000000000,0,0,5.0,18.19
67,13,13,2018-04-27 18:33:25,2018-04-27 18:39:10,0 days 00:05:45.000000000,0,0,5.75,18.33
68,13,14,2018-04-27 18:50:25,2018-04-27 18:53:18,0 days 00:02:53.000000000,0,0,2.8833333333333333,18.5
69,13,13,2018-04-27 19:03:19,2018-04-27 19:08:48,0 days 00:05:29.000000000,0,0,5.483333333333333,19.03
70,13,14,2018-04-27 19:16:11,2018-04-27 19:23:48,0 days 00:07:37.000000000,0,1,7.616666666666666,19.16
71,13,13,2018-04-27 19:48:33,2018-04-27 19:53:25,0 days 00:04:52.000000000,0,0,4.866666666666666,19.48
72,13,14,2018-04-27 20:03:09,2018-04-27 20:08:50,0 days 00:05:41.000000000,0,0,5.683333333333334,20.03
73,13,13,2018-04-27 20:18:31,2018-04-27 20:23:29,0 days 00:04:58.000000000,0,0,4.966666666666667,20.18
74,13,14,2018-04-27 20:32:41,2018-04-27 20:38:31,0 days 00:05:50.000000000,0,0,5.833333333333333,20.32
75,13,13,2018-04-27 20:50:31,2018-04-27 20:53:38,0 days 00:03:07.000000000,0,0,3.1166666666666667,20.5
76,13,14,2018-04-27 21:04:19,2018-04-27 21:08:12,0 days 00:03:53.000000000,0,0,3.8833333333333333,21.04
77,13,13,2018-04-27 21:19:14,2018-04-27 21:23:39,0 days 00:04:25.000000000,0,0,4.416666666666667,21.19
78,13,14,2018-04-27 21:32:13,2018-04-27 21:39:52,0 days 00:07:39.000000000,0,1,7.65,21.32
79,13,13,2018-04-27 21:47:56,2018-04-27 21:53:37,0 days 00:05:41.000000000,0,0,5.683333333333334,21.47
80,13,14,2018-04-27 22:05:05,2018-04-27 22:08:34,0 days 00:03:29.000000000,0,0,3.4833333333333334,22.05
81,13,13,2018-04-27 22:19:00,2018-04-27 22:23:34,0 days 00:04:34.000000000,0,0,4.566666666666666,22.19
84,17,17,2018-04-27 10:53:00,2018-04-27 10:54:14,0 days 00:01:14.000000000,0,0,1.2333333333333334,10.53
85,17,17,2018-04-27 11:24:25,2018-04-27 11:24:40,0 days 00:00:15.000000000,0,0,0.25,11.24
86,17,17,2018-04-27 11:38:00,2018-04-27 11:38:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,11.38
87,17,17,2018-04-27 12:08:32,2018-04-27 12:09:26,0 days 00:00:54.000000000,0,0,0.9,12.08
88,17,17,2018-04-27 12:23:00,2018-04-27 12:24:33,0 days 00:01:33.000000000,0,0,1.55,12.23
89,17,17,2018-04-27 12:53:28,2018-04-27 12:54:34,0 days 00:01:06.000000000,0,0,1.1,12.53
90,17,17,2018-04-27 16:08:00,2018-04-27 16:08:06,0 days 00:00:06.000000000,0,0,0.1,16.08
91,17,17,2018-04-27 16:37:56,2018-04-27 16:39:22,0 days 00:01:26.000000000,0,0,1.4333333333333333,16.37
93,17,17,2018-04-27 17:23:00,2018-04-27 17:23:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,17.23
94,17,17,2018-04-27 17:38:00,2018-04-27 17:38:58,0 days 00:00:58.000000000,0,0,0.9666666666666667,17.38
95,17,17,2018-04-27 18:07:54,2018-04-27 18:08:41,0 days 00:00:47.000000000,0,0,0.7833333333333333,18.07
96,17,17,2018-04-27 18:23:00,2018-04-27 18:24:10,0 days 00:01:10.000000000,0,0,1.1666666666666667,18.23
98,17,17,2018-04-27 19:08:00,2018-04-27 19:08:48,0 days 00:00:48.000000000,0,0,0.8,19.08
99,17,17,2018-04-27 19:38:19,2018-04-27 19:38:20,0 days 00:00:01.000000000,0,0,0.016666666666666666,19.38
100,17,17,2018-04-27 19:53:00,2018-04-27 19:53:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,19.53
101,17,17,2018-04-27 20:23:19,2018-04-27 20:23:29,0 days 00:00:10.000000000,0,0,0.16666666666666666,20.23
102,17,17,2018-04-27 20:38:00,2018-04-27 20:38:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,20.38
104,17,17,2018-04-27 21:23:00,2018-04-27 21:23:39,0 days 00:00:39.000000000,0,0,0.65,21.23
105,17,17,2018-04-27 21:53:37,2018-04-27 21:53:37,0 days 00:00:00.000000000,0,0,0.0,21.53
106,17,17,2018-04-27 22:08:00,2018-04-27 22:08:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,22.08
