,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-07-29 07:53:38,2018-07-29 08:01:05,0 days 00:07:27.000000000,0,1,7.45,7.53
1,20,20,2018-07-29 08:36:00,2018-07-29 08:39:55,0 days 00:03:55.000000000,0,0,3.9166666666666665,8.36
3,20,20,2018-07-29 09:55:25,2018-07-29 10:01:14,0 days 00:05:49.000000000,0,0,5.816666666666666,9.55
5,20,20,2018-07-29 11:33:39,2018-07-29 11:34:12,0 days 00:00:33.000000000,0,0,0.55,11.33
6,20,20,2018-07-29 12:37:30,2018-07-29 12:46:47,0 days 00:09:17.000000000,0,1,9.283333333333333,12.37
8,20,20,2018-07-29 14:09:24,2018-07-29 14:17:57,0 days 00:08:33.000000000,0,1,8.55,14.09
9,20,20,2018-07-29 14:56:58,2018-07-29 15:01:09,0 days 00:04:11.000000000,0,0,4.183333333333334,14.56
12,20,20,2018-07-29 16:28:03,2018-07-29 16:32:17,0 days 00:04:14.000000000,0,0,4.233333333333333,16.28
13,20,20,2018-07-29 17:14:15,2018-07-29 17:18:07,0 days 00:03:52.000000000,0,0,3.8666666666666667,17.14
15,20,20,2018-07-29 18:40:00,2018-07-29 18:47:46,0 days 00:07:46.000000000,0,1,7.766666666666667,18.4
16,20,20,2018-07-29 19:07:35,2018-07-29 19:16:55,0 days 00:09:20.000000000,0,1,9.333333333333334,19.07
18,20,20,2018-07-29 19:34:31,2018-07-29 19:34:48,0 days 00:00:17.000000000,0,0,0.2833333333333333,19.34
19,20,20,2018-07-29 20:16:00,2018-07-29 20:21:57,0 days 00:05:57.000000000,0,0,5.95,20.16
21,20,20,2018-07-29 20:56:00,2018-07-29 21:05:13,0 days 00:09:13.000000000,0,1,9.216666666666667,20.56
22,20,20,2018-07-29 21:18:25,2018-07-29 21:22:26,0 days 00:04:01.000000000,0,0,4.016666666666667,21.18
23,20,20,2018-07-29 21:36:00,2018-07-29 21:36:00,0 days 00:00:00.000000000,0,0,0.0,21.36
24,20,20,2018-07-29 22:14:00,2018-07-29 22:19:57,0 days 00:05:57.000000000,0,0,5.95,22.14
25,20,20,2018-07-29 22:14:59,2018-07-29 22:19:57,0 days 00:04:58.000000000,0,0,4.966666666666667,22.14
26,20,20,2018-07-29 22:15:00,2018-07-29 22:19:57,0 days 00:04:57.000000000,0,0,4.95,22.15
27,8,8,2018-07-29 07:40:25,2018-07-29 07:46:01,0 days 00:05:36.000000000,0,0,5.6,7.4
28,8,8,2018-07-29 08:10:12,2018-07-29 08:17:16,0 days 00:07:04.000000000,0,1,7.066666666666666,8.1
31,8,8,2018-07-29 09:40:24,2018-07-29 09:45:42,0 days 00:05:18.000000000,0,0,5.3,9.4
32,8,8,2018-07-29 10:10:50,2018-07-29 10:17:09,0 days 00:06:19.000000000,0,1,6.316666666666666,10.1
33,8,8,2018-07-29 10:46:49,2018-07-29 10:47:05,0 days 00:00:16.000000000,0,0,0.26666666666666666,10.46
34,8,8,2018-07-29 11:12:18,2018-07-29 11:16:00,0 days 00:03:42.000000000,0,0,3.7,11.12
35,8,8,2018-07-29 11:42:31,2018-07-29 11:44:39,0 days 00:02:08.000000000,0,0,2.1333333333333333,11.42
36,8,8,2018-07-29 12:11:52,2018-07-29 12:17:31,0 days 00:05:39.000000000,0,0,5.65,12.11
37,8,8,2018-07-29 12:43:45,2018-07-29 12:46:47,0 days 00:03:02.000000000,0,0,3.033333333333333,12.43
38,8,8,2018-07-29 13:12:49,2018-07-29 13:16:48,0 days 00:03:59.000000000,0,0,3.9833333333333334,13.12
39,8,8,2018-07-29 13:42:24,2018-07-29 13:48:00,0 days 00:05:36.000000000,0,0,5.6,13.42
40,8,8,2018-07-29 14:11:59,2018-07-29 14:17:57,0 days 00:05:58.000000000,0,0,5.966666666666667,14.11
41,8,8,2018-07-29 14:42:23,2018-07-29 14:48:34,0 days 00:06:11.000000000,0,1,6.183333333333334,14.42
42,8,8,2018-07-29 15:12:45,2018-07-29 15:17:25,0 days 00:04:40.000000000,0,0,4.666666666666667,15.12
43,8,8,2018-07-29 15:40:34,2018-07-29 15:46:08,0 days 00:05:34.000000000,0,0,5.566666666666666,15.4
44,8,8,2018-07-29 16:11:46,2018-07-29 16:17:17,0 days 00:05:31.000000000,0,0,5.516666666666667,16.11
45,8,8,2018-07-29 16:40:56,2018-07-29 16:47:17,0 days 00:06:21.000000000,0,1,6.35,16.4
46,8,8,2018-07-29 17:13:27,2018-07-29 17:18:07,0 days 00:04:40.000000000,0,0,4.666666666666667,17.13
47,8,8,2018-07-29 17:41:52,2018-07-29 17:49:58,0 days 00:08:06.000000000,0,1,8.1,17.41
48,8,8,2018-07-29 18:12:40,2018-07-29 18:16:32,0 days 00:03:52.000000000,0,0,3.8666666666666667,18.12
49,8,8,2018-07-29 18:41:51,2018-07-29 18:47:46,0 days 00:05:55.000000000,0,0,5.916666666666667,18.41
50,8,8,2018-07-29 19:13:56,2018-07-29 19:16:55,0 days 00:02:59.000000000,0,0,2.9833333333333334,19.13
51,8,8,2018-07-29 20:27:35,2018-07-29 20:35:57,0 days 00:08:22.000000000,0,1,8.366666666666667,20.27
53,8,8,2018-07-29 21:40:55,2018-07-29 21:47:00,0 days 00:06:05.000000000,0,1,6.083333333333333,21.4
54,8,8,2018-07-29 22:10:57,2018-07-29 22:19:57,0 days 00:09:00.000000000,0,1,9.0,22.1
