,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
35,20,9,2018-08-29 18:56:00,2018-08-29 19:02:01,0 days 00:06:01.000000000,0,1,6.016666666666667,18.56
36,20,20,2018-08-29 19:10:21,2018-08-29 19:17:33,0 days 00:07:12.000000000,0,1,7.2,19.1
37,20,9,2018-08-29 19:26:00,2018-08-29 19:31:00,0 days 00:05:00.000000000,0,0,5.0,19.26
38,20,20,2018-08-29 19:42:42,2018-08-29 19:47:09,0 days 00:04:27.000000000,0,0,4.45,19.42
39,20,9,2018-08-29 19:56:00,2018-08-29 20:02:05,0 days 00:06:05.000000000,0,1,6.083333333333333,19.56
40,20,20,2018-08-29 20:10:33,2018-08-29 20:17:15,0 days 00:06:42.000000000,0,1,6.7,20.1
41,20,9,2018-08-29 20:26:00,2018-08-29 20:32:42,0 days 00:06:42.000000000,0,1,6.7,20.26
42,20,20,2018-08-29 20:44:59,2018-08-29 20:46:25,0 days 00:01:26.000000000,0,0,1.4333333333333333,20.44
43,20,9,2018-08-29 20:56:00,2018-08-29 21:03:54,0 days 00:07:54.000000000,0,1,7.9,20.56
44,20,20,2018-08-29 21:08:17,2018-08-29 21:16:25,0 days 00:08:08.000000000,0,1,8.133333333333333,21.08
45,20,9,2018-08-29 21:26:00,2018-08-29 21:31:17,0 days 00:05:17.000000000,0,0,5.283333333333333,21.26
46,20,20,2018-08-29 21:45:17,2018-08-29 21:49:05,0 days 00:03:48.000000000,0,0,3.8,21.45
47,20,9,2018-08-29 21:56:00,2018-08-29 22:02:29,0 days 00:06:29.000000000,0,1,6.483333333333333,21.56
48,20,20,2018-08-29 22:11:51,2018-08-29 22:16:13,0 days 00:04:22.000000000,0,0,4.366666666666666,22.11
49,20,9,2018-08-29 22:26:00,2018-08-29 22:31:29,0 days 00:05:29.000000000,0,0,5.483333333333333,22.26
50,8,8,2018-08-29 09:41:23,2018-08-29 09:47:47,0 days 00:06:24.000000000,0,1,6.4,9.41
52,8,8,2018-08-29 10:11:50,2018-08-29 10:16:11,0 days 00:04:21.000000000,0,0,4.35,10.11
53,8,8,2018-08-29 10:26:46,2018-08-29 10:31:33,0 days 00:04:47.000000000,0,0,4.783333333333333,10.26
54,8,8,2018-08-29 10:42:16,2018-08-29 10:47:57,0 days 00:05:41.000000000,0,0,5.683333333333334,10.42
56,8,8,2018-08-29 11:13:51,2018-08-29 11:16:14,0 days 00:02:23.000000000,0,0,2.3833333333333333,11.13
57,8,8,2018-08-29 11:31:27,2018-08-29 11:31:38,0 days 00:00:11.000000000,0,0,0.18333333333333332,11.31
58,8,8,2018-08-29 11:43:07,2018-08-29 11:47:04,0 days 00:03:57.000000000,0,0,3.95,11.43
59,8,8,2018-08-29 11:59:18,2018-08-29 12:04:09,0 days 00:04:51.000000000,0,0,4.85,11.59
60,8,8,2018-08-29 12:10:53,2018-08-29 12:16:15,0 days 00:05:22.000000000,0,0,5.366666666666666,12.1
61,8,8,2018-08-29 12:29:14,2018-08-29 12:32:30,0 days 00:03:16.000000000,0,0,3.2666666666666666,12.29
62,8,8,2018-08-29 12:42:57,2018-08-29 12:47:10,0 days 00:04:13.000000000,0,0,4.216666666666667,12.42
63,8,8,2018-08-29 16:10:57,2018-08-29 16:16:37,0 days 00:05:40.000000000,0,0,5.666666666666667,16.1
64,8,8,2018-08-29 16:25:56,2018-08-29 16:31:12,0 days 00:05:16.000000000,0,0,5.266666666666667,16.25
65,8,8,2018-08-29 16:41:22,2018-08-29 16:46:00,0 days 00:04:38.000000000,0,0,4.633333333333334,16.41
66,8,8,2018-08-29 16:58:01,2018-08-29 17:01:33,0 days 00:03:32.000000000,0,0,3.533333333333333,16.58
68,8,8,2018-08-29 17:27:14,2018-08-29 17:31:59,0 days 00:04:45.000000000,0,0,4.75,17.27
69,8,8,2018-08-29 17:41:01,2018-08-29 17:47:23,0 days 00:06:22.000000000,0,1,6.366666666666666,17.41
70,8,8,2018-08-29 17:55:58,2018-08-29 18:04:10,0 days 00:08:12.000000000,0,1,8.2,17.55
72,8,8,2018-08-29 18:25:53,2018-08-29 18:31:49,0 days 00:05:56.000000000,0,0,5.933333333333334,18.25
73,8,8,2018-08-29 18:41:04,2018-08-29 18:47:14,0 days 00:06:10.000000000,0,1,6.166666666666667,18.41
74,8,8,2018-08-29 18:56:29,2018-08-29 19:02:01,0 days 00:05:32.000000000,0,0,5.533333333333333,18.56
75,8,8,2018-08-29 19:11:28,2018-08-29 19:17:33,0 days 00:06:05.000000000,0,1,6.083333333333333,19.11
76,8,8,2018-08-29 19:27:42,2018-08-29 19:31:00,0 days 00:03:18.000000000,0,0,3.3,19.27
77,8,8,2018-08-29 19:42:23,2018-08-29 19:47:09,0 days 00:04:46.000000000,0,0,4.766666666666667,19.42
78,8,8,2018-08-29 19:56:31,2018-08-29 20:02:05,0 days 00:05:34.000000000,0,0,5.566666666666666,19.56
79,8,8,2018-08-29 20:11:31,2018-08-29 20:17:15,0 days 00:05:44.000000000,0,0,5.733333333333333,20.11
80,8,8,2018-08-29 20:25:41,2018-08-29 20:32:42,0 days 00:07:01.000000000,0,1,7.016666666666667,20.25
81,8,8,2018-08-29 20:41:35,2018-08-29 20:46:25,0 days 00:04:50.000000000,0,0,4.833333333333333,20.41
82,8,8,2018-08-29 20:56:13,2018-08-29 21:03:54,0 days 00:07:41.000000000,0,1,7.683333333333334,20.56
83,8,8,2018-08-29 21:12:54,2018-08-29 21:16:25,0 days 00:03:31.000000000,0,0,3.5166666666666666,21.12
84,8,8,2018-08-29 21:26:00,2018-08-29 21:31:17,0 days 00:05:17.000000000,0,0,5.283333333333333,21.26
85,8,8,2018-08-29 21:41:09,2018-08-29 21:49:05,0 days 00:07:56.000000000,0,1,7.933333333333334,21.41
86,8,8,2018-08-29 21:56:09,2018-08-29 22:02:29,0 days 00:06:20.000000000,0,1,6.333333333333333,21.56
87,8,8,2018-08-29 22:09:55,2018-08-29 22:16:13,0 days 00:06:18.000000000,0,1,6.3,22.09
88,8,8,2018-08-29 22:26:26,2018-08-29 22:31:29,0 days 00:05:03.000000000,0,0,5.05,22.26
