,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
18,13,13,2018-09-17 12:20:37,2018-09-17 12:23:32,0 days 00:02:55.000000000,0,0,2.9166666666666665,12.2
19,13,14,2018-09-17 12:34:22,2018-09-17 12:38:54,0 days 00:04:32.000000000,0,0,4.533333333333333,12.34
20,13,13,2018-09-17 12:47:41,2018-09-17 12:54:00,0 days 00:06:19.000000000,0,1,6.316666666666666,12.47
21,13,13,2018-09-17 13:20:04,2018-09-17 13:23:34,0 days 00:03:30.000000000,0,0,3.5,13.2
22,13,14,2018-09-17 13:32:07,2018-09-17 13:39:25,0 days 00:07:18.000000000,0,1,7.3,13.32
23,13,13,2018-09-17 13:49:37,2018-09-17 13:53:34,0 days 00:03:57.000000000,0,0,3.95,13.49
25,13,13,2018-09-17 14:18:47,2018-09-17 14:23:33,0 days 00:04:46.000000000,0,0,4.766666666666667,14.18
27,13,13,2018-09-17 14:50:01,2018-09-17 14:50:05,0 days 00:00:04.000000000,0,0,0.06666666666666667,14.5
28,13,14,2018-09-17 15:02:57,2018-09-17 15:08:56,0 days 00:05:59.000000000,0,0,5.983333333333333,15.02
29,13,13,2018-09-17 15:23:13,2018-09-17 15:25:37,0 days 00:02:24.000000000,0,0,2.4,15.23
30,13,14,2018-09-17 15:32:55,2018-09-17 15:38:32,0 days 00:05:37.000000000,0,0,5.616666666666666,15.32
31,13,13,2018-09-17 15:51:03,2018-09-17 15:53:58,0 days 00:02:55.000000000,0,0,2.9166666666666665,15.51
32,13,14,2018-09-17 16:17:31,2018-09-17 16:23:35,0 days 00:06:04.000000000,0,1,6.066666666666666,16.17
33,13,13,2018-09-17 16:20:59,2018-09-17 16:23:35,0 days 00:02:36.000000000,0,0,2.6,16.2
34,13,14,2018-09-17 16:46:36,2018-09-17 16:56:00,0 days 00:09:24.000000000,0,1,9.4,16.46
35,13,13,2018-09-17 17:05:05,2018-09-17 17:08:55,0 days 00:03:50.000000000,0,0,3.8333333333333335,17.05
36,13,14,2018-09-17 17:17:53,2018-09-17 17:23:48,0 days 00:05:55.000000000,0,0,5.916666666666667,17.17
37,13,13,2018-09-17 17:33:44,2018-09-17 17:38:19,0 days 00:04:35.000000000,0,0,4.583333333333333,17.33
38,13,14,2018-09-17 17:47:44,2018-09-17 17:54:07,0 days 00:06:23.000000000,0,1,6.383333333333334,17.47
39,13,13,2018-09-17 18:04:36,2018-09-17 18:08:44,0 days 00:04:08.000000000,0,0,4.133333333333334,18.04
40,13,14,2018-09-17 18:19:23,2018-09-17 18:23:44,0 days 00:04:21.000000000,0,0,4.35,18.19
41,13,13,2018-09-17 18:34:36,2018-09-17 18:38:19,0 days 00:03:43.000000000,0,0,3.716666666666667,18.34
43,13,13,2018-09-17 19:10:23,2018-09-17 19:12:07,0 days 00:01:44.000000000,0,0,1.7333333333333334,19.1
44,13,14,2018-09-17 19:32:01,2018-09-17 19:38:00,0 days 00:05:59.000000000,0,0,5.983333333333333,19.32
45,13,13,2018-09-17 19:52:00,2018-09-17 19:53:25,0 days 00:01:25.000000000,0,0,1.4166666666666667,19.52
46,13,14,2018-09-17 20:02:55,2018-09-17 20:08:24,0 days 00:05:29.000000000,0,0,5.483333333333333,20.02
47,13,13,2018-09-17 20:19:29,2018-09-17 20:22:00,0 days 00:02:31.000000000,0,0,2.5166666666666666,20.19
48,13,14,2018-09-17 20:32:08,2018-09-17 20:38:26,0 days 00:06:18.000000000,0,1,6.3,20.32
49,13,13,2018-09-17 20:49:31,2018-09-17 20:53:26,0 days 00:03:55.000000000,0,0,3.9166666666666665,20.49
50,13,14,2018-09-17 21:01:45,2018-09-17 21:07:00,0 days 00:05:15.000000000,0,0,5.25,21.01
51,13,13,2018-09-17 21:21:12,2018-09-17 21:23:53,0 days 00:02:41.000000000,0,0,2.683333333333333,21.21
52,13,14,2018-09-17 21:35:08,2018-09-17 21:38:54,0 days 00:03:46.000000000,0,0,3.7666666666666666,21.35
53,13,13,2018-09-17 21:48:14,2018-09-17 21:52:00,0 days 00:03:46.000000000,0,0,3.7666666666666666,21.48
54,13,14,2018-09-17 22:00:04,2018-09-17 22:08:31,0 days 00:08:27.000000000,0,1,8.45,22.0
55,17,17,2018-09-17 10:08:00,2018-09-17 10:08:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,10.08
57,17,17,2018-09-17 11:23:06,2018-09-17 11:25:21,0 days 00:02:15.000000000,0,0,2.25,11.23
58,17,17,2018-09-17 11:38:00,2018-09-17 11:47:53,0 days 00:09:53.000000000,0,1,9.883333333333333,11.38
59,17,17,2018-09-17 12:08:00,2018-09-17 12:09:03,0 days 00:01:03.000000000,0,0,1.05,12.08
60,17,17,2018-09-17 12:53:19,2018-09-17 12:54:00,0 days 00:00:41.000000000,0,0,0.6833333333333333,12.53
61,17,17,2018-09-17 16:08:00,2018-09-17 16:09:02,0 days 00:01:02.000000000,0,0,1.0333333333333334,16.08
62,17,17,2018-09-17 16:37:44,2018-09-17 16:39:50,0 days 00:02:06.000000000,0,0,2.1,16.37
63,17,17,2018-09-17 17:22:55,2018-09-17 17:23:48,0 days 00:00:53.000000000,0,0,0.8833333333333333,17.22
64,17,17,2018-09-17 17:38:00,2018-09-17 17:38:19,0 days 00:00:19.000000000,0,0,0.31666666666666665,17.38
65,17,17,2018-09-17 18:08:00,2018-09-17 18:08:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,18.08
66,17,17,2018-09-17 18:23:00,2018-09-17 18:23:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,18.23
67,17,17,2018-09-17 18:53:51,2018-09-17 19:03:46,0 days 00:09:55.000000000,0,1,9.916666666666666,18.53
68,17,17,2018-09-17 19:08:00,2018-09-17 19:12:07,0 days 00:04:07.000000000,0,0,4.116666666666666,19.08
69,17,17,2018-09-17 19:37:38,2018-09-17 19:38:00,0 days 00:00:22.000000000,0,0,0.36666666666666664,19.37
70,17,17,2018-09-17 19:53:00,2018-09-17 19:53:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,19.53
71,17,17,2018-09-17 20:23:00,2018-09-17 20:24:41,0 days 00:01:41.000000000,0,0,1.6833333333333333,20.23
72,17,17,2018-09-17 20:38:00,2018-09-17 20:38:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,20.38
73,17,17,2018-09-17 21:07:51,2018-09-17 21:10:31,0 days 00:02:40.000000000,0,0,2.6666666666666665,21.07
74,17,17,2018-09-17 21:23:00,2018-09-17 21:23:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,21.23
75,17,17,2018-09-17 21:53:16,2018-09-17 21:54:16,0 days 00:01:00.000000000,0,0,1.0,21.53
76,17,17,2018-09-17 22:08:00,2018-09-17 22:08:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,22.08
