,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
19,13,14,2018-07-26 12:35:13,2018-07-26 12:41:37,0 days 00:06:24.000000000,0,1,6.4,12.35
20,13,13,2018-07-26 12:47:24,2018-07-26 12:53:43,0 days 00:06:19.000000000,0,1,6.316666666666666,12.47
21,13,13,2018-07-26 13:20:55,2018-07-26 13:23:23,0 days 00:02:28.000000000,0,0,2.466666666666667,13.2
22,13,14,2018-07-26 13:32:11,2018-07-26 13:38:46,0 days 00:06:35.000000000,0,1,6.583333333333333,13.32
23,13,13,2018-07-26 13:48:23,2018-07-26 13:54:11,0 days 00:05:48.000000000,0,0,5.8,13.48
24,13,14,2018-07-26 14:06:00,2018-07-26 14:09:16,0 days 00:03:16.000000000,0,0,3.2666666666666666,14.06
25,13,13,2018-07-26 14:17:16,2018-07-26 14:23:41,0 days 00:06:25.000000000,0,1,6.416666666666667,14.17
26,13,14,2018-07-26 14:31:42,2018-07-26 14:38:41,0 days 00:06:59.000000000,0,1,6.983333333333333,14.31
27,13,13,2018-07-26 14:47:41,2018-07-26 14:53:41,0 days 00:06:00.000000000,0,0,6.0,14.47
28,13,14,2018-07-26 15:01:42,2018-07-26 15:05:45,0 days 00:04:03.000000000,0,0,4.05,15.01
29,13,13,2018-07-26 15:19:46,2018-07-26 15:23:40,0 days 00:03:54.000000000,0,0,3.9,15.19
30,13,14,2018-07-26 15:33:21,2018-07-26 15:38:42,0 days 00:05:21.000000000,0,0,5.35,15.33
31,13,13,2018-07-26 15:50:36,2018-07-26 15:53:43,0 days 00:03:07.000000000,0,0,3.1166666666666667,15.5
32,13,14,2018-07-26 16:18:24,2018-07-26 16:23:18,0 days 00:04:54.000000000,0,0,4.9,16.18
33,13,13,2018-07-26 16:20:05,2018-07-26 16:23:18,0 days 00:03:13.000000000,0,0,3.216666666666667,16.2
34,13,14,2018-07-26 16:48:29,2018-07-26 16:53:28,0 days 00:04:59.000000000,0,0,4.983333333333333,16.48
35,13,13,2018-07-26 17:05:13,2018-07-26 17:08:51,0 days 00:03:38.000000000,0,0,3.6333333333333333,17.05
36,13,14,2018-07-26 17:18:00,2018-07-26 17:25:45,0 days 00:07:45.000000000,0,1,7.75,17.18
37,13,13,2018-07-26 17:36:55,2018-07-26 17:38:58,0 days 00:02:03.000000000,0,0,2.05,17.36
39,13,13,2018-07-26 18:08:33,2018-07-26 18:11:06,0 days 00:02:33.000000000,0,0,2.55,18.08
40,13,14,2018-07-26 18:31:27,2018-07-26 18:38:24,0 days 00:06:57.000000000,0,1,6.95,18.31
41,13,13,2018-07-26 18:33:45,2018-07-26 18:38:24,0 days 00:04:39.000000000,0,0,4.65,18.33
42,13,14,2018-07-26 18:49:36,2018-07-26 18:53:25,0 days 00:03:49.000000000,0,0,3.816666666666667,18.49
43,13,13,2018-07-26 19:06:17,2018-07-26 19:10:13,0 days 00:03:56.000000000,0,0,3.933333333333333,19.06
44,13,14,2018-07-26 19:33:28,2018-07-26 19:39:09,0 days 00:05:41.000000000,0,0,5.683333333333334,19.33
45,13,13,2018-07-26 19:49:03,2018-07-26 19:55:10,0 days 00:06:07.000000000,0,1,6.116666666666666,19.49
47,13,14,2018-07-26 20:17:09,2018-07-26 20:23:22,0 days 00:06:13.000000000,0,1,6.216666666666667,20.17
48,13,13,2018-07-26 20:18:34,2018-07-26 20:23:22,0 days 00:04:48.000000000,0,0,4.8,20.18
49,13,13,2018-07-26 20:49:26,2018-07-26 20:57:29,0 days 00:08:03.000000000,0,1,8.05,20.49
51,13,13,2018-07-26 21:19:49,2018-07-26 21:24:38,0 days 00:04:49.000000000,0,0,4.816666666666666,21.19
52,13,14,2018-07-26 21:32:37,2018-07-26 21:38:30,0 days 00:05:53.000000000,0,0,5.883333333333334,21.32
53,13,13,2018-07-26 21:48:31,2018-07-26 21:54:22,0 days 00:05:51.000000000,0,0,5.85,21.48
54,13,14,2018-07-26 22:03:00,2018-07-26 22:09:21,0 days 00:06:21.000000000,0,1,6.35,22.03
55,17,17,2018-07-26 10:08:00,2018-07-26 10:08:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,10.08
56,17,17,2018-07-26 10:37:45,2018-07-26 10:40:55,0 days 00:03:10.000000000,0,0,3.1666666666666665,10.37
57,17,17,2018-07-26 11:22:47,2018-07-26 11:23:49,0 days 00:01:02.000000000,0,0,1.0333333333333334,11.22
58,17,17,2018-07-26 11:38:00,2018-07-26 11:39:19,0 days 00:01:19.000000000,0,0,1.3166666666666667,11.38
59,17,17,2018-07-26 12:07:51,2018-07-26 12:08:35,0 days 00:00:44.000000000,0,0,0.7333333333333333,12.07
60,17,17,2018-07-26 12:53:39,2018-07-26 12:53:43,0 days 00:00:04.000000000,0,0,0.06666666666666667,12.53
61,17,17,2018-07-26 16:08:00,2018-07-26 16:08:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,16.08
62,17,17,2018-07-26 16:38:07,2018-07-26 16:38:47,0 days 00:00:40.000000000,0,0,0.6666666666666666,16.38
63,17,17,2018-07-26 17:23:00,2018-07-26 17:25:45,0 days 00:02:45.000000000,0,0,2.75,17.23
64,17,17,2018-07-26 17:38:00,2018-07-26 17:38:58,0 days 00:00:58.000000000,0,0,0.9666666666666667,17.38
65,17,17,2018-07-26 18:08:35,2018-07-26 18:11:06,0 days 00:02:31.000000000,0,0,2.5166666666666666,18.08
66,17,17,2018-07-26 18:23:00,2018-07-26 18:24:07,0 days 00:01:07.000000000,0,0,1.1166666666666667,18.23
67,17,17,2018-07-26 18:52:20,2018-07-26 18:53:25,0 days 00:01:05.000000000,0,0,1.0833333333333333,18.52
68,17,17,2018-07-26 19:08:00,2018-07-26 19:10:13,0 days 00:02:13.000000000,0,0,2.216666666666667,19.08
69,17,17,2018-07-26 19:38:08,2018-07-26 19:39:09,0 days 00:01:01.000000000,0,0,1.0166666666666666,19.38
70,17,17,2018-07-26 19:53:00,2018-07-26 19:55:10,0 days 00:02:10.000000000,0,0,2.1666666666666665,19.53
72,17,17,2018-07-26 20:38:00,2018-07-26 20:39:36,0 days 00:01:36.000000000,0,0,1.6,20.38
73,17,17,2018-07-26 21:07:42,2018-07-26 21:08:24,0 days 00:00:42.000000000,0,0,0.7,21.07
74,17,17,2018-07-26 21:23:00,2018-07-26 21:24:38,0 days 00:01:38.000000000,0,0,1.6333333333333333,21.23
75,17,17,2018-07-26 21:52:18,2018-07-26 21:54:22,0 days 00:02:04.000000000,0,0,2.066666666666667,21.52
76,17,17,2018-07-26 22:08:00,2018-07-26 22:09:21,0 days 00:01:21.000000000,0,0,1.35,22.08
