,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-05-24 09:48:31,2018-05-24 09:54:41,0 days 00:06:10.000000000,0,1,6.166666666666667,9.48
1,3,3,2018-05-24 10:01:52,2018-05-24 10:08:56,0 days 00:07:04.000000000,0,1,7.066666666666666,10.01
2,3,3,2018-05-24 10:19:51,2018-05-24 10:24:47,0 days 00:04:56.000000000,0,0,4.933333333333334,10.19
3,3,3,2018-05-24 10:34:41,2018-05-24 10:38:44,0 days 00:04:03.000000000,0,0,4.05,10.34
4,3,3,2018-05-24 10:49:32,2018-05-24 10:53:20,0 days 00:03:48.000000000,0,0,3.8,10.49
5,3,3,2018-05-24 11:05:38,2018-05-24 11:08:51,0 days 00:03:13.000000000,0,0,3.216666666666667,11.05
6,3,3,2018-05-24 11:18:03,2018-05-24 11:23:30,0 days 00:05:27.000000000,0,0,5.45,11.18
7,3,3,2018-05-24 11:34:19,2018-05-24 11:38:35,0 days 00:04:16.000000000,0,0,4.266666666666667,11.34
8,3,3,2018-05-24 11:45:35,2018-05-24 11:53:35,0 days 00:08:00.000000000,0,1,8.0,11.45
9,3,3,2018-05-24 12:04:20,2018-05-24 12:09:18,0 days 00:04:58.000000000,0,0,4.966666666666667,12.04
10,3,3,2018-05-24 12:18:01,2018-05-24 12:23:52,0 days 00:05:51.000000000,0,0,5.85,12.18
11,3,3,2018-05-24 16:21:06,2018-05-24 16:23:44,0 days 00:02:38.000000000,0,0,2.6333333333333333,16.21
12,3,3,2018-05-24 16:35:42,2018-05-24 16:39:07,0 days 00:03:25.000000000,0,0,3.4166666666666665,16.35
13,3,3,2018-05-24 16:46:06,2018-05-24 16:53:47,0 days 00:07:41.000000000,0,1,7.683333333333334,16.46
14,3,3,2018-05-24 17:04:28,2018-05-24 17:09:18,0 days 00:04:50.000000000,0,0,4.833333333333333,17.04
15,3,3,2018-05-24 17:19:26,2018-05-24 17:24:14,0 days 00:04:48.000000000,0,0,4.8,17.19
16,3,3,2018-05-24 17:34:00,2018-05-24 17:38:48,0 days 00:04:48.000000000,0,0,4.8,17.34
17,3,3,2018-05-24 17:45:36,2018-05-24 17:53:52,0 days 00:08:16.000000000,0,1,8.266666666666667,17.45
18,3,3,2018-05-24 18:06:22,2018-05-24 18:08:19,0 days 00:01:57.000000000,0,0,1.95,18.06
19,3,3,2018-05-24 18:17:46,2018-05-24 18:23:09,0 days 00:05:23.000000000,0,0,5.383333333333334,18.17
20,3,3,2018-05-24 21:01:08,2018-05-24 21:08:30,0 days 00:07:22.000000000,0,1,7.366666666666666,21.01
21,3,3,2018-05-24 21:15:16,2018-05-24 21:23:27,0 days 00:08:11.000000000,0,1,8.183333333333334,21.15
22,3,3,2018-05-24 21:31:07,2018-05-24 21:38:25,0 days 00:07:18.000000000,0,1,7.3,21.31
23,3,3,2018-05-24 21:44:53,2018-05-24 21:53:46,0 days 00:08:53.000000000,0,1,8.883333333333333,21.44
24,3,3,2018-05-24 22:01:32,2018-05-24 22:08:23,0 days 00:06:51.000000000,0,1,6.85,22.01
25,3,3,2018-05-24 22:15:17,2018-05-24 22:23:26,0 days 00:08:09.000000000,0,1,8.15,22.15
27,13,14,2018-05-24 07:30:33,2018-05-24 07:38:51,0 days 00:08:18.000000000,0,1,8.3,7.3
28,13,13,2018-05-24 07:47:48,2018-05-24 07:54:24,0 days 00:06:36.000000000,0,1,6.6,7.47
29,13,14,2018-05-24 08:02:19,2018-05-24 08:08:20,0 days 00:06:01.000000000,0,1,6.016666666666667,8.02
30,13,13,2018-05-24 08:20:16,2018-05-24 08:23:44,0 days 00:03:28.000000000,0,0,3.466666666666667,8.2
31,13,14,2018-05-24 08:32:45,2018-05-24 08:38:44,0 days 00:05:59.000000000,0,0,5.983333333333333,8.32
32,13,13,2018-05-24 08:47:38,2018-05-24 08:53:48,0 days 00:06:10.000000000,0,1,6.166666666666667,8.47
33,13,14,2018-05-24 09:01:59,2018-05-24 09:08:25,0 days 00:06:26.000000000,0,1,6.433333333333334,9.01
34,13,13,2018-05-24 09:19:07,2018-05-24 09:23:25,0 days 00:04:18.000000000,0,0,4.3,9.19
35,13,14,2018-05-24 09:31:31,2018-05-24 09:38:30,0 days 00:06:59.000000000,0,1,6.983333333333333,9.31
36,13,13,2018-05-24 09:48:38,2018-05-24 09:54:41,0 days 00:06:03.000000000,0,1,6.05,9.48
37,13,14,2018-05-24 10:20:09,2018-05-24 10:24:47,0 days 00:04:38.000000000,0,0,4.633333333333334,10.2
38,13,13,2018-05-24 10:31:01,2018-05-24 10:38:44,0 days 00:07:43.000000000,0,1,7.716666666666667,10.31
39,13,14,2018-05-24 10:48:05,2018-05-24 10:53:20,0 days 00:05:15.000000000,0,0,5.25,10.48
40,13,13,2018-05-24 11:02:39,2018-05-24 11:08:51,0 days 00:06:12.000000000,0,1,6.2,11.02
41,13,14,2018-05-24 11:17:57,2018-05-24 11:23:30,0 days 00:05:33.000000000,0,0,5.55,11.17
42,13,13,2018-05-24 11:47:31,2018-05-24 11:53:35,0 days 00:06:04.000000000,0,1,6.066666666666666,11.47
43,13,14,2018-05-24 11:48:48,2018-05-24 11:53:35,0 days 00:04:47.000000000,0,0,4.783333333333333,11.48
44,13,13,2018-05-24 12:20:44,2018-05-24 12:23:52,0 days 00:03:08.000000000,0,0,3.1333333333333333,12.2
45,13,14,2018-05-24 12:32:47,2018-05-24 12:38:27,0 days 00:05:40.000000000,0,0,5.666666666666667,12.32
46,13,13,2018-05-24 12:48:29,2018-05-24 12:53:51,0 days 00:05:22.000000000,0,0,5.366666666666666,12.48
47,13,14,2018-05-24 13:05:12,2018-05-24 13:08:25,0 days 00:03:13.000000000,0,0,3.216666666666667,13.05
48,13,13,2018-05-24 13:18:21,2018-05-24 13:24:25,0 days 00:06:04.000000000,0,1,6.066666666666666,13.18
49,13,14,2018-05-24 13:34:00,2018-05-24 13:38:58,0 days 00:04:58.000000000,0,0,4.966666666666667,13.34
50,13,14,2018-05-24 13:35:56,2018-05-24 13:38:58,0 days 00:03:02.000000000,0,0,3.033333333333333,13.35
51,13,13,2018-05-24 13:47:55,2018-05-24 13:53:53,0 days 00:05:58.000000000,0,0,5.966666666666667,13.47
52,13,14,2018-05-24 14:05:00,2018-05-24 14:08:32,0 days 00:03:32.000000000,0,0,3.533333333333333,14.05
53,13,13,2018-05-24 14:19:10,2018-05-24 14:23:34,0 days 00:04:24.000000000,0,0,4.4,14.19
54,13,14,2018-05-24 14:32:00,2018-05-24 14:38:58,0 days 00:06:58.000000000,0,1,6.966666666666667,14.32
55,13,14,2018-05-24 14:38:16,2018-05-24 14:38:58,0 days 00:00:42.000000000,0,0,0.7,14.38
56,13,13,2018-05-24 14:48:17,2018-05-24 14:54:23,0 days 00:06:06.000000000,0,1,6.1,14.48
57,13,14,2018-05-24 15:02:25,2018-05-24 15:08:58,0 days 00:06:33.000000000,0,1,6.55,15.02
61,13,14,2018-05-24 16:02:31,2018-05-24 16:08:35,0 days 00:06:04.000000000,0,1,6.066666666666666,16.02
63,13,14,2018-05-24 16:34:00,2018-05-24 16:39:07,0 days 00:05:07.000000000,0,0,5.116666666666666,16.34
64,13,14,2018-05-24 16:35:02,2018-05-24 16:39:07,0 days 00:04:05.000000000,0,0,4.083333333333333,16.35
65,13,14,2018-05-24 17:03:44,2018-05-24 17:09:18,0 days 00:05:34.000000000,0,0,5.566666666666666,17.03
66,13,13,2018-05-24 17:15:19,2018-05-24 17:24:14,0 days 00:08:55.000000000,0,1,8.916666666666666,17.15
67,13,13,2018-05-24 17:43:58,2018-05-24 17:53:52,0 days 00:09:54.000000000,0,1,9.9,17.43
68,13,14,2018-05-24 17:46:47,2018-05-24 17:53:52,0 days 00:07:05.000000000,0,1,7.083333333333333,17.46
69,13,13,2018-05-24 18:05:00,2018-05-24 18:08:19,0 days 00:03:19.000000000,0,0,3.316666666666667,18.05
72,13,14,2018-05-24 18:47:48,2018-05-24 18:55:08,0 days 00:07:20.000000000,0,1,7.333333333333333,18.47
73,13,13,2018-05-24 19:17:55,2018-05-24 19:23:09,0 days 00:05:14.000000000,0,0,5.233333333333333,19.17
74,13,14,2018-05-24 19:31:36,2018-05-24 19:38:41,0 days 00:07:05.000000000,0,1,7.083333333333333,19.31
75,13,13,2018-05-24 19:50:00,2018-05-24 19:53:17,0 days 00:03:17.000000000,0,0,3.283333333333333,19.5
76,13,14,2018-05-24 20:04:10,2018-05-24 20:08:41,0 days 00:04:31.000000000,0,0,4.516666666666667,20.04
77,13,13,2018-05-24 20:19:00,2018-05-24 20:24:18,0 days 00:05:18.000000000,0,0,5.3,20.19
78,13,13,2018-05-24 20:20:33,2018-05-24 20:24:18,0 days 00:03:45.000000000,0,0,3.75,20.2
79,13,14,2018-05-24 20:34:00,2018-05-24 20:38:55,0 days 00:04:55.000000000,0,0,4.916666666666667,20.34
80,13,14,2018-05-24 20:35:27,2018-05-24 20:38:55,0 days 00:03:28.000000000,0,0,3.466666666666667,20.35
81,13,13,2018-05-24 20:49:00,2018-05-24 20:53:32,0 days 00:04:32.000000000,0,0,4.533333333333333,20.49
82,13,13,2018-05-24 20:49:15,2018-05-24 20:53:32,0 days 00:04:17.000000000,0,0,4.283333333333333,20.49
83,13,14,2018-05-24 21:02:30,2018-05-24 21:08:30,0 days 00:06:00.000000000,0,0,6.0,21.02
84,13,13,2018-05-24 21:19:00,2018-05-24 21:23:27,0 days 00:04:27.000000000,0,0,4.45,21.19
85,13,13,2018-05-24 21:20:01,2018-05-24 21:23:27,0 days 00:03:26.000000000,0,0,3.433333333333333,21.2
87,13,13,2018-05-24 21:49:00,2018-05-24 21:53:46,0 days 00:04:46.000000000,0,0,4.766666666666667,21.49
88,13,13,2018-05-24 21:50:49,2018-05-24 21:53:46,0 days 00:02:57.000000000,0,0,2.95,21.5
89,13,14,2018-05-24 21:58:42,2018-05-24 22:08:23,0 days 00:09:41.000000000,0,1,9.683333333333334,21.58
90,13,13,2018-05-24 22:19:00,2018-05-24 22:23:26,0 days 00:04:26.000000000,0,0,4.433333333333334,22.19
91,13,13,2018-05-24 22:20:50,2018-05-24 22:23:26,0 days 00:02:36.000000000,0,0,2.6,22.2
92,17,17,2018-05-24 10:08:00,2018-05-24 10:08:56,0 days 00:00:56.000000000,0,0,0.9333333333333333,10.08
93,17,17,2018-05-24 10:38:22,2018-05-24 10:38:44,0 days 00:00:22.000000000,0,0,0.36666666666666664,10.38
94,17,17,2018-05-24 10:53:00,2018-05-24 10:53:20,0 days 00:00:20.000000000,0,0,0.3333333333333333,10.53
95,17,17,2018-05-24 11:23:18,2018-05-24 11:23:30,0 days 00:00:12.000000000,0,0,0.2,11.23
96,17,17,2018-05-24 11:38:00,2018-05-24 11:38:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,11.38
97,17,17,2018-05-24 12:08:22,2018-05-24 12:09:18,0 days 00:00:56.000000000,0,0,0.9333333333333333,12.08
98,17,17,2018-05-24 12:23:00,2018-05-24 12:23:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,12.23
99,17,17,2018-05-24 12:52:53,2018-05-24 12:53:51,0 days 00:00:58.000000000,0,0,0.9666666666666667,12.52
100,17,17,2018-05-24 16:08:00,2018-05-24 16:08:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,16.08
101,17,17,2018-05-24 16:37:58,2018-05-24 16:39:07,0 days 00:01:09.000000000,0,0,1.15,16.37
102,17,17,2018-05-24 16:53:00,2018-05-24 16:53:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,16.53
103,17,17,2018-05-24 17:22:57,2018-05-24 17:24:14,0 days 00:01:17.000000000,0,0,1.2833333333333334,17.22
104,17,17,2018-05-24 17:38:00,2018-05-24 17:38:48,0 days 00:00:48.000000000,0,0,0.8,17.38
105,17,17,2018-05-24 18:08:12,2018-05-24 18:08:19,0 days 00:00:07.000000000,0,0,0.11666666666666667,18.08
106,17,17,2018-05-24 18:23:00,2018-05-24 18:23:09,0 days 00:00:09.000000000,0,0,0.15,18.23
107,17,17,2018-05-24 18:53:00,2018-05-24 18:55:08,0 days 00:02:08.000000000,0,0,2.1333333333333333,18.53
108,17,17,2018-05-24 19:08:00,2018-05-24 19:08:58,0 days 00:00:58.000000000,0,0,0.9666666666666667,19.08
109,17,17,2018-05-24 19:38:06,2018-05-24 19:38:41,0 days 00:00:35.000000000,0,0,0.5833333333333334,19.38
110,17,17,2018-05-24 19:53:00,2018-05-24 19:53:17,0 days 00:00:17.000000000,0,0,0.2833333333333333,19.53
111,17,17,2018-05-24 20:23:06,2018-05-24 20:24:18,0 days 00:01:12.000000000,0,0,1.2,20.23
112,17,17,2018-05-24 20:38:00,2018-05-24 20:38:55,0 days 00:00:55.000000000,0,0,0.9166666666666666,20.38
113,17,17,2018-05-24 21:08:29,2018-05-24 21:08:30,0 days 00:00:01.000000000,0,0,0.016666666666666666,21.08
114,17,17,2018-05-24 21:23:00,2018-05-24 21:23:27,0 days 00:00:27.000000000,0,0,0.45,21.23
115,17,17,2018-05-24 21:53:26,2018-05-24 21:53:46,0 days 00:00:20.000000000,0,0,0.3333333333333333,21.53
116,17,17,2018-05-24 22:08:04,2018-05-24 22:08:23,0 days 00:00:19.000000000,0,0,0.31666666666666665,22.08
