,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
25,20,9,2018-09-19 16:28:26,2018-09-19 16:32:06,0 days 00:03:40.000000000,0,0,3.6666666666666665,16.28
26,20,20,2018-09-19 16:46:13,2018-09-19 16:48:33,0 days 00:02:20.000000000,0,0,2.3333333333333335,16.46
27,20,9,2018-09-19 16:57:06,2018-09-19 17:01:50,0 days 00:04:44.000000000,0,0,4.733333333333333,16.57
29,20,9,2018-09-19 17:28:17,2018-09-19 17:31:25,0 days 00:03:08.000000000,0,0,3.1333333333333333,17.28
30,20,20,2018-09-19 17:42:54,2018-09-19 17:47:15,0 days 00:04:21.000000000,0,0,4.35,17.42
31,20,9,2018-09-19 17:56:33,2018-09-19 18:02:13,0 days 00:05:40.000000000,0,0,5.666666666666667,17.56
33,20,9,2018-09-19 18:27:45,2018-09-19 18:31:53,0 days 00:04:08.000000000,0,0,4.133333333333334,18.27
34,20,20,2018-09-19 18:45:15,2018-09-19 18:47:44,0 days 00:02:29.000000000,0,0,2.4833333333333334,18.45
35,20,9,2018-09-19 18:57:13,2018-09-19 19:02:29,0 days 00:05:16.000000000,0,0,5.266666666666667,18.57
36,20,20,2018-09-19 19:12:19,2018-09-19 19:17:31,0 days 00:05:12.000000000,0,0,5.2,19.12
37,20,9,2018-09-19 19:26:44,2018-09-19 19:32:04,0 days 00:05:20.000000000,0,0,5.333333333333333,19.26
38,20,20,2018-09-19 19:41:53,2018-09-19 19:47:28,0 days 00:05:35.000000000,0,0,5.583333333333333,19.41
39,20,9,2018-09-19 19:57:08,2018-09-19 20:02:06,0 days 00:04:58.000000000,0,0,4.966666666666667,19.57
40,20,20,2018-09-19 20:16:27,2018-09-19 20:17:13,0 days 00:00:46.000000000,0,0,0.7666666666666667,20.16
41,20,9,2018-09-19 20:26:00,2018-09-19 20:31:24,0 days 00:05:24.000000000,0,0,5.4,20.26
42,20,20,2018-09-19 20:46:01,2018-09-19 20:46:30,0 days 00:00:29.000000000,0,0,0.48333333333333334,20.46
43,20,9,2018-09-19 20:55:54,2018-09-19 21:02:25,0 days 00:06:31.000000000,0,1,6.516666666666667,20.55
44,20,20,2018-09-19 21:12:45,2018-09-19 21:16:35,0 days 00:03:50.000000000,0,0,3.8333333333333335,21.12
45,20,9,2018-09-19 21:25:31,2018-09-19 21:31:10,0 days 00:05:39.000000000,0,0,5.65,21.25
46,20,20,2018-09-19 21:37:45,2018-09-19 21:46:51,0 days 00:09:06.000000000,0,1,9.1,21.37
47,20,9,2018-09-19 21:54:45,2018-09-19 22:01:00,0 days 00:06:15.000000000,0,1,6.25,21.54
48,20,20,2018-09-19 22:08:41,2018-09-19 22:16:27,0 days 00:07:46.000000000,0,1,7.766666666666667,22.08
49,20,9,2018-09-19 22:26:00,2018-09-19 22:31:41,0 days 00:05:41.000000000,0,0,5.683333333333334,22.26
50,8,8,2018-09-19 09:41:46,2018-09-19 09:46:34,0 days 00:04:48.000000000,0,0,4.8,9.41
52,8,8,2018-09-19 10:12:37,2018-09-19 10:17:31,0 days 00:04:54.000000000,0,0,4.9,10.12
53,8,8,2018-09-19 10:27:11,2018-09-19 10:31:41,0 days 00:04:30.000000000,0,0,4.5,10.27
54,8,8,2018-09-19 10:42:35,2018-09-19 10:47:30,0 days 00:04:55.000000000,0,0,4.916666666666667,10.42
56,8,8,2018-09-19 11:11:44,2018-09-19 11:16:43,0 days 00:04:59.000000000,0,0,4.983333333333333,11.11
57,8,8,2018-09-19 11:27:33,2018-09-19 11:30:30,0 days 00:02:57.000000000,0,0,2.95,11.27
58,8,8,2018-09-19 11:40:53,2018-09-19 11:45:56,0 days 00:05:03.000000000,0,0,5.05,11.4
59,8,8,2018-09-19 11:56:42,2018-09-19 12:02:36,0 days 00:05:54.000000000,0,0,5.9,11.56
60,8,8,2018-09-19 12:13:44,2018-09-19 12:17:31,0 days 00:03:47.000000000,0,0,3.783333333333333,12.13
61,8,8,2018-09-19 12:27:31,2018-09-19 12:31:41,0 days 00:04:10.000000000,0,0,4.166666666666667,12.27
62,8,8,2018-09-19 12:43:16,2018-09-19 12:46:16,0 days 00:03:00.000000000,0,0,3.0,12.43
63,8,8,2018-09-19 16:11:46,2018-09-19 16:17:32,0 days 00:05:46.000000000,0,0,5.766666666666667,16.11
64,8,8,2018-09-19 16:26:17,2018-09-19 16:32:06,0 days 00:05:49.000000000,0,0,5.816666666666666,16.26
65,8,8,2018-09-19 16:39:56,2018-09-19 16:48:33,0 days 00:08:37.000000000,0,1,8.616666666666667,16.39
66,8,8,2018-09-19 16:56:49,2018-09-19 17:01:50,0 days 00:05:01.000000000,0,0,5.016666666666667,16.56
68,8,8,2018-09-19 17:28:45,2018-09-19 17:31:25,0 days 00:02:40.000000000,0,0,2.6666666666666665,17.28
69,8,8,2018-09-19 17:42:06,2018-09-19 17:47:15,0 days 00:05:09.000000000,0,0,5.15,17.42
70,8,8,2018-09-19 17:56:40,2018-09-19 18:02:13,0 days 00:05:33.000000000,0,0,5.55,17.56
72,8,8,2018-09-19 18:25:49,2018-09-19 18:31:53,0 days 00:06:04.000000000,0,1,6.066666666666666,18.25
73,8,8,2018-09-19 18:42:25,2018-09-19 18:47:44,0 days 00:05:19.000000000,0,0,5.316666666666666,18.42
74,8,8,2018-09-19 18:57:24,2018-09-19 19:02:29,0 days 00:05:05.000000000,0,0,5.083333333333333,18.57
75,8,8,2018-09-19 19:11:58,2018-09-19 19:17:31,0 days 00:05:33.000000000,0,0,5.55,19.11
76,8,8,2018-09-19 19:26:00,2018-09-19 19:32:04,0 days 00:06:04.000000000,0,1,6.066666666666666,19.26
77,8,8,2018-09-19 19:41:32,2018-09-19 19:47:28,0 days 00:05:56.000000000,0,0,5.933333333333334,19.41
78,8,8,2018-09-19 19:56:06,2018-09-19 20:02:06,0 days 00:06:00.000000000,0,0,6.0,19.56
79,8,8,2018-09-19 20:11:56,2018-09-19 20:17:13,0 days 00:05:17.000000000,0,0,5.283333333333333,20.11
80,8,8,2018-09-19 20:26:58,2018-09-19 20:31:24,0 days 00:04:26.000000000,0,0,4.433333333333334,20.26
81,8,8,2018-09-19 20:40:41,2018-09-19 20:46:30,0 days 00:05:49.000000000,0,0,5.816666666666666,20.4
82,8,8,2018-09-19 20:56:32,2018-09-19 21:02:25,0 days 00:05:53.000000000,0,0,5.883333333333334,20.56
83,8,8,2018-09-19 21:11:21,2018-09-19 21:16:35,0 days 00:05:14.000000000,0,0,5.233333333333333,21.11
84,8,8,2018-09-19 21:26:00,2018-09-19 21:31:10,0 days 00:05:10.000000000,0,0,5.166666666666667,21.26
85,8,8,2018-09-19 21:41:22,2018-09-19 21:46:51,0 days 00:05:29.000000000,0,0,5.483333333333333,21.41
86,8,8,2018-09-19 21:56:00,2018-09-19 22:01:00,0 days 00:05:00.000000000,0,0,5.0,21.56
87,8,8,2018-09-19 22:10:35,2018-09-19 22:16:27,0 days 00:05:52.000000000,0,0,5.866666666666666,22.1
88,8,8,2018-09-19 22:23:37,2018-09-19 22:31:41,0 days 00:08:04.000000000,0,1,8.066666666666666,22.23
