,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-09-07 07:31:35,2018-09-07 07:38:44,0 days 00:07:09.000000000,0,1,7.15,7.31
2,13,13,2018-09-07 07:52:24,2018-09-07 07:53:42,0 days 00:01:18.000000000,0,0,1.3,7.52
3,13,14,2018-09-07 08:01:42,2018-09-07 08:08:39,0 days 00:06:57.000000000,0,1,6.95,8.01
4,13,13,2018-09-07 08:18:38,2018-09-07 08:23:40,0 days 00:05:02.000000000,0,0,5.033333333333333,8.18
5,13,14,2018-09-07 08:33:00,2018-09-07 08:38:44,0 days 00:05:44.000000000,0,0,5.733333333333333,8.33
6,13,13,2018-09-07 08:50:40,2018-09-07 08:53:46,0 days 00:03:06.000000000,0,0,3.1,8.5
7,13,14,2018-09-07 09:02:19,2018-09-07 09:08:24,0 days 00:06:05.000000000,0,1,6.083333333333333,9.02
8,13,13,2018-09-07 09:22:25,2018-09-07 09:23:59,0 days 00:01:34.000000000,0,0,1.5666666666666667,9.22
9,13,14,2018-09-07 09:46:25,2018-09-07 09:54:15,0 days 00:07:50.000000000,0,1,7.833333333333333,9.46
10,13,13,2018-09-07 09:52:00,2018-09-07 09:54:15,0 days 00:02:15.000000000,0,0,2.25,9.52
11,13,14,2018-09-07 10:17:07,2018-09-07 10:23:41,0 days 00:06:34.000000000,0,1,6.566666666666666,10.17
12,13,13,2018-09-07 10:34:00,2018-09-07 10:39:05,0 days 00:05:05.000000000,0,0,5.083333333333333,10.34
13,13,14,2018-09-07 11:02:22,2018-09-07 11:09:58,0 days 00:07:36.000000000,0,1,7.6,11.02
14,13,13,2018-09-07 11:05:31,2018-09-07 11:09:58,0 days 00:04:27.000000000,0,0,4.45,11.05
15,13,14,2018-09-07 11:31:55,2018-09-07 11:40:44,0 days 00:08:49.000000000,0,1,8.816666666666666,11.31
16,13,13,2018-09-07 11:52:06,2018-09-07 11:53:42,0 days 00:01:36.000000000,0,0,1.6,11.52
17,13,14,2018-09-07 12:02:17,2018-09-07 12:08:48,0 days 00:06:31.000000000,0,1,6.516666666666667,12.02
18,13,13,2018-09-07 12:21:12,2018-09-07 12:25:06,0 days 00:03:54.000000000,0,0,3.9,12.21
19,13,14,2018-09-07 12:32:15,2018-09-07 12:38:26,0 days 00:06:11.000000000,0,1,6.183333333333334,12.32
22,13,14,2018-09-07 13:33:52,2018-09-07 13:38:55,0 days 00:05:03.000000000,0,0,5.05,13.33
24,13,14,2018-09-07 14:03:00,2018-09-07 14:08:32,0 days 00:05:32.000000000,0,0,5.533333333333333,14.03
25,13,13,2018-09-07 14:30:20,2018-09-07 14:38:27,0 days 00:08:07.000000000,0,1,8.116666666666667,14.3
26,13,14,2018-09-07 14:32:10,2018-09-07 14:38:27,0 days 00:06:17.000000000,0,1,6.283333333333333,14.32
28,13,14,2018-09-07 15:07:30,2018-09-07 15:08:41,0 days 00:01:11.000000000,0,0,1.1833333333333333,15.07
29,13,13,2018-09-07 15:18:29,2018-09-07 15:24:58,0 days 00:06:29.000000000,0,1,6.483333333333333,15.18
30,13,14,2018-09-07 15:34:09,2018-09-07 15:38:18,0 days 00:04:09.000000000,0,0,4.15,15.34
31,13,13,2018-09-07 15:49:40,2018-09-07 15:54:59,0 days 00:05:19.000000000,0,0,5.316666666666666,15.49
32,13,14,2018-09-07 16:17:07,2018-09-07 16:23:17,0 days 00:06:10.000000000,0,1,6.166666666666667,16.17
33,13,13,2018-09-07 16:17:14,2018-09-07 16:23:17,0 days 00:06:03.000000000,0,1,6.05,16.17
34,13,14,2018-09-07 16:47:03,2018-09-07 16:53:22,0 days 00:06:19.000000000,0,1,6.316666666666666,16.47
35,13,13,2018-09-07 17:02:18,2018-09-07 17:08:19,0 days 00:06:01.000000000,0,1,6.016666666666667,17.02
36,13,14,2018-09-07 17:18:40,2018-09-07 17:23:48,0 days 00:05:08.000000000,0,0,5.133333333333334,17.18
37,13,13,2018-09-07 17:32:41,2018-09-07 17:39:07,0 days 00:06:26.000000000,0,1,6.433333333333334,17.32
38,13,14,2018-09-07 17:47:32,2018-09-07 17:53:43,0 days 00:06:11.000000000,0,1,6.183333333333334,17.47
39,13,13,2018-09-07 18:04:19,2018-09-07 18:08:15,0 days 00:03:56.000000000,0,0,3.933333333333333,18.04
40,13,14,2018-09-07 18:18:03,2018-09-07 18:23:42,0 days 00:05:39.000000000,0,0,5.65,18.18
41,13,13,2018-09-07 18:33:50,2018-09-07 18:38:43,0 days 00:04:53.000000000,0,0,4.883333333333334,18.33
42,13,14,2018-09-07 18:47:14,2018-09-07 18:54:09,0 days 00:06:55.000000000,0,1,6.916666666666667,18.47
43,13,13,2018-09-07 19:05:03,2018-09-07 19:08:44,0 days 00:03:41.000000000,0,0,3.683333333333333,19.05
