,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
45,13,14,2018-08-01 16:32:59,2018-08-01 16:31:11,0 days 00:01:48.000000000,0,0,1.8,16.32
46,17,17,2018-08-01 16:39:28,2018-08-01 16:31:11,0 days 00:08:17.000000000,0,1,8.283333333333333,16.39
48,13,13,2018-08-01 17:06:55,2018-08-01 17:02:50,0 days 00:04:05.000000000,0,0,4.083333333333333,17.06
51,17,17,2018-08-01 17:22:44,2018-08-01 17:17:56,0 days 00:04:48.000000000,0,0,4.8,17.22
52,13,14,2018-08-01 17:53:34,2018-08-01 17:46:25,0 days 00:07:09.000000000,0,1,7.15,17.53
54,13,13,2018-08-01 18:06:58,2018-08-01 18:04:28,0 days 00:02:30.000000000,0,0,2.5,18.06
55,17,17,2018-08-01 18:07:18,2018-08-01 18:04:28,0 days 00:02:50.000000000,0,0,2.8333333333333335,18.07
56,13,14,2018-08-01 18:19:45,2018-08-01 18:17:34,0 days 00:02:11.000000000,0,0,2.183333333333333,18.19
57,17,17,2018-08-01 18:23:08,2018-08-01 18:17:34,0 days 00:05:34.000000000,0,0,5.566666666666666,18.23
59,17,17,2018-08-01 18:53:05,2018-08-01 18:50:04,0 days 00:03:01.000000000,0,0,3.0166666666666666,18.53
60,13,13,2018-08-01 19:06:27,2018-08-01 19:02:59,0 days 00:03:28.000000000,0,0,3.466666666666667,19.06
61,17,17,2018-08-01 19:07:16,2018-08-01 19:02:59,0 days 00:04:17.000000000,0,0,4.283333333333333,19.07
62,13,14,2018-08-01 19:24:01,2018-08-01 19:19:21,0 days 00:04:40.000000000,0,0,4.666666666666667,19.24
65,17,17,2018-08-01 19:37:41,2018-08-01 19:32:19,0 days 00:05:22.000000000,0,0,5.366666666666666,19.37
66,13,13,2018-08-01 19:51:31,2018-08-01 19:46:56,0 days 00:04:35.000000000,0,0,4.583333333333333,19.51
67,17,17,2018-08-01 19:52:53,2018-08-01 19:46:56,0 days 00:05:57.000000000,0,0,5.95,19.52
70,13,13,2018-08-01 20:21:26,2018-08-01 20:18:17,0 days 00:03:09.000000000,0,0,3.15,20.21
71,17,17,2018-08-01 20:22:43,2018-08-01 20:18:17,0 days 00:04:26.000000000,0,0,4.433333333333334,20.22
73,17,17,2018-08-01 20:37:47,2018-08-01 20:31:08,0 days 00:06:39.000000000,0,1,6.65,20.37
74,13,13,2018-08-01 20:51:51,2018-08-01 20:47:24,0 days 00:04:27.000000000,0,0,4.45,20.51
76,13,14,2018-08-01 21:04:51,2018-08-01 21:00:45,0 days 00:04:06.000000000,0,0,4.1,21.04
77,17,17,2018-08-01 21:08:06,2018-08-01 21:00:45,0 days 00:07:21.000000000,0,1,7.35,21.08
78,13,13,2018-08-01 21:21:23,2018-08-01 21:17:25,0 days 00:03:58.000000000,0,0,3.966666666666667,21.21
79,17,17,2018-08-01 21:22:41,2018-08-01 21:17:25,0 days 00:05:16.000000000,0,0,5.266666666666667,21.22
80,13,14,2018-08-01 21:35:18,2018-08-01 21:31:06,0 days 00:04:12.000000000,0,0,4.2,21.35
83,17,17,2018-08-01 21:53:04,2018-08-01 21:46:06,0 days 00:06:58.000000000,0,1,6.966666666666667,21.53
84,13,14,2018-08-01 22:06:00,2018-08-01 22:02:22,0 days 00:03:38.000000000,0,0,3.6333333333333333,22.06
85,17,17,2018-08-01 22:07:16,2018-08-01 22:02:22,0 days 00:04:54.000000000,0,0,4.9,22.07
86,13,13,2018-08-01 22:21:19,2018-08-01 22:16:10,0 days 00:05:09.000000000,0,0,5.15,22.21
