,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-08-10 07:40:35,2018-08-10 07:46:10,0 days 00:05:35.000000000,0,0,5.583333333333333,7.4
2,20,20,2018-08-10 08:41:57,2018-08-10 08:46:09,0 days 00:04:12.000000000,0,0,4.2,8.41
3,20,20,2018-08-10 09:08:29,2018-08-10 09:16:59,0 days 00:08:30.000000000,0,1,8.5,9.08
4,20,20,2018-08-10 09:43:41,2018-08-10 09:47:58,0 days 00:04:17.000000000,0,0,4.283333333333333,9.43
6,20,20,2018-08-10 10:08:38,2018-08-10 10:16:52,0 days 00:08:14.000000000,0,1,8.233333333333333,10.08
7,20,9,2018-08-10 10:28:04,2018-08-10 10:32:16,0 days 00:04:12.000000000,0,0,4.2,10.28
8,20,20,2018-08-10 10:41:00,2018-08-10 10:46:55,0 days 00:05:55.000000000,0,0,5.916666666666667,10.41
10,20,20,2018-08-10 11:14:33,2018-08-10 11:16:00,0 days 00:01:27.000000000,0,0,1.45,11.14
11,20,9,2018-08-10 11:26:49,2018-08-10 11:32:59,0 days 00:06:10.000000000,0,1,6.166666666666667,11.26
12,20,20,2018-08-10 11:39:58,2018-08-10 11:45:54,0 days 00:05:56.000000000,0,0,5.933333333333334,11.39
15,20,9,2018-08-10 12:29:19,2018-08-10 12:31:36,0 days 00:02:17.000000000,0,0,2.283333333333333,12.29
16,20,20,2018-08-10 12:41:31,2018-08-10 12:48:43,0 days 00:07:12.000000000,0,1,7.2,12.41
19,20,20,2018-08-10 14:14:55,2018-08-10 14:16:56,0 days 00:02:01.000000000,0,0,2.0166666666666666,14.14
21,20,20,2018-08-10 15:07:27,2018-08-10 15:16:34,0 days 00:09:07.000000000,0,1,9.116666666666667,15.07
22,20,20,2018-08-10 15:36:11,2018-08-10 15:46:00,0 days 00:09:49.000000000,0,1,9.816666666666666,15.36
23,20,9,2018-08-10 15:56:26,2018-08-10 16:01:42,0 days 00:05:16.000000000,0,0,5.266666666666667,15.56
24,20,20,2018-08-10 16:12:25,2018-08-10 16:17:06,0 days 00:04:41.000000000,0,0,4.683333333333334,16.12
25,20,9,2018-08-10 16:29:42,2018-08-10 16:34:35,0 days 00:04:53.000000000,0,0,4.883333333333334,16.29
27,20,9,2018-08-10 16:58:36,2018-08-10 17:01:44,0 days 00:03:08.000000000,0,0,3.1333333333333333,16.58
29,20,9,2018-08-10 17:29:00,2018-08-10 17:31:00,0 days 00:02:00.000000000,0,0,2.0,17.29
30,20,20,2018-08-10 17:40:02,2018-08-10 17:46:26,0 days 00:06:24.000000000,0,1,6.4,17.4
31,20,9,2018-08-10 17:57:58,2018-08-10 18:00:38,0 days 00:02:40.000000000,0,0,2.6666666666666665,17.57
33,20,9,2018-08-10 18:28:48,2018-08-10 18:31:00,0 days 00:02:12.000000000,0,0,2.2,18.28
35,20,9,2018-08-10 18:57:56,2018-08-10 19:02:32,0 days 00:04:36.000000000,0,0,4.6,18.57
36,20,20,2018-08-10 19:10:00,2018-08-10 19:16:00,0 days 00:06:00.000000000,0,0,6.0,19.1
37,20,9,2018-08-10 19:30:38,2018-08-10 19:33:52,0 days 00:03:14.000000000,0,0,3.2333333333333334,19.3
38,20,20,2018-08-10 19:40:14,2018-08-10 19:47:34,0 days 00:07:20.000000000,0,1,7.333333333333333,19.4
39,20,9,2018-08-10 19:56:51,2018-08-10 20:05:04,0 days 00:08:13.000000000,0,1,8.216666666666667,19.56
40,20,20,2018-08-10 20:12:31,2018-08-10 20:17:48,0 days 00:05:17.000000000,0,0,5.283333333333333,20.12
41,20,9,2018-08-10 20:28:28,2018-08-10 20:32:27,0 days 00:03:59.000000000,0,0,3.9833333333333334,20.28
42,20,20,2018-08-10 20:41:06,2018-08-10 20:46:00,0 days 00:04:54.000000000,0,0,4.9,20.41
43,20,9,2018-08-10 20:57:55,2018-08-10 21:02:12,0 days 00:04:17.000000000,0,0,4.283333333333333,20.57
44,20,20,2018-08-10 21:08:52,2018-08-10 21:18:04,0 days 00:09:12.000000000,0,1,9.2,21.08
45,20,9,2018-08-10 21:28:18,2018-08-10 21:33:08,0 days 00:04:50.000000000,0,0,4.833333333333333,21.28
47,20,9,2018-08-10 21:58:25,2018-08-10 22:02:53,0 days 00:04:28.000000000,0,0,4.466666666666667,21.58
49,20,9,2018-08-10 22:28:29,2018-08-10 22:31:14,0 days 00:02:45.000000000,0,0,2.75,22.28
50,8,8,2018-08-10 09:42:42,2018-08-10 09:47:58,0 days 00:05:16.000000000,0,0,5.266666666666667,9.42
52,8,8,2018-08-10 10:13:06,2018-08-10 10:16:52,0 days 00:03:46.000000000,0,0,3.7666666666666666,10.13
53,8,8,2018-08-10 10:26:51,2018-08-10 10:32:16,0 days 00:05:25.000000000,0,0,5.416666666666667,10.26
54,8,8,2018-08-10 10:42:19,2018-08-10 10:46:55,0 days 00:04:36.000000000,0,0,4.6,10.42
56,8,8,2018-08-10 11:14:30,2018-08-10 11:16:00,0 days 00:01:30.000000000,0,0,1.5,11.14
57,8,8,2018-08-10 11:29:03,2018-08-10 11:32:59,0 days 00:03:56.000000000,0,0,3.933333333333333,11.29
58,8,8,2018-08-10 11:44:28,2018-08-10 11:45:54,0 days 00:01:26.000000000,0,0,1.4333333333333333,11.44
59,8,8,2018-08-10 11:57:11,2018-08-10 12:00:59,0 days 00:03:48.000000000,0,0,3.8,11.57
60,8,8,2018-08-10 12:13:33,2018-08-10 12:16:37,0 days 00:03:04.000000000,0,0,3.066666666666667,12.13
61,8,8,2018-08-10 12:26:51,2018-08-10 12:31:36,0 days 00:04:45.000000000,0,0,4.75,12.26
62,8,8,2018-08-10 12:42:44,2018-08-10 12:48:43,0 days 00:05:59.000000000,0,0,5.983333333333333,12.42
63,8,8,2018-08-10 16:11:09,2018-08-10 16:17:06,0 days 00:05:57.000000000,0,0,5.95,16.11
64,8,8,2018-08-10 16:26:59,2018-08-10 16:34:35,0 days 00:07:36.000000000,0,1,7.6,16.26
65,8,8,2018-08-10 16:42:52,2018-08-10 16:47:57,0 days 00:05:05.000000000,0,0,5.083333333333333,16.42
66,8,8,2018-08-10 16:56:37,2018-08-10 17:01:44,0 days 00:05:07.000000000,0,0,5.116666666666666,16.56
68,8,8,2018-08-10 17:26:18,2018-08-10 17:31:00,0 days 00:04:42.000000000,0,0,4.7,17.26
69,8,8,2018-08-10 17:40:48,2018-08-10 17:46:26,0 days 00:05:38.000000000,0,0,5.633333333333334,17.4
