,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
35,20,20,2018-06-15 13:14:00,2018-06-15 13:11:19,0 days 00:02:41.000000000,0,0,2.683333333333333,13.14
37,20,20,2018-06-15 13:47:46,2018-06-15 13:37:47,0 days 00:09:59.000000000,0,1,9.983333333333333,13.47
39,20,20,2018-06-15 14:14:00,2018-06-15 14:09:05,0 days 00:04:55.000000000,0,0,4.916666666666667,14.14
41,20,20,2018-06-15 14:44:59,2018-06-15 14:39:06,0 days 00:05:53.000000000,0,0,5.883333333333334,14.44
43,20,20,2018-06-15 15:14:00,2018-06-15 15:07:54,0 days 00:06:06.000000000,0,1,6.1,15.14
45,20,20,2018-06-15 15:44:54,2018-06-15 15:38:08,0 days 00:06:46.000000000,0,1,6.766666666666667,15.44
46,20,9,2018-06-15 16:00:07,2018-06-15 15:54:46,0 days 00:05:21.000000000,0,0,5.35,16.0
48,20,20,2018-06-15 16:18:04,2018-06-15 16:08:29,0 days 00:09:35.000000000,0,1,9.583333333333334,16.18
49,8,8,2018-06-15 16:16:47,2018-06-15 16:08:29,0 days 00:08:18.000000000,0,1,8.3,16.16
50,20,9,2018-06-15 16:30:03,2018-06-15 16:24:27,0 days 00:05:36.000000000,0,0,5.6,16.3
51,8,8,2018-06-15 16:30:28,2018-06-15 16:24:27,0 days 00:06:01.000000000,0,1,6.016666666666667,16.3
52,20,20,2018-06-15 16:45:52,2018-06-15 16:39:45,0 days 00:06:07.000000000,0,1,6.116666666666666,16.45
53,8,8,2018-06-15 16:46:39,2018-06-15 16:39:45,0 days 00:06:54.000000000,0,1,6.9,16.46
54,20,9,2018-06-15 16:59:34,2018-06-15 16:53:34,0 days 00:06:00.000000000,0,0,6.0,16.59
55,8,8,2018-06-15 16:59:37,2018-06-15 16:53:34,0 days 00:06:03.000000000,0,1,6.05,16.59
57,8,8,2018-06-15 17:16:13,2018-06-15 17:08:34,0 days 00:07:39.000000000,0,1,7.65,17.16
58,20,20,2018-06-15 17:44:32,2018-06-15 17:38:57,0 days 00:05:35.000000000,0,0,5.583333333333333,17.44
59,8,8,2018-06-15 17:47:00,2018-06-15 17:38:57,0 days 00:08:03.000000000,0,1,8.05,17.47
61,8,8,2018-06-15 17:47:00,2018-06-15 17:45:36,0 days 00:01:24.000000000,0,0,1.4,17.47
62,20,9,2018-06-15 17:59:44,2018-06-15 17:57:33,0 days 00:02:11.000000000,0,0,2.183333333333333,17.59
63,8,8,2018-06-15 17:59:29,2018-06-15 17:57:33,0 days 00:01:56.000000000,0,0,1.9333333333333333,17.59
65,8,8,2018-06-15 18:14:43,2018-06-15 18:08:27,0 days 00:06:16.000000000,0,1,6.266666666666667,18.14
66,20,9,2018-06-15 18:30:56,2018-06-15 18:30:26,0 days 00:00:30.000000000,0,0,0.5,18.3
68,20,20,2018-06-15 18:45:12,2018-06-15 18:36:43,0 days 00:08:29.000000000,0,1,8.483333333333333,18.45
69,8,8,2018-06-15 18:46:25,2018-06-15 18:36:43,0 days 00:09:42.000000000,0,1,9.7,18.46
70,20,20,2018-06-15 19:15:12,2018-06-15 19:08:57,0 days 00:06:15.000000000,0,1,6.25,19.15
71,8,8,2018-06-15 19:16:55,2018-06-15 19:08:57,0 days 00:07:58.000000000,0,1,7.966666666666667,19.16
72,20,9,2018-06-15 19:31:59,2018-06-15 19:24:23,0 days 00:07:36.000000000,0,1,7.6,19.31
73,8,8,2018-06-15 19:30:38,2018-06-15 19:24:23,0 days 00:06:15.000000000,0,1,6.25,19.3
74,20,20,2018-06-15 19:44:00,2018-06-15 19:39:04,0 days 00:04:56.000000000,0,0,4.933333333333334,19.44
75,8,8,2018-06-15 19:47:40,2018-06-15 19:39:04,0 days 00:08:36.000000000,0,1,8.6,19.47
76,20,9,2018-06-15 20:00:18,2018-06-15 19:54:29,0 days 00:05:49.000000000,0,0,5.816666666666666,20.0
77,8,8,2018-06-15 20:00:09,2018-06-15 19:54:29,0 days 00:05:40.000000000,0,0,5.666666666666667,20.0
78,20,20,2018-06-15 20:14:12,2018-06-15 20:08:39,0 days 00:05:33.000000000,0,0,5.55,20.14
79,8,8,2018-06-15 20:16:45,2018-06-15 20:08:39,0 days 00:08:06.000000000,0,1,8.1,20.16
80,20,9,2018-06-15 20:30:11,2018-06-15 20:22:44,0 days 00:07:27.000000000,0,1,7.45,20.3
81,8,8,2018-06-15 20:29:14,2018-06-15 20:22:44,0 days 00:06:30.000000000,0,1,6.5,20.29
82,20,20,2018-06-15 20:44:58,2018-06-15 20:35:16,0 days 00:09:42.000000000,0,1,9.7,20.44
84,20,9,2018-06-15 21:00:08,2018-06-15 20:52:37,0 days 00:07:31.000000000,0,1,7.516666666666667,21.0
85,8,8,2018-06-15 20:59:11,2018-06-15 20:52:37,0 days 00:06:34.000000000,0,1,6.566666666666666,20.59
86,20,20,2018-06-15 21:14:08,2018-06-15 21:07:41,0 days 00:06:27.000000000,0,1,6.45,21.14
87,8,8,2018-06-15 21:14:36,2018-06-15 21:07:41,0 days 00:06:55.000000000,0,1,6.916666666666667,21.14
88,20,9,2018-06-15 21:30:03,2018-06-15 21:20:58,0 days 00:09:05.000000000,0,1,9.083333333333334,21.3
89,8,8,2018-06-15 21:29:58,2018-06-15 21:20:58,0 days 00:09:00.000000000,0,1,9.0,21.29
90,20,20,2018-06-15 21:43:38,2018-06-15 21:35:57,0 days 00:07:41.000000000,0,1,7.683333333333334,21.43
91,8,8,2018-06-15 21:45:45,2018-06-15 21:35:57,0 days 00:09:48.000000000,0,1,9.8,21.45
92,20,9,2018-06-15 22:00:50,2018-06-15 21:52:18,0 days 00:08:32.000000000,0,1,8.533333333333333,22.0
93,8,8,2018-06-15 22:00:43,2018-06-15 21:52:18,0 days 00:08:25.000000000,0,1,8.416666666666666,22.0
94,20,20,2018-06-15 22:14:00,2018-06-15 22:06:00,0 days 00:08:00.000000000,0,1,8.0,22.14
96,20,9,2018-06-15 22:29:34,2018-06-15 22:22:44,0 days 00:06:50.000000000,0,1,6.833333333333333,22.29
97,8,8,2018-06-15 22:30:22,2018-06-15 22:22:44,0 days 00:07:38.000000000,0,1,7.633333333333334,22.3
