,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
22,20,20,2018-06-04 11:14:07,2018-06-04 11:11:11,0 days 00:02:56.000000000,0,0,2.933333333333333,11.14
23,8,8,2018-06-04 11:14:46,2018-06-04 11:11:11,0 days 00:03:35.000000000,0,0,3.5833333333333335,11.14
25,8,8,2018-06-04 11:30:37,2018-06-04 11:21:15,0 days 00:09:22.000000000,0,1,9.366666666666667,11.3
26,20,9,2018-06-04 12:01:34,2018-06-04 11:55:51,0 days 00:05:43.000000000,0,0,5.716666666666667,12.01
27,8,8,2018-06-04 12:00:39,2018-06-04 11:55:51,0 days 00:04:48.000000000,0,0,4.8,12.0
28,20,20,2018-06-04 12:17:27,2018-06-04 12:12:31,0 days 00:04:56.000000000,0,0,4.933333333333334,12.17
29,8,8,2018-06-04 12:15:37,2018-06-04 12:12:31,0 days 00:03:06.000000000,0,0,3.1,12.15
30,20,9,2018-06-04 12:31:06,2018-06-04 12:23:23,0 days 00:07:43.000000000,0,1,7.716666666666667,12.31
31,8,8,2018-06-04 12:29:42,2018-06-04 12:23:23,0 days 00:06:19.000000000,0,1,6.316666666666666,12.29
32,20,20,2018-06-04 12:44:00,2018-06-04 12:38:22,0 days 00:05:38.000000000,0,0,5.633333333333334,12.44
33,8,8,2018-06-04 12:44:17,2018-06-04 12:38:22,0 days 00:05:55.000000000,0,0,5.916666666666667,12.44
34,20,9,2018-06-04 12:59:50,2018-06-04 12:54:22,0 days 00:05:28.000000000,0,0,5.466666666666667,12.59
35,20,20,2018-06-04 13:15:36,2018-06-04 13:10:10,0 days 00:05:26.000000000,0,0,5.433333333333334,13.15
37,20,20,2018-06-04 13:46:03,2018-06-04 13:41:55,0 days 00:04:08.000000000,0,0,4.133333333333334,13.46
39,20,20,2018-06-04 14:15:12,2018-06-04 14:09:30,0 days 00:05:42.000000000,0,0,5.7,14.15
41,20,20,2018-06-04 14:45:11,2018-06-04 14:38:15,0 days 00:06:56.000000000,0,1,6.933333333333334,14.45
43,20,20,2018-06-04 15:14:00,2018-06-04 15:09:56,0 days 00:04:04.000000000,0,0,4.066666666666666,15.14
45,20,20,2018-06-04 15:45:46,2018-06-04 15:36:53,0 days 00:08:53.000000000,0,1,8.883333333333333,15.45
48,20,20,2018-06-04 16:14:00,2018-06-04 16:07:13,0 days 00:06:47.000000000,0,1,6.783333333333333,16.14
49,8,8,2018-06-04 16:14:27,2018-06-04 16:07:13,0 days 00:07:14.000000000,0,1,7.233333333333333,16.14
51,8,8,2018-06-04 16:31:05,2018-06-04 16:21:21,0 days 00:09:44.000000000,0,1,9.733333333333333,16.31
56,20,20,2018-06-04 17:14:00,2018-06-04 17:08:15,0 days 00:05:45.000000000,0,0,5.75,17.14
57,8,8,2018-06-04 17:14:27,2018-06-04 17:08:15,0 days 00:06:12.000000000,0,1,6.2,17.14
58,20,9,2018-06-04 17:32:11,2018-06-04 17:25:24,0 days 00:06:47.000000000,0,1,6.783333333333333,17.32
59,8,8,2018-06-04 17:31:55,2018-06-04 17:25:24,0 days 00:06:31.000000000,0,1,6.516666666666667,17.31
60,20,20,2018-06-04 17:44:56,2018-06-04 17:38:43,0 days 00:06:13.000000000,0,1,6.216666666666667,17.44
61,8,8,2018-06-04 17:45:43,2018-06-04 17:38:43,0 days 00:07:00.000000000,0,1,7.0,17.45
62,20,9,2018-06-04 18:01:15,2018-06-04 17:54:42,0 days 00:06:33.000000000,0,1,6.55,18.01
63,8,8,2018-06-04 18:01:52,2018-06-04 17:54:42,0 days 00:07:10.000000000,0,1,7.166666666666667,18.01
64,20,20,2018-06-04 18:14:00,2018-06-04 18:09:52,0 days 00:04:08.000000000,0,0,4.133333333333334,18.14
65,8,8,2018-06-04 18:16:49,2018-06-04 18:09:52,0 days 00:06:57.000000000,0,1,6.95,18.16
66,20,9,2018-06-04 18:33:18,2018-06-04 18:24:00,0 days 00:09:18.000000000,0,1,9.3,18.33
67,8,8,2018-06-04 18:30:38,2018-06-04 18:24:00,0 days 00:06:38.000000000,0,1,6.633333333333334,18.3
68,20,20,2018-06-04 18:44:00,2018-06-04 18:37:04,0 days 00:06:56.000000000,0,1,6.933333333333334,18.44
69,8,8,2018-06-04 18:45:38,2018-06-04 18:37:04,0 days 00:08:34.000000000,0,1,8.566666666666666,18.45
70,20,20,2018-06-04 19:15:56,2018-06-04 19:10:14,0 days 00:05:42.000000000,0,0,5.7,19.15
71,8,8,2018-06-04 19:14:38,2018-06-04 19:10:14,0 days 00:04:24.000000000,0,0,4.4,19.14
72,20,9,2018-06-04 19:31:58,2018-06-04 19:23:11,0 days 00:08:47.000000000,0,1,8.783333333333333,19.31
73,8,8,2018-06-04 19:30:53,2018-06-04 19:23:11,0 days 00:07:42.000000000,0,1,7.7,19.3
74,20,20,2018-06-04 19:44:00,2018-06-04 19:40:13,0 days 00:03:47.000000000,0,0,3.783333333333333,19.44
75,8,8,2018-06-04 19:44:38,2018-06-04 19:40:13,0 days 00:04:25.000000000,0,0,4.416666666666667,19.44
76,20,9,2018-06-04 19:59:49,2018-06-04 19:54:23,0 days 00:05:26.000000000,0,0,5.433333333333334,19.59
77,8,8,2018-06-04 20:00:30,2018-06-04 19:54:23,0 days 00:06:07.000000000,0,1,6.116666666666666,20.0
78,20,20,2018-06-04 20:13:43,2018-06-04 20:06:29,0 days 00:07:14.000000000,0,1,7.233333333333333,20.13
79,8,8,2018-06-04 20:14:39,2018-06-04 20:06:29,0 days 00:08:10.000000000,0,1,8.166666666666666,20.14
80,20,9,2018-06-04 20:31:45,2018-06-04 20:23:37,0 days 00:08:08.000000000,0,1,8.133333333333333,20.31
81,8,8,2018-06-04 20:29:38,2018-06-04 20:23:37,0 days 00:06:01.000000000,0,1,6.016666666666667,20.29
82,20,20,2018-06-04 20:43:38,2018-06-04 20:36:31,0 days 00:07:07.000000000,0,1,7.116666666666666,20.43
83,8,8,2018-06-04 20:44:37,2018-06-04 20:36:31,0 days 00:08:06.000000000,0,1,8.1,20.44
84,20,9,2018-06-04 21:00:02,2018-06-04 20:52:43,0 days 00:07:19.000000000,0,1,7.316666666666666,21.0
85,8,8,2018-06-04 21:00:25,2018-06-04 20:52:43,0 days 00:07:42.000000000,0,1,7.7,21.0
86,20,20,2018-06-04 21:14:26,2018-06-04 21:08:16,0 days 00:06:10.000000000,0,1,6.166666666666667,21.14
87,8,8,2018-06-04 21:15:00,2018-06-04 21:08:16,0 days 00:06:44.000000000,0,1,6.733333333333333,21.15
88,20,9,2018-06-04 21:29:30,2018-06-04 21:22:55,0 days 00:06:35.000000000,0,1,6.583333333333333,21.29
89,8,8,2018-06-04 21:31:38,2018-06-04 21:22:55,0 days 00:08:43.000000000,0,1,8.716666666666667,21.31
90,20,20,2018-06-04 21:44:00,2018-06-04 21:36:13,0 days 00:07:47.000000000,0,1,7.783333333333333,21.44
91,8,8,2018-06-04 21:44:35,2018-06-04 21:36:13,0 days 00:08:22.000000000,0,1,8.366666666666667,21.44
92,20,9,2018-06-04 21:59:31,2018-06-04 21:52:51,0 days 00:06:40.000000000,0,1,6.666666666666667,21.59
93,8,8,2018-06-04 22:00:51,2018-06-04 21:52:51,0 days 00:08:00.000000000,0,1,8.0,22.0
94,20,20,2018-06-04 22:13:35,2018-06-04 22:06:15,0 days 00:07:20.000000000,0,1,7.333333333333333,22.13
95,8,8,2018-06-04 22:14:57,2018-06-04 22:06:15,0 days 00:08:42.000000000,0,1,8.7,22.14
96,20,9,2018-06-04 22:29:31,2018-06-04 22:21:39,0 days 00:07:52.000000000,0,1,7.866666666666666,22.29
97,8,8,2018-06-04 22:29:34,2018-06-04 22:21:39,0 days 00:07:55.000000000,0,1,7.916666666666667,22.29
