,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-09-21 07:33:07,2018-09-21 07:38:56,0 days 00:05:49.000000000,0,0,5.816666666666666,7.33
2,13,13,2018-09-21 07:49:27,2018-09-21 07:54:04,0 days 00:04:37.000000000,0,0,4.616666666666666,7.49
3,13,14,2018-09-21 08:06:10,2018-09-21 08:09:39,0 days 00:03:29.000000000,0,0,3.4833333333333334,8.06
4,13,13,2018-09-21 08:22:16,2018-09-21 08:23:00,0 days 00:00:44.000000000,0,0,0.7333333333333333,8.22
5,13,14,2018-09-21 08:34:30,2018-09-21 08:38:29,0 days 00:03:59.000000000,0,0,3.9833333333333334,8.34
6,13,13,2018-09-21 08:51:41,2018-09-21 08:53:37,0 days 00:01:56.000000000,0,0,1.9333333333333333,8.51
7,13,14,2018-09-21 09:06:00,2018-09-21 09:08:00,0 days 00:02:00.000000000,0,0,2.0,9.06
8,13,13,2018-09-21 09:20:37,2018-09-21 09:23:46,0 days 00:03:09.000000000,0,0,3.15,9.2
9,13,14,2018-09-21 09:48:38,2018-09-21 09:53:00,0 days 00:04:22.000000000,0,0,4.366666666666666,9.48
10,13,13,2018-09-21 09:50:13,2018-09-21 09:53:00,0 days 00:02:47.000000000,0,0,2.783333333333333,9.5
11,13,14,2018-09-21 10:17:07,2018-09-21 10:23:26,0 days 00:06:19.000000000,0,1,6.316666666666666,10.17
12,13,13,2018-09-21 10:37:06,2018-09-21 10:39:13,0 days 00:02:07.000000000,0,0,2.1166666666666667,10.37
13,13,14,2018-09-21 11:04:28,2018-09-21 11:09:05,0 days 00:04:37.000000000,0,0,4.616666666666666,11.04
14,13,13,2018-09-21 11:05:02,2018-09-21 11:09:05,0 days 00:04:03.000000000,0,0,4.05,11.05
15,13,14,2018-09-21 11:31:39,2018-09-21 11:39:22,0 days 00:07:43.000000000,0,1,7.716666666666667,11.31
16,13,13,2018-09-21 11:50:02,2018-09-21 11:53:00,0 days 00:02:58.000000000,0,0,2.966666666666667,11.5
17,13,14,2018-09-21 12:02:55,2018-09-21 12:09:33,0 days 00:06:38.000000000,0,1,6.633333333333334,12.02
18,13,13,2018-09-21 12:19:36,2018-09-21 12:23:38,0 days 00:04:02.000000000,0,0,4.033333333333333,12.19
19,13,14,2018-09-21 12:37:54,2018-09-21 12:38:47,0 days 00:00:53.000000000,0,0,0.8833333333333333,12.37
20,13,13,2018-09-21 12:50:21,2018-09-21 12:53:32,0 days 00:03:11.000000000,0,0,3.183333333333333,12.5
21,13,13,2018-09-21 13:22:54,2018-09-21 13:23:00,0 days 00:00:06.000000000,0,0,0.1,13.22
22,13,14,2018-09-21 13:30:33,2018-09-21 13:38:20,0 days 00:07:47.000000000,0,1,7.783333333333333,13.3
23,13,13,2018-09-21 13:50:00,2018-09-21 13:53:38,0 days 00:03:38.000000000,0,0,3.6333333333333333,13.5
25,13,13,2018-09-21 14:20:43,2018-09-21 14:23:51,0 days 00:03:08.000000000,0,0,3.1333333333333333,14.2
26,13,14,2018-09-21 14:34:11,2018-09-21 14:41:39,0 days 00:07:28.000000000,0,1,7.466666666666667,14.34
27,13,13,2018-09-21 14:50:02,2018-09-21 14:53:00,0 days 00:02:58.000000000,0,0,2.966666666666667,14.5
28,13,14,2018-09-21 15:06:27,2018-09-21 15:08:22,0 days 00:01:55.000000000,0,0,1.9166666666666667,15.06
29,13,13,2018-09-21 15:20:22,2018-09-21 15:24:05,0 days 00:03:43.000000000,0,0,3.716666666666667,15.2
31,13,13,2018-09-21 15:47:47,2018-09-21 15:53:13,0 days 00:05:26.000000000,0,0,5.433333333333334,15.47
32,13,14,2018-09-21 16:16:06,2018-09-21 16:23:00,0 days 00:06:54.000000000,0,1,6.9,16.16
33,13,13,2018-09-21 16:17:37,2018-09-21 16:23:00,0 days 00:05:23.000000000,0,0,5.383333333333334,16.17
34,13,14,2018-09-21 16:46:09,2018-09-21 16:54:21,0 days 00:08:12.000000000,0,1,8.2,16.46
35,13,13,2018-09-21 17:03:17,2018-09-21 17:08:00,0 days 00:04:43.000000000,0,0,4.716666666666667,17.03
36,13,14,2018-09-21 17:18:38,2018-09-21 17:23:09,0 days 00:04:31.000000000,0,0,4.516666666666667,17.18
37,13,13,2018-09-21 17:35:00,2018-09-21 17:38:56,0 days 00:03:56.000000000,0,0,3.933333333333333,17.35
38,13,14,2018-09-21 17:47:09,2018-09-21 17:54:35,0 days 00:07:26.000000000,0,1,7.433333333333334,17.47
39,13,13,2018-09-21 18:03:17,2018-09-21 18:08:00,0 days 00:04:43.000000000,0,0,4.716666666666667,18.03
40,13,14,2018-09-21 18:17:06,2018-09-21 18:23:50,0 days 00:06:44.000000000,0,1,6.733333333333333,18.17
41,13,13,2018-09-21 18:33:20,2018-09-21 18:38:50,0 days 00:05:30.000000000,0,0,5.5,18.33
42,13,14,2018-09-21 18:48:54,2018-09-21 18:53:48,0 days 00:04:54.000000000,0,0,4.9,18.48
43,13,13,2018-09-21 19:06:39,2018-09-21 19:08:00,0 days 00:01:21.000000000,0,0,1.35,19.06
44,13,14,2018-09-21 19:31:49,2018-09-21 19:38:51,0 days 00:07:02.000000000,0,1,7.033333333333333,19.31
45,13,13,2018-09-21 19:50:39,2018-09-21 19:53:00,0 days 00:02:21.000000000,0,0,2.35,19.5
46,13,14,2018-09-21 20:03:06,2018-09-21 20:08:23,0 days 00:05:17.000000000,0,0,5.283333333333333,20.03
47,13,13,2018-09-21 20:18:58,2018-09-21 20:23:45,0 days 00:04:47.000000000,0,0,4.783333333333333,20.18
48,13,14,2018-09-21 20:33:30,2018-09-21 20:38:00,0 days 00:04:30.000000000,0,0,4.5,20.33
49,13,13,2018-09-21 20:50:40,2018-09-21 20:53:45,0 days 00:03:05.000000000,0,0,3.0833333333333335,20.5
50,13,14,2018-09-21 21:02:08,2018-09-21 21:09:09,0 days 00:07:01.000000000,0,1,7.016666666666667,21.02
51,13,13,2018-09-21 21:18:36,2018-09-21 21:23:00,0 days 00:04:24.000000000,0,0,4.4,21.18
52,13,14,2018-09-21 21:32:05,2018-09-21 21:38:40,0 days 00:06:35.000000000,0,1,6.583333333333333,21.32
53,13,13,2018-09-21 21:47:42,2018-09-21 21:54:07,0 days 00:06:25.000000000,0,1,6.416666666666667,21.47
54,13,14,2018-09-21 22:00:00,2018-09-21 22:08:00,0 days 00:08:00.000000000,0,1,8.0,22.0
55,17,17,2018-09-21 10:08:00,2018-09-21 10:08:56,0 days 00:00:56.000000000,0,0,0.9333333333333333,10.08
56,17,17,2018-09-21 10:37:51,2018-09-21 10:39:13,0 days 00:01:22.000000000,0,0,1.3666666666666667,10.37
57,17,17,2018-09-21 11:23:00,2018-09-21 11:23:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,11.23
58,17,17,2018-09-21 11:38:00,2018-09-21 11:39:22,0 days 00:01:22.000000000,0,0,1.3666666666666667,11.38
59,17,17,2018-09-21 12:08:00,2018-09-21 12:09:33,0 days 00:01:33.000000000,0,0,1.55,12.08
60,17,17,2018-09-21 12:52:02,2018-09-21 12:53:32,0 days 00:01:30.000000000,0,0,1.5,12.52
61,17,17,2018-09-21 16:08:00,2018-09-21 16:09:07,0 days 00:01:07.000000000,0,0,1.1166666666666667,16.08
62,17,17,2018-09-21 16:37:31,2018-09-21 16:38:54,0 days 00:01:23.000000000,0,0,1.3833333333333333,16.37
63,17,17,2018-09-21 17:22:24,2018-09-21 17:23:09,0 days 00:00:45.000000000,0,0,0.75,17.22
64,17,17,2018-09-21 17:38:00,2018-09-21 17:38:56,0 days 00:00:56.000000000,0,0,0.9333333333333333,17.38
65,17,17,2018-09-21 18:08:00,2018-09-21 18:08:00,0 days 00:00:00.000000000,0,0,0.0,18.08
66,17,17,2018-09-21 18:23:00,2018-09-21 18:23:50,0 days 00:00:50.000000000,0,0,0.8333333333333334,18.23
67,17,17,2018-09-21 18:53:11,2018-09-21 18:53:48,0 days 00:00:37.000000000,0,0,0.6166666666666667,18.53
68,17,17,2018-09-21 19:08:00,2018-09-21 19:08:00,0 days 00:00:00.000000000,0,0,0.0,19.08
69,17,17,2018-09-21 19:37:39,2018-09-21 19:38:51,0 days 00:01:12.000000000,0,0,1.2,19.37
70,17,17,2018-09-21 19:53:00,2018-09-21 19:53:00,0 days 00:00:00.000000000,0,0,0.0,19.53
71,17,17,2018-09-21 20:22:45,2018-09-21 20:23:45,0 days 00:01:00.000000000,0,0,1.0,20.22
72,17,17,2018-09-21 20:38:00,2018-09-21 20:38:00,0 days 00:00:00.000000000,0,0,0.0,20.38
73,17,17,2018-09-21 21:08:00,2018-09-21 21:09:09,0 days 00:01:09.000000000,0,0,1.15,21.08
74,17,17,2018-09-21 21:23:00,2018-09-21 21:23:00,0 days 00:00:00.000000000,0,0,0.0,21.23
75,17,17,2018-09-21 21:52:22,2018-09-21 21:54:07,0 days 00:01:45.000000000,0,0,1.75,21.52
76,17,17,2018-09-21 22:08:00,2018-09-21 22:08:00,0 days 00:00:00.000000000,0,0,0.0,22.08
