,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,20,20,2018-05-10 08:10:23,2018-05-10 08:16:23,0 days 00:06:00.000000000,0,0,6.0,8.1
2,20,20,2018-05-10 08:40:00,2018-05-10 08:47:15,0 days 00:07:15.000000000,0,1,7.25,8.4
3,20,20,2018-05-10 09:13:52,2018-05-10 09:17:19,0 days 00:03:27.000000000,0,0,3.45,9.13
4,20,20,2018-05-10 09:41:45,2018-05-10 09:46:14,0 days 00:04:29.000000000,0,0,4.483333333333333,9.41
6,20,20,2018-05-10 10:11:47,2018-05-10 10:16:15,0 days 00:04:28.000000000,0,0,4.466666666666667,10.11
7,20,9,2018-05-10 10:27:12,2018-05-10 10:30:30,0 days 00:03:18.000000000,0,0,3.3,10.27
8,20,20,2018-05-10 10:41:00,2018-05-10 10:46:05,0 days 00:05:05.000000000,0,0,5.083333333333333,10.41
10,20,20,2018-05-10 11:11:28,2018-05-10 11:16:18,0 days 00:04:50.000000000,0,0,4.833333333333333,11.11
11,20,9,2018-05-10 11:26:49,2018-05-10 11:31:27,0 days 00:04:38.000000000,0,0,4.633333333333334,11.26
12,20,20,2018-05-10 11:43:05,2018-05-10 11:46:00,0 days 00:02:55.000000000,0,0,2.9166666666666665,11.43
13,20,9,2018-05-10 11:58:27,2018-05-10 12:03:22,0 days 00:04:55.000000000,0,0,4.916666666666667,11.58
14,20,20,2018-05-10 12:10:58,2018-05-10 12:16:46,0 days 00:05:48.000000000,0,0,5.8,12.1
15,20,9,2018-05-10 12:30:24,2018-05-10 12:31:21,0 days 00:00:57.000000000,0,0,0.95,12.3
16,20,20,2018-05-10 12:40:07,2018-05-10 12:47:58,0 days 00:07:51.000000000,0,1,7.85,12.4
17,20,20,2018-05-10 13:15:15,2018-05-10 13:16:22,0 days 00:01:07.000000000,0,0,1.1166666666666667,13.15
18,20,20,2018-05-10 13:38:26,2018-05-10 13:45:37,0 days 00:07:11.000000000,0,1,7.183333333333334,13.38
19,20,20,2018-05-10 14:11:48,2018-05-10 14:15:37,0 days 00:03:49.000000000,0,0,3.816666666666667,14.11
20,20,20,2018-05-10 14:37:00,2018-05-10 14:46:01,0 days 00:09:01.000000000,0,1,9.016666666666667,14.37
21,20,20,2018-05-10 15:08:45,2018-05-10 15:17:36,0 days 00:08:51.000000000,0,1,8.85,15.08
22,20,20,2018-05-10 15:38:27,2018-05-10 15:46:50,0 days 00:08:23.000000000,0,1,8.383333333333333,15.38
23,20,9,2018-05-10 15:57:25,2018-05-10 16:01:46,0 days 00:04:21.000000000,0,0,4.35,15.57
24,20,20,2018-05-10 16:09:35,2018-05-10 16:17:08,0 days 00:07:33.000000000,0,1,7.55,16.09
25,20,9,2018-05-10 16:28:10,2018-05-10 16:33:02,0 days 00:04:52.000000000,0,0,4.866666666666666,16.28
26,20,20,2018-05-10 16:38:40,2018-05-10 16:45:43,0 days 00:07:03.000000000,0,1,7.05,16.38
27,20,9,2018-05-10 16:56:50,2018-05-10 17:01:59,0 days 00:05:09.000000000,0,0,5.15,16.56
29,20,9,2018-05-10 17:30:06,2018-05-10 17:31:58,0 days 00:01:52.000000000,0,0,1.8666666666666667,17.3
30,20,20,2018-05-10 17:42:04,2018-05-10 17:46:14,0 days 00:04:10.000000000,0,0,4.166666666666667,17.42
31,20,9,2018-05-10 17:58:24,2018-05-10 18:00:51,0 days 00:02:27.000000000,0,0,2.45,17.58
33,20,9,2018-05-10 18:28:13,2018-05-10 18:31:15,0 days 00:03:02.000000000,0,0,3.033333333333333,18.28
34,20,20,2018-05-10 18:39:34,2018-05-10 18:47:33,0 days 00:07:59.000000000,0,1,7.983333333333333,18.39
35,20,9,2018-05-10 18:59:22,2018-05-10 19:02:32,0 days 00:03:10.000000000,0,0,3.1666666666666665,18.59
36,20,20,2018-05-10 19:14:10,2018-05-10 19:16:48,0 days 00:02:38.000000000,0,0,2.6333333333333333,19.14
37,20,9,2018-05-10 19:28:25,2018-05-10 19:31:27,0 days 00:03:02.000000000,0,0,3.033333333333333,19.28
38,20,20,2018-05-10 19:40:04,2018-05-10 19:46:56,0 days 00:06:52.000000000,0,1,6.866666666666666,19.4
39,20,9,2018-05-10 19:57:34,2018-05-10 20:01:33,0 days 00:03:59.000000000,0,0,3.9833333333333334,19.57
40,20,20,2018-05-10 20:07:16,2018-05-10 20:16:56,0 days 00:09:40.000000000,0,1,9.666666666666666,20.07
41,20,9,2018-05-10 20:26:40,2018-05-10 20:31:56,0 days 00:05:16.000000000,0,0,5.266666666666667,20.26
42,20,20,2018-05-10 20:41:18,2018-05-10 20:47:18,0 days 00:06:00.000000000,0,0,6.0,20.41
43,20,9,2018-05-10 20:55:29,2018-05-10 21:02:01,0 days 00:06:32.000000000,0,1,6.533333333333333,20.55
44,20,20,2018-05-10 21:10:00,2018-05-10 21:16:36,0 days 00:06:36.000000000,0,1,6.6,21.1
45,20,9,2018-05-10 21:26:19,2018-05-10 21:31:13,0 days 00:04:54.000000000,0,0,4.9,21.26
46,20,20,2018-05-10 21:36:37,2018-05-10 21:45:48,0 days 00:09:11.000000000,0,1,9.183333333333334,21.36
47,20,9,2018-05-10 21:55:49,2018-05-10 22:02:11,0 days 00:06:22.000000000,0,1,6.366666666666666,21.55
48,20,20,2018-05-10 22:10:00,2018-05-10 22:15:32,0 days 00:05:32.000000000,0,0,5.533333333333333,22.1
49,20,9,2018-05-10 22:26:15,2018-05-10 22:30:31,0 days 00:04:16.000000000,0,0,4.266666666666667,22.26
50,8,8,2018-05-10 09:41:43,2018-05-10 09:46:14,0 days 00:04:31.000000000,0,0,4.516666666666667,9.41
52,8,8,2018-05-10 10:13:04,2018-05-10 10:16:15,0 days 00:03:11.000000000,0,0,3.183333333333333,10.13
53,8,8,2018-05-10 10:26:24,2018-05-10 10:30:30,0 days 00:04:06.000000000,0,0,4.1,10.26
54,8,8,2018-05-10 10:41:24,2018-05-10 10:46:05,0 days 00:04:41.000000000,0,0,4.683333333333334,10.41
56,8,8,2018-05-10 11:11:48,2018-05-10 11:16:18,0 days 00:04:30.000000000,0,0,4.5,11.11
57,8,8,2018-05-10 11:26:00,2018-05-10 11:31:27,0 days 00:05:27.000000000,0,0,5.45,11.26
58,8,8,2018-05-10 11:42:32,2018-05-10 11:46:00,0 days 00:03:28.000000000,0,0,3.466666666666667,11.42
59,8,8,2018-05-10 11:57:29,2018-05-10 12:03:22,0 days 00:05:53.000000000,0,0,5.883333333333334,11.57
60,8,8,2018-05-10 12:11:35,2018-05-10 12:16:46,0 days 00:05:11.000000000,0,0,5.183333333333334,12.11
61,8,8,2018-05-10 12:25:46,2018-05-10 12:31:21,0 days 00:05:35.000000000,0,0,5.583333333333333,12.25
62,8,8,2018-05-10 12:41:10,2018-05-10 12:47:58,0 days 00:06:48.000000000,0,1,6.8,12.41
63,8,8,2018-05-10 16:11:48,2018-05-10 16:17:08,0 days 00:05:20.000000000,0,0,5.333333333333333,16.11
64,8,8,2018-05-10 16:26:44,2018-05-10 16:33:02,0 days 00:06:18.000000000,0,1,6.3,16.26
65,8,8,2018-05-10 16:40:26,2018-05-10 16:45:43,0 days 00:05:17.000000000,0,0,5.283333333333333,16.4
66,8,8,2018-05-10 16:58:16,2018-05-10 17:01:59,0 days 00:03:43.000000000,0,0,3.716666666666667,16.58
