,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
41,13,13,2018-09-10 18:36:47,2018-09-10 18:38:26,0 days 00:01:39.000000000,0,0,1.65,18.36
42,13,14,2018-09-10 18:47:00,2018-09-10 18:53:28,0 days 00:06:28.000000000,0,1,6.466666666666667,18.47
44,13,13,2018-09-10 19:05:06,2018-09-10 19:08:30,0 days 00:03:24.000000000,0,0,3.4,19.05
45,13,14,2018-09-10 19:32:16,2018-09-10 19:38:03,0 days 00:05:47.000000000,0,0,5.783333333333333,19.32
46,13,13,2018-09-10 19:49:56,2018-09-10 19:53:51,0 days 00:03:55.000000000,0,0,3.9166666666666665,19.49
47,13,14,2018-09-10 20:04:38,2018-09-10 20:08:59,0 days 00:04:21.000000000,0,0,4.35,20.04
48,13,13,2018-09-10 20:20:00,2018-09-10 20:23:08,0 days 00:03:08.000000000,0,0,3.1333333333333333,20.2
49,13,14,2018-09-10 20:32:00,2018-09-10 20:38:34,0 days 00:06:34.000000000,0,1,6.566666666666666,20.32
50,13,14,2018-09-10 20:32:29,2018-09-10 20:38:34,0 days 00:06:05.000000000,0,1,6.083333333333333,20.32
51,13,13,2018-09-10 20:50:07,2018-09-10 20:54:36,0 days 00:04:29.000000000,0,0,4.483333333333333,20.5
52,13,14,2018-09-10 21:02:32,2018-09-10 21:08:48,0 days 00:06:16.000000000,0,1,6.266666666666667,21.02
53,13,13,2018-09-10 21:19:16,2018-09-10 21:23:24,0 days 00:04:08.000000000,0,0,4.133333333333334,21.19
54,13,14,2018-09-10 21:31:17,2018-09-10 21:40:07,0 days 00:08:50.000000000,0,1,8.833333333333334,21.31
55,13,14,2018-09-10 21:32:00,2018-09-10 21:40:07,0 days 00:08:07.000000000,0,1,8.116666666666667,21.32
56,13,13,2018-09-10 21:49:39,2018-09-10 21:53:55,0 days 00:04:16.000000000,0,0,4.266666666666667,21.49
57,13,14,2018-09-10 22:01:40,2018-09-10 22:08:35,0 days 00:06:55.000000000,0,1,6.916666666666667,22.01
58,17,17,2018-09-10 10:08:00,2018-09-10 10:08:22,0 days 00:00:22.000000000,0,0,0.36666666666666664,10.08
59,17,17,2018-09-10 10:38:00,2018-09-10 10:40:25,0 days 00:02:25.000000000,0,0,2.4166666666666665,10.38
60,17,17,2018-09-10 11:23:20,2018-09-10 11:23:33,0 days 00:00:13.000000000,0,0,0.21666666666666667,11.23
61,17,17,2018-09-10 11:38:00,2018-09-10 11:38:33,0 days 00:00:33.000000000,0,0,0.55,11.38
62,17,17,2018-09-10 12:08:06,2018-09-10 12:08:32,0 days 00:00:26.000000000,0,0,0.43333333333333335,12.08
63,17,17,2018-09-10 12:53:34,2018-09-10 12:54:00,0 days 00:00:26.000000000,0,0,0.43333333333333335,12.53
64,17,17,2018-09-10 16:07:51,2018-09-10 16:12:07,0 days 00:04:16.000000000,0,0,4.266666666666667,16.07
65,17,17,2018-09-10 16:38:28,2018-09-10 16:39:09,0 days 00:00:41.000000000,0,0,0.6833333333333333,16.38
66,17,17,2018-09-10 17:23:00,2018-09-10 17:23:59,0 days 00:00:59.000000000,0,0,0.9833333333333333,17.23
67,17,17,2018-09-10 17:37:55,2018-09-10 17:38:31,0 days 00:00:36.000000000,0,0,0.6,17.37
68,17,17,2018-09-10 18:08:17,2018-09-10 18:08:50,0 days 00:00:33.000000000,0,0,0.55,18.08
69,17,17,2018-09-10 18:23:00,2018-09-10 18:23:55,0 days 00:00:55.000000000,0,0,0.9166666666666666,18.23
70,17,17,2018-09-10 18:53:04,2018-09-10 18:53:28,0 days 00:00:24.000000000,0,0,0.4,18.53
71,17,17,2018-09-10 19:08:29,2018-09-10 19:08:30,0 days 00:00:01.000000000,0,0,0.016666666666666666,19.08
72,17,17,2018-09-10 19:37:54,2018-09-10 19:38:03,0 days 00:00:09.000000000,0,0,0.15,19.37
73,17,17,2018-09-10 19:53:00,2018-09-10 19:53:51,0 days 00:00:51.000000000,0,0,0.85,19.53
74,17,17,2018-09-10 20:23:04,2018-09-10 20:23:08,0 days 00:00:04.000000000,0,0,0.06666666666666667,20.23
75,17,17,2018-09-10 20:38:00,2018-09-10 20:38:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,20.38
76,17,17,2018-09-10 21:08:00,2018-09-10 21:08:48,0 days 00:00:48.000000000,0,0,0.8,21.08
77,17,17,2018-09-10 21:23:00,2018-09-10 21:23:24,0 days 00:00:24.000000000,0,0,0.4,21.23
78,17,17,2018-09-10 21:53:17,2018-09-10 21:53:55,0 days 00:00:38.000000000,0,0,0.6333333333333333,21.53
79,17,17,2018-09-10 22:08:00,2018-09-10 22:08:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,22.08
