,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
20,3,3,2018-06-21 13:16:28,2018-06-21 13:23:32,0 days 00:07:04.000000000,0,1,7.066666666666666,13.16
21,3,3,2018-06-21 13:35:39,2018-06-21 13:38:30,0 days 00:02:51.000000000,0,0,2.85,13.35
23,3,3,2018-06-21 14:15:30,2018-06-21 14:23:35,0 days 00:08:05.000000000,0,1,8.083333333333334,14.15
24,3,3,2018-06-21 14:37:10,2018-06-21 14:38:45,0 days 00:01:35.000000000,0,0,1.5833333333333333,14.37
26,3,3,2018-06-21 15:16:45,2018-06-21 15:23:33,0 days 00:06:48.000000000,0,1,6.8,15.16
27,3,3,2018-06-21 15:34:37,2018-06-21 15:38:38,0 days 00:04:01.000000000,0,0,4.016666666666667,15.34
29,3,3,2018-06-21 16:20:36,2018-06-21 16:23:33,0 days 00:02:57.000000000,0,0,2.95,16.2
30,3,3,2018-06-21 16:37:24,2018-06-21 16:39:22,0 days 00:01:58.000000000,0,0,1.9666666666666666,16.37
31,3,3,2018-06-21 16:46:32,2018-06-21 16:53:29,0 days 00:06:57.000000000,0,1,6.95,16.46
32,3,3,2018-06-21 17:04:54,2018-06-21 17:08:30,0 days 00:03:36.000000000,0,0,3.6,17.04
33,3,3,2018-06-21 17:18:34,2018-06-21 17:23:20,0 days 00:04:46.000000000,0,0,4.766666666666667,17.18
34,3,3,2018-06-21 17:33:34,2018-06-21 17:39:12,0 days 00:05:38.000000000,0,0,5.633333333333334,17.33
35,3,3,2018-06-21 17:48:58,2018-06-21 17:53:25,0 days 00:04:27.000000000,0,0,4.45,17.48
37,3,3,2018-06-21 18:18:09,2018-06-21 18:23:30,0 days 00:05:21.000000000,0,0,5.35,18.18
39,3,3,2018-06-21 19:00:41,2018-06-21 19:09:02,0 days 00:08:21.000000000,0,1,8.35,19.0
40,3,3,2018-06-21 19:18:10,2018-06-21 19:23:38,0 days 00:05:28.000000000,0,0,5.466666666666667,19.18
41,3,3,2018-06-21 19:38:12,2018-06-21 19:38:42,0 days 00:00:30.000000000,0,0,0.5,19.38
42,3,3,2018-06-21 19:59:04,2018-06-21 20:08:42,0 days 00:09:38.000000000,0,1,9.633333333333333,19.59
43,3,3,2018-06-21 20:17:29,2018-06-21 20:23:41,0 days 00:06:12.000000000,0,1,6.2,20.17
44,3,3,2018-06-21 20:37:04,2018-06-21 20:39:08,0 days 00:02:04.000000000,0,0,2.066666666666667,20.37
45,3,3,2018-06-21 21:00:58,2018-06-21 21:08:43,0 days 00:07:45.000000000,0,1,7.75,21.0
46,3,3,2018-06-21 21:17:43,2018-06-21 21:23:41,0 days 00:05:58.000000000,0,0,5.966666666666667,21.17
47,3,3,2018-06-21 21:32:20,2018-06-21 21:38:40,0 days 00:06:20.000000000,0,1,6.333333333333333,21.32
48,3,3,2018-06-21 21:48:14,2018-06-21 21:53:42,0 days 00:05:28.000000000,0,0,5.466666666666667,21.48
49,3,3,2018-06-21 22:03:38,2018-06-21 22:08:18,0 days 00:04:40.000000000,0,0,4.666666666666667,22.03
50,3,3,2018-06-21 22:20:16,2018-06-21 22:23:20,0 days 00:03:04.000000000,0,0,3.066666666666667,22.2
52,13,14,2018-06-21 07:31:12,2018-06-21 07:38:48,0 days 00:07:36.000000000,0,1,7.6,7.31
53,13,13,2018-06-21 07:52:15,2018-06-21 07:55:25,0 days 00:03:10.000000000,0,0,3.1666666666666665,7.52
54,13,14,2018-06-21 08:01:18,2018-06-21 08:08:41,0 days 00:07:23.000000000,0,1,7.383333333333334,8.01
55,13,13,2018-06-21 08:22:08,2018-06-21 08:23:48,0 days 00:01:40.000000000,0,0,1.6666666666666667,8.22
56,13,14,2018-06-21 08:30:57,2018-06-21 08:38:23,0 days 00:07:26.000000000,0,1,7.433333333333334,8.3
57,13,13,2018-06-21 08:51:59,2018-06-21 08:53:20,0 days 00:01:21.000000000,0,0,1.35,8.51
58,13,14,2018-06-21 09:01:47,2018-06-21 09:09:11,0 days 00:07:24.000000000,0,1,7.4,9.01
59,13,13,2018-06-21 09:23:41,2018-06-21 09:23:46,0 days 00:00:05.000000000,0,0,0.08333333333333333,9.23
60,13,14,2018-06-21 09:31:45,2018-06-21 09:38:19,0 days 00:06:34.000000000,0,1,6.566666666666666,9.31
61,13,13,2018-06-21 09:53:15,2018-06-21 09:54:11,0 days 00:00:56.000000000,0,0,0.9333333333333333,9.53
62,13,14,2018-06-21 10:17:55,2018-06-21 10:24:30,0 days 00:06:35.000000000,0,1,6.583333333333333,10.17
63,13,13,2018-06-21 10:34:27,2018-06-21 10:38:39,0 days 00:04:12.000000000,0,0,4.2,10.34
64,13,14,2018-06-21 10:48:30,2018-06-21 10:54:29,0 days 00:05:59.000000000,0,0,5.983333333333333,10.48
65,13,13,2018-06-21 11:04:49,2018-06-21 11:09:07,0 days 00:04:18.000000000,0,0,4.3,11.04
66,13,14,2018-06-21 11:15:58,2018-06-21 11:23:43,0 days 00:07:45.000000000,0,1,7.75,11.15
67,13,14,2018-06-21 11:49:09,2018-06-21 11:54:08,0 days 00:04:59.000000000,0,0,4.983333333333333,11.49
68,13,13,2018-06-21 11:49:46,2018-06-21 11:54:08,0 days 00:04:22.000000000,0,0,4.366666666666666,11.49
70,13,14,2018-06-21 12:31:44,2018-06-21 12:39:13,0 days 00:07:29.000000000,0,1,7.483333333333333,12.31
71,13,13,2018-06-21 12:51:57,2018-06-21 12:54:17,0 days 00:02:20.000000000,0,0,2.3333333333333335,12.51
72,13,14,2018-06-21 13:03:48,2018-06-21 13:08:28,0 days 00:04:40.000000000,0,0,4.666666666666667,13.03
73,13,13,2018-06-21 13:21:33,2018-06-21 13:23:32,0 days 00:01:59.000000000,0,0,1.9833333333333334,13.21
74,13,14,2018-06-21 13:30:06,2018-06-21 13:38:30,0 days 00:08:24.000000000,0,1,8.4,13.3
75,13,13,2018-06-21 13:50:17,2018-06-21 13:53:32,0 days 00:03:15.000000000,0,0,3.25,13.5
76,13,14,2018-06-21 14:02:55,2018-06-21 14:08:35,0 days 00:05:40.000000000,0,0,5.666666666666667,14.02
77,13,13,2018-06-21 14:20:48,2018-06-21 14:23:35,0 days 00:02:47.000000000,0,0,2.783333333333333,14.2
78,13,14,2018-06-21 14:31:39,2018-06-21 14:38:45,0 days 00:07:06.000000000,0,1,7.1,14.31
79,13,13,2018-06-21 14:48:40,2018-06-21 14:54:03,0 days 00:05:23.000000000,0,0,5.383333333333334,14.48
80,13,14,2018-06-21 15:02:00,2018-06-21 15:08:38,0 days 00:06:38.000000000,0,1,6.633333333333334,15.02
81,13,13,2018-06-21 15:20:45,2018-06-21 15:23:33,0 days 00:02:48.000000000,0,0,2.8,15.2
82,13,14,2018-06-21 15:33:10,2018-06-21 15:38:38,0 days 00:05:28.000000000,0,0,5.466666666666667,15.33
83,13,13,2018-06-21 15:49:25,2018-06-21 15:53:25,0 days 00:04:00.000000000,0,0,4.0,15.49
85,13,13,2018-06-21 16:20:10,2018-06-21 16:23:33,0 days 00:03:23.000000000,0,0,3.3833333333333333,16.2
86,13,14,2018-06-21 16:30:49,2018-06-21 16:39:22,0 days 00:08:33.000000000,0,1,8.55,16.3
87,13,13,2018-06-21 17:03:00,2018-06-21 17:08:30,0 days 00:05:30.000000000,0,0,5.5,17.03
88,13,14,2018-06-21 17:03:45,2018-06-21 17:08:30,0 days 00:04:45.000000000,0,0,4.75,17.03
89,13,13,2018-06-21 17:35:07,2018-06-21 17:39:12,0 days 00:04:05.000000000,0,0,4.083333333333333,17.35
90,13,14,2018-06-21 17:48:18,2018-06-21 17:53:25,0 days 00:05:07.000000000,0,0,5.116666666666666,17.48
91,13,13,2018-06-21 18:05:27,2018-06-21 18:08:28,0 days 00:03:01.000000000,0,0,3.0166666666666666,18.05
92,13,14,2018-06-21 18:22:08,2018-06-21 18:23:30,0 days 00:01:22.000000000,0,0,1.3666666666666667,18.22
93,13,13,2018-06-21 18:37:05,2018-06-21 18:38:32,0 days 00:01:27.000000000,0,0,1.45,18.37
94,13,14,2018-06-21 18:47:29,2018-06-21 18:53:32,0 days 00:06:03.000000000,0,1,6.05,18.47
95,13,13,2018-06-21 19:04:57,2018-06-21 19:09:02,0 days 00:04:05.000000000,0,0,4.083333333333333,19.04
96,13,14,2018-06-21 19:17:30,2018-06-21 19:23:38,0 days 00:06:08.000000000,0,1,6.133333333333334,19.17
97,13,13,2018-06-21 19:50:23,2018-06-21 19:53:18,0 days 00:02:55.000000000,0,0,2.9166666666666665,19.5
98,13,14,2018-06-21 20:00:49,2018-06-21 20:08:42,0 days 00:07:53.000000000,0,1,7.883333333333334,20.0
99,13,13,2018-06-21 20:18:40,2018-06-21 20:23:41,0 days 00:05:01.000000000,0,0,5.016666666666667,20.18
101,13,13,2018-06-21 20:49:00,2018-06-21 20:53:41,0 days 00:04:41.000000000,0,0,4.683333333333334,20.49
102,13,14,2018-06-21 21:04:09,2018-06-21 21:08:43,0 days 00:04:34.000000000,0,0,4.566666666666666,21.04
103,13,13,2018-06-21 21:18:05,2018-06-21 21:23:41,0 days 00:05:36.000000000,0,0,5.6,21.18
104,13,14,2018-06-21 21:32:57,2018-06-21 21:38:40,0 days 00:05:43.000000000,0,0,5.716666666666667,21.32
105,13,13,2018-06-21 21:47:13,2018-06-21 21:53:42,0 days 00:06:29.000000000,0,1,6.483333333333333,21.47
106,13,14,2018-06-21 21:59:20,2018-06-21 22:08:18,0 days 00:08:58.000000000,0,1,8.966666666666667,21.59
107,13,13,2018-06-21 22:17:34,2018-06-21 22:23:20,0 days 00:05:46.000000000,0,0,5.766666666666667,22.17
108,17,17,2018-06-21 10:08:00,2018-06-21 10:08:29,0 days 00:00:29.000000000,0,0,0.48333333333333334,10.08
109,17,17,2018-06-21 10:38:00,2018-06-21 10:38:39,0 days 00:00:39.000000000,0,0,0.65,10.38
110,17,17,2018-06-21 11:23:00,2018-06-21 11:23:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,11.23
111,17,17,2018-06-21 11:38:00,2018-06-21 11:38:21,0 days 00:00:21.000000000,0,0,0.35,11.38
112,17,17,2018-06-21 12:08:00,2018-06-21 12:08:18,0 days 00:00:18.000000000,0,0,0.3,12.08
113,17,17,2018-06-21 12:49:56,2018-06-21 12:54:17,0 days 00:04:21.000000000,0,0,4.35,12.49
114,17,17,2018-06-21 16:08:00,2018-06-21 16:08:49,0 days 00:00:49.000000000,0,0,0.8166666666666667,16.08
115,17,17,2018-06-21 16:38:00,2018-06-21 16:39:22,0 days 00:01:22.000000000,0,0,1.3666666666666667,16.38
116,17,17,2018-06-21 17:30:20,2018-06-21 17:39:12,0 days 00:08:52.000000000,0,1,8.866666666666667,17.3
117,17,17,2018-06-21 17:38:00,2018-06-21 17:39:12,0 days 00:01:12.000000000,0,0,1.2,17.38
118,17,17,2018-06-21 18:07:03,2018-06-21 18:08:28,0 days 00:01:25.000000000,0,0,1.4166666666666667,18.07
119,17,17,2018-06-21 18:23:00,2018-06-21 18:23:30,0 days 00:00:30.000000000,0,0,0.5,18.23
120,17,17,2018-06-21 18:53:00,2018-06-21 18:53:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,18.53
123,17,17,2018-06-21 19:53:00,2018-06-21 19:53:18,0 days 00:00:18.000000000,0,0,0.3,19.53
125,17,17,2018-06-21 20:38:00,2018-06-21 20:39:08,0 days 00:01:08.000000000,0,0,1.1333333333333333,20.38
126,17,17,2018-06-21 21:08:00,2018-06-21 21:08:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,21.08
127,17,17,2018-06-21 21:23:00,2018-06-21 21:23:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,21.23
128,17,17,2018-06-21 21:53:00,2018-06-21 21:53:42,0 days 00:00:42.000000000,0,0,0.7,21.53
129,17,17,2018-06-21 22:08:00,2018-06-21 22:08:18,0 days 00:00:18.000000000,0,0,0.3,22.08
