,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
37,20,20,2018-05-28 13:44:58,2018-05-28 13:36:37,0 days 00:08:21.000000000,0,1,8.35,13.44
39,20,20,2018-05-28 14:14:00,2018-05-28 14:07:03,0 days 00:06:57.000000000,0,1,6.95,14.14
41,20,20,2018-05-28 14:45:31,2018-05-28 14:38:52,0 days 00:06:39.000000000,0,1,6.65,14.45
43,20,20,2018-05-28 15:15:07,2018-05-28 15:09:42,0 days 00:05:25.000000000,0,0,5.416666666666667,15.15
45,20,20,2018-05-28 15:57:03,2018-05-28 15:54:40,0 days 00:02:23.000000000,0,0,2.3833333333333333,15.57
47,20,20,2018-05-28 16:14:57,2018-05-28 16:08:23,0 days 00:06:34.000000000,0,1,6.566666666666666,16.14
48,8,8,2018-05-28 16:14:57,2018-05-28 16:08:23,0 days 00:06:34.000000000,0,1,6.566666666666666,16.14
49,20,9,2018-05-28 16:30:53,2018-05-28 16:22:09,0 days 00:08:44.000000000,0,1,8.733333333333333,16.3
50,8,8,2018-05-28 16:31:09,2018-05-28 16:22:09,0 days 00:09:00.000000000,0,1,9.0,16.31
51,20,20,2018-05-28 16:44:00,2018-05-28 16:38:46,0 days 00:05:14.000000000,0,0,5.233333333333333,16.44
52,8,8,2018-05-28 16:46:06,2018-05-28 16:38:46,0 days 00:07:20.000000000,0,1,7.333333333333333,16.46
53,20,9,2018-05-28 17:01:11,2018-05-28 16:53:44,0 days 00:07:27.000000000,0,1,7.45,17.01
54,8,8,2018-05-28 17:00:01,2018-05-28 16:53:44,0 days 00:06:17.000000000,0,1,6.283333333333333,17.0
55,20,20,2018-05-28 17:14:52,2018-05-28 17:07:53,0 days 00:06:59.000000000,0,1,6.983333333333333,17.14
56,8,8,2018-05-28 17:14:00,2018-05-28 17:07:53,0 days 00:06:07.000000000,0,1,6.116666666666666,17.14
57,20,9,2018-05-28 17:31:08,2018-05-28 17:24:57,0 days 00:06:11.000000000,0,1,6.183333333333334,17.31
58,8,8,2018-05-28 17:31:10,2018-05-28 17:24:57,0 days 00:06:13.000000000,0,1,6.216666666666667,17.31
59,20,20,2018-05-28 17:44:00,2018-05-28 17:37:55,0 days 00:06:05.000000000,0,1,6.083333333333333,17.44
60,8,8,2018-05-28 17:45:45,2018-05-28 17:37:55,0 days 00:07:50.000000000,0,1,7.833333333333333,17.45
61,20,9,2018-05-28 18:02:20,2018-05-28 17:54:21,0 days 00:07:59.000000000,0,1,7.983333333333333,18.02
62,8,8,2018-05-28 18:00:21,2018-05-28 17:54:21,0 days 00:06:00.000000000,0,0,6.0,18.0
63,20,20,2018-05-28 18:14:00,2018-05-28 18:08:43,0 days 00:05:17.000000000,0,0,5.283333333333333,18.14
64,8,8,2018-05-28 18:15:24,2018-05-28 18:08:43,0 days 00:06:41.000000000,0,1,6.683333333333334,18.15
65,20,9,2018-05-28 18:31:32,2018-05-28 18:26:19,0 days 00:05:13.000000000,0,0,5.216666666666667,18.31
66,8,8,2018-05-28 18:31:39,2018-05-28 18:26:19,0 days 00:05:20.000000000,0,0,5.333333333333333,18.31
67,20,20,2018-05-28 18:44:35,2018-05-28 18:38:47,0 days 00:05:48.000000000,0,0,5.8,18.44
68,8,8,2018-05-28 18:45:27,2018-05-28 18:38:47,0 days 00:06:40.000000000,0,1,6.666666666666667,18.45
69,20,20,2018-05-28 19:14:00,2018-05-28 19:09:02,0 days 00:04:58.000000000,0,0,4.966666666666667,19.14
70,8,8,2018-05-28 19:15:49,2018-05-28 19:09:02,0 days 00:06:47.000000000,0,1,6.783333333333333,19.15
71,20,9,2018-05-28 19:31:46,2018-05-28 19:24:27,0 days 00:07:19.000000000,0,1,7.316666666666666,19.31
72,8,8,2018-05-28 19:30:47,2018-05-28 19:24:27,0 days 00:06:20.000000000,0,1,6.333333333333333,19.3
73,20,20,2018-05-28 19:44:31,2018-05-28 19:38:26,0 days 00:06:05.000000000,0,1,6.083333333333333,19.44
74,8,8,2018-05-28 19:45:44,2018-05-28 19:38:26,0 days 00:07:18.000000000,0,1,7.3,19.45
75,20,9,2018-05-28 20:00:28,2018-05-28 19:54:15,0 days 00:06:13.000000000,0,1,6.216666666666667,20.0
76,8,8,2018-05-28 20:00:17,2018-05-28 19:54:15,0 days 00:06:02.000000000,0,1,6.033333333333333,20.0
77,20,20,2018-05-28 20:14:53,2018-05-28 20:10:29,0 days 00:04:24.000000000,0,0,4.4,20.14
78,8,8,2018-05-28 20:15:41,2018-05-28 20:10:29,0 days 00:05:12.000000000,0,0,5.2,20.15
79,20,9,2018-05-28 20:29:59,2018-05-28 20:22:33,0 days 00:07:26.000000000,0,1,7.433333333333334,20.29
80,8,8,2018-05-28 20:30:18,2018-05-28 20:22:33,0 days 00:07:45.000000000,0,1,7.75,20.3
81,20,20,2018-05-28 20:44:28,2018-05-28 20:37:40,0 days 00:06:48.000000000,0,1,6.8,20.44
82,8,8,2018-05-28 20:45:41,2018-05-28 20:37:40,0 days 00:08:01.000000000,0,1,8.016666666666667,20.45
83,20,9,2018-05-28 21:00:20,2018-05-28 20:51:49,0 days 00:08:31.000000000,0,1,8.516666666666667,21.0
84,8,8,2018-05-28 21:00:00,2018-05-28 20:51:49,0 days 00:08:11.000000000,0,1,8.183333333333334,21.0
85,20,20,2018-05-28 21:14:22,2018-05-28 21:06:00,0 days 00:08:22.000000000,0,1,8.366666666666667,21.14
86,8,8,2018-05-28 21:14:58,2018-05-28 21:06:00,0 days 00:08:58.000000000,0,1,8.966666666666667,21.14
87,20,9,2018-05-28 21:29:52,2018-05-28 21:20:56,0 days 00:08:56.000000000,0,1,8.933333333333334,21.29
88,8,8,2018-05-28 21:30:00,2018-05-28 21:20:56,0 days 00:09:04.000000000,0,1,9.066666666666666,21.3
89,20,20,2018-05-28 21:43:37,2018-05-28 21:37:12,0 days 00:06:25.000000000,0,1,6.416666666666667,21.43
90,8,8,2018-05-28 21:44:51,2018-05-28 21:37:12,0 days 00:07:39.000000000,0,1,7.65,21.44
91,20,9,2018-05-28 21:59:53,2018-05-28 21:50:50,0 days 00:09:03.000000000,0,1,9.05,21.59
92,8,8,2018-05-28 21:59:50,2018-05-28 21:50:50,0 days 00:09:00.000000000,0,1,9.0,21.59
94,8,8,2018-05-28 22:14:00,2018-05-28 22:04:09,0 days 00:09:51.000000000,0,1,9.85,22.14
95,20,9,2018-05-28 22:30:11,2018-05-28 22:24:09,0 days 00:06:02.000000000,0,1,6.033333333333333,22.3
96,8,8,2018-05-28 22:29:54,2018-05-28 22:24:09,0 days 00:05:45.000000000,0,0,5.75,22.29
