,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-08-05 07:54:36,2018-08-05 08:01:00,0 days 00:06:24.000000000,0,1,6.4,7.54
3,20,20,2018-08-05 09:55:53,2018-08-05 10:01:48,0 days 00:05:55.000000000,0,0,5.916666666666667,9.55
6,20,20,2018-08-05 12:26:00,2018-08-05 12:32:35,0 days 00:06:35.000000000,0,1,6.583333333333333,12.26
10,20,20,2018-08-05 13:46:00,2018-08-05 13:47:14,0 days 00:01:14.000000000,0,0,1.2333333333333334,13.46
11,20,20,2018-08-05 13:47:08,2018-08-05 13:47:14,0 days 00:00:06.000000000,0,0,0.1,13.47
12,20,20,2018-08-05 14:25:00,2018-08-05 14:31:26,0 days 00:06:26.000000000,0,1,6.433333333333334,14.25
13,20,20,2018-08-05 14:26:00,2018-08-05 14:31:26,0 days 00:05:26.000000000,0,0,5.433333333333334,14.26
15,20,20,2018-08-05 15:07:58,2018-08-05 15:16:06,0 days 00:08:08.000000000,0,1,8.133333333333333,15.07
16,20,20,2018-08-05 15:52:03,2018-08-05 16:00:39,0 days 00:08:36.000000000,0,1,8.6,15.52
20,20,20,2018-08-05 18:39:00,2018-08-05 18:47:38,0 days 00:08:38.000000000,0,1,8.633333333333333,18.39
22,20,20,2018-08-05 20:19:41,2018-08-05 20:20:10,0 days 00:00:29.000000000,0,0,0.48333333333333334,20.19
23,20,20,2018-08-05 21:06:37,2018-08-05 21:07:29,0 days 00:00:52.000000000,0,0,0.8666666666666667,21.06
24,20,20,2018-08-05 21:54:58,2018-08-05 22:01:50,0 days 00:06:52.000000000,0,1,6.866666666666666,21.54
25,20,20,2018-08-05 22:00:17,2018-08-05 22:01:50,0 days 00:01:33.000000000,0,0,1.55,22.0
26,8,8,2018-08-05 07:41:00,2018-08-05 07:46:28,0 days 00:05:28.000000000,0,0,5.466666666666667,7.41
27,8,8,2018-08-05 08:09:07,2018-08-05 08:16:17,0 days 00:07:10.000000000,0,1,7.166666666666667,8.09
28,8,8,2018-08-05 08:40:37,2018-08-05 08:46:22,0 days 00:05:45.000000000,0,0,5.75,8.4
30,8,8,2018-08-05 09:40:28,2018-08-05 09:45:57,0 days 00:05:29.000000000,0,0,5.483333333333333,9.4
31,8,8,2018-08-05 10:10:33,2018-08-05 10:19:01,0 days 00:08:28.000000000,0,1,8.466666666666667,10.1
32,8,8,2018-08-05 10:42:22,2018-08-05 10:47:24,0 days 00:05:02.000000000,0,0,5.033333333333333,10.42
33,8,8,2018-08-05 11:12:50,2018-08-05 11:16:00,0 days 00:03:10.000000000,0,0,3.1666666666666665,11.12
34,8,8,2018-08-05 11:42:31,2018-08-05 11:47:41,0 days 00:05:10.000000000,0,0,5.166666666666667,11.42
35,8,8,2018-08-05 12:12:07,2018-08-05 12:18:52,0 days 00:06:45.000000000,0,1,6.75,12.12
36,8,8,2018-08-05 12:42:21,2018-08-05 12:46:23,0 days 00:04:02.000000000,0,0,4.033333333333333,12.42
37,8,8,2018-08-05 13:12:05,2018-08-05 13:19:06,0 days 00:07:01.000000000,0,1,7.016666666666667,13.12
38,8,8,2018-08-05 13:40:26,2018-08-05 13:47:14,0 days 00:06:48.000000000,0,1,6.8,13.4
39,8,8,2018-08-05 14:10:48,2018-08-05 14:16:25,0 days 00:05:37.000000000,0,0,5.616666666666666,14.1
40,8,8,2018-08-05 14:41:20,2018-08-05 14:48:55,0 days 00:07:35.000000000,0,1,7.583333333333333,14.41
41,8,8,2018-08-05 15:11:00,2018-08-05 15:16:06,0 days 00:05:06.000000000,0,0,5.1,15.11
42,8,8,2018-08-05 15:41:13,2018-08-05 15:46:55,0 days 00:05:42.000000000,0,0,5.7,15.41
43,8,8,2018-08-05 16:12:25,2018-08-05 16:16:03,0 days 00:03:38.000000000,0,0,3.6333333333333333,16.12
44,8,8,2018-08-05 16:42:50,2018-08-05 16:45:37,0 days 00:02:47.000000000,0,0,2.783333333333333,16.42
45,8,8,2018-08-05 17:12:29,2018-08-05 17:17:43,0 days 00:05:14.000000000,0,0,5.233333333333333,17.12
46,8,8,2018-08-05 17:44:11,2018-08-05 17:47:43,0 days 00:03:32.000000000,0,0,3.533333333333333,17.44
47,8,8,2018-08-05 18:12:31,2018-08-05 18:18:06,0 days 00:05:35.000000000,0,0,5.583333333333333,18.12
48,8,8,2018-08-05 18:44:34,2018-08-05 18:47:38,0 days 00:03:04.000000000,0,0,3.066666666666667,18.44
51,8,8,2018-08-05 20:24:02,2018-08-05 20:32:05,0 days 00:08:03.000000000,0,1,8.05,20.24
52,8,8,2018-08-05 21:01:29,2018-08-05 21:07:29,0 days 00:06:00.000000000,0,0,6.0,21.01
53,8,8,2018-08-05 21:42:26,2018-08-05 21:51:19,0 days 00:08:53.000000000,0,1,8.883333333333333,21.42
54,8,8,2018-08-05 22:12:54,2018-08-05 22:22:44,0 days 00:09:50.000000000,0,1,9.833333333333334,22.12
