,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-09-19 07:34:09,2018-09-19 07:39:06,0 days 00:04:57.000000000,0,0,4.95,7.34
2,13,13,2018-09-19 07:48:41,2018-09-19 07:54:09,0 days 00:05:28.000000000,0,0,5.466666666666667,7.48
3,13,14,2018-09-19 08:01:24,2018-09-19 08:08:21,0 days 00:06:57.000000000,0,1,6.95,8.01
4,13,13,2018-09-19 08:20:12,2018-09-19 08:23:43,0 days 00:03:31.000000000,0,0,3.5166666666666666,8.2
5,13,14,2018-09-19 08:31:32,2018-09-19 08:39:10,0 days 00:07:38.000000000,0,1,7.633333333333334,8.31
6,13,13,2018-09-19 08:49:48,2018-09-19 08:53:56,0 days 00:04:08.000000000,0,0,4.133333333333334,8.49
7,13,14,2018-09-19 09:01:07,2018-09-19 09:09:20,0 days 00:08:13.000000000,0,1,8.216666666666667,9.01
8,13,13,2018-09-19 09:20:00,2018-09-19 09:23:52,0 days 00:03:52.000000000,0,0,3.8666666666666667,9.2
9,13,14,2018-09-19 09:45:57,2018-09-19 09:53:40,0 days 00:07:43.000000000,0,1,7.716666666666667,9.45
10,13,13,2018-09-19 09:49:24,2018-09-19 09:53:40,0 days 00:04:16.000000000,0,0,4.266666666666667,9.49
11,13,14,2018-09-19 10:16:20,2018-09-19 10:23:47,0 days 00:07:27.000000000,0,1,7.45,10.16
12,13,13,2018-09-19 10:34:00,2018-09-19 10:39:36,0 days 00:05:36.000000000,0,0,5.6,10.34
13,13,14,2018-09-19 11:03:00,2018-09-19 11:08:47,0 days 00:05:47.000000000,0,0,5.783333333333333,11.03
14,13,13,2018-09-19 11:04:16,2018-09-19 11:08:47,0 days 00:04:31.000000000,0,0,4.516666666666667,11.04
15,13,14,2018-09-19 11:35:31,2018-09-19 11:38:25,0 days 00:02:54.000000000,0,0,2.9,11.35
16,13,13,2018-09-19 11:49:15,2018-09-19 11:53:50,0 days 00:04:35.000000000,0,0,4.583333333333333,11.49
17,13,14,2018-09-19 12:01:23,2018-09-19 12:09:11,0 days 00:07:48.000000000,0,1,7.8,12.01
18,13,13,2018-09-19 12:19:20,2018-09-19 12:26:20,0 days 00:07:00.000000000,0,1,7.0,12.19
19,13,14,2018-09-19 12:31:51,2018-09-19 12:38:46,0 days 00:06:55.000000000,0,1,6.916666666666667,12.31
20,13,13,2018-09-19 12:49:37,2018-09-19 12:53:20,0 days 00:03:43.000000000,0,0,3.716666666666667,12.49
21,13,13,2018-09-19 13:20:15,2018-09-19 13:24:53,0 days 00:04:38.000000000,0,0,4.633333333333334,13.2
22,13,14,2018-09-19 13:34:03,2018-09-19 13:38:41,0 days 00:04:38.000000000,0,0,4.633333333333334,13.34
23,13,13,2018-09-19 13:50:52,2018-09-19 13:53:16,0 days 00:02:24.000000000,0,0,2.4,13.5
24,13,14,2018-09-19 14:04:48,2018-09-19 14:08:00,0 days 00:03:12.000000000,0,0,3.2,14.04
25,13,13,2018-09-19 14:21:32,2018-09-19 14:23:00,0 days 00:01:28.000000000,0,0,1.4666666666666666,14.21
26,13,14,2018-09-19 14:32:13,2018-09-19 14:38:44,0 days 00:06:31.000000000,0,1,6.516666666666667,14.32
27,13,13,2018-09-19 14:51:43,2018-09-19 14:54:32,0 days 00:02:49.000000000,0,0,2.816666666666667,14.51
28,13,14,2018-09-19 15:04:34,2018-09-19 15:08:39,0 days 00:04:05.000000000,0,0,4.083333333333333,15.04
29,13,13,2018-09-19 15:23:02,2018-09-19 15:24:02,0 days 00:01:00.000000000,0,0,1.0,15.23
30,13,14,2018-09-19 15:31:09,2018-09-19 15:39:00,0 days 00:07:51.000000000,0,1,7.85,15.31
31,13,13,2018-09-19 15:50:00,2018-09-19 15:53:54,0 days 00:03:54.000000000,0,0,3.9,15.5
32,13,14,2018-09-19 16:16:58,2018-09-19 16:23:49,0 days 00:06:51.000000000,0,1,6.85,16.16
33,13,13,2018-09-19 16:17:31,2018-09-19 16:23:49,0 days 00:06:18.000000000,0,1,6.3,16.17
34,13,14,2018-09-19 16:49:30,2018-09-19 16:54:48,0 days 00:05:18.000000000,0,0,5.3,16.49
35,13,13,2018-09-19 17:06:17,2018-09-19 17:08:56,0 days 00:02:39.000000000,0,0,2.65,17.06
36,13,14,2018-09-19 17:17:43,2018-09-19 17:23:58,0 days 00:06:15.000000000,0,1,6.25,17.17
37,13,13,2018-09-19 17:35:00,2018-09-19 17:38:31,0 days 00:03:31.000000000,0,0,3.5166666666666666,17.35
38,13,14,2018-09-19 17:46:56,2018-09-19 17:53:56,0 days 00:07:00.000000000,0,1,7.0,17.46
39,13,13,2018-09-19 18:05:38,2018-09-19 18:08:54,0 days 00:03:16.000000000,0,0,3.2666666666666666,18.05
40,13,14,2018-09-19 18:19:49,2018-09-19 18:23:26,0 days 00:03:37.000000000,0,0,3.6166666666666667,18.19
41,13,13,2018-09-19 18:35:52,2018-09-19 18:38:32,0 days 00:02:40.000000000,0,0,2.6666666666666665,18.35
42,13,14,2018-09-19 18:46:26,2018-09-19 18:53:44,0 days 00:07:18.000000000,0,1,7.3,18.46
43,13,13,2018-09-19 19:08:22,2018-09-19 19:08:46,0 days 00:00:24.000000000,0,0,0.4,19.08
44,13,14,2018-09-19 19:31:55,2018-09-19 19:38:44,0 days 00:06:49.000000000,0,1,6.816666666666666,19.31
45,13,13,2018-09-19 19:49:32,2018-09-19 19:54:08,0 days 00:04:36.000000000,0,0,4.6,19.49
46,13,14,2018-09-19 20:01:29,2018-09-19 20:08:28,0 days 00:06:59.000000000,0,1,6.983333333333333,20.01
47,13,13,2018-09-19 20:20:06,2018-09-19 20:24:45,0 days 00:04:39.000000000,0,0,4.65,20.2
48,13,14,2018-09-19 20:33:00,2018-09-19 20:38:59,0 days 00:05:59.000000000,0,0,5.983333333333333,20.33
49,13,13,2018-09-19 20:50:00,2018-09-19 20:54:01,0 days 00:04:01.000000000,0,0,4.016666666666667,20.5
50,13,14,2018-09-19 21:03:08,2018-09-19 21:08:41,0 days 00:05:33.000000000,0,0,5.55,21.03
51,13,13,2018-09-19 21:18:56,2018-09-19 21:24:02,0 days 00:05:06.000000000,0,0,5.1,21.18
52,13,14,2018-09-19 21:31:34,2018-09-19 21:38:41,0 days 00:07:07.000000000,0,1,7.116666666666666,21.31
53,13,13,2018-09-19 21:48:53,2018-09-19 21:53:29,0 days 00:04:36.000000000,0,0,4.6,21.48
54,13,14,2018-09-19 22:06:33,2018-09-19 22:08:56,0 days 00:02:23.000000000,0,0,2.3833333333333333,22.06
55,17,17,2018-09-19 10:37:45,2018-09-19 10:39:36,0 days 00:01:51.000000000,0,0,1.85,10.37
56,17,17,2018-09-19 10:53:31,2018-09-19 10:54:35,0 days 00:01:04.000000000,0,0,1.0666666666666667,10.53
57,17,17,2018-09-19 11:22:45,2018-09-19 11:24:12,0 days 00:01:27.000000000,0,0,1.45,11.22
58,17,17,2018-09-19 11:38:00,2018-09-19 11:38:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,11.38
59,17,17,2018-09-19 12:07:53,2018-09-19 12:09:11,0 days 00:01:18.000000000,0,0,1.3,12.07
60,17,17,2018-09-19 12:52:55,2018-09-19 12:53:20,0 days 00:00:25.000000000,0,0,0.4166666666666667,12.52
61,17,17,2018-09-19 16:08:00,2018-09-19 16:08:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,16.08
62,17,17,2018-09-19 16:37:47,2018-09-19 16:38:23,0 days 00:00:36.000000000,0,0,0.6,16.37
63,17,17,2018-09-19 17:23:04,2018-09-19 17:23:58,0 days 00:00:54.000000000,0,0,0.9,17.23
64,17,17,2018-09-19 17:38:00,2018-09-19 17:38:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,17.38
65,17,17,2018-09-19 18:08:00,2018-09-19 18:08:54,0 days 00:00:54.000000000,0,0,0.9,18.08
66,17,17,2018-09-19 18:23:00,2018-09-19 18:23:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,18.23
67,17,17,2018-09-19 18:53:00,2018-09-19 18:53:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,18.53
68,17,17,2018-09-19 19:08:00,2018-09-19 19:08:46,0 days 00:00:46.000000000,0,0,0.7666666666666667,19.08
69,17,17,2018-09-19 19:38:00,2018-09-19 19:38:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,19.38
70,17,17,2018-09-19 19:53:00,2018-09-19 19:54:08,0 days 00:01:08.000000000,0,0,1.1333333333333333,19.53
71,17,17,2018-09-19 20:22:49,2018-09-19 20:24:45,0 days 00:01:56.000000000,0,0,1.9333333333333333,20.22
72,17,17,2018-09-19 20:38:00,2018-09-19 20:38:59,0 days 00:00:59.000000000,0,0,0.9833333333333333,20.38
73,17,17,2018-09-19 21:07:47,2018-09-19 21:08:41,0 days 00:00:54.000000000,0,0,0.9,21.07
74,17,17,2018-09-19 21:23:00,2018-09-19 21:24:02,0 days 00:01:02.000000000,0,0,1.0333333333333334,21.23
75,17,17,2018-09-19 21:52:45,2018-09-19 21:53:29,0 days 00:00:44.000000000,0,0,0.7333333333333333,21.52
76,17,17,2018-09-19 22:08:00,2018-09-19 22:08:56,0 days 00:00:56.000000000,0,0,0.9333333333333333,22.08
