,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
57,20,20,2018-04-25 16:44:00,2018-04-25 16:38:25,0 days 00:05:35.000000000,0,0,5.583333333333333,16.44
58,8,8,2018-04-25 16:48:13,2018-04-25 16:38:25,0 days 00:09:48.000000000,0,1,9.8,16.48
59,20,9,2018-04-25 17:00:44,2018-04-25 16:54:14,0 days 00:06:30.000000000,0,1,6.5,17.0
60,8,8,2018-04-25 17:02:24,2018-04-25 16:54:14,0 days 00:08:10.000000000,0,1,8.166666666666666,17.02
61,20,20,2018-04-25 17:14:36,2018-04-25 17:06:24,0 days 00:08:12.000000000,0,1,8.2,17.14
62,8,8,2018-04-25 17:17:50,2018-04-25 17:06:24,0 days 00:11:26.000000000,0,1,11.433333333333334,17.17
64,8,8,2018-04-25 17:17:50,2018-04-25 17:14:42,0 days 00:03:08.000000000,0,0,3.1333333333333333,17.17
65,20,20,2018-04-25 17:50:04,2018-04-25 17:38:33,0 days 00:11:31.000000000,0,1,11.516666666666667,17.5
66,8,8,2018-04-25 17:48:14,2018-04-25 17:38:33,0 days 00:09:41.000000000,0,1,9.683333333333334,17.48
67,20,9,2018-04-25 18:01:55,2018-04-25 17:54:46,0 days 00:07:09.000000000,0,1,7.15,18.01
68,8,8,2018-04-25 18:01:07,2018-04-25 17:54:46,0 days 00:06:21.000000000,0,1,6.35,18.01
69,20,20,2018-04-25 18:15:04,2018-04-25 18:08:04,0 days 00:07:00.000000000,0,1,7.0,18.15
70,8,8,2018-04-25 18:18:33,2018-04-25 18:08:04,0 days 00:10:29.000000000,0,1,10.483333333333333,18.18
72,8,8,2018-04-25 18:31:21,2018-04-25 18:23:51,0 days 00:07:30.000000000,0,1,7.5,18.31
73,20,20,2018-04-25 18:44:25,2018-04-25 18:40:55,0 days 00:03:30.000000000,0,0,3.5,18.44
74,8,8,2018-04-25 18:47:57,2018-04-25 18:40:55,0 days 00:07:02.000000000,0,1,7.033333333333333,18.47
75,20,9,2018-04-25 18:59:00,2018-04-25 18:57:00,0 days 00:02:00.000000000,0,0,2.0,18.59
76,8,8,2018-04-25 19:02:55,2018-04-25 18:57:00,0 days 00:05:55.000000000,0,0,5.916666666666667,19.02
77,20,20,2018-04-25 19:19:28,2018-04-25 19:08:35,0 days 00:10:53.000000000,0,1,10.883333333333333,19.19
78,8,8,2018-04-25 19:16:46,2018-04-25 19:08:35,0 days 00:08:11.000000000,0,1,8.183333333333334,19.16
79,20,9,2018-04-25 19:30:50,2018-04-25 19:25:43,0 days 00:05:07.000000000,0,0,5.116666666666666,19.3
80,8,8,2018-04-25 19:31:09,2018-04-25 19:25:43,0 days 00:05:26.000000000,0,0,5.433333333333334,19.31
81,20,20,2018-04-25 19:44:50,2018-04-25 19:38:38,0 days 00:06:12.000000000,0,1,6.2,19.44
82,8,8,2018-04-25 19:47:24,2018-04-25 19:38:38,0 days 00:08:46.000000000,0,1,8.766666666666667,19.47
83,20,9,2018-04-25 20:01:13,2018-04-25 19:55:01,0 days 00:06:12.000000000,0,1,6.2,20.01
84,8,8,2018-04-25 20:00:20,2018-04-25 19:55:01,0 days 00:05:19.000000000,0,0,5.316666666666666,20.0
85,20,20,2018-04-25 20:14:00,2018-04-25 20:09:16,0 days 00:04:44.000000000,0,0,4.733333333333333,20.14
86,8,8,2018-04-25 20:15:44,2018-04-25 20:09:16,0 days 00:06:28.000000000,0,1,6.466666666666667,20.15
87,20,9,2018-04-25 20:30:51,2018-04-25 20:22:40,0 days 00:08:11.000000000,0,1,8.183333333333334,20.3
88,8,8,2018-04-25 20:30:50,2018-04-25 20:22:40,0 days 00:08:10.000000000,0,1,8.166666666666666,20.3
89,20,20,2018-04-25 20:47:47,2018-04-25 20:38:35,0 days 00:09:12.000000000,0,1,9.2,20.47
90,8,8,2018-04-25 20:46:41,2018-04-25 20:38:35,0 days 00:08:06.000000000,0,1,8.1,20.46
91,20,9,2018-04-25 20:59:00,2018-04-25 20:53:35,0 days 00:05:25.000000000,0,0,5.416666666666667,20.59
92,8,8,2018-04-25 21:00:50,2018-04-25 20:53:35,0 days 00:07:15.000000000,0,1,7.25,21.0
93,20,20,2018-04-25 21:16:53,2018-04-25 21:07:05,0 days 00:09:48.000000000,0,1,9.8,21.16
94,8,8,2018-04-25 21:15:53,2018-04-25 21:07:05,0 days 00:08:48.000000000,0,1,8.8,21.15
95,20,9,2018-04-25 21:30:21,2018-04-25 21:22:58,0 days 00:07:23.000000000,0,1,7.383333333333334,21.3
96,8,8,2018-04-25 21:30:23,2018-04-25 21:22:58,0 days 00:07:25.000000000,0,1,7.416666666666667,21.3
97,20,20,2018-04-25 21:43:33,2018-04-25 21:37:32,0 days 00:06:01.000000000,0,1,6.016666666666667,21.43
98,8,8,2018-04-25 21:46:42,2018-04-25 21:37:32,0 days 00:09:10.000000000,0,1,9.166666666666666,21.46
99,20,9,2018-04-25 21:59:58,2018-04-25 21:51:20,0 days 00:08:38.000000000,0,1,8.633333333333333,21.59
100,8,8,2018-04-25 22:00:26,2018-04-25 21:51:20,0 days 00:09:06.000000000,0,1,9.1,22.0
101,20,20,2018-04-25 22:13:33,2018-04-25 22:05:29,0 days 00:08:04.000000000,0,1,8.066666666666666,22.13
102,8,8,2018-04-25 22:15:27,2018-04-25 22:05:29,0 days 00:09:58.000000000,0,1,9.966666666666667,22.15
103,20,9,2018-04-25 22:29:56,2018-04-25 22:20:27,0 days 00:09:29.000000000,0,1,9.483333333333333,22.29
104,8,8,2018-04-25 22:30:55,2018-04-25 22:20:27,0 days 00:10:28.000000000,0,1,10.466666666666667,22.3
105,8,8,2018-04-25 22:45:27,2018-04-25 22:34:16,0 days 00:11:11.000000000,0,1,11.183333333333334,22.45
