,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
60,13,13,2018-04-30 17:36:21,2018-04-30 17:38:44,0 days 00:02:23.000000000,0,0,2.3833333333333333,17.36
61,13,14,2018-04-30 17:48:59,2018-04-30 17:54:18,0 days 00:05:19.000000000,0,0,5.316666666666666,17.48
62,13,13,2018-04-30 18:06:41,2018-04-30 18:08:50,0 days 00:02:09.000000000,0,0,2.15,18.06
63,13,14,2018-04-30 18:16:32,2018-04-30 18:23:35,0 days 00:07:03.000000000,0,1,7.05,18.16
64,13,13,2018-04-30 18:39:55,2018-04-30 18:53:57,0 days 00:14:02.000000000,0,1,14.033333333333333,18.39
65,13,14,2018-04-30 18:50:47,2018-04-30 18:53:57,0 days 00:03:10.000000000,0,0,3.1666666666666665,18.5
66,13,13,2018-04-30 19:04:51,2018-04-30 19:09:01,0 days 00:04:10.000000000,0,0,4.166666666666667,19.04
67,13,14,2018-04-30 19:15:48,2018-04-30 19:23:10,0 days 00:07:22.000000000,0,1,7.366666666666666,19.15
68,13,13,2018-04-30 19:51:28,2018-04-30 19:53:43,0 days 00:02:15.000000000,0,0,2.25,19.51
69,13,14,2018-04-30 20:04:08,2018-04-30 20:08:16,0 days 00:04:08.000000000,0,0,4.133333333333334,20.04
70,13,13,2018-04-30 20:20:34,2018-04-30 20:23:42,0 days 00:03:08.000000000,0,0,3.1333333333333333,20.2
71,13,14,2018-04-30 20:29:36,2018-04-30 20:38:42,0 days 00:09:06.000000000,0,1,9.1,20.29
72,13,13,2018-04-30 20:52:37,2018-04-30 20:53:45,0 days 00:01:08.000000000,0,0,1.1333333333333333,20.52
73,13,14,2018-04-30 21:01:06,2018-04-30 21:09:08,0 days 00:08:02.000000000,0,1,8.033333333333333,21.01
74,13,13,2018-04-30 21:19:16,2018-04-30 21:23:19,0 days 00:04:03.000000000,0,0,4.05,21.19
75,13,14,2018-04-30 21:30:48,2018-04-30 21:38:28,0 days 00:07:40.000000000,0,1,7.666666666666667,21.3
76,13,13,2018-04-30 21:49:58,2018-04-30 21:53:52,0 days 00:03:54.000000000,0,0,3.9,21.49
77,13,14,2018-04-30 21:59:29,2018-04-30 22:08:55,0 days 00:09:26.000000000,0,1,9.433333333333334,21.59
78,13,13,2018-04-30 22:17:49,2018-04-30 22:23:34,0 days 00:05:45.000000000,0,0,5.75,22.17
79,17,17,2018-04-30 10:07:51,2018-04-30 10:09:14,0 days 00:01:23.000000000,0,0,1.3833333333333333,10.07
80,17,17,2018-04-30 10:38:20,2018-04-30 10:38:50,0 days 00:00:30.000000000,0,0,0.5,10.38
81,17,17,2018-04-30 11:23:15,2018-04-30 11:23:24,0 days 00:00:09.000000000,0,0,0.15,11.23
82,17,17,2018-04-30 11:38:13,2018-04-30 11:39:43,0 days 00:01:30.000000000,0,0,1.5,11.38
83,17,17,2018-04-30 12:07:46,2018-04-30 12:09:38,0 days 00:01:52.000000000,0,0,1.8666666666666667,12.07
84,17,17,2018-04-30 12:23:00,2018-04-30 12:35:26,0 days 00:12:26.000000000,0,1,12.433333333333334,12.23
85,17,17,2018-04-30 12:53:00,2018-04-30 12:56:15,0 days 00:03:15.000000000,0,0,3.25,12.53
86,17,17,2018-04-30 16:09:39,2018-04-30 16:23:34,0 days 00:13:55.000000000,0,1,13.916666666666666,16.09
87,17,17,2018-04-30 16:38:26,2018-04-30 16:38:38,0 days 00:00:12.000000000,0,0,0.2,16.38
88,17,17,2018-04-30 16:53:00,2018-04-30 16:53:33,0 days 00:00:33.000000000,0,0,0.55,16.53
89,17,17,2018-04-30 17:22:56,2018-04-30 17:23:18,0 days 00:00:22.000000000,0,0,0.36666666666666664,17.22
90,17,17,2018-04-30 17:38:00,2018-04-30 17:38:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,17.38
91,17,17,2018-04-30 18:08:19,2018-04-30 18:08:50,0 days 00:00:31.000000000,0,0,0.5166666666666667,18.08
92,17,17,2018-04-30 18:23:00,2018-04-30 18:23:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,18.23
93,17,17,2018-04-30 18:52:44,2018-04-30 18:53:57,0 days 00:01:13.000000000,0,0,1.2166666666666666,18.52
94,17,17,2018-04-30 19:08:00,2018-04-30 19:09:01,0 days 00:01:01.000000000,0,0,1.0166666666666666,19.08
95,17,17,2018-04-30 19:38:37,2018-04-30 19:39:58,0 days 00:01:21.000000000,0,0,1.35,19.38
96,17,17,2018-04-30 19:53:00,2018-04-30 19:53:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,19.53
97,17,17,2018-04-30 20:23:04,2018-04-30 20:23:42,0 days 00:00:38.000000000,0,0,0.6333333333333333,20.23
98,17,17,2018-04-30 20:38:00,2018-04-30 20:38:42,0 days 00:00:42.000000000,0,0,0.7,20.38
99,17,17,2018-04-30 21:08:01,2018-04-30 21:09:08,0 days 00:01:07.000000000,0,0,1.1166666666666667,21.08
100,17,17,2018-04-30 21:23:00,2018-04-30 21:23:19,0 days 00:00:19.000000000,0,0,0.31666666666666665,21.23
101,17,17,2018-04-30 21:53:00,2018-04-30 21:53:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,21.53
102,17,17,2018-04-30 22:08:00,2018-04-30 22:08:55,0 days 00:00:55.000000000,0,0,0.9166666666666666,22.08
