,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,20,20,2018-04-16 07:36:52,2018-04-16 07:45:59,0 days 00:09:07.000000000,0,1,9.116666666666667,7.36
1,20,20,2018-04-16 08:10:00,2018-04-16 08:17:13,0 days 00:07:13.000000000,0,1,7.216666666666667,8.1
2,20,20,2018-04-16 08:40:00,2018-04-16 08:46:13,0 days 00:06:13.000000000,0,1,6.216666666666667,8.4
3,20,20,2018-04-16 09:10:00,2018-04-16 09:18:45,0 days 00:08:45.000000000,0,1,8.75,9.1
4,20,20,2018-04-16 09:40:00,2018-04-16 09:47:06,0 days 00:07:06.000000000,0,1,7.1,9.4
6,20,20,2018-04-16 10:10:00,2018-04-16 10:18:10,0 days 00:08:10.000000000,0,1,8.166666666666666,10.1
7,20,9,2018-04-16 10:26:43,2018-04-16 10:31:58,0 days 00:05:15.000000000,0,0,5.25,10.26
8,20,20,2018-04-16 10:47:12,2018-04-16 10:47:34,0 days 00:00:22.000000000,0,0,0.36666666666666664,10.47
10,20,20,2018-04-16 11:10:00,2018-04-16 11:16:51,0 days 00:06:51.000000000,0,1,6.85,11.1
11,20,9,2018-04-16 11:27:43,2018-04-16 11:32:17,0 days 00:04:34.000000000,0,0,4.566666666666666,11.27
12,20,20,2018-04-16 11:40:00,2018-04-16 11:46:26,0 days 00:06:26.000000000,0,1,6.433333333333334,11.4
13,20,9,2018-04-16 11:58:10,2018-04-16 12:03:16,0 days 00:05:06.000000000,0,0,5.1,11.58
14,20,20,2018-04-16 12:10:00,2018-04-16 12:16:42,0 days 00:06:42.000000000,0,1,6.7,12.1
15,20,9,2018-04-16 12:27:19,2018-04-16 12:33:47,0 days 00:06:28.000000000,0,1,6.466666666666667,12.27
16,20,20,2018-04-16 12:40:00,2018-04-16 12:47:33,0 days 00:07:33.000000000,0,1,7.55,12.4
17,20,20,2018-04-16 13:08:33,2018-04-16 13:17:03,0 days 00:08:30.000000000,0,1,8.5,13.08
18,20,20,2018-04-16 13:40:00,2018-04-16 13:46:16,0 days 00:06:16.000000000,0,1,6.266666666666667,13.4
19,20,20,2018-04-16 14:10:00,2018-04-16 14:17:04,0 days 00:07:04.000000000,0,1,7.066666666666666,14.1
20,20,20,2018-04-16 14:37:00,2018-04-16 14:46:49,0 days 00:09:49.000000000,0,1,9.816666666666666,14.37
21,20,20,2018-04-16 15:10:36,2018-04-16 15:16:54,0 days 00:06:18.000000000,0,1,6.3,15.1
22,20,20,2018-04-16 15:38:39,2018-04-16 15:48:05,0 days 00:09:26.000000000,0,1,9.433333333333334,15.38
23,20,9,2018-04-16 15:56:47,2018-04-16 16:01:56,0 days 00:05:09.000000000,0,0,5.15,15.56
24,20,20,2018-04-16 16:08:11,2018-04-16 16:16:30,0 days 00:08:19.000000000,0,1,8.316666666666666,16.08
25,20,9,2018-04-16 16:27:05,2018-04-16 16:31:35,0 days 00:04:30.000000000,0,0,4.5,16.27
26,20,20,2018-04-16 16:38:17,2018-04-16 16:47:22,0 days 00:09:05.000000000,0,1,9.083333333333334,16.38
27,20,9,2018-04-16 16:58:37,2018-04-16 17:02:19,0 days 00:03:42.000000000,0,0,3.7,16.58
29,20,9,2018-04-16 17:27:25,2018-04-16 17:32:47,0 days 00:05:22.000000000,0,0,5.366666666666666,17.27
30,20,20,2018-04-16 17:38:07,2018-04-16 17:46:00,0 days 00:07:53.000000000,0,1,7.883333333333334,17.38
31,20,9,2018-04-16 17:57:47,2018-04-16 18:01:26,0 days 00:03:39.000000000,0,0,3.65,17.57
33,20,9,2018-04-16 18:26:51,2018-04-16 18:31:52,0 days 00:05:01.000000000,0,0,5.016666666666667,18.26
34,20,20,2018-04-16 18:38:26,2018-04-16 18:46:54,0 days 00:08:28.000000000,0,1,8.466666666666667,18.38
35,20,9,2018-04-16 18:56:50,2018-04-16 19:02:19,0 days 00:05:29.000000000,0,0,5.483333333333333,18.56
36,20,20,2018-04-16 19:09:03,2018-04-16 19:18:11,0 days 00:09:08.000000000,0,1,9.133333333333333,19.09
37,20,9,2018-04-16 19:28:31,2018-04-16 19:31:59,0 days 00:03:28.000000000,0,0,3.466666666666667,19.28
38,20,20,2018-04-16 19:39:55,2018-04-16 19:47:50,0 days 00:07:55.000000000,0,1,7.916666666666667,19.39
39,20,9,2018-04-16 19:56:23,2018-04-16 20:02:28,0 days 00:06:05.000000000,0,1,6.083333333333333,19.56
40,20,20,2018-04-16 20:07:47,2018-04-16 20:16:38,0 days 00:08:51.000000000,0,1,8.85,20.07
41,20,9,2018-04-16 20:25:04,2018-04-16 20:31:37,0 days 00:06:33.000000000,0,1,6.55,20.25
42,20,20,2018-04-16 20:38:34,2018-04-16 20:46:36,0 days 00:08:02.000000000,0,1,8.033333333333333,20.38
43,20,9,2018-04-16 20:55:28,2018-04-16 21:01:15,0 days 00:05:47.000000000,0,0,5.783333333333333,20.55
44,20,20,2018-04-16 21:05:10,2018-04-16 21:16:11,0 days 00:11:01.000000000,0,1,11.016666666666667,21.05
45,20,9,2018-04-16 21:24:33,2018-04-16 21:31:32,0 days 00:06:59.000000000,0,1,6.983333333333333,21.24
46,20,20,2018-04-16 21:43:46,2018-04-16 21:46:06,0 days 00:02:20.000000000,0,0,2.3333333333333335,21.43
47,20,9,2018-04-16 21:55:40,2018-04-16 22:01:44,0 days 00:06:04.000000000,0,1,6.066666666666666,21.55
48,20,20,2018-04-16 22:10:00,2018-04-16 22:16:43,0 days 00:06:43.000000000,0,1,6.716666666666667,22.1
49,20,9,2018-04-16 22:24:24,2018-04-16 22:30:51,0 days 00:06:27.000000000,0,1,6.45,22.24
50,8,8,2018-04-16 09:41:55,2018-04-16 09:47:06,0 days 00:05:11.000000000,0,0,5.183333333333334,9.41
52,8,8,2018-04-16 10:12:00,2018-04-16 10:18:10,0 days 00:06:10.000000000,0,1,6.166666666666667,10.12
53,8,8,2018-04-16 10:26:45,2018-04-16 10:31:58,0 days 00:05:13.000000000,0,0,5.216666666666667,10.26
54,8,8,2018-04-16 10:41:45,2018-04-16 10:47:34,0 days 00:05:49.000000000,0,0,5.816666666666666,10.41
56,8,8,2018-04-16 11:11:46,2018-04-16 11:16:51,0 days 00:05:05.000000000,0,0,5.083333333333333,11.11
57,8,8,2018-04-16 11:27:12,2018-04-16 11:32:17,0 days 00:05:05.000000000,0,0,5.083333333333333,11.27
58,8,8,2018-04-16 11:41:23,2018-04-16 11:46:26,0 days 00:05:03.000000000,0,0,5.05,11.41
59,8,8,2018-04-16 11:56:49,2018-04-16 12:03:16,0 days 00:06:27.000000000,0,1,6.45,11.56
60,8,8,2018-04-16 12:13:07,2018-04-16 12:16:42,0 days 00:03:35.000000000,0,0,3.5833333333333335,12.13
61,8,8,2018-04-16 12:26:25,2018-04-16 12:33:47,0 days 00:07:22.000000000,0,1,7.366666666666666,12.26
62,8,8,2018-04-16 12:41:50,2018-04-16 12:47:33,0 days 00:05:43.000000000,0,0,5.716666666666667,12.41
63,8,8,2018-04-16 16:12:08,2018-04-16 16:16:30,0 days 00:04:22.000000000,0,0,4.366666666666666,16.12
64,8,8,2018-04-16 16:26:00,2018-04-16 16:31:35,0 days 00:05:35.000000000,0,0,5.583333333333333,16.26
65,8,8,2018-04-16 16:42:05,2018-04-16 16:47:22,0 days 00:05:17.000000000,0,0,5.283333333333333,16.42
66,8,8,2018-04-16 16:57:04,2018-04-16 17:02:19,0 days 00:05:15.000000000,0,0,5.25,16.57
68,8,8,2018-04-16 17:26:40,2018-04-16 17:32:47,0 days 00:06:07.000000000,0,1,6.116666666666666,17.26
69,8,8,2018-04-16 17:41:41,2018-04-16 17:46:00,0 days 00:04:19.000000000,0,0,4.316666666666666,17.41
70,8,8,2018-04-16 17:56:13,2018-04-16 18:01:26,0 days 00:05:13.000000000,0,0,5.216666666666667,17.56
72,8,8,2018-04-16 18:26:12,2018-04-16 18:31:52,0 days 00:05:40.000000000,0,0,5.666666666666667,18.26
73,8,8,2018-04-16 18:40:47,2018-04-16 18:46:54,0 days 00:06:07.000000000,0,1,6.116666666666666,18.4
74,8,8,2018-04-16 18:55:26,2018-04-16 19:02:19,0 days 00:06:53.000000000,0,1,6.883333333333334,18.55
75,8,8,2018-04-16 19:12:09,2018-04-16 19:18:11,0 days 00:06:02.000000000,0,1,6.033333333333333,19.12
76,8,8,2018-04-16 19:25:57,2018-04-16 19:31:59,0 days 00:06:02.000000000,0,1,6.033333333333333,19.25
77,8,8,2018-04-16 19:42:11,2018-04-16 19:47:50,0 days 00:05:39.000000000,0,0,5.65,19.42
78,8,8,2018-04-16 19:55:04,2018-04-16 20:02:28,0 days 00:07:24.000000000,0,1,7.4,19.55
79,8,8,2018-04-16 20:11:22,2018-04-16 20:16:38,0 days 00:05:16.000000000,0,0,5.266666666666667,20.11
80,8,8,2018-04-16 20:26:50,2018-04-16 20:31:37,0 days 00:04:47.000000000,0,0,4.783333333333333,20.26
81,8,8,2018-04-16 20:40:33,2018-04-16 20:46:36,0 days 00:06:03.000000000,0,1,6.05,20.4
82,8,8,2018-04-16 20:55:30,2018-04-16 21:01:15,0 days 00:05:45.000000000,0,0,5.75,20.55
83,8,8,2018-04-16 21:11:00,2018-04-16 21:16:11,0 days 00:05:11.000000000,0,0,5.183333333333334,21.11
84,8,8,2018-04-16 21:26:14,2018-04-16 21:31:32,0 days 00:05:18.000000000,0,0,5.3,21.26
85,8,8,2018-04-16 21:39:57,2018-04-16 21:46:06,0 days 00:06:09.000000000,0,1,6.15,21.39
86,8,8,2018-04-16 21:55:44,2018-04-16 22:01:44,0 days 00:06:00.000000000,0,0,6.0,21.55
87,8,8,2018-04-16 22:10:20,2018-04-16 22:16:43,0 days 00:06:23.000000000,0,1,6.383333333333334,22.1
88,8,8,2018-04-16 22:25:43,2018-04-16 22:30:51,0 days 00:05:08.000000000,0,0,5.133333333333334,22.25
