,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-07-09 07:31:18,2018-07-09 07:38:32,0 days 00:07:14.000000000,0,1,7.233333333333333,7.31
2,13,13,2018-07-09 07:49:02,2018-07-09 07:53:53,0 days 00:04:51.000000000,0,0,4.85,7.49
3,13,14,2018-07-09 08:03:00,2018-07-09 08:08:26,0 days 00:05:26.000000000,0,0,5.433333333333334,8.03
4,13,13,2018-07-09 08:18:52,2018-07-09 08:23:44,0 days 00:04:52.000000000,0,0,4.866666666666666,8.18
5,13,14,2018-07-09 08:31:00,2018-07-09 08:38:27,0 days 00:07:27.000000000,0,1,7.45,8.31
6,13,13,2018-07-09 08:50:42,2018-07-09 08:55:08,0 days 00:04:26.000000000,0,0,4.433333333333334,8.5
7,13,14,2018-07-09 09:03:00,2018-07-09 09:08:29,0 days 00:05:29.000000000,0,0,5.483333333333333,9.03
8,13,13,2018-07-09 09:20:23,2018-07-09 09:24:20,0 days 00:03:57.000000000,0,0,3.95,9.2
9,13,14,2018-07-09 09:44:45,2018-07-09 09:53:54,0 days 00:09:09.000000000,0,1,9.15,9.44
10,13,13,2018-07-09 09:49:27,2018-07-09 09:53:54,0 days 00:04:27.000000000,0,0,4.45,9.49
11,13,14,2018-07-09 10:18:00,2018-07-09 10:23:51,0 days 00:05:51.000000000,0,0,5.85,10.18
12,13,13,2018-07-09 10:34:21,2018-07-09 10:40:15,0 days 00:05:54.000000000,0,0,5.9,10.34
13,13,14,2018-07-09 11:02:20,2018-07-09 11:11:54,0 days 00:09:34.000000000,0,1,9.566666666666666,11.02
14,13,13,2018-07-09 11:03:41,2018-07-09 11:11:54,0 days 00:08:13.000000000,0,1,8.216666666666667,11.03
15,13,14,2018-07-09 11:32:36,2018-07-09 11:38:18,0 days 00:05:42.000000000,0,0,5.7,11.32
16,13,13,2018-07-09 11:49:42,2018-07-09 11:54:02,0 days 00:04:20.000000000,0,0,4.333333333333333,11.49
17,13,14,2018-07-09 12:03:00,2018-07-09 12:09:04,0 days 00:06:04.000000000,0,1,6.066666666666666,12.03
19,13,14,2018-07-09 12:30:55,2018-07-09 12:39:11,0 days 00:08:16.000000000,0,1,8.266666666666667,12.3
20,13,13,2018-07-09 12:49:20,2018-07-09 12:53:46,0 days 00:04:26.000000000,0,0,4.433333333333334,12.49
21,13,13,2018-07-09 13:21:15,2018-07-09 13:23:24,0 days 00:02:09.000000000,0,0,2.15,13.21
22,13,14,2018-07-09 13:33:00,2018-07-09 13:38:48,0 days 00:05:48.000000000,0,0,5.8,13.33
23,13,13,2018-07-09 13:49:53,2018-07-09 13:53:46,0 days 00:03:53.000000000,0,0,3.8833333333333333,13.49
24,13,14,2018-07-09 14:00:40,2018-07-09 14:07:05,0 days 00:06:25.000000000,0,1,6.416666666666667,14.0
26,13,14,2018-07-09 14:33:10,2018-07-09 14:37:32,0 days 00:04:22.000000000,0,0,4.366666666666666,14.33
27,13,13,2018-07-09 14:49:29,2018-07-09 14:54:11,0 days 00:04:42.000000000,0,0,4.7,14.49
28,13,14,2018-07-09 15:04:54,2018-07-09 15:08:54,0 days 00:04:00.000000000,0,0,4.0,15.04
30,13,14,2018-07-09 15:32:50,2018-07-09 15:39:02,0 days 00:06:12.000000000,0,1,6.2,15.32
31,13,13,2018-07-09 15:46:35,2018-07-09 15:53:35,0 days 00:07:00.000000000,0,1,7.0,15.46
32,13,14,2018-07-09 16:17:19,2018-07-09 16:23:30,0 days 00:06:11.000000000,0,1,6.183333333333334,16.17
33,13,13,2018-07-09 16:18:26,2018-07-09 16:23:30,0 days 00:05:04.000000000,0,0,5.066666666666666,16.18
34,13,14,2018-07-09 16:47:41,2018-07-09 16:51:46,0 days 00:04:05.000000000,0,0,4.083333333333333,16.47
35,13,13,2018-07-09 17:07:22,2018-07-09 17:13:03,0 days 00:05:41.000000000,0,0,5.683333333333334,17.07
36,13,14,2018-07-09 17:16:51,2018-07-09 17:23:26,0 days 00:06:35.000000000,0,1,6.583333333333333,17.16
37,13,13,2018-07-09 17:33:09,2018-07-09 17:38:58,0 days 00:05:49.000000000,0,0,5.816666666666666,17.33
38,13,14,2018-07-09 17:46:59,2018-07-09 17:48:08,0 days 00:01:09.000000000,0,0,1.15,17.46
39,13,13,2018-07-09 18:04:42,2018-07-09 18:08:37,0 days 00:03:55.000000000,0,0,3.9166666666666665,18.04
