,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-07-22 14:21:52,2018-07-22 14:23:59,0 days 00:02:07.000000000,0,0,2.1166666666666667,14.21
1,3,3,2018-07-22 14:52:06,2018-07-22 14:53:25,0 days 00:01:19.000000000,0,0,1.3166666666666667,14.52
3,3,3,2018-07-22 18:32:31,2018-07-22 18:38:46,0 days 00:06:15.000000000,0,1,6.25,18.32
4,13,14,2018-07-22 14:59:41,2018-07-22 15:08:59,0 days 00:09:18.000000000,0,1,9.3,14.59
6,17,17,2018-07-22 10:38:00,2018-07-22 10:38:00,0 days 00:00:00.000000000,0,0,0.0,10.38
7,17,17,2018-07-22 11:23:16,2018-07-22 11:23:58,0 days 00:00:42.000000000,0,0,0.7,11.23
8,17,17,2018-07-22 12:07:53,2018-07-22 12:09:19,0 days 00:01:26.000000000,0,0,1.4333333333333333,12.07
9,17,17,2018-07-22 12:53:36,2018-07-22 12:54:18,0 days 00:00:42.000000000,0,0,0.7,12.53
10,17,17,2018-07-22 13:38:00,2018-07-22 13:42:16,0 days 00:04:16.000000000,0,0,4.266666666666667,13.38
11,17,17,2018-07-22 16:37:49,2018-07-22 16:39:05,0 days 00:01:16.000000000,0,0,1.2666666666666666,16.37
12,17,17,2018-07-22 17:23:47,2018-07-22 17:24:30,0 days 00:00:43.000000000,0,0,0.7166666666666667,17.23
13,17,17,2018-07-22 18:07:57,2018-07-22 18:08:40,0 days 00:00:43.000000000,0,0,0.7166666666666667,18.07
14,17,17,2018-07-22 18:53:23,2018-07-22 18:53:48,0 days 00:00:25.000000000,0,0,0.4166666666666667,18.53
15,17,17,2018-07-22 19:37:55,2018-07-22 19:38:34,0 days 00:00:39.000000000,0,0,0.65,19.37
