,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
57,8,8,2018-07-21 15:17:45,2018-07-21 15:07:45,0 days 00:10:00.000000000,0,1,10.0,15.17
58,20,9,2018-07-21 15:29:00,2018-07-21 15:23:10,0 days 00:05:50.000000000,0,0,5.833333333333333,15.29
60,20,20,2018-07-21 15:44:00,2018-07-21 15:37:21,0 days 00:06:39.000000000,0,1,6.65,15.44
61,8,8,2018-07-21 15:45:32,2018-07-21 15:37:21,0 days 00:08:11.000000000,0,1,8.183333333333334,15.45
62,20,9,2018-07-21 16:00:22,2018-07-21 15:51:34,0 days 00:08:48.000000000,0,1,8.8,16.0
64,20,20,2018-07-21 16:15:30,2018-07-21 16:08:38,0 days 00:06:52.000000000,0,1,6.866666666666666,16.15
65,8,8,2018-07-21 16:15:29,2018-07-21 16:08:38,0 days 00:06:51.000000000,0,1,6.85,16.15
66,20,9,2018-07-21 16:31:33,2018-07-21 16:24:30,0 days 00:07:03.000000000,0,1,7.05,16.31
68,20,20,2018-07-21 16:45:04,2018-07-21 16:36:37,0 days 00:08:27.000000000,0,1,8.45,16.45
69,8,8,2018-07-21 16:45:53,2018-07-21 16:36:37,0 days 00:09:16.000000000,0,1,9.266666666666667,16.45
70,20,9,2018-07-21 17:03:12,2018-07-21 16:54:32,0 days 00:08:40.000000000,0,1,8.666666666666666,17.03
72,20,20,2018-07-21 17:14:42,2018-07-21 17:07:57,0 days 00:06:45.000000000,0,1,6.75,17.14
73,8,8,2018-07-21 17:15:25,2018-07-21 17:07:57,0 days 00:07:28.000000000,0,1,7.466666666666667,17.15
74,20,20,2018-07-21 17:44:00,2018-07-21 17:39:13,0 days 00:04:47.000000000,0,0,4.783333333333333,17.44
75,8,8,2018-07-21 17:45:23,2018-07-21 17:39:13,0 days 00:06:10.000000000,0,1,6.166666666666667,17.45
77,8,8,2018-07-21 17:45:23,2018-07-21 17:45:01,0 days 00:00:22.000000000,0,0,0.36666666666666664,17.45
78,20,9,2018-07-21 18:03:32,2018-07-21 17:54:57,0 days 00:08:35.000000000,0,1,8.583333333333334,18.03
80,20,9,2018-07-21 18:31:13,2018-07-21 18:26:40,0 days 00:04:33.000000000,0,0,4.55,18.31
82,20,20,2018-07-21 18:44:00,2018-07-21 18:39:10,0 days 00:04:50.000000000,0,0,4.833333333333333,18.44
83,8,8,2018-07-21 18:46:08,2018-07-21 18:39:10,0 days 00:06:58.000000000,0,1,6.966666666666667,18.46
86,20,20,2018-07-21 19:13:28,2018-07-21 19:05:54,0 days 00:07:34.000000000,0,1,7.566666666666666,19.13
87,8,8,2018-07-21 19:15:17,2018-07-21 19:05:54,0 days 00:09:23.000000000,0,1,9.383333333333333,19.15
88,20,9,2018-07-21 19:34:31,2018-07-21 19:25:02,0 days 00:09:29.000000000,0,1,9.483333333333333,19.34
90,20,20,2018-07-21 19:44:46,2018-07-21 19:40:27,0 days 00:04:19.000000000,0,0,4.316666666666666,19.44
91,8,8,2018-07-21 19:45:42,2018-07-21 19:40:27,0 days 00:05:15.000000000,0,0,5.25,19.45
94,20,20,2018-07-21 20:14:00,2018-07-21 20:09:50,0 days 00:04:10.000000000,0,0,4.166666666666667,20.14
95,8,8,2018-07-21 20:16:56,2018-07-21 20:09:50,0 days 00:07:06.000000000,0,1,7.1,20.16
96,20,9,2018-07-21 20:31:39,2018-07-21 20:23:33,0 days 00:08:06.000000000,0,1,8.1,20.31
100,20,20,2018-07-21 21:14:00,2018-07-21 21:13:19,0 days 00:00:41.000000000,0,0,0.6833333333333333,21.14
101,8,8,2018-07-21 21:14:44,2018-07-21 21:13:19,0 days 00:01:25.000000000,0,0,1.4166666666666667,21.14
102,20,9,2018-07-21 21:32:06,2018-07-21 21:23:25,0 days 00:08:41.000000000,0,1,8.683333333333334,21.32
104,20,20,2018-07-21 21:44:41,2018-07-21 21:38:05,0 days 00:06:36.000000000,0,1,6.6,21.44
105,8,8,2018-07-21 21:45:58,2018-07-21 21:38:05,0 days 00:07:53.000000000,0,1,7.883333333333334,21.45
106,20,9,2018-07-21 22:02:06,2018-07-21 21:57:20,0 days 00:04:46.000000000,0,0,4.766666666666667,22.02
108,20,20,2018-07-21 22:14:00,2018-07-21 22:08:09,0 days 00:05:51.000000000,0,0,5.85,22.14
109,8,8,2018-07-21 22:15:30,2018-07-21 22:08:09,0 days 00:07:21.000000000,0,1,7.35,22.15
110,20,9,2018-07-21 22:30:43,2018-07-21 22:21:10,0 days 00:09:33.000000000,0,1,9.55,22.3
