,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-07-04 07:30:20,2018-07-04 07:39:25,0 days 00:09:05.000000000,0,1,9.083333333333334,7.3
2,13,13,2018-07-04 07:50:25,2018-07-04 07:53:40,0 days 00:03:15.000000000,0,0,3.25,7.5
3,13,14,2018-07-04 08:02:12,2018-07-04 08:02:51,0 days 00:00:39.000000000,0,0,0.65,8.02
4,13,13,2018-07-04 08:20:24,2018-07-04 08:24:29,0 days 00:04:05.000000000,0,0,4.083333333333333,8.2
5,13,14,2018-07-04 08:31:00,2018-07-04 08:38:43,0 days 00:07:43.000000000,0,1,7.716666666666667,8.31
6,13,13,2018-07-04 08:53:14,2018-07-04 08:53:43,0 days 00:00:29.000000000,0,0,0.48333333333333334,8.53
7,13,14,2018-07-04 09:03:04,2018-07-04 09:08:22,0 days 00:05:18.000000000,0,0,5.3,9.03
8,13,13,2018-07-04 09:20:10,2018-07-04 09:23:24,0 days 00:03:14.000000000,0,0,3.2333333333333334,9.2
9,13,14,2018-07-04 09:48:33,2018-07-04 09:53:35,0 days 00:05:02.000000000,0,0,5.033333333333333,9.48
10,13,13,2018-07-04 09:50:07,2018-07-04 09:53:35,0 days 00:03:28.000000000,0,0,3.466666666666667,9.5
11,13,14,2018-07-04 10:18:46,2018-07-04 10:23:27,0 days 00:04:41.000000000,0,0,4.683333333333334,10.18
13,13,14,2018-07-04 11:03:22,2018-07-04 11:08:55,0 days 00:05:33.000000000,0,0,5.55,11.03
14,13,13,2018-07-04 11:07:10,2018-07-04 11:08:55,0 days 00:01:45.000000000,0,0,1.75,11.07
16,13,13,2018-07-04 11:47:52,2018-07-04 11:54:53,0 days 00:07:01.000000000,0,1,7.016666666666667,11.47
17,13,14,2018-07-04 12:06:48,2018-07-04 12:08:43,0 days 00:01:55.000000000,0,0,1.9166666666666667,12.06
18,13,13,2018-07-04 12:21:29,2018-07-04 12:24:29,0 days 00:03:00.000000000,0,0,3.0,12.21
19,13,14,2018-07-04 12:37:10,2018-07-04 12:39:32,0 days 00:02:22.000000000,0,0,2.3666666666666667,12.37
20,13,13,2018-07-04 12:52:48,2018-07-04 12:53:02,0 days 00:00:14.000000000,0,0,0.23333333333333334,12.52
21,13,13,2018-07-04 13:18:57,2018-07-04 13:24:04,0 days 00:05:07.000000000,0,0,5.116666666666666,13.18
22,13,14,2018-07-04 13:35:54,2018-07-04 13:38:14,0 days 00:02:20.000000000,0,0,2.3333333333333335,13.35
23,13,13,2018-07-04 13:50:37,2018-07-04 13:54:04,0 days 00:03:27.000000000,0,0,3.45,13.5
25,13,13,2018-07-04 14:19:12,2018-07-04 14:23:49,0 days 00:04:37.000000000,0,0,4.616666666666666,14.19
26,13,14,2018-07-04 14:30:35,2018-07-04 14:39:16,0 days 00:08:41.000000000,0,1,8.683333333333334,14.3
27,13,13,2018-07-04 14:50:17,2018-07-04 14:53:53,0 days 00:03:36.000000000,0,0,3.6,14.5
28,13,14,2018-07-04 15:01:53,2018-07-04 15:09:39,0 days 00:07:46.000000000,0,1,7.766666666666667,15.01
30,13,14,2018-07-04 15:31:55,2018-07-04 15:38:26,0 days 00:06:31.000000000,0,1,6.516666666666667,15.31
31,13,13,2018-07-04 15:50:38,2018-07-04 15:53:50,0 days 00:03:12.000000000,0,0,3.2,15.5
32,13,13,2018-07-04 16:19:49,2018-07-04 16:23:46,0 days 00:03:57.000000000,0,0,3.95,16.19
33,13,14,2018-07-04 16:23:10,2018-07-04 16:23:46,0 days 00:00:36.000000000,0,0,0.6,16.23
34,13,14,2018-07-04 16:46:33,2018-07-04 16:53:46,0 days 00:07:13.000000000,0,1,7.216666666666667,16.46
35,13,13,2018-07-04 17:03:52,2018-07-04 17:08:17,0 days 00:04:25.000000000,0,0,4.416666666666667,17.03
36,13,14,2018-07-04 17:16:17,2018-07-04 17:23:18,0 days 00:07:01.000000000,0,1,7.016666666666667,17.16
37,13,13,2018-07-04 17:33:00,2018-07-04 17:38:21,0 days 00:05:21.000000000,0,0,5.35,17.33
38,13,14,2018-07-04 17:48:12,2018-07-04 17:54:14,0 days 00:06:02.000000000,0,1,6.033333333333333,17.48
39,13,13,2018-07-04 18:03:38,2018-07-04 18:08:27,0 days 00:04:49.000000000,0,0,4.816666666666666,18.03
40,13,14,2018-07-04 18:19:03,2018-07-04 18:23:52,0 days 00:04:49.000000000,0,0,4.816666666666666,18.19
41,13,13,2018-07-04 18:36:02,2018-07-04 18:38:51,0 days 00:02:49.000000000,0,0,2.816666666666667,18.36
42,13,14,2018-07-04 18:47:20,2018-07-04 18:55:29,0 days 00:08:09.000000000,0,1,8.15,18.47
43,13,13,2018-07-04 19:04:45,2018-07-04 19:08:22,0 days 00:03:37.000000000,0,0,3.6166666666666667,19.04
44,13,14,2018-07-04 19:32:08,2018-07-04 19:36:03,0 days 00:03:55.000000000,0,0,3.9166666666666665,19.32
45,13,13,2018-07-04 19:49:24,2018-07-04 19:54:00,0 days 00:04:36.000000000,0,0,4.6,19.49
46,13,14,2018-07-04 20:01:47,2018-07-04 20:08:38,0 days 00:06:51.000000000,0,1,6.85,20.01
47,13,13,2018-07-04 20:18:56,2018-07-04 20:19:09,0 days 00:00:13.000000000,0,0,0.21666666666666667,20.18
48,13,14,2018-07-04 20:30:11,2018-07-04 20:38:51,0 days 00:08:40.000000000,0,1,8.666666666666666,20.3
49,13,13,2018-07-04 20:48:17,2018-07-04 20:53:36,0 days 00:05:19.000000000,0,0,5.316666666666666,20.48
50,13,14,2018-07-04 21:01:16,2018-07-04 21:09:26,0 days 00:08:10.000000000,0,1,8.166666666666666,21.01
51,13,13,2018-07-04 21:16:56,2018-07-04 21:23:33,0 days 00:06:37.000000000,0,1,6.616666666666666,21.16
52,13,14,2018-07-04 21:30:20,2018-07-04 21:38:08,0 days 00:07:48.000000000,0,1,7.8,21.3
53,13,13,2018-07-04 21:46:29,2018-07-04 21:53:54,0 days 00:07:25.000000000,0,1,7.416666666666667,21.46
54,13,14,2018-07-04 21:59:31,2018-07-04 22:08:58,0 days 00:09:27.000000000,0,1,9.45,21.59
55,17,17,2018-07-04 10:08:00,2018-07-04 10:08:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,10.08
58,17,17,2018-07-04 11:38:00,2018-07-04 11:46:08,0 days 00:08:08.000000000,0,1,8.133333333333333,11.38
59,17,17,2018-07-04 12:07:57,2018-07-04 12:08:43,0 days 00:00:46.000000000,0,0,0.7666666666666667,12.07
60,17,17,2018-07-04 12:52:53,2018-07-04 12:53:02,0 days 00:00:09.000000000,0,0,0.15,12.52
61,17,17,2018-07-04 16:08:00,2018-07-04 16:09:39,0 days 00:01:39.000000000,0,0,1.65,16.08
62,17,17,2018-07-04 16:38:04,2018-07-04 16:39:09,0 days 00:01:05.000000000,0,0,1.0833333333333333,16.38
63,17,17,2018-07-04 17:23:07,2018-07-04 17:23:18,0 days 00:00:11.000000000,0,0,0.18333333333333332,17.23
64,17,17,2018-07-04 17:38:00,2018-07-04 17:38:21,0 days 00:00:21.000000000,0,0,0.35,17.38
65,17,17,2018-07-04 18:08:14,2018-07-04 18:08:27,0 days 00:00:13.000000000,0,0,0.21666666666666667,18.08
66,17,17,2018-07-04 18:23:00,2018-07-04 18:23:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,18.23
67,17,17,2018-07-04 18:53:00,2018-07-04 18:55:29,0 days 00:02:29.000000000,0,0,2.4833333333333334,18.53
68,17,17,2018-07-04 19:08:00,2018-07-04 19:08:22,0 days 00:00:22.000000000,0,0,0.36666666666666664,19.08
70,17,17,2018-07-04 19:53:00,2018-07-04 19:54:00,0 days 00:01:00.000000000,0,0,1.0,19.53
72,17,17,2018-07-04 20:38:00,2018-07-04 20:38:51,0 days 00:00:51.000000000,0,0,0.85,20.38
73,17,17,2018-07-04 21:08:00,2018-07-04 21:09:26,0 days 00:01:26.000000000,0,0,1.4333333333333333,21.08
74,17,17,2018-07-04 21:23:00,2018-07-04 21:23:33,0 days 00:00:33.000000000,0,0,0.55,21.23
75,17,17,2018-07-04 21:53:00,2018-07-04 21:53:54,0 days 00:00:54.000000000,0,0,0.9,21.53
76,17,17,2018-07-04 22:08:00,2018-07-04 22:08:58,0 days 00:00:58.000000000,0,0,0.9666666666666667,22.08
