,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-06-20 09:50:21,2018-06-20 09:53:36,0 days 00:03:15.000000000,0,0,3.25,9.5
1,3,3,2018-06-20 10:02:26,2018-06-20 10:09:26,0 days 00:07:00.000000000,0,1,7.0,10.02
2,3,3,2018-06-20 10:17:51,2018-06-20 10:24:23,0 days 00:06:32.000000000,0,1,6.533333333333333,10.17
3,3,3,2018-06-20 10:36:36,2018-06-20 10:39:00,0 days 00:02:24.000000000,0,0,2.4,10.36
4,3,3,2018-06-20 10:50:21,2018-06-20 10:54:00,0 days 00:03:39.000000000,0,0,3.65,10.5
5,3,3,2018-06-20 11:04:08,2018-06-20 11:09:52,0 days 00:05:44.000000000,0,0,5.733333333333333,11.04
6,3,3,2018-06-20 11:18:23,2018-06-20 11:23:35,0 days 00:05:12.000000000,0,0,5.2,11.18
7,3,3,2018-06-20 11:32:09,2018-06-20 11:38:17,0 days 00:06:08.000000000,0,1,6.133333333333334,11.32
8,3,3,2018-06-20 11:48:01,2018-06-20 11:54:14,0 days 00:06:13.000000000,0,1,6.216666666666667,11.48
9,3,3,2018-06-20 12:04:11,2018-06-20 12:09:39,0 days 00:05:28.000000000,0,0,5.466666666666667,12.04
10,3,3,2018-06-20 12:18:44,2018-06-20 12:23:26,0 days 00:04:42.000000000,0,0,4.7,12.18
11,3,3,2018-06-20 16:19:30,2018-06-20 16:23:40,0 days 00:04:10.000000000,0,0,4.166666666666667,16.19
12,3,3,2018-06-20 16:34:57,2018-06-20 16:38:39,0 days 00:03:42.000000000,0,0,3.7,16.34
13,3,3,2018-06-20 16:47:30,2018-06-20 16:53:36,0 days 00:06:06.000000000,0,1,6.1,16.47
14,3,3,2018-06-20 17:04:11,2018-06-20 17:09:26,0 days 00:05:15.000000000,0,0,5.25,17.04
15,3,3,2018-06-20 17:17:07,2018-06-20 17:24:06,0 days 00:06:59.000000000,0,1,6.983333333333333,17.17
16,3,3,2018-06-20 17:33:54,2018-06-20 17:39:03,0 days 00:05:09.000000000,0,0,5.15,17.33
17,3,3,2018-06-20 17:47:42,2018-06-20 17:54:06,0 days 00:06:24.000000000,0,1,6.4,17.47
18,3,3,2018-06-20 18:04:23,2018-06-20 18:08:32,0 days 00:04:09.000000000,0,0,4.15,18.04
19,3,3,2018-06-20 18:18:03,2018-06-20 18:23:12,0 days 00:05:09.000000000,0,0,5.15,18.18
20,3,3,2018-06-20 21:01:28,2018-06-20 21:08:23,0 days 00:06:55.000000000,0,1,6.916666666666667,21.01
21,3,3,2018-06-20 21:17:19,2018-06-20 21:23:22,0 days 00:06:03.000000000,0,1,6.05,21.17
22,3,3,2018-06-20 21:30:38,2018-06-20 21:38:18,0 days 00:07:40.000000000,0,1,7.666666666666667,21.3
23,3,3,2018-06-20 21:45:15,2018-06-20 21:53:36,0 days 00:08:21.000000000,0,1,8.35,21.45
24,3,3,2018-06-20 22:03:07,2018-06-20 22:08:37,0 days 00:05:30.000000000,0,0,5.5,22.03
25,3,3,2018-06-20 22:16:52,2018-06-20 22:23:36,0 days 00:06:44.000000000,0,1,6.733333333333333,22.16
27,13,14,2018-06-20 07:32:03,2018-06-20 07:38:18,0 days 00:06:15.000000000,0,1,6.25,7.32
28,13,13,2018-06-20 07:51:00,2018-06-20 07:54:11,0 days 00:03:11.000000000,0,0,3.183333333333333,7.51
29,13,14,2018-06-20 08:01:17,2018-06-20 08:09:02,0 days 00:07:45.000000000,0,1,7.75,8.01
30,13,13,2018-06-20 08:21:42,2018-06-20 08:23:51,0 days 00:02:09.000000000,0,0,2.15,8.21
31,13,14,2018-06-20 08:32:37,2018-06-20 08:38:34,0 days 00:05:57.000000000,0,0,5.95,8.32
33,13,14,2018-06-20 09:02:08,2018-06-20 09:09:24,0 days 00:07:16.000000000,0,1,7.266666666666667,9.02
34,13,13,2018-06-20 09:26:26,2018-06-20 09:35:12,0 days 00:08:46.000000000,0,1,8.766666666666667,9.26
35,13,14,2018-06-20 09:33:26,2018-06-20 09:35:12,0 days 00:01:46.000000000,0,0,1.7666666666666666,9.33
36,13,13,2018-06-20 09:59:56,2018-06-20 10:09:26,0 days 00:09:30.000000000,0,1,9.5,9.59
37,13,14,2018-06-20 10:20:57,2018-06-20 10:24:23,0 days 00:03:26.000000000,0,0,3.433333333333333,10.2
38,13,13,2018-06-20 10:44:26,2018-06-20 10:54:00,0 days 00:09:34.000000000,0,1,9.566666666666666,10.44
39,13,14,2018-06-20 10:47:37,2018-06-20 10:54:00,0 days 00:06:23.000000000,0,1,6.383333333333334,10.47
40,13,13,2018-06-20 11:16:24,2018-06-20 11:23:35,0 days 00:07:11.000000000,0,1,7.183333333333334,11.16
41,13,14,2018-06-20 11:22:14,2018-06-20 11:23:35,0 days 00:01:21.000000000,0,0,1.35,11.22
