,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
0,3,3,2018-05-17 09:50:51,2018-05-17 09:53:21,0 days 00:02:30.000000000,0,0,2.5,9.5
1,3,3,2018-05-17 10:04:04,2018-05-17 10:08:19,0 days 00:04:15.000000000,0,0,4.25,10.04
2,3,3,2018-05-17 10:18:17,2018-05-17 10:23:42,0 days 00:05:25.000000000,0,0,5.416666666666667,10.18
3,3,3,2018-05-17 10:33:53,2018-05-17 10:39:08,0 days 00:05:15.000000000,0,0,5.25,10.33
4,3,3,2018-05-17 10:50:58,2018-05-17 10:54:07,0 days 00:03:09.000000000,0,0,3.15,10.5
5,3,3,2018-05-17 11:07:23,2018-05-17 11:09:03,0 days 00:01:40.000000000,0,0,1.6666666666666667,11.07
6,3,3,2018-05-17 11:16:35,2018-05-17 11:24:12,0 days 00:07:37.000000000,0,1,7.616666666666666,11.16
7,3,3,2018-05-17 11:35:18,2018-05-17 11:38:54,0 days 00:03:36.000000000,0,0,3.6,11.35
8,3,3,2018-05-17 11:46:58,2018-05-17 11:53:31,0 days 00:06:33.000000000,0,1,6.55,11.46
9,3,3,2018-05-17 12:04:15,2018-05-17 12:08:56,0 days 00:04:41.000000000,0,0,4.683333333333334,12.04
10,3,3,2018-05-17 12:18:47,2018-05-17 12:23:59,0 days 00:05:12.000000000,0,0,5.2,12.18
11,3,3,2018-05-17 16:19:07,2018-05-17 16:24:02,0 days 00:04:55.000000000,0,0,4.916666666666667,16.19
12,3,3,2018-05-17 16:37:00,2018-05-17 16:39:26,0 days 00:02:26.000000000,0,0,2.433333333333333,16.37
13,3,3,2018-05-17 16:47:58,2018-05-17 16:54:00,0 days 00:06:02.000000000,0,1,6.033333333333333,16.47
14,3,3,2018-05-17 17:04:11,2018-05-17 17:08:33,0 days 00:04:22.000000000,0,0,4.366666666666666,17.04
15,3,3,2018-05-17 17:17:34,2018-05-17 17:23:52,0 days 00:06:18.000000000,0,1,6.3,17.17
16,3,3,2018-05-17 17:34:37,2018-05-17 17:39:39,0 days 00:05:02.000000000,0,0,5.033333333333333,17.34
17,3,3,2018-05-17 17:49:13,2018-05-17 17:54:39,0 days 00:05:26.000000000,0,0,5.433333333333334,17.49
18,3,3,2018-05-17 18:03:51,2018-05-17 18:08:24,0 days 00:04:33.000000000,0,0,4.55,18.03
19,3,3,2018-05-17 18:18:03,2018-05-17 18:24:26,0 days 00:06:23.000000000,0,1,6.383333333333334,18.18
20,3,3,2018-05-17 21:01:16,2018-05-17 21:08:49,0 days 00:07:33.000000000,0,1,7.55,21.01
21,3,3,2018-05-17 21:18:00,2018-05-17 21:23:23,0 days 00:05:23.000000000,0,0,5.383333333333334,21.18
22,3,3,2018-05-17 21:31:03,2018-05-17 21:38:45,0 days 00:07:42.000000000,0,1,7.7,21.31
23,3,3,2018-05-17 21:47:43,2018-05-17 21:54:05,0 days 00:06:22.000000000,0,1,6.366666666666666,21.47
24,3,3,2018-05-17 22:01:26,2018-05-17 22:08:00,0 days 00:06:34.000000000,0,1,6.566666666666666,22.01
25,3,3,2018-05-17 22:19:24,2018-05-17 22:23:43,0 days 00:04:19.000000000,0,0,4.316666666666666,22.19
27,13,14,2018-05-17 07:33:23,2018-05-17 07:38:55,0 days 00:05:32.000000000,0,0,5.533333333333333,7.33
28,13,13,2018-05-17 07:48:15,2018-05-17 07:54:10,0 days 00:05:55.000000000,0,0,5.916666666666667,7.48
