,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
27,13,14,2018-06-06 07:32:01,2018-06-06 07:38:33,0 days 00:06:32.000000000,0,1,6.533333333333333,7.32
28,13,13,2018-06-06 07:49:54,2018-06-06 07:54:05,0 days 00:04:11.000000000,0,0,4.183333333333334,7.49
29,13,14,2018-06-06 08:05:00,2018-06-06 08:09:17,0 days 00:04:17.000000000,0,0,4.283333333333333,8.05
30,13,13,2018-06-06 08:18:19,2018-06-06 08:23:30,0 days 00:05:11.000000000,0,0,5.183333333333334,8.18
31,13,14,2018-06-06 08:32:13,2018-06-06 08:38:57,0 days 00:06:44.000000000,0,1,6.733333333333333,8.32
32,13,13,2018-06-06 08:47:49,2018-06-06 08:52:00,0 days 00:04:11.000000000,0,0,4.183333333333334,8.47
33,13,14,2018-06-06 09:03:53,2018-06-06 09:08:44,0 days 00:04:51.000000000,0,0,4.85,9.03
34,13,13,2018-06-06 09:20:36,2018-06-06 09:23:39,0 days 00:03:03.000000000,0,0,3.05,9.2
35,13,14,2018-06-06 09:30:07,2018-06-06 09:39:03,0 days 00:08:56.000000000,0,1,8.933333333333334,9.3
36,13,13,2018-06-06 09:50:31,2018-06-06 09:53:16,0 days 00:02:45.000000000,0,0,2.75,9.5
37,13,14,2018-06-06 10:22:23,2018-06-06 10:23:54,0 days 00:01:31.000000000,0,0,1.5166666666666666,10.22
38,13,13,2018-06-06 10:35:00,2018-06-06 10:38:08,0 days 00:03:08.000000000,0,0,3.1333333333333333,10.35
39,13,14,2018-06-06 10:47:05,2018-06-06 10:49:08,0 days 00:02:03.000000000,0,0,2.05,10.47
40,13,13,2018-06-06 11:05:52,2018-06-06 11:08:29,0 days 00:02:37.000000000,0,0,2.6166666666666667,11.05
41,13,14,2018-06-06 11:18:43,2018-06-06 11:23:29,0 days 00:04:46.000000000,0,0,4.766666666666667,11.18
42,13,13,2018-06-06 11:47:22,2018-06-06 11:53:41,0 days 00:06:19.000000000,0,1,6.316666666666666,11.47
43,13,14,2018-06-06 11:47:29,2018-06-06 11:53:41,0 days 00:06:12.000000000,0,1,6.2,11.47
44,13,13,2018-06-06 12:18:54,2018-06-06 12:23:37,0 days 00:04:43.000000000,0,0,4.716666666666667,12.18
45,13,14,2018-06-06 12:33:57,2018-06-06 12:38:39,0 days 00:04:42.000000000,0,0,4.7,12.33
46,13,13,2018-06-06 12:48:16,2018-06-06 12:54:54,0 days 00:06:38.000000000,0,1,6.633333333333334,12.48
47,13,14,2018-06-06 13:01:26,2018-06-06 13:08:44,0 days 00:07:18.000000000,0,1,7.3,13.01
48,13,13,2018-06-06 13:19:56,2018-06-06 13:24:10,0 days 00:04:14.000000000,0,0,4.233333333333333,13.19
49,13,14,2018-06-06 13:35:06,2018-06-06 13:38:29,0 days 00:03:23.000000000,0,0,3.3833333333333333,13.35
50,13,13,2018-06-06 13:50:00,2018-06-06 13:53:42,0 days 00:03:42.000000000,0,0,3.7,13.5
51,13,14,2018-06-06 14:02:12,2018-06-06 14:08:47,0 days 00:06:35.000000000,0,1,6.583333333333333,14.02
52,13,13,2018-06-06 14:20:22,2018-06-06 14:27:31,0 days 00:07:09.000000000,0,1,7.15,14.2
53,13,14,2018-06-06 14:32:37,2018-06-06 14:40:00,0 days 00:07:23.000000000,0,1,7.383333333333334,14.32
54,13,13,2018-06-06 14:51:54,2018-06-06 14:55:46,0 days 00:03:52.000000000,0,0,3.8666666666666667,14.51
55,13,14,2018-06-06 15:03:21,2018-06-06 15:09:05,0 days 00:05:44.000000000,0,0,5.733333333333333,15.03
56,13,13,2018-06-06 15:22:06,2018-06-06 15:23:41,0 days 00:01:35.000000000,0,0,1.5833333333333333,15.22
57,13,14,2018-06-06 15:32:43,2018-06-06 15:38:44,0 days 00:06:01.000000000,0,1,6.016666666666667,15.32
58,13,13,2018-06-06 15:50:46,2018-06-06 15:53:50,0 days 00:03:04.000000000,0,0,3.066666666666667,15.5
60,13,13,2018-06-06 16:18:55,2018-06-06 16:23:18,0 days 00:04:23.000000000,0,0,4.383333333333334,16.18
61,13,14,2018-06-06 16:32:50,2018-06-06 16:38:43,0 days 00:05:53.000000000,0,0,5.883333333333334,16.32
62,13,13,2018-06-06 17:05:00,2018-06-06 17:09:41,0 days 00:04:41.000000000,0,0,4.683333333333334,17.05
63,13,14,2018-06-06 17:16:06,2018-06-06 17:23:25,0 days 00:07:19.000000000,0,1,7.316666666666666,17.16
64,13,13,2018-06-06 17:34:48,2018-06-06 17:38:34,0 days 00:03:46.000000000,0,0,3.7666666666666666,17.34
65,13,14,2018-06-06 17:47:23,2018-06-06 17:53:34,0 days 00:06:11.000000000,0,1,6.183333333333334,17.47
66,13,13,2018-06-06 18:04:16,2018-06-06 18:08:19,0 days 00:04:03.000000000,0,0,4.05,18.04
67,13,14,2018-06-06 18:20:00,2018-06-06 18:23:43,0 days 00:03:43.000000000,0,0,3.716666666666667,18.2
68,13,13,2018-06-06 18:35:33,2018-06-06 18:38:42,0 days 00:03:09.000000000,0,0,3.15,18.35
69,13,14,2018-06-06 18:50:40,2018-06-06 18:53:19,0 days 00:02:39.000000000,0,0,2.65,18.5
70,13,13,2018-06-06 19:03:47,2018-06-06 19:08:44,0 days 00:04:57.000000000,0,0,4.95,19.03
72,13,13,2018-06-06 19:50:16,2018-06-06 19:53:42,0 days 00:03:26.000000000,0,0,3.433333333333333,19.5
73,13,14,2018-06-06 20:01:49,2018-06-06 20:08:37,0 days 00:06:48.000000000,0,1,6.8,20.01
74,13,13,2018-06-06 20:18:02,2018-06-06 20:23:19,0 days 00:05:17.000000000,0,0,5.283333333333333,20.18
75,13,14,2018-06-06 20:47:20,2018-06-06 20:54:13,0 days 00:06:53.000000000,0,1,6.883333333333334,20.47
76,13,13,2018-06-06 20:48:02,2018-06-06 20:54:13,0 days 00:06:11.000000000,0,1,6.183333333333334,20.48
77,13,14,2018-06-06 21:04:24,2018-06-06 21:08:23,0 days 00:03:59.000000000,0,0,3.9833333333333334,21.04
78,13,13,2018-06-06 21:19:40,2018-06-06 21:23:25,0 days 00:03:45.000000000,0,0,3.75,21.19
79,13,14,2018-06-06 21:33:57,2018-06-06 21:38:25,0 days 00:04:28.000000000,0,0,4.466666666666667,21.33
80,13,14,2018-06-06 21:36:00,2018-06-06 21:38:25,0 days 00:02:25.000000000,0,0,2.4166666666666665,21.36
81,13,13,2018-06-06 21:47:54,2018-06-06 21:53:50,0 days 00:05:56.000000000,0,0,5.933333333333334,21.47
82,13,14,2018-06-06 21:59:47,2018-06-06 22:08:21,0 days 00:08:34.000000000,0,1,8.566666666666666,21.59
83,13,13,2018-06-06 22:17:51,2018-06-06 22:23:47,0 days 00:05:56.000000000,0,0,5.933333333333334,22.17
84,17,17,2018-06-06 10:08:00,2018-06-06 10:08:29,0 days 00:00:29.000000000,0,0,0.48333333333333334,10.08
89,17,17,2018-06-06 12:08:11,2018-06-06 12:08:38,0 days 00:00:27.000000000,0,0,0.45,12.08
90,17,17,2018-06-06 12:23:00,2018-06-06 12:23:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,12.23
91,17,17,2018-06-06 12:53:05,2018-06-06 12:54:54,0 days 00:01:49.000000000,0,0,1.8166666666666667,12.53
92,17,17,2018-06-06 16:08:00,2018-06-06 16:08:22,0 days 00:00:22.000000000,0,0,0.36666666666666664,16.08
93,17,17,2018-06-06 16:38:01,2018-06-06 16:38:43,0 days 00:00:42.000000000,0,0,0.7,16.38
94,17,17,2018-06-06 16:53:00,2018-06-06 16:53:21,0 days 00:00:21.000000000,0,0,0.35,16.53
96,17,17,2018-06-06 17:38:00,2018-06-06 17:38:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,17.38
97,17,17,2018-06-06 18:08:00,2018-06-06 18:08:19,0 days 00:00:19.000000000,0,0,0.31666666666666665,18.08
98,17,17,2018-06-06 18:23:00,2018-06-06 18:23:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,18.23
100,17,17,2018-06-06 19:08:00,2018-06-06 19:08:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,19.08
101,17,17,2018-06-06 19:38:05,2018-06-06 19:38:43,0 days 00:00:38.000000000,0,0,0.6333333333333333,19.38
102,17,17,2018-06-06 19:53:00,2018-06-06 19:53:42,0 days 00:00:42.000000000,0,0,0.7,19.53
103,17,17,2018-06-06 20:22:57,2018-06-06 20:23:19,0 days 00:00:22.000000000,0,0,0.36666666666666664,20.22
104,17,17,2018-06-06 20:38:00,2018-06-06 20:38:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,20.38
105,17,17,2018-06-06 21:07:53,2018-06-06 21:08:23,0 days 00:00:30.000000000,0,0,0.5,21.07
106,17,17,2018-06-06 21:23:00,2018-06-06 21:23:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,21.23
107,17,17,2018-06-06 21:53:15,2018-06-06 21:53:50,0 days 00:00:35.000000000,0,0,0.5833333333333334,21.53
108,17,17,2018-06-06 22:08:00,2018-06-06 22:08:21,0 days 00:00:21.000000000,0,0,0.35,22.08
