,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-07-06 07:31:51,2018-07-06 07:38:51,0 days 00:07:00.000000000,0,1,7.0,7.31
2,13,13,2018-07-06 07:49:01,2018-07-06 07:53:29,0 days 00:04:28.000000000,0,0,4.466666666666667,7.49
3,13,14,2018-07-06 08:00:54,2018-07-06 08:08:26,0 days 00:07:32.000000000,0,1,7.533333333333333,8.0
4,13,13,2018-07-06 08:19:01,2018-07-06 08:23:52,0 days 00:04:51.000000000,0,0,4.85,8.19
5,13,14,2018-07-06 08:30:46,2018-07-06 08:38:49,0 days 00:08:03.000000000,0,1,8.05,8.3
7,13,14,2018-07-06 09:05:47,2018-07-06 09:08:43,0 days 00:02:56.000000000,0,0,2.933333333333333,9.05
8,13,13,2018-07-06 09:19:45,2018-07-06 09:25:24,0 days 00:05:39.000000000,0,0,5.65,9.19
9,13,13,2018-07-06 09:50:56,2018-07-06 09:53:47,0 days 00:02:51.000000000,0,0,2.85,9.5
10,13,14,2018-07-06 09:52:15,2018-07-06 09:53:47,0 days 00:01:32.000000000,0,0,1.5333333333333334,9.52
11,13,14,2018-07-06 10:23:05,2018-07-06 10:23:18,0 days 00:00:13.000000000,0,0,0.21666666666666667,10.23
12,13,13,2018-07-06 10:37:02,2018-07-06 10:39:11,0 days 00:02:09.000000000,0,0,2.15,10.37
13,13,14,2018-07-06 11:03:30,2018-07-06 11:09:09,0 days 00:05:39.000000000,0,0,5.65,11.03
14,13,13,2018-07-06 11:07:03,2018-07-06 11:09:09,0 days 00:02:06.000000000,0,0,2.1,11.07
15,13,14,2018-07-06 11:33:30,2018-07-06 11:38:50,0 days 00:05:20.000000000,0,0,5.333333333333333,11.33
16,13,13,2018-07-06 11:48:17,2018-07-06 11:53:30,0 days 00:05:13.000000000,0,0,5.216666666666667,11.48
17,13,14,2018-07-06 12:06:25,2018-07-06 12:08:55,0 days 00:02:30.000000000,0,0,2.5,12.06
18,13,13,2018-07-06 12:20:42,2018-07-06 12:24:19,0 days 00:03:37.000000000,0,0,3.6166666666666667,12.2
19,13,14,2018-07-06 12:38:14,2018-07-06 12:38:54,0 days 00:00:40.000000000,0,0,0.6666666666666666,12.38
20,13,13,2018-07-06 12:49:45,2018-07-06 12:53:53,0 days 00:04:08.000000000,0,0,4.133333333333334,12.49
21,13,13,2018-07-06 13:20:35,2018-07-06 13:23:31,0 days 00:02:56.000000000,0,0,2.933333333333333,13.2
23,13,13,2018-07-06 13:51:23,2018-07-06 13:53:31,0 days 00:02:08.000000000,0,0,2.1333333333333333,13.51
24,13,14,2018-07-06 14:16:53,2018-07-06 14:23:30,0 days 00:06:37.000000000,0,1,6.616666666666666,14.16
25,13,13,2018-07-06 14:20:32,2018-07-06 14:23:30,0 days 00:02:58.000000000,0,0,2.966666666666667,14.2
26,13,14,2018-07-06 14:33:58,2018-07-06 14:38:55,0 days 00:04:57.000000000,0,0,4.95,14.33
27,13,13,2018-07-06 14:50:30,2018-07-06 14:53:29,0 days 00:02:59.000000000,0,0,2.9833333333333334,14.5
28,13,14,2018-07-06 15:06:51,2018-07-06 15:08:28,0 days 00:01:37.000000000,0,0,1.6166666666666667,15.06
29,13,13,2018-07-06 15:20:55,2018-07-06 15:23:52,0 days 00:02:57.000000000,0,0,2.95,15.2
30,13,14,2018-07-06 15:30:14,2018-07-06 15:38:55,0 days 00:08:41.000000000,0,1,8.683333333333334,15.3
31,13,13,2018-07-06 15:49:14,2018-07-06 15:53:39,0 days 00:04:25.000000000,0,0,4.416666666666667,15.49
32,13,13,2018-07-06 16:18:12,2018-07-06 16:24:07,0 days 00:05:55.000000000,0,0,5.916666666666667,16.18
33,13,14,2018-07-06 16:20:29,2018-07-06 16:24:07,0 days 00:03:38.000000000,0,0,3.6333333333333333,16.2
34,13,14,2018-07-06 16:47:43,2018-07-06 16:53:44,0 days 00:06:01.000000000,0,1,6.016666666666667,16.47
35,13,13,2018-07-06 17:03:06,2018-07-06 17:08:43,0 days 00:05:37.000000000,0,0,5.616666666666666,17.03
36,13,14,2018-07-06 17:15:11,2018-07-06 17:24:08,0 days 00:08:57.000000000,0,1,8.95,17.15
37,13,13,2018-07-06 17:35:08,2018-07-06 17:43:30,0 days 00:08:22.000000000,0,1,8.366666666666667,17.35
38,13,14,2018-07-06 17:48:00,2018-07-06 17:55:11,0 days 00:07:11.000000000,0,1,7.183333333333334,17.48
39,13,13,2018-07-06 18:04:15,2018-07-06 18:08:33,0 days 00:04:18.000000000,0,0,4.3,18.04
40,13,14,2018-07-06 18:17:21,2018-07-06 18:24:21,0 days 00:07:00.000000000,0,1,7.0,18.17
41,13,13,2018-07-06 18:34:09,2018-07-06 18:38:37,0 days 00:04:28.000000000,0,0,4.466666666666667,18.34
42,13,14,2018-07-06 18:47:02,2018-07-06 18:56:59,0 days 00:09:57.000000000,0,1,9.95,18.47
43,13,13,2018-07-06 19:05:57,2018-07-06 19:08:38,0 days 00:02:41.000000000,0,0,2.683333333333333,19.05
45,13,13,2018-07-06 19:48:51,2018-07-06 19:53:45,0 days 00:04:54.000000000,0,0,4.9,19.48
46,13,14,2018-07-06 20:02:03,2018-07-06 20:08:52,0 days 00:06:49.000000000,0,1,6.816666666666666,20.02
47,13,13,2018-07-06 20:17:33,2018-07-06 20:23:30,0 days 00:05:57.000000000,0,0,5.95,20.17
48,13,14,2018-07-06 20:30:45,2018-07-06 20:38:36,0 days 00:07:51.000000000,0,1,7.85,20.3
49,13,13,2018-07-06 20:47:26,2018-07-06 20:53:40,0 days 00:06:14.000000000,0,1,6.233333333333333,20.47
50,13,14,2018-07-06 21:00:49,2018-07-06 21:08:42,0 days 00:07:53.000000000,0,1,7.883333333333334,21.0
51,13,13,2018-07-06 21:17:50,2018-07-06 21:23:23,0 days 00:05:33.000000000,0,0,5.55,21.17
52,13,14,2018-07-06 21:31:44,2018-07-06 21:38:52,0 days 00:07:08.000000000,0,1,7.133333333333334,21.31
53,13,13,2018-07-06 21:46:09,2018-07-06 21:53:34,0 days 00:07:25.000000000,0,1,7.416666666666667,21.46
54,13,14,2018-07-06 22:00:23,2018-07-06 22:08:42,0 days 00:08:19.000000000,0,1,8.316666666666666,22.0
55,17,17,2018-07-06 10:08:00,2018-07-06 10:09:07,0 days 00:01:07.000000000,0,0,1.1166666666666667,10.08
56,17,17,2018-07-06 10:37:59,2018-07-06 10:39:11,0 days 00:01:12.000000000,0,0,1.2,10.37
58,17,17,2018-07-06 11:38:00,2018-07-06 11:38:50,0 days 00:00:50.000000000,0,0,0.8333333333333334,11.38
60,17,17,2018-07-06 12:53:02,2018-07-06 12:53:53,0 days 00:00:51.000000000,0,0,0.85,12.53
61,17,17,2018-07-06 16:08:00,2018-07-06 16:08:36,0 days 00:00:36.000000000,0,0,0.6,16.08
62,17,17,2018-07-06 16:37:48,2018-07-06 16:39:08,0 days 00:01:20.000000000,0,0,1.3333333333333333,16.37
63,17,17,2018-07-06 17:23:11,2018-07-06 17:24:08,0 days 00:00:57.000000000,0,0,0.95,17.23
64,17,17,2018-07-06 17:38:00,2018-07-06 17:43:30,0 days 00:05:30.000000000,0,0,5.5,17.38
65,17,17,2018-07-06 18:08:15,2018-07-06 18:08:33,0 days 00:00:18.000000000,0,0,0.3,18.08
66,17,17,2018-07-06 18:23:00,2018-07-06 18:24:21,0 days 00:01:21.000000000,0,0,1.35,18.23
67,17,17,2018-07-06 18:53:42,2018-07-06 18:56:59,0 days 00:03:17.000000000,0,0,3.283333333333333,18.53
68,17,17,2018-07-06 19:08:00,2018-07-06 19:08:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,19.08
69,17,17,2018-07-06 19:38:00,2018-07-06 19:44:58,0 days 00:06:58.000000000,0,1,6.966666666666667,19.38
70,17,17,2018-07-06 19:53:00,2018-07-06 19:53:45,0 days 00:00:45.000000000,0,0,0.75,19.53
72,17,17,2018-07-06 20:38:00,2018-07-06 20:38:36,0 days 00:00:36.000000000,0,0,0.6,20.38
73,17,17,2018-07-06 21:08:12,2018-07-06 21:08:42,0 days 00:00:30.000000000,0,0,0.5,21.08
74,17,17,2018-07-06 21:23:00,2018-07-06 21:23:23,0 days 00:00:23.000000000,0,0,0.38333333333333336,21.23
75,17,17,2018-07-06 21:53:00,2018-07-06 21:53:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,21.53
76,17,17,2018-07-06 22:08:00,2018-07-06 22:08:42,0 days 00:00:42.000000000,0,0,0.7,22.08
