,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
1,13,14,2018-09-05 07:33:20,2018-09-05 07:38:58,0 days 00:05:38.000000000,0,0,5.633333333333334,7.33
2,13,13,2018-09-05 07:50:22,2018-09-05 07:53:57,0 days 00:03:35.000000000,0,0,3.5833333333333335,7.5
3,13,14,2018-09-05 08:02:04,2018-09-05 08:08:33,0 days 00:06:29.000000000,0,1,6.483333333333333,8.02
4,13,13,2018-09-05 08:17:53,2018-09-05 08:23:45,0 days 00:05:52.000000000,0,0,5.866666666666666,8.17
5,13,14,2018-09-05 08:32:32,2018-09-05 08:38:18,0 days 00:05:46.000000000,0,0,5.766666666666667,8.32
6,13,13,2018-09-05 08:50:09,2018-09-05 08:53:32,0 days 00:03:23.000000000,0,0,3.3833333333333333,8.5
7,13,14,2018-09-05 09:02:31,2018-09-05 09:08:58,0 days 00:06:27.000000000,0,1,6.45,9.02
8,13,13,2018-09-05 09:18:01,2018-09-05 09:23:59,0 days 00:05:58.000000000,0,0,5.966666666666667,9.18
9,13,14,2018-09-05 09:49:42,2018-09-05 09:54:47,0 days 00:05:05.000000000,0,0,5.083333333333333,9.49
10,13,13,2018-09-05 09:49:56,2018-09-05 09:54:47,0 days 00:04:51.000000000,0,0,4.85,9.49
11,13,14,2018-09-05 10:18:04,2018-09-05 10:23:45,0 days 00:05:41.000000000,0,0,5.683333333333334,10.18
12,13,13,2018-09-05 10:34:00,2018-09-05 10:38:19,0 days 00:04:19.000000000,0,0,4.316666666666666,10.34
13,13,13,2018-09-05 11:04:56,2018-09-05 11:08:33,0 days 00:03:37.000000000,0,0,3.6166666666666667,11.04
14,13,14,2018-09-05 11:05:58,2018-09-05 11:08:33,0 days 00:02:35.000000000,0,0,2.5833333333333335,11.05
15,13,14,2018-09-05 11:32:16,2018-09-05 11:38:34,0 days 00:06:18.000000000,0,1,6.3,11.32
16,13,13,2018-09-05 11:50:00,2018-09-05 11:53:32,0 days 00:03:32.000000000,0,0,3.533333333333333,11.5
17,13,14,2018-09-05 12:05:10,2018-09-05 12:09:23,0 days 00:04:13.000000000,0,0,4.216666666666667,12.05
18,13,13,2018-09-05 12:20:31,2018-09-05 12:23:31,0 days 00:03:00.000000000,0,0,3.0,12.2
19,13,14,2018-09-05 12:31:50,2018-09-05 12:38:31,0 days 00:06:41.000000000,0,1,6.683333333333334,12.31
20,13,13,2018-09-05 12:49:42,2018-09-05 12:53:30,0 days 00:03:48.000000000,0,0,3.8,12.49
21,13,13,2018-09-05 13:20:55,2018-09-05 13:23:54,0 days 00:02:59.000000000,0,0,2.9833333333333334,13.2
23,13,13,2018-09-05 13:50:36,2018-09-05 13:53:36,0 days 00:03:00.000000000,0,0,3.0,13.5
24,13,14,2018-09-05 14:01:51,2018-09-05 14:08:36,0 days 00:06:45.000000000,0,1,6.75,14.01
25,13,13,2018-09-05 14:20:32,2018-09-05 14:23:33,0 days 00:03:01.000000000,0,0,3.0166666666666666,14.2
26,13,14,2018-09-05 14:32:13,2018-09-05 14:39:24,0 days 00:07:11.000000000,0,1,7.183333333333334,14.32
27,13,13,2018-09-05 14:50:07,2018-09-05 14:54:22,0 days 00:04:15.000000000,0,0,4.25,14.5
29,13,13,2018-09-05 15:20:22,2018-09-05 15:23:57,0 days 00:03:35.000000000,0,0,3.5833333333333335,15.2
30,13,14,2018-09-05 15:33:00,2018-09-05 15:38:30,0 days 00:05:30.000000000,0,0,5.5,15.33
31,13,13,2018-09-05 15:49:56,2018-09-05 15:53:28,0 days 00:03:32.000000000,0,0,3.533333333333333,15.49
32,13,14,2018-09-05 16:17:48,2018-09-05 16:23:39,0 days 00:05:51.000000000,0,0,5.85,16.17
33,13,13,2018-09-05 16:18:32,2018-09-05 16:23:39,0 days 00:05:07.000000000,0,0,5.116666666666666,16.18
34,13,14,2018-09-05 16:48:25,2018-09-05 16:53:21,0 days 00:04:56.000000000,0,0,4.933333333333334,16.48
35,13,13,2018-09-05 17:03:38,2018-09-05 17:09:34,0 days 00:05:56.000000000,0,0,5.933333333333334,17.03
36,13,14,2018-09-05 17:18:39,2018-09-05 17:23:38,0 days 00:04:59.000000000,0,0,4.983333333333333,17.18
37,13,13,2018-09-05 17:36:26,2018-09-05 17:38:39,0 days 00:02:13.000000000,0,0,2.216666666666667,17.36
38,13,14,2018-09-05 17:46:39,2018-09-05 17:53:00,0 days 00:06:21.000000000,0,1,6.35,17.46
39,13,13,2018-09-05 18:03:52,2018-09-05 18:08:36,0 days 00:04:44.000000000,0,0,4.733333333333333,18.03
40,13,14,2018-09-05 18:17:53,2018-09-05 18:24:53,0 days 00:07:00.000000000,0,1,7.0,18.17
41,13,13,2018-09-05 18:35:07,2018-09-05 18:39:30,0 days 00:04:23.000000000,0,0,4.383333333333334,18.35
42,13,14,2018-09-05 18:47:05,2018-09-05 18:53:52,0 days 00:06:47.000000000,0,1,6.783333333333333,18.47
43,13,13,2018-09-05 19:06:44,2018-09-05 19:08:51,0 days 00:02:07.000000000,0,0,2.1166666666666667,19.06
44,13,14,2018-09-05 19:37:35,2018-09-05 19:40:03,0 days 00:02:28.000000000,0,0,2.466666666666667,19.37
45,13,13,2018-09-05 19:50:00,2018-09-05 19:54:13,0 days 00:04:13.000000000,0,0,4.216666666666667,19.5
46,13,14,2018-09-05 20:01:56,2018-09-05 20:09:15,0 days 00:07:19.000000000,0,1,7.316666666666666,20.01
47,13,13,2018-09-05 20:19:12,2018-09-05 20:23:51,0 days 00:04:39.000000000,0,0,4.65,20.19
48,13,14,2018-09-05 20:31:57,2018-09-05 20:38:52,0 days 00:06:55.000000000,0,1,6.916666666666667,20.31
49,13,13,2018-09-05 20:49:37,2018-09-05 20:53:52,0 days 00:04:15.000000000,0,0,4.25,20.49
50,13,14,2018-09-05 21:07:25,2018-09-05 21:09:19,0 days 00:01:54.000000000,0,0,1.9,21.07
