,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
40,3,3,2018-05-26 18:47:55,2018-05-26 18:53:44,0 days 00:05:49.000000000,0,0,5.816666666666666,18.47
41,3,3,2018-05-26 19:05:30,2018-05-26 19:07:00,0 days 00:01:30.000000000,0,0,1.5,19.05
42,3,3,2018-05-26 19:17:11,2018-05-26 19:23:49,0 days 00:06:38.000000000,0,1,6.633333333333334,19.17
43,3,3,2018-05-26 19:33:32,2018-05-26 19:39:12,0 days 00:05:40.000000000,0,0,5.666666666666667,19.33
44,3,3,2018-05-26 19:47:48,2018-05-26 19:52:00,0 days 00:04:12.000000000,0,0,4.2,19.47
45,3,3,2018-05-26 20:04:05,2018-05-26 20:09:22,0 days 00:05:17.000000000,0,0,5.283333333333333,20.04
47,3,3,2018-05-26 20:34:06,2018-05-26 20:39:21,0 days 00:05:15.000000000,0,0,5.25,20.34
48,3,3,2018-05-26 20:47:24,2018-05-26 20:52:00,0 days 00:04:36.000000000,0,0,4.6,20.47
50,3,3,2018-05-26 21:31:11,2018-05-26 21:37:00,0 days 00:05:49.000000000,0,0,5.816666666666666,21.31
51,3,3,2018-05-26 21:47:02,2018-05-26 21:51:32,0 days 00:04:30.000000000,0,0,4.5,21.47
53,3,3,2018-05-26 22:15:47,2018-05-26 22:22:00,0 days 00:06:13.000000000,0,1,6.216666666666667,22.15
54,13,13,2018-05-26 07:50:30,2018-05-26 07:55:06,0 days 00:04:36.000000000,0,0,4.6,7.5
55,13,14,2018-05-26 08:00:32,2018-05-26 08:08:36,0 days 00:08:04.000000000,0,1,8.066666666666666,8.0
56,13,13,2018-05-26 08:18:58,2018-05-26 08:23:35,0 days 00:04:37.000000000,0,0,4.616666666666666,8.18
57,13,13,2018-05-26 08:49:46,2018-05-26 08:54:03,0 days 00:04:17.000000000,0,0,4.283333333333333,8.49
59,13,13,2018-05-26 09:18:53,2018-05-26 09:23:11,0 days 00:04:18.000000000,0,0,4.3,9.18
60,13,13,2018-05-26 09:50:06,2018-05-26 09:53:52,0 days 00:03:46.000000000,0,0,3.7666666666666666,9.5
61,13,14,2018-05-26 10:15:49,2018-05-26 10:23:42,0 days 00:07:53.000000000,0,1,7.883333333333334,10.15
62,13,13,2018-05-26 10:34:16,2018-05-26 10:38:21,0 days 00:04:05.000000000,0,0,4.083333333333333,10.34
63,13,13,2018-05-26 11:05:07,2018-05-26 11:08:57,0 days 00:03:50.000000000,0,0,3.8333333333333335,11.05
64,13,14,2018-05-26 11:15:46,2018-05-26 11:23:33,0 days 00:07:47.000000000,0,1,7.783333333333333,11.15
65,13,13,2018-05-26 11:50:28,2018-05-26 11:54:24,0 days 00:03:56.000000000,0,0,3.933333333333333,11.5
69,13,13,2018-05-26 13:19:08,2018-05-26 13:24:21,0 days 00:05:13.000000000,0,0,5.216666666666667,13.19
70,13,14,2018-05-26 13:29:57,2018-05-26 13:38:44,0 days 00:08:47.000000000,0,1,8.783333333333333,13.29
71,13,13,2018-05-26 13:50:44,2018-05-26 13:53:36,0 days 00:02:52.000000000,0,0,2.8666666666666667,13.5
72,13,13,2018-05-26 14:18:15,2018-05-26 14:23:41,0 days 00:05:26.000000000,0,0,5.433333333333334,14.18
73,13,14,2018-05-26 14:30:25,2018-05-26 14:38:49,0 days 00:08:24.000000000,0,1,8.4,14.3
74,13,13,2018-05-26 14:48:09,2018-05-26 14:53:55,0 days 00:05:46.000000000,0,0,5.766666666666667,14.48
75,13,13,2018-05-26 15:17:52,2018-05-26 15:23:36,0 days 00:05:44.000000000,0,0,5.733333333333333,15.17
76,13,14,2018-05-26 15:29:36,2018-05-26 15:29:51,0 days 00:00:15.000000000,0,0,0.25,15.29
77,13,13,2018-05-26 15:47:01,2018-05-26 15:54:57,0 days 00:07:56.000000000,0,1,7.933333333333334,15.47
78,13,13,2018-05-26 16:17:47,2018-05-26 16:23:11,0 days 00:05:24.000000000,0,0,5.4,16.17
79,13,14,2018-05-26 16:31:00,2018-05-26 16:38:40,0 days 00:07:40.000000000,0,1,7.666666666666667,16.31
80,13,13,2018-05-26 16:46:07,2018-05-26 16:53:29,0 days 00:07:22.000000000,0,1,7.366666666666666,16.46
81,13,13,2018-05-26 17:16:31,2018-05-26 17:23:25,0 days 00:06:54.000000000,0,1,6.9,17.16
83,13,13,2018-05-26 18:05:00,2018-05-26 18:08:35,0 days 00:03:35.000000000,0,0,3.5833333333333335,18.05
84,13,13,2018-05-26 18:34:28,2018-05-26 18:39:14,0 days 00:04:46.000000000,0,0,4.766666666666667,18.34
85,13,14,2018-05-26 18:49:52,2018-05-26 18:53:44,0 days 00:03:52.000000000,0,0,3.8666666666666667,18.49
86,13,13,2018-05-26 19:03:37,2018-05-26 19:07:00,0 days 00:03:23.000000000,0,0,3.3833333333333333,19.03
87,13,13,2018-05-26 19:49:02,2018-05-26 19:52:00,0 days 00:02:58.000000000,0,0,2.966666666666667,19.49
88,13,14,2018-05-26 20:01:26,2018-05-26 20:09:22,0 days 00:07:56.000000000,0,1,7.933333333333334,20.01
90,13,13,2018-05-26 20:48:13,2018-05-26 20:52:00,0 days 00:03:47.000000000,0,0,3.783333333333333,20.48
91,13,14,2018-05-26 21:02:27,2018-05-26 21:08:31,0 days 00:06:04.000000000,0,1,6.066666666666666,21.02
93,13,13,2018-05-26 21:49:05,2018-05-26 21:51:32,0 days 00:02:27.000000000,0,0,2.45,21.49
95,13,13,2018-05-26 22:18:13,2018-05-26 22:22:00,0 days 00:03:47.000000000,0,0,3.783333333333333,22.18
97,17,17,2018-05-26 08:23:00,2018-05-26 08:23:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,8.23
99,17,17,2018-05-26 09:53:00,2018-05-26 09:53:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,9.53
100,17,17,2018-05-26 10:38:00,2018-05-26 10:38:21,0 days 00:00:21.000000000,0,0,0.35,10.38
101,17,17,2018-05-26 11:23:00,2018-05-26 11:23:33,0 days 00:00:33.000000000,0,0,0.55,11.23
102,17,17,2018-05-26 12:08:00,2018-05-26 12:09:08,0 days 00:01:08.000000000,0,0,1.1333333333333333,12.08
103,17,17,2018-05-26 12:53:00,2018-05-26 13:01:23,0 days 00:08:23.000000000,0,1,8.383333333333333,12.53
104,17,17,2018-05-26 13:38:00,2018-05-26 13:38:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,13.38
105,17,17,2018-05-26 14:23:00,2018-05-26 14:23:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,14.23
106,17,17,2018-05-26 15:08:00,2018-05-26 15:08:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,15.08
107,17,17,2018-05-26 15:53:00,2018-05-26 15:54:57,0 days 00:01:57.000000000,0,0,1.95,15.53
108,17,17,2018-05-26 16:38:00,2018-05-26 16:38:40,0 days 00:00:40.000000000,0,0,0.6666666666666666,16.38
109,17,17,2018-05-26 17:23:00,2018-05-26 17:23:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,17.23
110,17,17,2018-05-26 18:08:00,2018-05-26 18:08:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,18.08
111,17,17,2018-05-26 18:53:00,2018-05-26 18:53:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,18.53
112,17,17,2018-05-26 19:38:00,2018-05-26 19:39:12,0 days 00:01:12.000000000,0,0,1.2,19.38
